epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
34,80.95768374164811,80.7271338157966,80.89043530013898,81.31980876056342,89.3652561247216,89.38355189319446,89.44404067158077,89.438888615695
35,81.40311804008908,81.0820747728707,81.44167545254604,81.79978054861998,89.64365256124721,89.65872598420773,89.67984219740298,89.75586081788911
36,80.6792873051225,80.44506725028229,80.58732371496444,81.04496983375293,89.42093541202672,89.46903037834015,89.5238046734339,89.48761785609443
37,80.79064587973274,80.39585480867953,80.85413572482665,81.21574548858852,89.69933184855235,89.73439753336346,89.78949186642609,89.75552914922437
38,81.34743875278396,81.10217579892674,81.21581450755988,81.71522914283618,88.69710467706014,88.75195463208607,88.73953382050087,88.79212299725718
39,80.90200445434299,80.55979959050389,80.87067596753582,81.31833457244768,89.53229398663697,89.62712675048867,89.71494277222624,89.57095083153408
40,81.34743875278396,81.07691306238583,81.39446303618925,81.73499760480341,88.64142538975501,88.65962294764121,88.85746506272687,88.72246757428253
41,81.45879732739421,81.21314137388374,81.32493393071549,81.8207792370785,89.30957683741649,89.3803562627228,89.39562579193418,89.41122904151136
42,81.06904231625836,80.78236276776664,80.941863080175,81.45823746002038,90.0890868596882,90.16472455678226,90.28897968097847,90.11190751089693
43,82.01559020044543,81.91799845606239,81.8825298817391,82.32681005982705,89.75501113585747,89.84357255624059,89.9193236098781,89.81388726581748
44,81.84855233853007,81.6076842232857,81.84769374807905,82.21939668823612,88.80846325167037,88.82392702411761,88.94310226721997,88.94301133889077
45,80.62360801781738,80.25295589317555,80.74053530683305,81.03990507443936,88.41870824053451,88.4477219418753,88.45034809440418,88.53449385050396
46,80.51224944320712,80.07908966960696,80.70845203582401,80.95207454679677,88.8641425389755,88.92818505577293,88.96692355404873,88.94332503728629
47,82.12694877505568,82.04104861092625,82.09737023337625,82.43518117085469,89.086859688196,89.12891256294473,89.13113457527564,89.20076816303897
48,81.9599109131403,81.85818980011459,81.93325004975178,82.28694014120876,89.81069042316258,89.8530208436426,89.84606264548425,89.8804672402543
49,80.84632516703786,80.50030117572864,80.86538349004634,81.25740987082179,89.25389755011136,89.33491092244444,89.33330626112405,89.340152437909
