round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
29,0.00406903,40.0802,38.8688,42.0605,40.1813,0,0.079848,0.015005,1.089229,0.108901,0.491558,0.032122,0.000815,0.000153,0.000465,4.7e-05,0.011189,0.000731,0.204265,-0.012815,-0.066,21.2843,35.0649,56.3492,6.2771
30,0.00376279,40.4142,39.7711,41.2471,40.3095,0,0.07876,0.013392,1.121516,0.090002,0.490072,0.030456,0.000804,0.000137,0.000479,3.8e-05,0.011155,0.000693,0.208882,-0.01288,-0.055976,17.7611,35.8974,53.6585,6.1201
31,0.00346146,39.5458,38.7513,41.7152,39.3947,0,0.081021,0.014225,1.140056,0.107558,0.498368,0.030734,0.000827,0.000145,0.000487,4.6e-05,0.011344,0.0007,0.191539,-0.016829,-0.056105,23.7937,33.1169,56.9106,6.664
32,0.00316622,39.7462,39.1501,40.4488,39.738,0,0.083625,0.017173,1.174897,0.119706,0.489284,0.025769,0.000853,0.000175,0.000502,5.1e-05,0.011137,0.000587,0.182989,-0.015836,-0.060273,20.5364,29.8701,50.4065,5.7555
33,0.00287823,39.6126,39.0824,41.674,39.5319,0,0.082158,0.013079,1.189001,0.100068,0.486234,0.029663,0.000839,0.000133,0.000508,4.3e-05,0.011068,0.000675,0.181819,-0.018745,-0.062803,21.8456,35.0649,56.9106,5.9809
34,0.00259864,40.7482,39.7023,42.3448,40.7603,0,0.084621,0.014902,1.224562,0.123179,0.489704,0.030282,0.000864,0.000152,0.000523,5.3e-05,0.011147,0.000689,0.172552,-0.017133,-0.054271,22.0779,35.0649,57.1429,7.3285
35,0.00232855,42.0842,41.4135,43.0059,42.0347,0,0.086066,0.014987,1.236449,0.121288,0.492221,0.020112,0.000878,0.000153,0.000528,5.2e-05,0.011204,0.000458,0.148386,-0.017467,-0.069283,22.9754,29.8701,52.8455,5.5269
36,0.00206901,42.151,41.3928,43.0699,42.1312,0,0.085978,0.013424,1.257093,0.107948,0.49277,0.025434,0.000878,0.000137,0.000537,4.6e-05,0.011217,0.000579,0.150306,-0.02169,-0.049203,23.5931,31.1688,54.7619,6.5268
37,0.00182107,42.7522,41.8677,43.0594,42.6898,0,0.086492,0.014132,1.305385,0.109202,0.49433,0.02442,0.000883,0.000144,0.000558,4.7e-05,0.011252,0.000556,0.132329,-0.025699,-0.063006,13.2311,38.3562,51.5873,4.2049
38,0.00158569,40.481,39.5217,41.8491,40.3543,0,0.086864,0.01255,1.330722,0.120338,0.491804,0.019531,0.000887,0.000128,0.000569,5.1e-05,0.011195,0.000445,0.143389,-0.026047,-0.070047,18.0375,38.3117,56.3492,5.7279
39,0.0013638,41.149,40.6183,42.1771,41.1641,0,0.088641,0.012457,1.336155,0.108124,0.484484,0.024496,0.000905,0.000127,0.000571,4.6e-05,0.011028,0.000558,0.127438,-0.020437,-0.061508,15.2237,36.3636,51.5873,4.8905
40,0.00115629,43.2198,42.5358,43.6172,43.0544,0,0.089971,0.013388,1.344945,0.131913,0.493272,0.033682,0.000918,0.000137,0.000575,5.6e-05,0.011228,0.000767,0.150776,-0.025132,-0.061115,20.056,34.4156,54.4715,6.546
41,0.00096396,41.6834,40.9568,41.7808,41.5344,0,0.092262,0.015669,1.393993,0.110344,0.498036,0.029283,0.000942,0.00016,0.000596,4.7e-05,0.011337,0.000667,0.114487,-0.025235,-0.06095,20.3463,34.4156,54.7619,6.9432
42,0.00078758,42.2178,41.6306,43.4349,42.1463,0,0.091943,0.013743,1.406978,0.11693,0.496757,0.024298,0.000938,0.00014,0.000601,5e-05,0.011307,0.000553,0.108162,-0.028345,-0.052047,19.3454,36.7521,56.0976,6.7757
43,0.00062785,41.8838,41.2913,43.0424,41.8363,0,0.095342,0.012159,1.450123,0.108034,0.487139,0.026084,0.000973,0.000124,0.00062,4.6e-05,0.011089,0.000594,0.104767,-0.029088,-0.063456,20.0612,37.6623,57.7236,5.6261
44,0.00048539,42.6186,41.6272,42.8711,42.5483,0,0.092715,0.013698,1.439243,0.129983,0.492672,0.029775,0.000946,0.00014,0.000615,5.6e-05,0.011214,0.000678,0.116934,-0.02646,-0.060128,21.14,34.4156,55.5556,5.3127
45,0.00036077,42.485,41.927,43.769,42.4466,0,0.09359,0.013224,1.48262,0.137521,0.485848,0.030819,0.000955,0.000135,0.000634,5.9e-05,0.011059,0.000702,0.1114,-0.025958,-0.060836,26.8398,27.9221,54.7619,7.0845
46,0.00025447,43.0862,42.4605,43.515,42.9121,0,0.095277,0.017328,1.486611,0.149309,0.493682,0.030037,0.000972,0.000177,0.000635,6.4e-05,0.011237,0.000684,0.083653,-0.030282,-0.060646,25.469,32.4675,57.9365,7.1108
47,0.00016693,43.487,42.865,43.733,43.3922,0,0.096987,0.014839,1.511706,0.138939,0.482294,0.034052,0.00099,0.000151,0.000646,5.9e-05,0.010978,0.000775,0.101621,-0.031994,-0.069736,18.1818,38.961,57.1429,5.9154
48,9.848e-05,43.2866,42.7741,45.5825,43.1537,0,0.098823,0.013894,1.534306,0.129022,0.494462,0.033757,0.001009,0.000142,0.000656,5.5e-05,0.011255,0.000768,0.11454,-0.030635,-0.066686,15.1515,39.6104,54.7619,4.9434
49,4.939e-05,43.4202,42.3556,44.2968,43.3141,0,0.099338,0.011993,1.558669,0.141914,0.492183,0.027791,0.001014,0.000122,0.000666,6.1e-05,0.011203,0.000633,0.08041,-0.032441,-0.058618,15.7074,38.2609,53.9683,5.2419
50,1.986e-05,42.9526,42.4528,44.1916,42.8228,0,0.102527,0.010109,1.5939,0.144498,0.495563,0.040428,0.001046,0.000103,0.000681,6.2e-05,0.01128,0.00092,0.089625,-0.030093,-0.059212,18.759,34.4156,53.1746,5.0086
