round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,84.0846,84.0721,84.1967,84.1742,0,0.054417,0.019849,1.618787,0.451509,0.265333,0.038582,0.001089,0.000397,0.000881,0.000246,0.00955,0.001389,0.29165,0.038941,-0.009844,10.6172,77.8443,88.4615,4.0207
12,0.00885371,84.3628,84.327,84.6689,84.4405,0,0.05848,0.020192,1.688788,0.441817,0.267809,0.052894,0.001171,0.000404,0.000919,0.000241,0.009639,0.001904,0.284369,0.035895,-0.008858,14.2424,75.7576,90.0,4.1715
13,0.0086462,84.5298,84.5001,84.6379,84.6316,0,0.059407,0.016173,1.758171,0.401333,0.265308,0.033992,0.001189,0.000324,0.000957,0.000219,0.009549,0.001223,0.280829,0.033201,-0.036503,20.794,72.956,93.75,5.2716
14,0.00842431,84.2515,84.2241,84.5312,84.3234,0,0.05976,0.018495,1.801143,0.45666,0.258941,0.03975,0.001196,0.00037,0.000981,0.000249,0.009319,0.001431,0.25523,0.024038,-0.051351,13.7069,76.2931,90.0,4.1728
15,0.00818893,84.9193,84.9409,85.0089,85.0144,0,0.053481,0.014069,1.606838,0.3266,0.25237,0.040339,0.00107,0.000282,0.000875,0.000178,0.009083,0.001452,0.239771,0.026248,0.015993,17.0362,74.2138,91.25,4.828
16,0.00794099,85.5871,85.6,85.9169,85.6339,0,0.057233,0.016527,1.662229,0.350619,0.244102,0.042433,0.001146,0.000331,0.000905,0.000191,0.008785,0.001527,0.271907,0.022036,-0.038779,15.395,78.355,93.75,4.107
17,0.00768145,85.6427,85.6153,85.7941,85.729,0,0.058892,0.016575,1.739804,0.416052,0.238596,0.05038,0.001179,0.000332,0.000947,0.000227,0.008587,0.001813,0.213712,0.017207,-0.024792,18.2862,74.2138,92.5,4.7118
18,0.00741136,85.5314,85.5673,85.9045,85.5963,0,0.056896,0.013174,1.648503,0.337917,0.227451,0.043981,0.001139,0.000264,0.000898,0.000184,0.008186,0.001583,0.231123,0.019951,-0.045626,13.2626,77.9874,91.25,4.6229
19,0.00713177,85.3645,85.4315,85.5586,85.4436,0,0.060045,0.013279,1.723833,0.303059,0.235981,0.045567,0.001202,0.000266,0.000939,0.000165,0.008493,0.00164,0.247414,0.015612,-0.034385,12.8182,79.2453,92.0635,5.0104
20,0.00684378,85.8653,85.9195,86.3201,85.9114,0,0.057344,0.011223,1.645671,0.281264,0.222765,0.047201,0.001148,0.000225,0.000896,0.000153,0.008018,0.001699,0.214397,0.01647,-0.0441,13.4284,78.8793,92.3077,3.9402
21,0.00654854,84.8637,84.9051,84.9473,84.985,0,0.061999,0.019303,1.794563,0.462334,0.231007,0.042787,0.001241,0.000386,0.000977,0.000252,0.008314,0.00154,0.233275,0.015744,-0.008527,16.2503,73.5849,89.8352,4.6991
22,0.00624721,85.5871,85.644,85.9214,85.6507,0,0.054929,0.015937,1.556039,0.379672,0.228962,0.038387,0.001099,0.000319,0.000847,0.000207,0.008241,0.001382,0.234841,0.022918,0.000342,13.239,81.761,95.0,3.7359
23,0.00594097,87.0339,87.1109,87.3831,87.0892,0,0.054944,0.013174,1.544564,0.285677,0.206855,0.03806,0.0011,0.000264,0.000841,0.000156,0.007445,0.00137,0.238353,0.018625,-0.035235,15.8766,76.6234,92.5,4.536
24,0.00563104,86.5331,86.5922,86.7467,86.5993,0,0.057153,0.014888,1.58456,0.351772,0.21277,0.040995,0.001144,0.000298,0.000863,0.000192,0.007658,0.001475,0.242034,0.019009,-0.045162,10.3306,80.6034,90.9341,3.1486
25,0.00531864,86.1992,86.2314,86.351,86.2963,0,0.060966,0.019624,1.745824,0.452152,0.224602,0.063708,0.00122,0.000393,0.000951,0.000246,0.008084,0.002293,0.226574,0.014646,-0.016662,14.8778,77.1552,92.033,3.9802
26,0.005005,86.7001,86.7534,86.8953,86.7794,0,0.056035,0.021267,1.584054,0.548985,0.207964,0.041798,0.001122,0.000426,0.000862,0.000299,0.007485,0.001504,0.223631,0.024865,-0.011913,8.1818,81.8182,90.0,2.5594
27,0.00469136,87.0896,87.124,87.1766,87.1759,0,0.057073,0.008911,1.520407,0.324647,0.194412,0.033971,0.001142,0.000178,0.000828,0.000177,0.006997,0.001223,0.240296,0.03235,-0.025491,12.824,81.1321,93.956,3.6915
28,0.00437896,86.8114,86.8696,86.9797,86.877,0,0.057028,0.015409,1.597255,0.375083,0.178192,0.031647,0.001141,0.000308,0.00087,0.000204,0.006413,0.001139,0.23582,0.015027,-0.03147,10.2489,82.2511,92.5,3.5046
29,0.00406903,87.4235,87.4429,87.6194,87.4797,0,0.055128,0.013899,1.516486,0.359752,0.182796,0.044603,0.001103,0.000278,0.000826,0.000196,0.006579,0.001605,0.248718,0.026218,-0.021067,16.3087,77.9221,94.2308,4.3207
30,0.00376279,87.4791,87.5203,87.6614,87.541,0,0.052542,0.014349,1.405033,0.36147,0.171901,0.038028,0.001052,0.000287,0.000765,0.000197,0.006187,0.001369,0.264842,0.02303,-0.012075,10.7238,81.0345,91.7582,3.179
31,0.00346146,87.3678,87.4824,87.664,87.4273,0,0.060017,0.019266,1.651652,0.516415,0.189016,0.044404,0.001201,0.000386,0.000899,0.000281,0.006803,0.001598,0.223513,0.017429,-0.054729,12.0245,81.6568,93.6813,3.8062
32,0.00316622,87.5904,87.669,87.9448,87.6384,0,0.053883,0.014062,1.404836,0.442996,0.178737,0.042493,0.001079,0.000281,0.000765,0.000241,0.006433,0.001529,0.256759,0.034432,-0.040992,10.8392,83.1169,93.956,2.9568
33,0.00287823,87.3678,87.4444,87.4967,87.4488,0,0.047987,0.012976,1.161031,0.36923,0.148957,0.039787,0.000961,0.00026,0.000632,0.000201,0.005361,0.001432,0.32798,0.045681,-0.009722,12.2544,82.2511,94.5055,3.4891
34,0.00259864,87.813,87.9121,88.1236,87.8591,0,0.048589,0.021776,1.180601,0.545235,0.145557,0.049712,0.000973,0.000436,0.000643,0.000297,0.005239,0.001789,0.348068,0.03581,-0.048748,14.2857,80.9524,95.2381,4.566
35,0.00232855,87.4235,87.4606,87.5099,87.516,0,0.054972,0.010524,1.402206,0.362258,0.162509,0.048657,0.0011,0.000211,0.000763,0.000197,0.005849,0.001751,0.261871,0.02817,-0.041176,14.2771,80.5031,94.7802,4.1142
36,0.00206901,87.7017,87.7586,87.8401,87.7777,0,0.050035,0.01594,1.201212,0.449011,0.141697,0.030111,0.001001,0.000319,0.000654,0.000244,0.0051,0.001084,0.327706,0.036682,-0.039523,16.9193,77.5862,94.5055,4.64
37,0.00182107,87.4235,87.4921,87.5429,87.5065,0,0.05514,0.016938,1.473141,0.414432,0.165864,0.037713,0.001104,0.000339,0.000802,0.000226,0.00597,0.001357,0.270541,0.026541,0.009416,9.1908,83.1169,92.3077,2.8782
38,0.00158569,87.8687,87.9535,88.0985,87.9243,0,0.048187,0.011518,1.176555,0.302619,0.146091,0.028606,0.000965,0.000231,0.000641,0.000165,0.005258,0.00103,0.309096,0.03837,-0.03883,9.2743,82.7586,92.033,2.4837
39,0.0013638,87.6461,87.6892,87.68,87.7321,0,0.052084,0.01404,1.302283,0.415617,0.152262,0.051622,0.001043,0.000281,0.000709,0.000226,0.00548,0.001858,0.303579,0.035756,-0.036596,14.2607,80.5195,94.7802,4.1175
40,0.00115629,88.0356,88.0821,88.1449,88.0942,0,0.051349,0.015798,1.253062,0.436399,0.145979,0.040866,0.001028,0.000316,0.000682,0.000238,0.005254,0.001471,0.319545,0.039751,-0.047681,14.1768,80.6034,94.7802,4.0293
41,0.00096396,87.3678,87.4,87.4258,87.4706,0,0.054344,0.020067,1.448836,0.472174,0.152619,0.055496,0.001088,0.000402,0.000789,0.000257,0.005493,0.001997,0.264435,0.033367,-0.010043,7.2548,83.5498,90.8046,2.5182
42,0.00078758,88.4252,88.4822,88.5665,88.4782,0,0.049054,0.012553,1.17852,0.311327,0.143954,0.035868,0.000982,0.000251,0.000642,0.00017,0.005181,0.001291,0.319376,0.048134,-0.018215,14.9855,79.2453,94.2308,4.309
43,0.00062785,87.5904,87.6462,87.7905,87.6518,0,0.050483,0.01821,1.290616,0.367209,0.131723,0.044038,0.00101,0.000364,0.000703,0.0002,0.004741,0.001585,0.325675,0.032915,-0.010913,6.2761,83.5443,89.8204,1.9842
44,0.00048539,88.8703,88.9477,89.0472,88.9243,0,0.05353,0.019924,1.324874,0.556108,0.149114,0.050398,0.001071,0.000399,0.000721,0.000303,0.005367,0.001814,0.300414,0.043999,-0.005974,13.5894,81.4655,95.0549,3.5072
45,0.00036077,88.3139,88.3874,88.4584,88.374,0,0.043239,0.014595,0.968863,0.275028,0.128973,0.037196,0.000865,0.000292,0.000528,0.00015,0.004642,0.001339,0.38124,0.065931,0.021595,8.2154,85.5346,93.75,2.6397
46,0.00025447,89.1486,89.2281,89.5148,89.173,0,0.052248,0.016299,1.192117,0.622995,0.135263,0.044897,0.001046,0.000326,0.000649,0.000339,0.004868,0.001616,0.337847,0.071761,-0.049981,16.3827,77.8481,94.2308,4.9739
47,0.00016693,88.4808,88.5533,88.6153,88.5389,0,0.043628,0.01293,0.949564,0.324917,0.10452,0.029126,0.000873,0.000259,0.000517,0.000177,0.003762,0.001048,0.433533,0.076195,0.037692,11.989,81.761,93.75,3.2858
48,9.848e-05,88.0356,88.1231,88.1867,88.0959,0,0.043591,0.015571,0.928588,0.378823,0.108031,0.030333,0.000873,0.000312,0.000506,0.000206,0.003888,0.001092,0.455355,0.066305,-0.040908,10.5844,84.4156,95.0,3.2698
49,4.939e-05,87.98,88.0912,88.2696,88.0297,0,0.053084,0.021824,1.32702,0.665788,0.124113,0.058443,0.001063,0.000437,0.000723,0.000363,0.004467,0.002103,0.334983,0.039538,-0.029829,11.3707,82.0359,93.4066,2.7805
50,1.986e-05,88.3695,88.4568,88.6072,88.4173,0,0.048157,0.012752,1.101888,0.354628,0.12008,0.03042,0.000964,0.000255,0.0006,0.000193,0.004322,0.001095,0.368086,0.057757,-0.026774,11.3537,82.3276,93.6813,3.1913
