round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
13,0.0086462,41.817,40.619,46.8868,42.8828,0,0.837625,0.370937,2.206311,1.235082,0.623354,0.270112,0.004059,0.001798,0.00091,0.000509,0.014189,0.006148,-0.035211,0.002401,-0.035403,41.5752,36.8421,78.4173,12.4517
14,0.00842431,42.9526,41.0715,48.6385,43.6439,0,0.848117,0.376446,2.272911,1.245649,0.607431,0.260412,0.00411,0.001824,0.000937,0.000514,0.013827,0.005928,-0.035132,0.003792,-0.035431,33.2071,47.3684,80.5755,10.6044
15,0.00818893,44.489,43.1161,49.0419,45.1955,0,0.85125,0.376651,2.269883,1.255513,0.605671,0.260953,0.004125,0.001825,0.000936,0.000518,0.013787,0.00594,-0.030853,0.002599,-0.033052,41.8939,37.5,79.3939,11.4936
16,0.00794099,46.6934,45.7074,49.9676,47.5547,0,0.844887,0.372395,2.271079,1.261281,0.583904,0.251345,0.004095,0.001805,0.000937,0.00052,0.013291,0.005721,-0.047888,0.001139,-0.04369,41.3397,36.8421,78.1818,10.7185
17,0.00768145,43.6206,42.6903,49.2369,44.2318,0,0.863783,0.386549,2.302445,1.25447,0.586189,0.251004,0.004186,0.001873,0.00095,0.000517,0.013343,0.005713,-0.033885,0.002313,-0.036251,40.6818,37.5,78.1818,12.8422
18,0.00741136,45.5578,44.0957,50.6475,46.1376,0,0.855996,0.379761,2.31699,1.267623,0.576894,0.247663,0.004148,0.00184,0.000956,0.000523,0.013132,0.005637,-0.03831,0.000554,-0.035712,40.1978,37.5,77.6978,13.1018
19,0.00713177,44.155,43.1963,51.4011,44.5762,0,0.868142,0.384543,2.375526,1.306748,0.553281,0.23644,0.004207,0.001864,0.00098,0.000539,0.012594,0.005382,-0.036392,0.000107,-0.037026,27.8788,50.0,77.8788,7.8237
20,0.00684378,46.0922,45.0038,50.8486,46.7669,0,0.855729,0.376278,2.341932,1.281607,0.544773,0.232743,0.004147,0.001824,0.000966,0.000529,0.0124,0.005298,-0.036953,0.001043,-0.045918,43.7121,37.5,81.2121,11.1716
21,0.00654854,47.7622,47.4732,52.308,48.4208,0,0.874105,0.387152,2.346458,1.268059,0.553223,0.236962,0.004236,0.001876,0.000968,0.000523,0.012593,0.005394,-0.031916,0.002735,-0.03429,28.5805,52.6316,81.2121,9.8985
22,0.00624721,46.2258,44.9279,51.1262,46.4231,0,0.870878,0.386653,2.415032,1.331221,0.53479,0.230111,0.004221,0.001874,0.000996,0.000549,0.012173,0.005238,-0.032735,0.00059,-0.034207,34.1727,50.0,84.1727,10.3919
23,0.00594097,47.2278,46.8093,52.1281,47.8756,0,0.870078,0.386435,2.389325,1.293494,0.528324,0.227368,0.004217,0.001873,0.000985,0.000533,0.012026,0.005175,-0.039983,0.00026,-0.040009,20.621,60.5911,81.2121,7.7011
24,0.00563104,46.4262,46.2534,52.1513,47.0061,0,0.870988,0.387015,2.42288,1.309492,0.527088,0.224177,0.004221,0.001876,0.000999,0.00054,0.011998,0.005103,-0.032597,0.003045,-0.032329,21.039,57.1429,78.1818,7.8461
25,0.00531864,44.6894,44.3507,51.3146,45.3516,0,0.870918,0.387765,2.336251,1.258482,0.511808,0.220144,0.004221,0.001879,0.000963,0.000519,0.01165,0.005011,-0.043864,-0.002047,-0.043031,28.6634,52.6316,81.295,9.3639
26,0.005005,46.5598,45.2551,52.5425,47.1955,0,0.865405,0.38731,2.435274,1.283076,0.49488,0.21225,0.004194,0.001877,0.001004,0.000529,0.011265,0.004831,-0.037984,-2.4e-05,-0.042112,32.7338,50.0,82.7338,9.8734
27,0.00469136,48.6974,48.5216,52.6817,49.2556,0,0.864791,0.384424,2.426168,1.275184,0.49554,0.213871,0.004191,0.001863,0.001001,0.000526,0.01128,0.004868,-0.046048,0.001131,-0.044193,25.8178,57.6355,83.4532,8.5088
28,0.00437896,49.2986,48.8719,53.25,49.629,0,0.876487,0.389506,2.381312,1.235708,0.507248,0.216838,0.004248,0.001888,0.000982,0.00051,0.011546,0.004936,-0.044861,-0.001648,-0.040891,32.7273,48.4848,81.2121,11.3724
29,0.00406903,49.3654,49.5523,53.6997,50.0998,0,0.888851,0.397402,2.399661,1.248322,0.495657,0.214019,0.004308,0.001926,0.00099,0.000515,0.011282,0.004872,-0.034099,-0.00036,-0.04146,33.5507,46.3054,79.8561,12.5782
30,0.00376279,48.831,48.7515,52.9443,49.4529,0,0.875994,0.390897,2.449921,1.287618,0.482962,0.209733,0.004245,0.001894,0.00101,0.000531,0.010993,0.004774,-0.040433,0.000233,-0.037476,28.6634,52.6316,81.295,8.8753
31,0.00346146,49.6994,49.8012,53.0899,50.2313,0,0.86562,0.384626,2.352382,1.202396,0.485589,0.205215,0.004195,0.001864,0.00097,0.000496,0.011053,0.004671,-0.044136,4.2e-05,-0.043112,27.9745,52.6316,80.6061,8.2988
32,0.00316622,48.0294,48.4696,54.1312,48.3147,0,0.869804,0.38313,2.470758,1.289619,0.473434,0.198822,0.004215,0.001857,0.001019,0.000532,0.010777,0.004526,-0.040438,-0.000858,-0.044147,24.8391,57.8947,82.7338,8.2311
33,0.00287823,50.167,49.5704,52.4504,50.4292,0,0.879728,0.398246,2.452975,1.247909,0.479448,0.206941,0.004263,0.00193,0.001012,0.000515,0.010913,0.004711,-0.039305,-0.001009,-0.040995,31.2121,50.0,81.2121,10.4566
34,0.00259864,48.2298,47.9682,52.5509,48.699,0,0.874335,0.390269,2.507757,1.316862,0.464792,0.20199,0.004237,0.001891,0.001034,0.000543,0.01058,0.004598,-0.035891,0.000484,-0.034993,32.9346,47.3684,80.303,9.6483
35,0.00232855,49.833,50.0525,53.2286,50.1329,0,0.876068,0.387808,2.424849,1.23591,0.474295,0.200144,0.004246,0.001879,0.001,0.00051,0.010796,0.004556,-0.047761,0.000625,-0.049045,24.4386,57.5758,82.0144,8.3637
36,0.00206901,47.9626,48.4544,53.3447,48.2817,0,0.871169,0.391416,2.405915,1.212907,0.468363,0.200637,0.004222,0.001897,0.000992,0.0005,0.010661,0.004567,-0.033365,0.002922,-0.034174,34.1727,50.0,84.1727,11.4751
37,0.00182107,47.161,46.3577,52.3263,47.7995,0,0.862791,0.380078,2.369431,1.194358,0.460206,0.196766,0.004181,0.001842,0.000977,0.000493,0.010475,0.004479,-0.037147,-0.002431,-0.040731,24.1197,57.8947,82.0144,6.7653
38,0.00158569,50.2338,50.4555,52.7391,50.7304,0,0.869312,0.392321,2.433768,1.210343,0.456058,0.194143,0.004213,0.001901,0.001004,0.000499,0.010381,0.004419,-0.034591,0.000746,-0.032841,45.2338,37.5,82.7338,13.2596
39,0.0013638,50.9686,51.0574,54.5444,51.5114,0,0.866108,0.381805,2.402803,1.184804,0.456002,0.191579,0.004197,0.00185,0.000991,0.000489,0.01038,0.004361,-0.039196,0.000422,-0.040704,44.5144,37.5,82.0144,13.7929
40,0.00115629,49.5658,49.4529,54.0796,49.7485,0,0.863119,0.387785,2.447068,1.219002,0.447695,0.189865,0.004183,0.001879,0.001009,0.000503,0.010191,0.004322,-0.042831,0.001574,-0.037614,32.6316,47.3684,80.0,9.5123
41,0.00096396,49.833,49.7303,52.5905,50.2706,0,0.854678,0.387731,2.366871,1.177295,0.454166,0.195214,0.004142,0.001879,0.000976,0.000486,0.010338,0.004444,-0.047807,0.001565,-0.047856,31.7225,47.3684,79.0909,8.6728
42,0.00078758,49.3654,49.3097,52.7288,49.9527,0,0.871916,0.391713,2.425409,1.198444,0.443966,0.191476,0.004226,0.001898,0.001,0.000494,0.010106,0.004358,-0.040993,-0.001529,-0.047494,20.6889,60.6061,81.295,7.5644
43,0.00062785,51.6366,51.7147,54.4255,51.8938,0,0.86356,0.385019,2.32595,1.10462,0.444103,0.187492,0.004185,0.001866,0.000959,0.000456,0.010109,0.004268,-0.039348,-0.001115,-0.041801,42.3561,37.5,79.8561,12.0583
44,0.00048539,50.501,50.6105,54.0364,50.7629,0,0.86571,0.380655,2.384035,1.162299,0.451756,0.19111,0.004196,0.001845,0.000983,0.000479,0.010283,0.00435,-0.041123,0.001369,-0.040645,29.3828,52.6316,82.0144,8.8414
45,0.00036077,50.7682,50.454,53.1434,51.0844,0,0.856072,0.385028,2.291178,1.069706,0.439484,0.186345,0.004149,0.001866,0.000945,0.000441,0.010004,0.004242,-0.053475,-0.002493,-0.054477,32.9545,54.5455,87.5,9.636
46,0.00025447,49.3654,49.6681,53.5022,49.6115,0,0.866203,0.386276,2.482832,1.175452,0.440241,0.187588,0.004198,0.001872,0.001024,0.000485,0.010021,0.00427,-0.031174,0.00013,-0.034572,33.9265,47.3684,81.295,11.3635
47,0.00016693,49.6326,50.1008,54.6248,49.9909,0,0.861629,0.382472,2.391287,1.143799,0.439507,0.186692,0.004176,0.001854,0.000986,0.000472,0.010004,0.00425,-0.042565,0.001475,-0.03786,26.7624,52.6316,79.3939,8.6138
48,9.848e-05,49.7662,49.8588,53.2545,50.0097,0,0.842658,0.375272,2.417039,1.197711,0.419296,0.177102,0.004084,0.001819,0.000997,0.000494,0.009544,0.004031,-0.04525,-0.001388,-0.048598,42.3561,37.5,79.8561,12.8972
49,4.939e-05,51.0354,51.1428,54.3511,51.4558,0,0.841089,0.387353,2.301829,1.074548,0.424997,0.182288,0.004076,0.001877,0.000949,0.000443,0.009674,0.004149,-0.041531,0.001288,-0.04495,57.7338,25.0,82.7338,15.8387
50,1.986e-05,49.4322,49.2572,54.8312,49.6861,0,0.854718,0.378081,2.359623,1.121679,0.428978,0.181971,0.004142,0.001832,0.000973,0.000463,0.009765,0.004142,-0.039105,-0.000248,-0.046466,36.3796,42.1053,78.4848,11.7869
