epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
32,60.89572192513369,60.93401341571001,62.14749455571845,60.95627989677088,56.81818181818182,57.105962696781695,58.44358609245124,56.78821520115472
33,59.42513368983957,59.507277538686964,61.053010260961905,59.432452076665534,60.360962566844925,60.41381786843137,61.37471909794525,60.35910548652402
34,59.55882352941176,59.41199834384352,61.549125422444675,59.550587328598326,56.81818181818182,56.685015454423635,56.980007062867365,56.812565047390166
35,61.43048128342245,61.24751127815018,61.99334495241534,61.489270914674265,58.7566844919786,58.99747298275073,60.19250462082593,58.89252426005349
36,59.157754010695186,59.07460139152006,61.252379566414206,59.28110924826658,59.893048128342244,60.00671162961761,60.87891933264598,59.94952010075431
37,60.6951871657754,60.72524094600003,62.136692787389634,60.78233102090336,60.026737967914436,59.959660908324565,60.51883955195645,60.01355866022692
38,60.49465240641712,60.41123799166315,62.3003695519189,60.61655925332935,58.155080213903744,58.2006806586163,58.9487703766336,58.13374065173551
39,60.962566844919785,60.567888075124706,62.63047234730193,61.002360556059834,59.62566844919787,59.91426239233627,61.40248871191577,59.72750896887202
40,57.95454545454546,57.967060640475566,61.633041268759825,58.038813068148954,58.82352941176471,58.93967972235552,59.55165498247034,58.82623287310261
41,60.89572192513369,60.888129075395895,62.458247974130835,60.945033025016805,56.21657754010695,56.33137710052117,57.60584408306697,56.27482182830988
42,61.36363636363637,61.567459319409856,63.883629226737625,61.520294287669195,57.75401069518716,57.80164485279345,58.9888111289628,57.85637461042159
43,59.95989304812834,60.11970065567337,62.59069901227243,60.01787211699623,59.09090909090909,59.269443342511664,59.95215906945639,59.16679999201181
44,59.759358288770045,59.8269417529512,62.069901407988304,59.97028150130077,58.155080213903744,58.27243962534101,59.14323924378934,58.13699133421662
45,60.29411764705882,60.366849708637574,62.307842390942724,60.32810390073414,57.35294117647059,57.481007910419905,58.04929073531635,57.406888453176805
46,60.7620320855615,60.63636862087718,61.963502999438866,60.732458607273244,60.49465240641712,60.55959908557064,61.12796876035574,60.46128335675789
47,61.096256684491976,61.162897176943986,62.282646192305954,61.14877859313069,59.024064171122994,58.852068063234576,58.99015455423334,59.15843722447561
48,62.36631016042781,62.15053764330809,62.94547339769383,62.42536545754245,60.093582887700535,60.039180965564945,60.509937498219635,60.19522054421286
49,60.29411764705882,60.455282082860926,61.98259656442071,60.41536853654195,57.419786096256686,57.59627168252217,58.26167166433972,57.48439668797888
