round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
24,0.00563104,78.6748,78.3123,79.8421,78.805,0,0.059393,0.037756,1.116638,0.552193,0.241795,0.153641,0.001189,0.000756,0.000608,0.000301,0.008702,0.00553,0.16169,0.022639,-0.044076,50.0,50.0,100.0,13.8862
25,0.00531864,78.0624,77.3877,79.7163,77.9565,0,0.069583,0.036401,1.349446,0.637755,0.304811,0.159989,0.001393,0.000729,0.000735,0.000347,0.01097,0.005758,0.210808,0.055431,0.060448,50.0,50.0,100.0,14.0861
26,0.005005,74.4432,73.4876,77.6575,74.6702,0,0.057491,0.038065,1.123263,0.609215,0.206332,0.128619,0.001151,0.000762,0.000612,0.000332,0.007426,0.004629,0.167881,0.011395,-0.047164,50.0,50.0,100.0,14.0484
27,0.00469136,79.343,78.8416,81.0345,79.2418,0,0.070045,0.034437,1.322702,0.505225,0.319193,0.175047,0.001402,0.000689,0.00072,0.000275,0.011488,0.0063,0.234006,0.070261,0.091202,50.0,50.0,100.0,14.0658
28,0.00437896,76.0022,75.4255,79.6595,76.2112,0,0.059809,0.040874,1.196052,0.694352,0.196979,0.131014,0.001197,0.000818,0.000651,0.000378,0.007089,0.004715,0.17911,0.00958,-0.045447,50.0,50.0,100.0,13.9124
29,0.00406903,76.6147,75.452,79.7595,76.4742,0,0.070673,0.036144,1.368201,0.584647,0.314492,0.171119,0.001415,0.000723,0.000745,0.000318,0.011319,0.006159,0.216538,0.058479,0.123374,50.0,50.0,100.0,14.2663
30,0.00376279,75.1114,74.0387,79.0132,75.3574,0,0.058245,0.04166,1.146561,0.703758,0.206341,0.135323,0.001166,0.000834,0.000624,0.000383,0.007426,0.00487,0.149636,0.010545,-0.047355,50.0,50.0,100.0,13.8791
31,0.00346146,74.1091,72.3999,78.7871,73.9316,0,0.074067,0.035912,1.424206,0.599347,0.342932,0.20096,0.001483,0.000719,0.000775,0.000326,0.012342,0.007233,0.216003,0.072363,0.107226,50.0,50.0,100.0,13.9134
32,0.00316622,73.3296,71.9723,77.2171,73.5896,0,0.066493,0.049655,1.400665,0.960751,0.208628,0.154524,0.001331,0.000994,0.000763,0.000523,0.007509,0.005561,0.144096,0.012427,-0.05021,50.0,50.0,100.0,13.8868
33,0.00287823,79.6214,79.1543,81.1019,79.532,0,0.069334,0.034524,1.224852,0.475906,0.338181,0.190116,0.001388,0.000691,0.000667,0.000259,0.012171,0.006842,0.219625,0.085651,0.084727,50.0,50.0,100.0,14.0803
34,0.00259864,79.4543,79.2621,80.8868,79.5784,0,0.059052,0.038957,1.09181,0.57727,0.213558,0.148078,0.001182,0.00078,0.000594,0.000314,0.007686,0.005329,0.156206,0.016321,-0.05343,50.0,50.0,100.0,13.8513
35,0.00232855,80.3452,79.7687,81.1631,80.2615,0,0.063412,0.034261,1.20383,0.467932,0.270534,0.143413,0.001269,0.000686,0.000655,0.000255,0.009737,0.005162,0.205198,0.06243,0.054019,50.0,50.0,100.0,13.7767
36,0.00206901,78.8419,78.5292,80.8453,78.9946,0,0.058556,0.040729,1.15211,0.727905,0.19374,0.120584,0.001172,0.000815,0.000627,0.000396,0.006973,0.00434,0.192042,0.031564,-0.029483,50.0,50.0,100.0,13.8884
37,0.00182107,84.2428,84.0955,84.3069,84.2009,0,0.063509,0.033466,1.146069,0.413486,0.274483,0.148733,0.001271,0.00067,0.000624,0.000225,0.009879,0.005353,0.228381,0.06579,0.066687,50.0,50.0,100.0,13.8623
38,0.00158569,81.5145,81.4743,82.5845,81.6007,0,0.057607,0.03684,1.063075,0.508913,0.1946,0.11823,0.001153,0.000737,0.000579,0.000277,0.007004,0.004255,0.169773,0.018424,-0.015044,50.0,50.0,100.0,13.976
39,0.0013638,84.4098,84.226,84.399,84.3728,0,0.058439,0.034361,1.046208,0.426202,0.22315,0.113327,0.00117,0.000688,0.00057,0.000232,0.008031,0.004079,0.220051,0.06421,0.048315,50.0,50.0,100.0,13.8147
40,0.00115629,79.7884,79.6307,81.5172,79.9231,0,0.056662,0.039295,1.115025,0.620192,0.168966,0.103215,0.001134,0.000787,0.000607,0.000338,0.006081,0.003715,0.177565,0.017396,-0.020662,50.0,50.0,100.0,14.0968
41,0.00096396,84.6325,84.4846,84.6211,84.6044,0,0.063123,0.039679,1.244592,0.613305,0.248827,0.122112,0.001263,0.000794,0.000678,0.000334,0.008955,0.004395,0.221322,0.072332,0.113842,50.0,50.0,100.0,13.9146
42,0.00078758,82.7951,82.8349,83.661,82.8636,0,0.057306,0.036791,1.086979,0.562858,0.182584,0.110131,0.001147,0.000736,0.000592,0.000306,0.006571,0.003964,0.175159,0.045164,-0.030881,50.0,50.0,100.0,13.8142
43,0.00062785,84.2984,84.0603,84.2561,84.2567,0,0.061913,0.036708,1.153641,0.546126,0.214205,0.136354,0.001239,0.000735,0.000628,0.000297,0.007709,0.004907,0.185634,0.046859,0.029451,50.0,50.0,100.0,13.8257
44,0.00048539,81.4588,81.3903,82.6129,81.5585,0,0.056376,0.036538,1.058763,0.485857,0.161797,0.100963,0.001128,0.000731,0.000576,0.000265,0.005823,0.003634,0.167015,0.021807,-0.034709,50.0,50.0,100.0,14.0098
45,0.00036077,81.7372,81.3439,82.5141,81.6589,1,0.063504,0.034182,1.184737,0.427344,0.236181,0.126935,0.001271,0.000684,0.000645,0.000233,0.0085,0.004568,0.216442,0.071111,0.088734,50.0,50.0,100.0,13.8998
46,0.00025447,83.1849,83.1975,83.8423,83.2486,0,0.052615,0.038122,0.949829,0.586942,0.151426,0.113241,0.001053,0.000763,0.000517,0.00032,0.00545,0.004076,0.20412,0.040986,-0.039763,50.0,50.0,100.0,13.78
47,0.00016693,82.8508,82.477,83.1168,82.7828,0,0.058476,0.032842,1.082668,0.403539,0.202306,0.112336,0.00117,0.000657,0.000589,0.00022,0.007281,0.004043,0.221345,0.067368,0.082008,50.0,50.0,100.0,13.873
48,9.848e-05,83.5746,83.5746,84.3852,83.6461,0,0.056043,0.037595,1.074108,0.578424,0.151601,0.099704,0.001122,0.000753,0.000585,0.000315,0.005456,0.003588,0.175221,0.041075,-0.024821,50.0,50.0,100.0,14.0744
49,4.939e-05,84.7439,84.5662,84.619,84.7129,0,0.062058,0.034114,1.227943,0.518348,0.200241,0.11226,0.001242,0.000683,0.000669,0.000282,0.007207,0.00404,0.182685,0.043622,0.048253,50.0,50.0,100.0,14.0295
50,1.986e-05,81.2361,81.228,82.3144,81.315,0,0.054138,0.040077,1.089596,0.711526,0.147462,0.08569,0.001084,0.000802,0.000593,0.000387,0.005307,0.003084,0.190198,0.030045,0.0054,50.0,50.0,100.0,13.9922
