epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
31,92.0935412026726,92.06041450301493,92.25976768919368,92.29890874768878,93.65256124721604,93.65630316323565,93.68106472033595,93.77771226372288
32,92.87305122494432,92.88189891031212,92.99578960607398,93.04095186108287,92.53897550111358,92.5427088652651,92.63597527531577,92.70272304863504
33,92.20489977728286,92.13723356833373,92.41504287170767,92.43822769886789,94.20935412026726,94.2257094646908,94.22771012471966,94.26897755016948
34,91.70378619153675,91.70659442633618,91.91849312574435,91.89566349992799,94.04231625835189,94.06706500842853,94.1188190892791,94.11920182477864
35,92.65033407572383,92.62121275635225,92.82344225186307,92.84860148451793,94.76614699331849,94.79945972360571,94.77621691795504,94.84705318608515
36,93.42984409799554,93.44818717181062,93.54012437492368,93.57189314202444,94.93318485523386,94.91879953879231,94.96299511247267,94.92915654012214
37,92.65033407572383,92.67825216090006,92.83355288834952,92.79814053718918,95.37861915367483,95.38462387194036,95.43312400712904,95.38203873021791
38,93.93095768374164,93.93830890299861,94.0570294090578,94.07760677633479,94.98886414253897,95.03788243579879,95.07232228337507,95.01333189380641
39,92.87305122494432,92.89531790431845,93.05053425348633,93.03440376954455,95.15590200445433,95.16744773515383,95.18520437298363,95.19778859114967
40,93.26280623608018,93.27337434091267,93.4040371100862,93.42609451005903,95.93541202672606,95.96240867407899,95.98081467166602,95.95304858492999
41,94.37639198218262,94.41001486098288,94.44659115238274,94.47155080646816,95.15590200445433,95.1732732230542,95.17003768323322,95.23618083160952
42,93.48552338530067,93.4955364513475,93.61322024496678,93.64822967004991,95.0445434298441,95.0875649222067,95.12739807379621,95.06282278549556
43,94.43207126948775,94.45775674628449,94.46551221101357,94.53927987745973,92.92873051224944,92.96813043941226,92.97494980837972,93.05897465595004
44,93.59688195991092,93.61625621747514,93.76626739174229,93.75917177919042,95.8240534521158,95.84994069016662,95.84784375035487,95.85880554626685
45,93.70824053452115,93.71304047767399,93.82242463239876,93.86472095039535,95.7683741648107,95.79171788035242,95.79125047534447,95.8130294131278
46,94.43207126948775,94.4489742919571,94.53333768402163,94.57151403865156,95.26726057906458,95.2758202896361,95.27474197841886,95.31142147267528
47,93.98663697104676,93.99502043640254,94.09406764452883,94.14444559560424,95.7683741648107,95.78836463507653,95.7929895482777,95.83755940614117
48,94.26503340757239,94.2910055277226,94.33932506698659,94.38372469190567,96.43652561247215,96.4558108529803,96.4479873813728,96.47623341113551
49,94.59910913140311,94.61774564700072,94.6478916756858,94.72578547017052,95.43429844097996,95.44996041328811,95.45633535877356,95.47661251450839
