epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
28,53.37341349365398,53.72372454091353,57.30912182248071,53.47617476046429,62.39144956579826,62.489421582088255,64.18451674522558,62.4008369849791
29,52.638610554442224,52.668522814647766,58.331984923597055,52.76596366430544,64.92985971943888,65.04028310715897,66.28786428093085,65.19071551433258
30,54.10821643286573,54.27054740741373,58.66915264103266,54.41471540932229,61.79024716098864,61.3376864197104,64.18132089514177,61.673631541369204
31,51.903807615230455,51.73933565115756,56.68137118193744,51.796328324511855,65.39746158984636,65.30919639374903,65.48051342838639,65.47409469532552
32,53.84101536406145,53.71800703573155,57.62599381094896,53.92091400824359,62.59185036740147,62.684833010148054,65.23669123260095,62.74170384322642
33,53.106212424849694,53.003057950919086,57.98526971797726,53.36161293637349,62.458249832999336,62.66227981221415,64.10488832002157,62.451169864348785
34,53.64061456245825,53.86756366046181,58.263242748141565,53.76067848154612,63.99465597862392,63.693253027208165,65.35513164090732,64.04628207812837
35,54.30861723446894,54.51265810623626,58.2160827536525,54.3273207060284,63.059452237808955,62.49977388256127,64.78430970239849,63.10104520981431
36,53.64061456245825,53.77234912589953,57.249770810491874,53.69670976833489,62.39144956579826,62.290472349159465,63.70352182074173,62.45346967680619
37,55.444221776887105,55.398715299826385,58.46583084246275,55.56647507889508,64.79625918503675,64.87137572348793,67.73061796227759,64.87290811710704
38,54.90981963927856,55.39776919768794,59.149789374866856,55.05087443248347,63.660654642618574,63.45312273449738,66.7879061441815,63.74744686686571
39,53.57381429525718,53.72746700475551,58.5992691137954,53.37166025012178,64.99665998663995,65.13934738033859,66.2165692209425,65.0889403996038
40,56.312625250501,56.42780795253562,59.09057327103194,56.46595731372545,64.99665998663995,64.81640513855629,66.3964769548262,64.83389093131629
41,54.776219104876425,54.979045458366635,58.19183018417593,54.81664523190995,64.59585838343354,64.58068416038222,65.4571469343283,64.77755068090717
42,54.30861723446894,54.48337986237844,57.27408077708262,54.32396641086653,64.12825651302605,63.930871191187386,64.93164469782832,64.3595027088228
43,55.577822311289246,55.30205237206805,59.05202415313497,55.825171481823375,66.1990647962592,65.56758034436656,66.88511815985005,66.23051226083535
44,56.64662658650634,56.78896246806326,57.97286717945273,56.694416556904436,67.00066800267201,67.32315245224855,68.7596328694613,67.08106192699206
45,53.57381429525718,53.34772192166771,57.1725174270413,53.68764580131755,65.26386105544421,65.20047921122665,66.72198962273706,65.11735649716047
46,56.24582498329993,56.28018440953003,58.986810736084024,56.17137450812282,66.13226452905812,66.21646456478307,66.42767373734193,66.18620801752242
47,54.642618570474276,54.91816230176194,57.705106312567445,54.88717976574436,63.5938543754175,63.34833653198285,64.19528071421612,63.696408149255475
48,55.444221776887105,55.455703635143415,58.7861282095379,55.476451103439686,66.26586506346025,66.38135823852929,67.78861531143096,66.25925317424989
49,55.377421509686044,55.57919532123285,59.56715119663474,55.38254042252767,65.46426185704742,65.42556778098994,66.41552211965944,65.19689210799841
