epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
16,84.37152391546162,84.20064854684061,84.53839716424099,84.14880331635337,78.9210233592881,78.93807434334275,79.18743526072203,78.84879548583072
17,85.81757508342604,85.6975785827248,86.00877813172617,85.64981319027972,79.08787541713015,78.99820552033718,79.074413288575,78.97419244588875
18,86.09566184649611,85.93281196245428,86.22940070158424,85.89885442241855,78.36484983314794,78.30540182927128,78.30692680414947,78.30396617775467
19,85.20578420467186,85.01612875780086,85.2505443868104,84.99404232016437,80.14460511679644,80.0553096221712,80.3166008059283,80.11991975935683
20,86.54060066740823,86.36208857836351,86.72012195281593,86.3787224655864,79.25472747497219,79.1975774850033,79.34766940848999,79.14372315103778
21,86.15127919911012,85.9361759016586,86.18892191561109,85.93068466406018,79.97775305895439,79.85484514101312,79.82097643049715,79.89479588803859
22,86.09566184649611,85.93569099871121,86.07866046814843,85.92030572099854,79.97775305895439,79.77774877661102,79.82827060127109,79.81148098632825
23,86.20689655172413,86.00318945118579,86.33798474460554,85.97322434479369,81.36818687430478,81.15152044240332,81.27565047657176,81.1486388644473
24,86.48498331479422,86.32701489342978,86.63447499238649,86.27306077554952,81.03448275862068,80.82833663452996,80.90440190311634,80.85666177285586
25,86.59621802002223,86.42726864779617,86.75339677714246,86.36982958043689,82.20244716351502,82.08572678795733,82.2355517050979,82.04329688382774
26,87.37486095661846,87.24539878304138,87.44043702465557,87.18266544687991,81.36818687430478,81.17958011475254,81.21310582331573,81.21960570127985
27,87.43047830923248,87.2787683092273,87.58517451098277,87.21226267649604,82.81423804226918,82.77871275941064,82.94235022918666,82.75669056246312
28,88.43159065628477,88.32150458170973,88.58117056630789,88.27420782836978,82.03559510567297,81.940046314371,81.99965137691537,81.93619211690518
29,88.15350389321468,88.05422422603938,88.19885235652049,88.00146116436505,82.64738598442715,82.44564793047678,82.45061108979652,82.48486245912017
30,88.15350389321468,88.04852616232377,88.194362197486,87.99341296716122,82.09121245828699,82.04920198617354,82.30809217749655,81.99384818771787
31,88.04226918798665,87.93769674912357,88.18504035067657,87.87435752522919,82.8698553948832,82.83317126437224,83.12719684320932,82.77243497032731
32,87.93103448275862,87.8263492722589,88.10944850045897,87.74948689811882,83.70411568409344,83.64332371735411,83.73065530960268,83.64232735918925
33,88.26473859844272,88.13117845314524,88.33427108501071,88.0995365186061,82.31368186874305,82.25606149208159,82.38733274266036,82.16838181049577
34,87.43047830923248,87.3136743735922,87.48570554590496,87.25330694983641,84.14905450500557,84.08532056997183,84.11346554416869,84.09295834931164
35,88.65406006674083,88.5619533507251,88.73706450122782,88.50534127431283,83.03670745272525,82.9073150206159,82.96688591856339,82.88737400414881
36,88.32035595105673,88.19672472562512,88.34150422643728,88.15437612103675,85.31701890989989,85.1825599910854,85.16882585896204,85.23160416941835
37,88.26473859844272,88.15280991492243,88.30072100708108,88.12483243307727,84.59399332591768,84.51139208711233,84.62852397931057,84.4609866008378
38,88.48720800889878,88.33846349869789,88.51964989645393,88.2895025158582,82.70300333704115,82.59913476401152,82.65410074253086,82.6065455113948
39,88.98776418242491,88.88880763476759,89.02021292250507,88.83981385446212,86.04004449388209,85.97343514903596,86.01484639101503,85.9700661624812
40,89.37708565072302,89.29478116428577,89.45421075412193,89.24973106727437,84.09343715239154,83.92927877842311,84.01599796355322,83.98130462415818
41,88.98776418242491,88.86596891856354,88.98460855449268,88.84690353785071,86.20689655172413,86.06847686181295,86.15043923966257,86.06284173460858
42,88.65406006674083,88.52742725273315,88.66755741798703,88.48691018304234,84.42714126807564,84.3074579223202,84.37069700019555,84.274952392679
43,88.9321468298109,88.79779017783392,88.87921187997804,88.77025404067142,85.87319243604004,85.86562032037624,86.27300230023002,85.81969983297721
44,89.48832035595106,89.429419249751,89.61646375360739,89.40191632132372,84.37152391546162,84.35650135100605,84.44345071380948,84.28804346066518
45,89.09899888765295,89.02343612892379,89.13462800706272,88.96473262475315,85.15016685205784,85.11852556493082,85.28630931864225,85.07941193649098
46,89.09899888765295,89.01666377849418,89.1628290947426,88.96830423727579,85.98442714126807,85.86763229687824,85.88492362164276,85.89548891942638
47,88.98776418242491,88.8563541174106,88.97555245680024,88.8256665388284,83.14794215795328,83.13089468172056,83.14441817613276,83.16541779164703
48,88.82091212458288,88.7435394289416,88.8960829226709,88.69386540582845,86.65183537263627,86.57462769540669,86.70392034567627,86.51451143287032
49,89.04338153503893,88.95873890077333,89.04218901938049,88.92243929472076,86.70745272525028,86.68083086311117,86.75508029671093,86.67275161317393
