round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.575220
1,1,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.567363
1,1,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.540738
1,1,5,vig_tiny,cifar10,1000.0,13,classifier,0.478072
1,1,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.758503
1,1,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.741699
1,1,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.738881
1,1,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.736189
1,1,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.746305
1,1,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.726143
1,1,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.734885
1,1,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.707742
1,1,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.698499
1,1,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.699190
1,1,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.704674
1,1,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.720330
1,1,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.667988
1,1,6,vig_tiny,cifar10,1000.0,13,classifier,0.346878
1,1,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.590989
1,1,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.522462
1,1,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.604269
1,1,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.627168
1,1,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.630819
1,1,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.628465
1,1,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.621557
1,1,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.624951
1,1,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.610141
1,1,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.590333
1,1,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.575350
1,1,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.562710
1,1,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.545052
1,1,7,vig_tiny,cifar10,1000.0,13,classifier,0.549062
1,1,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.490360
1,1,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.479578
1,1,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.467782
1,1,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.453612
1,1,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.465788
1,1,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.436563
1,1,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.446817
1,1,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.455781
1,1,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.463941
1,1,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.468433
1,1,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.468414
1,1,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.486715
1,1,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.474149
1,1,8,vig_tiny,cifar10,1000.0,13,classifier,0.535739
1,1,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.596097
1,1,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.671368
1,1,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.682804
1,1,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.675586
1,1,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.706774
1,1,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.666563
1,1,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.655218
1,1,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.677302
1,1,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.656905
1,1,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.644502
1,1,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.671806
1,1,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.678034
1,1,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.662702
1,1,9,vig_tiny,cifar10,1000.0,13,classifier,0.610686
1,2,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.894247
1,2,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.842439
1,2,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.812530
1,2,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.795274
1,2,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.789791
1,2,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.787994
1,2,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.762773
1,2,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.746576
1,2,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.715200
1,2,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.739652
1,2,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.728952
1,2,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.745493
1,2,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.751771
