round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,3,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.981465
1,3,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.970263
1,3,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.979743
1,3,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.983804
1,3,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.968830
1,3,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.971321
1,3,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.944771
1,3,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.974648
1,3,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.980802
1,3,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.980734
1,3,vim_tiny,brain_tumor,1000.0,13,classifier,0.540159
1,0,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.996687
1,0,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.951556
1,0,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.948096
1,0,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.964326
1,0,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.949729
1,0,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.958854
1,0,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.951988
1,0,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.953083
1,0,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.954243
1,0,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.979075
1,0,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.969819
1,0,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.975368
1,0,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.970285
1,0,vim_tiny,brain_tumor,1000.0,13,classifier,0.583032
2,9,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.996579
2,9,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.973513
2,9,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.989203
2,9,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.991737
2,9,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.992640
2,9,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.966724
2,9,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.984936
2,9,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.988531
2,9,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.986978
2,9,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.969926
2,9,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.986029
2,9,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.993486
2,9,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.987893
2,9,vim_tiny,brain_tumor,1000.0,13,classifier,0.751480
2,5,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999398
2,5,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.958961
2,5,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.961409
2,5,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.973506
2,5,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.967040
2,5,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.963315
2,5,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.970415
2,5,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.940856
2,5,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.977591
2,5,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.946344
2,5,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.970934
2,5,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.977059
2,5,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.956946
2,5,vim_tiny,brain_tumor,1000.0,13,classifier,0.511708
2,7,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999404
2,7,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.982524
2,7,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.988527
2,7,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.988658
2,7,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.960944
2,7,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.980107
2,7,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.987549
2,7,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.985301
2,7,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.992641
2,7,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.976583
2,7,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.991574
2,7,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.995110
2,7,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.993557
2,7,vim_tiny,brain_tumor,1000.0,13,classifier,0.505059
2,4,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.997520
2,4,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.973740
2,4,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.952564
2,4,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.956833
2,4,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.896854
2,4,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.948321
2,4,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.944928
2,4,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.944788
2,4,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.981874
2,4,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.959757
2,4,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.971770
2,4,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.972721
2,4,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.969756
2,4,vim_tiny,brain_tumor,1000.0,13,classifier,0.690157
2,8,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.997457
2,8,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.965872
2,8,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.955023
2,8,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.944635
2,8,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.937602
2,8,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.953742
2,8,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.958093
2,8,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.945670
2,8,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.961992
2,8,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.944063
2,8,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.964409
2,8,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.969820
2,8,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.963037
2,8,vim_tiny,brain_tumor,1000.0,13,classifier,0.771007
2,0,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999445
2,0,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.950014
2,0,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.987720
2,0,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.994953
2,0,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.987454
2,0,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.988208
2,0,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.991261
2,0,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.992868
2,0,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.993228
2,0,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.986749
2,0,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.990706
2,0,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.990199
2,0,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.989225
2,0,vim_tiny,brain_tumor,1000.0,13,classifier,0.835492
2,3,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.998597
2,3,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.964431
2,3,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.945786
2,3,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.978978
2,3,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.970047
2,3,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.980147
2,3,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.960889
2,3,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.977275
2,3,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.985666
2,3,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.980292
2,3,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.968727
2,3,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.988485
2,3,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.967029
2,3,vim_tiny,brain_tumor,1000.0,13,classifier,0.624251
2,1,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.997538
2,1,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.974098
2,1,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.979502
2,1,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.963416
2,1,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.832030
2,1,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.954951
2,1,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.945861
2,1,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.969257
2,1,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.982516
2,1,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.967836
2,1,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.984106
2,1,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.986550
2,1,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.986743
2,1,vim_tiny,brain_tumor,1000.0,13,classifier,0.599241
2,6,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.998670
2,6,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.969434
2,6,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.979955
2,6,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.983858
2,6,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.935440
2,6,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.981615
2,6,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.961274
2,6,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.978030
2,6,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.989370
2,6,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.959585
2,6,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.983902
2,6,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.982839
2,6,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.976051
2,6,vim_tiny,brain_tumor,1000.0,13,classifier,0.751569
2,2,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999084
2,2,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.983491
2,2,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.989296
2,2,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.958671
2,2,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.986301
2,2,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.973358
2,2,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.984676
2,2,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.964714
2,2,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.967325
2,2,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.972152
2,2,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.975097
2,2,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.967639
2,2,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.981822
2,2,vim_tiny,brain_tumor,1000.0,13,classifier,0.659782
5,4,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999824
5,4,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.987881
5,4,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.983990
5,4,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.959266
5,4,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.979362
5,4,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.953890
5,4,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.987624
5,4,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.970934
5,4,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.970057
5,4,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.884270
5,4,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.990527
5,4,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.989660
5,4,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.977810
5,4,vim_tiny,brain_tumor,1000.0,13,classifier,0.916581
5,0,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999502
5,0,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.991010
5,0,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.981163
5,0,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.971222
5,0,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.969900
5,0,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.953835
5,0,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.982773
5,0,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.981975
5,0,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.942880
5,0,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.932379
5,0,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.980826
5,0,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.989878
5,0,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.993181
5,0,vim_tiny,brain_tumor,1000.0,13,classifier,0.891408
5,9,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999925
5,9,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.975705
5,9,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.997058
5,9,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.981763
5,9,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.965900
5,9,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.970906
5,9,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.989140
5,9,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.893563
5,9,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.990102
5,9,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.954136
5,9,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.986958
5,9,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.985531
5,9,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.988400
5,9,vim_tiny,brain_tumor,1000.0,13,classifier,0.815577
5,7,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999893
5,7,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.981577
5,7,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.996950
5,7,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.976320
5,7,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.985810
5,7,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.972179
5,7,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.993605
5,7,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.970365
5,7,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.996215
5,7,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.947645
5,7,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.976727
5,7,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.993188
5,7,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.991713
5,7,vim_tiny,brain_tumor,1000.0,13,classifier,0.808477
5,1,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999954
5,1,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.988030
5,1,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.984156
5,1,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.995864
5,1,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.982618
5,1,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.993014
5,1,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.990388
5,1,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.985301
5,1,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.992990
