round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,84.4741,84.6446,85.7532,84.5249,0,0.394775,0.12768,2.212692,0.921127,0.221984,0.048676,0.001913,0.000619,0.000913,0.00038,0.007989,0.001752,0.025971,0.005928,-0.011943,17.735,75.0,92.735,6.7169
12,0.00885371,83.862,83.8935,84.8018,83.936,0,0.377686,0.137357,2.073299,0.842736,0.218512,0.056277,0.00183,0.000666,0.000855,0.000348,0.007864,0.002025,0.045812,0.006732,0.009782,41.6355,52.809,94.4444,11.839
13,0.0086462,83.9733,84.0758,85.4113,84.0292,0,0.375157,0.129119,2.291718,1.044623,0.198904,0.049357,0.001818,0.000626,0.000945,0.000431,0.007159,0.001776,0.044904,0.00635,-0.028119,36.7719,56.7416,93.5135,12.6743
14,0.00842431,82.3595,82.5968,85.4336,82.406,1,0.361113,0.166054,2.164479,1.086295,0.188088,0.043923,0.00175,0.000805,0.000893,0.000448,0.006769,0.001581,0.049948,0.00591,-0.022615,52.9276,42.7481,95.6757,15.2562
15,0.00818893,85.0863,85.0754,85.7427,85.1538,0,0.362382,0.13622,2.204716,1.149288,0.189897,0.052323,0.001756,0.00066,0.000909,0.000474,0.006835,0.001883,0.062204,0.007434,-0.028782,58.6238,35.3933,94.0171,16.5277
16,0.00794099,85.3088,85.239,85.6314,85.3801,0,0.355669,0.180694,1.936192,0.982477,0.183801,0.063117,0.001724,0.000876,0.000798,0.000405,0.006615,0.002272,0.074301,0.011335,-0.025132,40.9882,54.6875,95.6757,12.2156
17,0.00768145,86.0323,86.1085,86.8895,86.0802,0,0.349101,0.168095,1.876389,0.727726,0.172902,0.048549,0.001692,0.000815,0.000774,0.0003,0.006223,0.001747,0.081332,0.008135,0.022755,46.8207,48.855,95.6757,12.6023
18,0.00741136,86.4775,86.566,86.8829,86.532,0,0.352098,0.168311,1.808359,0.906024,0.174982,0.056606,0.001706,0.000816,0.000746,0.000374,0.006298,0.002037,0.092596,0.01005,0.012131,18.0359,77.0992,95.1351,5.4281
19,0.00713177,84.9193,84.9447,85.6286,84.9824,0,0.358885,0.182156,2.374437,1.576892,0.181436,0.104781,0.001739,0.000883,0.000979,0.00065,0.00653,0.003771,0.073732,0.007831,-0.020165,31.3933,64.6067,96.0,10.844
20,0.00684378,87.4791,87.4895,87.6706,87.5336,0,0.325908,0.167065,1.652183,0.829717,0.158956,0.050895,0.001579,0.00081,0.000681,0.000342,0.005721,0.001832,0.129416,0.014792,0.015554,19.6641,76.3359,96.0,6.6264
21,0.00654854,86.9783,86.9831,87.1654,87.0367,0,0.297874,0.127669,1.558535,0.865972,0.156578,0.054838,0.001444,0.000619,0.000643,0.000357,0.005635,0.001974,0.106011,0.011241,-0.039,14.514,80.1527,94.6667,5.2468
22,0.00624721,87.6461,87.6416,87.8002,87.7025,0,0.280567,0.144549,1.388265,0.64415,0.146255,0.058971,0.00136,0.000701,0.000573,0.000266,0.005264,0.002122,0.153282,0.014179,-0.013433,16.5092,78.626,95.1351,5.1403
23,0.00594097,86.7557,86.7337,86.9576,86.8191,0,0.26159,0.150062,1.527367,1.466986,0.148627,0.092816,0.001268,0.000727,0.00063,0.000605,0.005349,0.003341,0.193219,0.028504,-0.036174,28.0,66.6667,94.6667,9.5447
24,0.00563104,88.6477,88.6082,88.6281,88.6985,0,0.238211,0.098376,1.123506,0.401563,0.126521,0.044098,0.001154,0.000477,0.000463,0.000166,0.004554,0.001587,0.196483,0.023668,0.009633,23.389,71.9101,95.2991,7.6588
25,0.00531864,86.0879,86.1163,86.9714,86.1416,0,0.259481,0.175971,1.277811,1.226072,0.118547,0.063636,0.001258,0.000853,0.000527,0.000506,0.004267,0.00229,0.18452,0.035421,-0.00964,15.523,80.1527,95.6757,5.8299
26,0.005005,87.98,88.0083,88.1062,88.0283,0,0.234638,0.074204,1.242793,0.407062,0.13573,0.040589,0.001137,0.00036,0.000513,0.000168,0.004885,0.001461,0.223007,0.019446,0.012951,16.3194,78.125,94.4444,5.7006
27,0.00469136,87.9243,87.9347,88.1147,87.976,0,0.263901,0.152558,1.234107,0.798268,0.123308,0.063832,0.001279,0.000739,0.000509,0.000329,0.004438,0.002297,0.220228,0.042689,-0.0136,18.0359,77.0992,95.1351,5.9113
28,0.00437896,88.926,88.9299,89.0816,88.9723,0,0.228006,0.113839,1.093151,0.523801,0.118037,0.051556,0.001105,0.000552,0.000451,0.000216,0.004248,0.001856,0.245333,0.034605,0.008375,18.1374,77.8626,96.0,5.9896
29,0.00406903,88.759,88.7165,88.7732,88.8074,0,0.251569,0.17543,1.204572,0.828781,0.112172,0.051598,0.001219,0.00085,0.000497,0.000342,0.004037,0.001857,0.273764,0.030032,0.018222,30.5674,65.6489,96.2162,8.8475
30,0.00376279,85.4758,85.4859,86.0784,85.5434,0,0.276315,0.198257,1.626031,1.477441,0.128414,0.091393,0.001339,0.000961,0.000671,0.000609,0.004622,0.003289,0.208639,0.035089,-0.037935,35.5932,59.542,95.1351,10.9684
31,0.00346146,88.9816,88.9937,89.1856,89.0207,0,0.211117,0.117648,1.033271,0.7616,0.104636,0.060464,0.001023,0.00057,0.000426,0.000314,0.003766,0.002176,0.279378,0.048598,-0.006069,17.7182,76.3359,94.0541,5.6062
32,0.00316622,89.6494,89.5688,89.5587,89.6974,0,0.216017,0.067041,1.154649,0.458476,0.116766,0.031344,0.001047,0.000325,0.000476,0.000189,0.004202,0.001128,0.235534,0.020398,-0.003233,17.5279,78.626,96.1538,5.3894
33,0.00287823,89.3712,89.3095,89.324,89.4196,0,0.17616,0.054609,0.773152,0.33652,0.085933,0.040154,0.000854,0.000265,0.000319,0.000139,0.003093,0.001445,0.364636,0.063224,0.027699,14.7768,80.8989,95.6757,5.2234
34,0.00259864,89.1486,89.1162,89.2329,89.1926,0,0.163037,0.073171,0.693914,0.44462,0.081038,0.038937,0.00079,0.000355,0.000286,0.000183,0.002917,0.001401,0.394081,0.073941,0.003643,12.3747,81.6794,94.0541,4.4166
35,0.00232855,88.9816,88.9661,89.0143,89.0292,0,0.222786,0.122575,1.239775,0.981868,0.093501,0.039957,0.00108,0.000594,0.000511,0.000405,0.003365,0.001438,0.296309,0.032082,-0.022645,57.8321,38.1679,96.0,17.0422
36,0.00206901,89.0373,88.9891,89.1149,89.0818,0,0.144607,0.047043,0.583148,0.237561,0.070737,0.030848,0.000701,0.000228,0.00024,9.8e-05,0.002546,0.00111,0.456287,0.084603,0.021741,14.4419,80.1527,94.5946,4.7972
37,0.00182107,88.8147,88.775,88.8692,88.8635,0,0.153362,0.049517,0.754143,0.386357,0.075547,0.030472,0.000743,0.00024,0.000311,0.000159,0.002719,0.001097,0.454101,0.056532,0.067298,15.523,80.1527,95.6757,5.541
38,0.00158569,89.2042,89.149,89.1856,89.2545,0,0.190702,0.111868,0.930067,0.620772,0.089563,0.050945,0.000924,0.000542,0.000384,0.000256,0.003223,0.001834,0.367861,0.066648,0.011418,20.326,74.8092,95.1351,6.0355
39,0.0013638,87.9243,87.9667,88.6501,87.9622,0,0.223774,0.202291,1.117153,1.201451,0.089082,0.082755,0.001084,0.00098,0.000461,0.000495,0.003206,0.002978,0.396661,0.085337,0.000671,25.1638,69.708,94.8718,8.6264
40,0.00115629,88.0356,87.9659,88.2418,88.0881,0,0.223913,0.168472,1.045357,0.825087,0.097852,0.06344,0.001085,0.000816,0.000431,0.00034,0.003522,0.002283,0.346124,0.059352,0.052878,18.4928,76.6423,95.1351,6.0307
41,0.00096396,88.759,88.7186,88.7949,88.8095,0,0.22079,0.196702,1.260805,1.692183,0.102333,0.088317,0.00107,0.000953,0.00052,0.000698,0.003683,0.003179,0.382048,0.05754,-0.016688,15.3911,78.626,94.0171,5.1891
42,0.00078758,88.0913,87.9943,88.1153,88.1506,0,0.174315,0.108317,0.970018,1.052854,0.076312,0.049888,0.000845,0.000525,0.0004,0.000434,0.002747,0.001796,0.428944,0.056974,0.009207,14.9638,78.626,93.5897,5.3968
43,0.00062785,88.3695,88.2567,88.34,88.4251,0,0.163997,0.082794,0.743992,0.51495,0.076658,0.041389,0.000795,0.000401,0.000307,0.000212,0.002759,0.00149,0.454313,0.068463,-0.013064,20.7716,73.2824,94.0541,6.4485
44,0.00048539,88.9816,88.9976,89.1615,89.0237,0,0.159379,0.093699,0.710218,0.596996,0.072574,0.060408,0.000772,0.000454,0.000293,0.000246,0.002612,0.002174,0.473624,0.085679,0.009918,15.1465,80.1527,95.2991,4.6895
45,0.00036077,88.2026,88.2291,88.7817,88.2396,0,0.195581,0.097895,0.986076,0.697293,0.092552,0.049946,0.000948,0.000474,0.000407,0.000288,0.003331,0.001798,0.345343,0.05477,0.022532,17.3979,77.7372,95.1351,6.3313
46,0.00025447,89.0373,88.9863,88.9944,89.0839,0,0.146979,0.04724,0.622332,0.301114,0.07049,0.03526,0.000712,0.000229,0.000257,0.000124,0.002537,0.001269,0.494986,0.086224,0.040356,15.8185,78.626,94.4444,5.0412
47,0.00016693,88.6477,88.736,89.1343,88.6846,0,0.169652,0.122755,0.892134,1.079416,0.082894,0.090382,0.000822,0.000595,0.000368,0.000445,0.002983,0.003253,0.495033,0.095829,-0.004234,13.9729,80.8989,94.8718,4.7841
48,9.848e-05,87.7574,87.6251,87.9935,87.8211,0,0.228657,0.183343,1.27465,1.417773,0.098083,0.080359,0.001108,0.000889,0.000526,0.000585,0.00353,0.002892,0.393412,0.077753,0.019173,19.2432,76.7568,96.0,6.1746
49,4.939e-05,88.759,88.6751,88.7664,88.8129,0,0.171108,0.093274,0.769933,0.469962,0.080842,0.039308,0.000829,0.000452,0.000318,0.000194,0.00291,0.001415,0.427883,0.062583,0.043029,13.7506,80.916,94.6667,5.0921
50,1.986e-05,89.4825,89.4513,89.6424,89.5224,0,0.140071,0.052163,0.663804,0.394551,0.063404,0.028159,0.000679,0.000253,0.000274,0.000163,0.002282,0.001013,0.524552,0.077832,-0.007587,20.826,74.0458,94.8718,5.8374
