epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
15,28.857715430861724,22.441647220475026,27.722120308031933,29.088932099283436,71.40948563794255,71.21177565228545,71.66269222375472,71.41975354083611
16,30.394121576486306,24.653369935069776,28.461423692256826,30.57388984809596,70.27388109552439,69.16494059565196,70.53245715748146,70.29442369252237
17,31.262525050100198,27.06703677535175,28.624372777527583,31.46896264932681,68.87107548430194,66.80558468204578,70.79454661660611,68.94451479934641
18,29.993319973279892,24.825318668144252,29.95846590798612,30.17019867940286,70.94188376753507,70.14402328020098,71.8922119439079,71.14767716855121
19,30.66132264529058,26.444933035181055,29.611947949957322,30.947538874813407,70.67468269873079,70.01604468476383,71.01889415627302,70.53285733725244
20,30.59452237808951,25.64176381933115,27.793787180336583,30.862138334865584,71.27588510354042,70.69529638911509,71.72066678128812,71.12191123129374
21,30.861723446893784,25.671356685061326,26.900700489284624,31.045493123076835,71.7434869739479,70.6666968867382,72.38370783966897,71.56430634711275
22,30.928523714094858,26.790238365183715,31.326497142811156,31.039053967700585,71.9438877755511,71.39912997080404,72.0481683548383,71.96027852761421
23,31.93052772211089,27.564268353607744,30.92163063450914,32.189025665894626,71.9438877755511,71.60789498568685,72.00563381456566,72.07755027906283
24,32.1309285237141,28.309061235459726,30.944629176844913,32.43919321883452,71.5430861723447,71.10152722234318,71.99599363175176,71.60193604819595
25,32.86573146292585,28.00712464909079,31.43491152397316,33.100241560344,72.87909151636607,72.40788400535254,72.56777192783616,72.85218848704848
26,32.86573146292585,29.628420159156356,32.61255213013464,33.13099173007455,69.60587842351369,69.0861997509878,70.42569428500173,69.74087019496999
27,32.197728790915164,27.955418304985653,31.66416274663858,32.476016665791164,70.94188376753507,69.65209192382449,72.70400850183198,71.09947034270041
28,32.66533066132264,29.531821355815545,33.529520342567906,32.9519410042335,71.5430861723447,70.82200234838419,72.01233374005653,71.6588579077416
29,32.598530394121575,28.1164443553312,30.202925559136055,32.868798799484026,71.07548430193721,70.34404046348044,71.79545551362796,71.19553753892237
30,32.598530394121575,29.817495847792053,32.30814923292653,32.859160174564536,72.07748830995324,71.61040697539379,72.13866269633165,72.08284915109337
31,32.39812959251837,28.743339300407143,31.8017314871142,32.641820747513414,71.07548430193721,69.59556759292977,72.25356985320988,70.69521659628026
32,32.99933199732799,29.88395324927001,32.589902836242004,33.15568184209864,71.67668670674684,71.36896054721653,71.75881322572333,71.65975379575093
33,32.93253173012692,30.51809798974279,33.92106949926802,33.15782683559528,74.54909819639278,74.21022116279853,74.76771791361136,74.48379375485645
34,33.33333333333333,30.550466345473847,33.68307571658539,33.48438685627565,73.01269205076821,72.57139118413045,73.23257596264934,73.10635615271254
35,33.06613226452906,30.811668220700817,33.80950907176247,33.3391707057544,72.14428857715431,71.80241631571218,72.5044659347221,72.20666507734305
36,32.99933199732799,30.428250330469925,32.901369907099536,33.29179520184146,70.80828323313293,70.39014629898759,70.8522895318638,70.88032865747252
37,33.4001336005344,30.145216827805676,31.731016659748406,33.5806286166072,70.34068136272545,69.7136746308923,71.91458893864227,70.49313030570232
38,33.06613226452906,29.659250518522423,33.20276542531274,33.31446111460282,70.875083500334,70.57585351529983,71.55137158593502,70.98110629334784
39,32.93253173012692,30.3490222635026,33.84456276425586,33.23153489992579,69.93987975951904,69.28076724096395,70.67809491294257,69.9158672476394
40,33.80093520374082,31.265020085301565,33.916688461992415,33.937030547949085,71.87708750835003,71.42715198693719,72.96217993394536,72.01785424055855
41,34.06813627254509,31.517536066109457,33.80029860722773,34.37192107696731,72.74549098196393,72.23246561891459,73.58632604400368,72.68183869321597
42,33.86773547094188,30.4818412668321,34.38243919045166,34.08923318783711,72.87909151636607,72.48740797583906,72.90054826173517,72.95974558757436
43,34.00133600534402,31.3464115175222,34.5836205431818,34.32817483487707,71.87708750835003,71.57122497631437,72.1378561477574,71.87410923940554
44,33.86773547094188,31.69259169782234,34.38408415269292,34.085937416973024,71.20908483633934,70.70561897307802,72.43383108548772,71.41143082474942
45,33.199732798931194,30.88317755614548,34.21468064012997,33.43335871539166,71.67668670674684,71.20875445606568,71.4916463175449,71.61087972014371
46,35.07014028056113,33.07695762753478,35.01644550593858,35.317137134952134,71.9438877755511,71.55939586424377,72.56320538946726,72.01399844055742
47,35.00334001336005,32.618372533239736,34.58825683816059,35.19294003517402,71.9438877755511,71.57375082063938,72.14785263002817,71.75927150684399
48,35.337341349365396,33.15680147030742,35.06501233086191,35.483215229529776,71.9438877755511,71.823712742524,72.20855167727711,71.99506506397118
49,35.671342685370746,33.39126887805334,35.83470608191842,35.838289804459244,72.61189044756179,72.40424623369731,72.82707020150613,72.62322777511066
