round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
13,0.0086462,65.571,56.5662,50.9473,65.5973,0,1.180659,0.69444,0.644201,0.525789,0.76434,0.421358,0.005722,0.003366,0.000266,0.000217,0.027509,0.015165,-0.031114,0.118619,-0.021571,50.0,50.0,100.0,19.6228
14,0.00842431,52.8691,49.8556,68.4343,53.0089,0,1.181827,0.724464,0.811502,0.433006,0.731078,0.447739,0.005728,0.003511,0.000335,0.000179,0.026312,0.016114,-0.014447,0.067765,-0.029477,50.0,50.0,100.0,14.7093
15,0.00818893,67.0752,57.4392,50.3763,67.1094,0,1.152846,0.685455,0.733847,0.756723,0.769415,0.425054,0.005587,0.003322,0.000303,0.000312,0.027692,0.015298,-0.042698,0.099623,-0.031035,70.0,30.0,100.0,24.0566
16,0.00794099,49.5265,42.5368,61.1529,49.5482,0,1.202554,0.750062,0.856772,0.459308,0.780431,0.505451,0.005828,0.003635,0.000353,0.000189,0.028088,0.018192,0.009053,0.066802,-0.010117,50.0,50.0,100.0,14.7717
17,0.00768145,65.4596,56.1309,75.4442,65.5615,0,1.130579,0.701614,0.725031,0.551432,0.798955,0.453306,0.005479,0.0034,0.000299,0.000227,0.028755,0.016315,-0.040089,0.106582,-0.028382,80.0,20.0,100.0,26.4737
18,0.00741136,46.1838,39.0527,60.9494,46.0346,0,1.236292,0.76479,0.775842,0.403881,0.812736,0.524953,0.005992,0.003706,0.00032,0.000167,0.029251,0.018893,0.029956,0.068505,0.018955,50.0,50.0,100.0,14.7384
19,0.00713177,62.7855,59.8234,68.6246,63.0181,0,1.129027,0.702406,0.82114,0.798604,0.803084,0.466525,0.005472,0.003404,0.000339,0.000329,0.028904,0.016791,-0.042086,0.107668,-0.028323,70.0,30.0,100.0,24.0782
20,0.00684378,47.9666,39.9141,59.9092,47.8477,0,1.227043,0.736759,0.813575,0.425073,0.822884,0.523056,0.005947,0.003571,0.000336,0.000175,0.029616,0.018825,0.020219,0.073025,0.018706,50.0,50.0,100.0,15.2655
21,0.00654854,54.7075,48.8476,64.767,55.0694,0,1.101378,0.659662,0.760163,0.47426,0.771157,0.452045,0.005338,0.003197,0.000313,0.000196,0.027755,0.016269,-0.04347,0.097491,-0.037387,70.0,30.0,100.0,24.1263
22,0.00624721,48.9694,40.4706,57.7841,48.8531,0,1.186427,0.713516,0.779883,0.445361,0.809391,0.488746,0.00575,0.003458,0.000322,0.000184,0.029131,0.01759,0.011945,0.080172,0.010117,100.0,0.0,100.0,30.7211
23,0.00594097,51.2535,43.3949,62.9768,51.6598,0,1.075001,0.636144,0.861287,0.502145,0.764935,0.45903,0.00521,0.003083,0.000355,0.000207,0.027531,0.016521,-0.042006,0.095121,-0.040571,70.0,30.0,100.0,24.0954
24,0.00563104,50.9749,41.7951,55.8443,50.8995,0,1.207127,0.753829,0.836705,0.497706,0.876514,0.517454,0.00585,0.003653,0.000345,0.000205,0.031546,0.018624,0.016625,0.09601,0.022036,100.0,0.0,100.0,30.7462
25,0.00531864,47.5766,36.2127,50.6445,47.9889,0,1.061159,0.637602,0.948189,0.535285,0.786938,0.490985,0.005143,0.00309,0.000391,0.000221,0.028323,0.017671,-0.048545,0.121475,-0.047774,70.0,30.0,100.0,24.1397
26,0.005005,49.3593,38.1323,50.0171,49.3178,0,1.213705,0.755604,0.930028,0.911324,0.918372,0.530465,0.005882,0.003662,0.000384,0.000376,0.033053,0.019092,0.022916,0.114954,0.033666,100.0,0.0,100.0,30.0765
27,0.00469136,51.7549,43.9013,60.5368,52.158,0,1.057761,0.646362,0.898764,0.489254,0.79292,0.515044,0.005126,0.003133,0.000371,0.000202,0.028538,0.018537,-0.052449,0.115707,-0.059535,70.0,30.0,100.0,24.1391
28,0.00437896,50.7521,39.3729,52.0031,50.6939,0,1.232797,0.785351,0.873765,0.812776,0.970764,0.562013,0.005975,0.003806,0.00036,0.000335,0.034939,0.020227,0.023963,0.116729,0.038814,100.0,0.0,100.0,30.0278
29,0.00406903,51.1421,46.0413,68.1203,51.5223,0,1.081164,0.68845,0.820187,0.445739,0.805317,0.549514,0.00524,0.003336,0.000338,0.000184,0.028984,0.019777,-0.042686,0.11484,-0.052329,70.0,30.0,100.0,24.079
30,0.00376279,61.0028,52.5532,50.9935,60.9979,0,1.238968,0.851589,0.828873,0.928548,1.000004,0.632476,0.006005,0.004127,0.000342,0.000383,0.035991,0.022763,0.015584,0.129368,0.035407,50.0,50.0,100.0,19.6086
31,0.00346146,48.0223,42.6814,70.2951,48.4091,0,1.118524,0.778196,0.814261,0.439235,0.825752,0.604882,0.005421,0.003771,0.000336,0.000181,0.029719,0.02177,-0.024075,0.084567,-0.032771,50.0,50.0,100.0,15.2789
32,0.00316622,68.468,59.461,53.881,68.4593,0,1.187868,0.808453,0.633705,0.509323,0.927293,0.598586,0.005757,0.003918,0.000261,0.00021,0.033374,0.021544,-0.015746,0.130263,0.006337,60.0,40.0,100.0,21.8199
33,0.00287823,36.2674,25.6983,62.5039,36.6496,0,1.143041,0.755191,0.913781,0.493626,0.842355,0.583372,0.00554,0.00366,0.000377,0.000204,0.030317,0.020996,-0.001943,0.088974,-0.001918,50.0,50.0,100.0,14.7171
34,0.00259864,68.5794,59.3125,53.1516,68.6117,0,1.108748,0.708773,0.535336,0.517839,0.851124,0.516263,0.005373,0.003435,0.000221,0.000214,0.030633,0.018581,-0.044482,0.129719,-0.020898,90.0,10.0,100.0,29.048
35,0.00232855,44.2897,36.5851,71.4542,44.6036,0,1.170989,0.758197,0.833033,0.448884,0.864969,0.616528,0.005675,0.003675,0.000344,0.000185,0.031131,0.022189,0.022493,0.068135,0.022477,50.0,50.0,100.0,14.7387
36,0.00206901,70.3064,60.6984,53.8844,70.3244,0,1.083674,0.706253,0.554559,0.527376,0.824984,0.492134,0.005252,0.003423,0.000229,0.000217,0.029692,0.017712,-0.045284,0.107818,-0.020677,100.0,0.0,100.0,29.7947
37,0.00182107,44.234,36.008,66.798,44.5552,0,1.165099,0.73676,0.779493,0.445137,0.851599,0.603946,0.005647,0.003571,0.000321,0.000184,0.03065,0.021736,0.020422,0.062139,0.022548,50.0,50.0,100.0,14.8256
38,0.00158569,69.1365,59.7007,53.2263,69.1742,0,1.065433,0.690524,0.465858,0.372814,0.808839,0.48743,0.005163,0.003347,0.000192,0.000154,0.029111,0.017543,-0.034719,0.096384,-0.016493,80.0,20.0,100.0,26.5142
39,0.0013638,52.1448,50.2401,71.6619,52.1975,0,1.133757,0.715405,0.809382,0.435955,0.818225,0.569988,0.005495,0.003467,0.000334,0.00018,0.029449,0.020514,0.002049,0.063278,0.008866,50.0,50.0,100.0,14.8402
40,0.00115629,63.1755,55.7298,53.394,63.2666,0,1.101117,0.694872,0.618205,0.703308,0.829907,0.485656,0.005336,0.003368,0.000255,0.00029,0.029869,0.017479,-0.019967,0.097707,-0.012701,80.0,20.0,100.0,26.4445
41,0.00096396,50.7521,50.8942,63.993,50.5004,0,1.127474,0.756527,0.857104,0.475031,0.818913,0.575727,0.005464,0.003666,0.000353,0.000196,0.029473,0.020721,-0.013326,0.05745,-0.009164,50.0,50.0,100.0,15.2609
42,0.00078758,58.1616,52.127,66.2411,58.3003,0,1.155777,0.71818,0.946076,1.353162,0.864941,0.503109,0.005601,0.003481,0.00039,0.000558,0.03113,0.018107,-0.006582,0.077287,-0.00817,50.0,50.0,100.0,16.5401
43,0.00062785,57.4373,52.6341,57.9406,57.2177,0,1.104893,0.81781,0.794833,0.452152,0.797911,0.577979,0.005355,0.003963,0.000328,0.000186,0.028717,0.020802,-0.029197,0.046571,-0.033803,50.0,50.0,100.0,15.2771
44,0.00048539,59.9443,58.0801,66.3959,60.1619,0,1.193415,0.747918,0.74179,0.911742,0.876759,0.511825,0.005784,0.003625,0.000306,0.000376,0.031555,0.018421,0.012277,0.065355,9.1e-05,50.0,50.0,100.0,14.811
45,0.00036077,62.2841,53.8135,52.2603,62.1134,0,1.122381,0.863954,0.833524,0.473717,0.793488,0.551727,0.005439,0.004187,0.000344,0.000195,0.028558,0.019857,-0.039704,0.055799,-0.046892,40.0,60.0,100.0,11.8654
46,0.00025447,43.8997,37.5173,64.2658,44.1003,0,1.274229,0.802029,0.945081,1.234406,0.963628,0.568637,0.006175,0.003887,0.00039,0.000509,0.034682,0.020466,0.063904,0.054681,0.048371,50.0,50.0,100.0,14.7943
47,0.00016693,70.0836,60.429,53.2678,70.1022,0,1.144854,0.895347,0.845734,0.471107,0.815866,0.579378,0.005548,0.004339,0.000349,0.000194,0.029364,0.020852,-0.02672,0.058362,-0.023732,90.0,10.0,100.0,29.1817
48,9.848e-05,43.0084,39.6113,64.8767,43.313,0,1.259303,0.789041,0.764892,0.479842,0.913174,0.593106,0.006103,0.003824,0.000315,0.000198,0.032866,0.021346,0.058293,0.055479,0.049747,50.0,50.0,100.0,14.8295
49,4.939e-05,70.9192,61.6467,55.3109,70.9099,0,1.125904,0.850032,0.742563,0.411492,0.766282,0.542251,0.005457,0.00412,0.000306,0.00017,0.027579,0.019516,-0.028685,0.053414,-0.028783,80.0,20.0,100.0,23.8416
50,1.986e-05,52.7019,47.339,66.6454,53.1078,0,1.138895,0.701248,0.921151,0.836084,0.762211,0.520043,0.00552,0.003399,0.00038,0.000345,0.027433,0.018717,0.007448,0.062908,0.007471,50.0,50.0,100.0,14.8284
