epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
40,63.17548746518106,55.72980463231843,53.393960565744216,63.26659698343232,98.60724233983287,98.60965364508006,98.60732233615472,98.61355334193095
41,50.807799442896936,50.9368125782438,64.08894281845731,50.55507195935098,95.54317548746518,95.54707246330973,95.756436659499,95.5128081730504
42,58.27298050139276,52.22396579072189,66.2819769389388,58.41083150984683,98.66295264623956,98.66446975132222,98.66651586409871,98.67526784741838
43,57.54874651810585,52.703187294159484,57.978832683656464,57.32929191496494,98.49582172701949,98.49737132646969,98.50084018573574,98.5067581568901
44,60.0,58.12669249155763,66.48952967241357,60.21767056111285,98.66295264623956,98.66454091297048,98.66144165424325,98.67306989493323
45,62.228412256267404,53.764361463655916,52.256550687376865,62.056791003516366,98.60724233983287,98.60771738323716,98.61045291464387,98.61685027065867
46,43.899721448467965,37.46154158399816,64.28135571446923,44.09923022819631,98.55153203342618,98.55146420086936,98.55367764932245,98.55816582334836
47,70.02785515320335,60.38541723353277,53.23763713066746,70.04634883956949,98.83008356545962,98.83222763141303,98.83200525160629,98.83642616594695
48,42.95264623955431,39.56032521028547,64.83428663267374,43.257170209440446,98.55153203342618,98.55138533210183,98.55160776660499,98.5607052375318
49,70.91922005571031,61.618067604436774,55.23729785595265,70.90994967672307,98.94150417827298,98.94270269785662,98.94363015807951,98.94988979959093
