round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
16,0.00794099,50.1393,43.1596,59.271,50.482,0,0.475594,0.374948,0.926199,0.637096,0.604266,0.380743,0.004854,0.003827,0.000396,0.000272,0.021748,0.013703,0.041265,-0.024095,-0.013225,70.0,30.0,100.0,23.8117
17,0.00768145,48.6908,42.6097,50.2348,48.3992,0,0.551819,0.47178,0.728817,0.431055,0.464506,0.311285,0.005632,0.004815,0.000311,0.000184,0.016718,0.011203,0.029389,0.044592,0.01037,100.0,0.0,100.0,30.5008
18,0.00741136,54.4847,48.9858,47.7319,54.8509,0,0.497968,0.535862,0.794587,0.487237,0.446325,0.301132,0.005082,0.005469,0.00034,0.000208,0.016064,0.010838,0.000675,-0.031688,-0.034691,50.0,50.0,100.0,17.5943
19,0.00713177,46.1838,39.3479,51.3112,45.8506,0,0.667009,0.560163,0.691335,0.434414,0.4626,0.281046,0.006808,0.005717,0.000295,0.000186,0.016649,0.010115,0.079791,0.025271,0.00169,100.0,0.0,100.0,34.0287
20,0.00684378,39.2758,34.6633,49.6187,39.4392,0,0.593345,0.829365,0.840946,0.567409,0.55144,0.476198,0.006056,0.008465,0.000359,0.000242,0.019847,0.017139,0.015476,-0.019547,-0.00071,50.0,50.0,100.0,17.6145
21,0.00654854,56.2674,50.2538,51.746,56.091,0,0.568591,0.372195,0.783171,0.53802,0.780005,0.626969,0.005803,0.003799,0.000335,0.00023,0.028073,0.022565,0.087636,0.003985,0.031925,100.0,0.0,100.0,39.359
22,0.00624721,40.0,36.4464,51.9402,40.1327,0,0.329781,0.428231,0.836387,0.652445,0.593673,0.592898,0.003366,0.004371,0.000357,0.000279,0.021367,0.021339,0.019156,-0.033543,-0.046224,50.0,50.0,100.0,16.139
23,0.00594097,60.5571,53.78,52.4769,60.419,0,0.331892,0.19037,0.910581,0.581554,0.65963,0.457904,0.003387,0.001943,0.000389,0.000249,0.023741,0.01648,0.043939,-0.014395,0.010218,100.0,0.0,100.0,33.9383
24,0.00563104,50.3064,46.2175,51.0498,50.5664,0,0.3813,0.462443,0.726085,0.421373,0.515455,0.47339,0.003892,0.00472,0.00031,0.00018,0.018552,0.017038,-0.007587,-0.047036,-0.042574,50.0,50.0,100.0,14.6403
25,0.00531864,60.5014,53.7897,52.8226,60.3569,0,0.4148,0.249576,0.705582,0.420256,0.543779,0.322571,0.004234,0.002547,0.000301,0.00018,0.019571,0.01161,0.051963,-0.033037,0.001804,100.0,0.0,100.0,34.0466
26,0.005005,49.0808,44.8338,50.2366,49.3872,0,0.40116,0.493186,0.715184,0.466689,0.469975,0.440088,0.004094,0.005034,0.000306,0.000199,0.016915,0.015839,-0.016475,-0.049996,-0.041902,50.0,50.0,100.0,14.6181
27,0.00469136,59.7772,53.064,52.6289,59.6126,0,0.476299,0.344112,0.691269,0.415568,0.54989,0.358499,0.004861,0.003512,0.000295,0.000178,0.019791,0.012903,0.062699,-0.014439,0.014117,100.0,0.0,100.0,39.3624
28,0.00437896,50.0836,45.9225,51.0251,50.3863,0,0.447086,0.629182,0.77293,0.566615,0.518347,0.559755,0.004563,0.006422,0.00033,0.000242,0.018656,0.020146,-0.003159,-0.038136,-0.031263,50.0,50.0,100.0,14.6744
29,0.00406903,60.0557,53.1938,53.0858,59.8825,0,0.477851,0.333894,0.681613,0.422312,0.572235,0.411719,0.004877,0.003408,0.000291,0.00018,0.020595,0.014818,0.071022,-0.017976,0.01425,100.0,0.0,100.0,37.4082
30,0.00376279,46.7409,42.6114,74.923,47.0254,0,0.362422,0.477786,0.779299,0.546099,0.544043,0.579249,0.003699,0.004876,0.000333,0.000233,0.019581,0.020848,0.014266,-0.035348,-0.045994,50.0,50.0,100.0,14.6258
31,0.00346146,60.7799,53.9549,52.6991,60.6421,0,0.362099,0.235238,0.761257,0.463308,0.573974,0.379015,0.003696,0.002401,0.000325,0.000198,0.020658,0.013641,0.050953,-0.01741,-0.001393,100.0,0.0,100.0,39.2595
32,0.00316622,53.9833,49.3868,50.6908,54.3108,0,0.355717,0.457632,0.738727,0.503397,0.504218,0.524254,0.003631,0.004671,0.000316,0.000215,0.018147,0.018868,0.001981,-0.043717,-0.054239,50.0,50.0,100.0,14.637
33,0.00287823,56.3231,50.2151,52.4485,56.118,0,0.372007,0.247002,0.703838,0.419246,0.536204,0.354801,0.003797,0.002521,0.000301,0.000179,0.019298,0.01277,0.049239,0.000825,0.013592,100.0,0.0,100.0,32.7003
34,0.00259864,52.0334,47.7994,75.7381,52.3497,0,0.353552,0.448364,0.788678,0.557249,0.497338,0.508605,0.003608,0.004576,0.000337,0.000238,0.0179,0.018305,-0.003411,-0.042077,-0.049505,50.0,50.0,100.0,15.1322
35,0.00232855,60.9471,54.2443,53.301,60.8064,0,0.380433,0.261081,0.707102,0.425943,0.539686,0.350536,0.003883,0.002665,0.000302,0.000182,0.019424,0.012616,0.057095,-0.002187,0.003759,100.0,0.0,100.0,34.0803
36,0.00206901,51.3649,47.2309,51.6953,51.663,0,0.351757,0.462889,0.742852,0.560805,0.491111,0.504614,0.00359,0.004724,0.000317,0.00024,0.017675,0.018161,-0.002563,-0.037794,-0.040577,50.0,50.0,100.0,14.6672
37,0.00182107,63.0641,55.8958,54.1222,62.9293,0,0.39385,0.271182,0.745613,0.437853,0.535148,0.369869,0.00402,0.002768,0.000319,0.000187,0.01926,0.013312,0.058927,-0.006853,0.020261,100.0,0.0,100.0,34.1893
38,0.00158569,53.2591,52.2462,75.7988,53.4936,0,0.335897,0.435935,0.771757,0.607003,0.482086,0.521028,0.003428,0.004449,0.00033,0.000259,0.017351,0.018752,0.002462,-0.03619,-0.04777,50.0,50.0,100.0,14.7569
39,0.0013638,62.7855,55.688,54.1726,62.6419,0,0.332748,0.232333,0.743561,0.420379,0.48219,0.315726,0.003396,0.002371,0.000318,0.00018,0.017354,0.011363,0.045732,-0.026484,-0.006644,100.0,0.0,100.0,37.494
40,0.00115629,55.5432,51.2687,77.4299,55.8727,0,0.303521,0.362765,0.768568,0.558064,0.472264,0.504102,0.003098,0.003702,0.000328,0.000238,0.016997,0.018143,0.008066,-0.044654,-0.026985,50.0,50.0,100.0,14.7862
41,0.00096396,61.8384,55.007,54.2295,61.6876,0,0.312245,0.21674,0.734375,0.402719,0.477714,0.336798,0.003187,0.002212,0.000314,0.000172,0.017193,0.012122,0.0308,-0.020645,9.4e-05,100.0,0.0,100.0,32.6777
42,0.00078758,66.5181,66.9074,78.9893,66.7133,0,0.301786,0.34783,0.787361,0.573127,0.450573,0.460606,0.00308,0.00355,0.000336,0.000245,0.016216,0.016578,0.000861,-0.052928,-0.042908,50.0,50.0,100.0,14.5042
43,0.00062785,62.117,55.1868,53.7075,61.9832,0,0.296034,0.214978,0.744593,0.411934,0.442351,0.299868,0.003021,0.002194,0.000318,0.000176,0.015921,0.010792,0.035989,-0.0103,0.008781,50.0,50.0,100.0,19.4683
44,0.00048539,55.9331,55.1022,76.258,56.1777,0,0.295652,0.337389,0.815378,0.624928,0.474371,0.488073,0.003017,0.003443,0.000348,0.000267,0.017073,0.017566,0.010575,-0.043464,-0.050249,50.0,50.0,100.0,14.4776
45,0.00036077,65.571,57.8618,54.6125,65.4648,0,0.311462,0.227471,0.759411,0.447236,0.482387,0.322747,0.003179,0.002322,0.000324,0.000191,0.017361,0.011616,0.042049,0.005175,0.008889,100.0,0.0,100.0,34.1752
46,0.00025447,41.7827,37.5953,70.9936,41.9543,0,0.261108,0.30053,0.775766,0.64093,0.437849,0.458609,0.002665,0.003067,0.000331,0.000274,0.015759,0.016506,0.017431,-0.053423,-0.039787,50.0,50.0,100.0,14.6763
47,0.00016693,66.1281,58.0676,53.7865,66.0524,0,0.288344,0.211335,0.901568,0.60232,0.502539,0.335724,0.002943,0.002157,0.000385,0.000257,0.018087,0.012083,0.046168,-0.002436,0.011159,100.0,0.0,100.0,35.8245
48,9.848e-05,41.1699,36.3634,50.0054,41.3305,0,0.276507,0.327623,0.806418,0.692403,0.462252,0.518894,0.002822,0.003344,0.000345,0.000296,0.016637,0.018675,0.007096,-0.034986,-0.046026,50.0,50.0,100.0,14.6596
49,4.939e-05,68.2451,59.5459,54.0402,68.201,0,0.289824,0.17717,0.918472,0.606517,0.554432,0.359885,0.002958,0.001808,0.000392,0.000259,0.019954,0.012953,0.023057,-0.019931,0.00473,100.0,0.0,100.0,35.7299
50,1.986e-05,56.7688,54.9575,76.7207,56.9976,0,0.270215,0.305087,0.765812,0.65179,0.433317,0.485383,0.002758,0.003114,0.000327,0.000279,0.015595,0.017469,0.005131,-0.046575,-0.047023,50.0,50.0,100.0,14.663
