round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
24,0.00563104,94.8775,94.8806,94.8723,94.9587,0,0.211755,0.035372,1.765785,0.492925,0.113831,0.023811,0.00085,0.000142,0.000695,0.000194,0.00159,0.000333,0.380594,0.017913,0.106043,10.7345,84.7458,95.4802,3.0378
25,0.00531864,94.5434,94.5517,94.5511,94.6231,0,0.225428,0.034759,1.917943,0.529097,0.117908,0.029094,0.000905,0.00014,0.000755,0.000208,0.001647,0.000406,0.336149,0.011948,0.015898,11.6449,84.4444,96.0894,2.9226
26,0.005005,94.9332,94.9307,94.9356,95.0322,0,0.197514,0.029554,1.523604,0.363689,0.096964,0.017999,0.000793,0.000119,0.0006,0.000143,0.001355,0.000251,0.431609,0.022778,0.126599,3.9196,90.5556,94.4751,1.3867
27,0.00469136,94.5434,94.5418,94.5658,94.6524,0,0.208798,0.032498,1.719546,0.479707,0.103653,0.028621,0.000838,0.00013,0.000677,0.000189,0.001448,0.0004,0.38197,0.015311,0.060344,8.778,85.6354,94.4134,2.581
28,0.00437896,94.5991,94.6013,94.5979,94.6765,0,0.198386,0.023736,1.606357,0.333755,0.098593,0.014321,0.000796,9.5e-05,0.000632,0.000131,0.001377,0.0002,0.423221,0.019494,0.105005,7.4058,86.5169,93.9227,2.494
29,0.00406903,94.5991,94.598,94.5832,94.6687,0,0.194105,0.040207,1.511701,0.58709,0.095129,0.033063,0.000779,0.000161,0.000595,0.000231,0.001329,0.000462,0.451683,0.025496,0.104608,11.6912,83.8889,95.5801,3.468
30,0.00376279,94.3207,94.3035,94.3354,94.4353,0,0.19271,0.034153,1.504084,0.461113,0.084369,0.017283,0.000774,0.000137,0.000592,0.000182,0.001179,0.000241,0.452768,0.02093,0.109311,3.3671,90.5556,93.9227,1.3234
31,0.00346146,94.8218,94.8219,94.8136,94.892,0,0.203527,0.040994,1.634048,0.569737,0.091343,0.028587,0.000817,0.000165,0.000643,0.000224,0.001276,0.000399,0.416245,0.016743,0.005662,17.1271,78.453,95.5801,5.1799
32,0.00316622,94.9332,94.9317,94.9236,95.018,0,0.183049,0.019592,1.367511,0.307406,0.078798,0.015243,0.000735,7.9e-05,0.000538,0.000121,0.001101,0.000213,0.481311,0.022301,0.061827,10.4972,85.6354,96.1326,2.9747
33,0.00287823,94.9889,94.9837,94.9941,95.0729,0,0.195344,0.030936,1.503001,0.482627,0.088458,0.025935,0.000784,0.000124,0.000592,0.00019,0.001236,0.000362,0.43771,0.02409,0.046485,6.7974,89.8876,96.6851,1.9313
34,0.00259864,95.1559,95.1427,95.1561,95.2421,0,0.179777,0.035207,1.314572,0.532922,0.071298,0.027847,0.000722,0.000141,0.000518,0.00021,0.000996,0.000389,0.509592,0.025081,0.102297,5.574,91.1111,96.6851,1.8962
35,0.00232855,95.2116,95.2058,95.2102,95.2998,0,0.184035,0.044612,1.363856,0.695734,0.076801,0.035843,0.000739,0.000179,0.000537,0.000274,0.001073,0.000501,0.515276,0.033655,0.067993,8.2873,89.5028,97.7901,2.7103
36,0.00206901,95.3786,95.3805,95.3692,95.4465,0,0.184238,0.026277,1.368859,0.443351,0.07799,0.021201,0.00074,0.000105,0.000539,0.000175,0.00109,0.000296,0.480931,0.026975,0.069088,10.1775,85.9551,96.1326,2.7759
37,0.00182107,95.2116,95.2025,95.2156,95.294,0,0.185673,0.034493,1.383038,0.519399,0.077735,0.025461,0.000745,0.000138,0.000545,0.000204,0.001086,0.000356,0.485633,0.024253,0.042713,8.5188,87.5706,96.0894,2.5402
38,0.00158569,94.9332,94.9224,94.933,95.0145,0,0.171473,0.031902,1.172996,0.478583,0.066578,0.025798,0.000688,0.000128,0.000462,0.000188,0.00093,0.00036,0.565222,0.040957,0.132673,13.539,83.1461,96.6851,3.6781
39,0.0013638,95.0445,95.0446,95.0352,95.1217,0,0.184368,0.036971,1.340743,0.564463,0.070372,0.025478,0.00074,0.000148,0.000528,0.000222,0.000983,0.000356,0.499057,0.034353,0.057727,10.0153,87.2222,97.2376,2.7421
40,0.00115629,95.2116,95.206,95.2042,95.277,0,0.176607,0.035136,1.174895,0.546422,0.059184,0.025828,0.000709,0.000141,0.000463,0.000215,0.000827,0.000361,0.537848,0.044203,0.079775,10.54,86.6667,97.2067,2.8288
41,0.00096396,95.657,95.659,95.6422,95.7238,0,0.175834,0.029096,1.268442,0.449255,0.063792,0.017738,0.000706,0.000117,0.000499,0.000177,0.000891,0.000248,0.533544,0.029362,0.051634,4.4199,92.2652,96.6851,1.5633
42,0.00078758,95.4343,95.4279,95.4327,95.5228,0,0.184074,0.028803,1.344334,0.38666,0.068056,0.016587,0.000739,0.000116,0.000529,0.000152,0.000951,0.000232,0.49092,0.02405,0.001046,6.6298,88.3978,95.0276,2.1813
43,0.00062785,95.6013,95.6095,95.5901,95.6679,0,0.164076,0.029159,1.059314,0.427776,0.057114,0.02336,0.000659,0.000117,0.000417,0.000168,0.000798,0.000326,0.608121,0.040219,0.078997,4.9353,91.7127,96.648,1.6508
44,0.00048539,94.9889,94.9733,94.9839,95.0852,0,0.173106,0.042907,1.166005,0.66033,0.059986,0.038088,0.000695,0.000172,0.000459,0.00026,0.000838,0.000532,0.572171,0.044392,0.085799,12.3405,84.2697,96.6102,3.4366
45,0.00036077,95.49,95.4874,95.4694,95.5487,0,0.158229,0.035285,0.921471,0.580274,0.048346,0.025087,0.000635,0.000142,0.000363,0.000228,0.000675,0.00035,0.665937,0.074515,0.096329,10.5709,86.6667,97.2376,2.8967
46,0.00025447,95.657,95.6573,95.635,95.7166,0,0.161025,0.026548,0.963847,0.418803,0.051251,0.020415,0.000646,0.000107,0.000379,0.000165,0.000716,0.000285,0.621151,0.053159,0.028141,7.312,88.2682,95.5801,2.5524
47,0.00016693,95.7684,95.7764,95.7541,95.8201,0,0.176973,0.052376,1.163246,0.726679,0.060871,0.036986,0.00071,0.00021,0.000458,0.000286,0.00085,0.000517,0.5573,0.044697,0.103529,11.6022,86.1878,97.7901,3.2125
48,9.848e-05,95.8241,95.829,95.8124,95.8754,0,0.151641,0.012363,0.87353,0.270533,0.044096,0.014801,0.000609,5e-05,0.000344,0.000107,0.000616,0.000207,0.681512,0.054842,0.070165,1.7823,94.3503,96.1326,0.6788
49,4.939e-05,95.6013,95.6021,95.5842,95.6506,0,0.15558,0.030713,0.89723,0.534714,0.051128,0.027505,0.000625,0.000123,0.000353,0.000211,0.000714,0.000384,0.674889,0.064619,0.066111,8.9073,87.7778,96.6851,2.3543
50,1.986e-05,95.7684,95.7745,95.7511,95.8284,0,0.156457,0.023701,0.913137,0.412338,0.048887,0.023579,0.000628,9.5e-05,0.00036,0.000162,0.000683,0.000329,0.651746,0.061762,0.090541,7.7348,88.9503,96.6851,2.4933
