round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,42.6854,41.4707,48.2717,42.1816,0,0.111774,0.009082,1.418234,0.043107,0.412103,0.015912,0.00167,0.000136,0.000554,1.7e-05,0.005754,0.000222,0.589338,0.07271,0.124146,12.5135,26.0,38.5135,3.9472
12,0.00885371,46.827,46.2388,51.5227,46.2695,0,0.114433,0.012751,1.466312,0.05241,0.398146,0.017008,0.00171,0.000191,0.000572,2e-05,0.005559,0.000237,0.55262,0.063807,0.101822,6.0811,33.1081,39.1892,2.0019
13,0.0086462,46.493,45.0799,49.5054,46.2513,0,0.110606,0.007215,1.45324,0.05717,0.420619,0.011989,0.001652,0.000108,0.000567,2.2e-05,0.005873,0.000167,0.509797,0.0557,0.118036,26.1858,25.1656,51.3514,6.795
14,0.00842431,48.2966,47.6663,53.4851,47.7766,0,0.112321,0.009789,1.4856,0.060292,0.404729,0.021261,0.001678,0.000146,0.00058,2.4e-05,0.005651,0.000297,0.520218,0.042546,0.112962,19.2613,25.3333,44.5946,4.9115
15,0.00818893,51.7702,50.2858,52.3025,50.9499,0,0.114321,0.011082,1.500124,0.077937,0.399003,0.014879,0.001708,0.000166,0.000586,3e-05,0.005571,0.000208,0.495252,0.034255,0.120328,12.7281,32.6667,45.3947,3.8904
16,0.00794099,49.833,48.6011,50.8091,49.3306,0,0.116806,0.005658,1.53384,0.033298,0.39843,0.019129,0.001745,8.5e-05,0.000599,1.3e-05,0.005563,0.000267,0.48545,0.030427,0.093687,17.2793,28.6667,45.9459,4.5183
17,0.00768145,50.9018,49.9066,52.1924,50.4547,0,0.122366,0.011108,1.573284,0.058038,0.395867,0.015603,0.001828,0.000166,0.000614,2.3e-05,0.005527,0.000218,0.481703,0.022637,0.07783,16.5946,28.0,44.5946,4.2949
18,0.00741136,52.0374,51.5291,54.0208,51.5391,0,0.118777,0.010402,1.532135,0.042407,0.377309,0.019936,0.001775,0.000155,0.000598,1.7e-05,0.005268,0.000278,0.470275,0.019554,0.09907,12.8378,34.4595,47.2973,3.7129
19,0.00713177,54.2418,53.3796,55.1517,53.6743,0,0.120405,0.011858,1.580972,0.057075,0.377663,0.01737,0.001799,0.000177,0.000617,2.2e-05,0.005273,0.000243,0.432723,0.014103,0.072001,11.991,37.3333,49.3243,4.0161
20,0.00684378,55.1102,54.0566,56.0971,54.5659,0,0.11889,0.008031,1.561027,0.050102,0.37665,0.021562,0.001776,0.00012,0.000609,2e-05,0.005259,0.000301,0.423569,0.007819,0.086219,16.6577,32.6667,49.3243,5.7581
21,0.00654854,55.0434,54.3747,56.2436,54.3779,0,0.117996,0.00631,1.576127,0.055108,0.375259,0.019792,0.001763,9.4e-05,0.000615,2.2e-05,0.005239,0.000276,0.415535,0.000586,0.081942,12.6126,33.3333,45.9459,3.8013
22,0.00624721,55.9118,55.0288,57.9888,55.142,0,0.122287,0.009445,1.598477,0.055133,0.370328,0.012562,0.001827,0.000141,0.000624,2.2e-05,0.00517,0.000175,0.396462,-0.002379,0.091714,15.3772,31.3333,46.7105,4.623
23,0.00594097,56.1122,55.269,58.6195,55.612,0,0.121397,0.009073,1.602586,0.034832,0.363459,0.012022,0.001814,0.000136,0.000626,1.4e-05,0.005075,0.000168,0.397694,-0.004555,0.096264,22.6847,28.6667,51.3514,6.4555
24,0.00563104,55.6446,55.0682,59.8835,55.0794,0,0.123315,0.010017,1.638202,0.075093,0.361449,0.023589,0.001842,0.00015,0.000639,2.9e-05,0.005046,0.000329,0.373316,-0.007407,0.069045,15.991,33.3333,49.3243,4.0101
25,0.00531864,58.4502,58.205,59.3873,57.9373,0,0.125588,0.008969,1.643383,0.066995,0.35609,0.017622,0.001876,0.000134,0.000641,2.6e-05,0.004972,0.000246,0.382023,-0.00516,0.062339,13.2973,34.0,47.2973,4.1176
26,0.005005,57.181,56.6741,57.5471,56.7621,0,0.124145,0.008559,1.66294,0.064026,0.34757,0.017099,0.001855,0.000128,0.000649,2.5e-05,0.004853,0.000239,0.367159,-0.011878,0.070509,12.0088,37.3333,49.3421,3.663
27,0.00469136,58.851,58.0595,59.7579,58.0741,0,0.129827,0.007935,1.676347,0.036664,0.348137,0.017201,0.00194,0.000119,0.000654,1.4e-05,0.004861,0.00024,0.365388,-0.014113,0.082314,23.3158,28.0,51.3158,6.2504
28,0.00437896,58.4502,57.83,59.2548,57.8511,0,0.124763,0.007605,1.665613,0.061825,0.342785,0.018353,0.001864,0.000114,0.00065,2.4e-05,0.004786,0.000256,0.348033,-0.017349,0.086074,16.6667,33.3333,50.0,4.9271
29,0.00406903,57.2478,56.2763,58.8064,56.818,0,0.132249,0.008505,1.705307,0.038295,0.340187,0.015366,0.001976,0.000127,0.000666,1.5e-05,0.00475,0.000215,0.35555,-0.014342,0.064532,17.3333,32.6667,50.0,5.1373
30,0.00376279,58.4502,57.669,59.7515,57.7773,0,0.131184,0.007107,1.687842,0.031716,0.341565,0.016314,0.00196,0.000106,0.000659,1.2e-05,0.004769,0.000228,0.35567,-0.016969,0.099828,19.3694,33.3333,52.7027,5.8562
31,0.00346146,59.9866,59.401,60.861,59.5475,0,0.129698,0.006418,1.693918,0.035065,0.332795,0.023297,0.001938,9.6e-05,0.000661,1.4e-05,0.004646,0.000325,0.322443,-0.023798,0.092179,15.3784,38.0,53.3784,4.0974
32,0.00316622,60.187,59.3317,60.9098,59.6249,0,0.132688,0.00689,1.741969,0.045856,0.320229,0.017374,0.001982,0.000103,0.00068,1.8e-05,0.004471,0.000243,0.329655,-0.022755,0.076011,17.982,30.6667,48.6486,5.0242
33,0.00287823,59.7194,59.1899,61.1581,59.4587,0,0.134412,0.008622,1.743319,0.063331,0.328137,0.028553,0.002008,0.000129,0.00068,2.5e-05,0.004581,0.000399,0.310368,-0.024319,0.096114,14.9934,36.0,50.9934,6.0043
34,0.00259864,60.3206,59.2808,60.9166,59.6722,0,0.136971,0.011911,1.765542,0.080927,0.327635,0.011991,0.002046,0.000178,0.000689,3.2e-05,0.004574,0.000167,0.320693,-0.0248,0.070313,15.3694,37.3333,52.7027,4.004
35,0.00232855,59.6526,58.4766,60.6608,59.2192,0,0.13547,0.008786,1.757165,0.058568,0.328538,0.015469,0.002024,0.000131,0.000686,2.3e-05,0.004587,0.000216,0.30055,-0.024392,0.0846,11.3514,40.0,51.3514,3.2612
36,0.00206901,61.3894,60.9819,63.2072,60.8783,0,0.132823,0.007374,1.734821,0.033159,0.315865,0.018247,0.001984,0.00011,0.000677,1.3e-05,0.00441,0.000255,0.279128,-0.027908,0.086348,7.3333,42.6667,50.0,2.4355
37,0.00182107,60.6546,59.805,61.1503,60.2529,0,0.138645,0.008769,1.781089,0.063082,0.317807,0.016898,0.002071,0.000131,0.000695,2.5e-05,0.004437,0.000236,0.294726,-0.028834,0.089051,22.6174,36.8421,59.4595,6.7673
38,0.00158569,60.521,59.2244,59.7564,59.9563,0,0.139864,0.007276,1.788826,0.050376,0.305073,0.011915,0.00209,0.000109,0.000698,2e-05,0.004259,0.000166,0.299097,-0.02732,0.088516,12.1712,37.1622,49.3333,3.8257
39,0.0013638,61.1222,60.3236,61.9698,60.6095,0,0.143307,0.010912,1.810827,0.052583,0.310569,0.012335,0.002141,0.000163,0.000707,2.1e-05,0.004336,0.000172,0.298147,-0.027532,0.056969,20.9459,34.4595,55.4054,7.1981
40,0.00115629,62.1242,61.2967,63.6334,61.5674,0,0.14078,0.006228,1.796117,0.040601,0.301811,0.018106,0.002103,9.3e-05,0.000701,1.6e-05,0.004214,0.000253,0.27766,-0.032366,0.088726,9.3694,43.3333,52.7027,3.2144
41,0.00096396,61.3226,60.653,63.3396,60.6437,0,0.141433,0.006522,1.802351,0.050663,0.303762,0.01589,0.002113,9.7e-05,0.000704,2e-05,0.004241,0.000222,0.252472,-0.034727,0.079999,11.0211,43.7086,54.7297,3.3902
42,0.00078758,61.7902,61.4699,62.965,61.304,0,0.139409,0.007941,1.797742,0.061603,0.294171,0.01443,0.002083,0.000119,0.000702,2.4e-05,0.004107,0.000201,0.242418,-0.035292,0.091556,13.2824,41.4474,54.7297,3.9409
43,0.00062785,63.2599,62.2888,63.8377,62.7298,0,0.143906,0.003535,1.831202,0.032978,0.291478,0.022156,0.00215,5.3e-05,0.000715,1.3e-05,0.00407,0.000309,0.249331,-0.03309,0.086258,14.0647,40.5405,54.6053,3.9479
44,0.00048539,62.5919,61.7287,63.1082,62.1781,0,0.142894,0.008301,1.814688,0.054787,0.285964,0.012881,0.002135,0.000124,0.000708,2.1e-05,0.003993,0.00018,0.253004,-0.036762,0.099439,17.4234,39.3333,56.7568,4.7229
45,0.00036077,62.5251,61.6073,62.5993,62.0283,0,0.145931,0.006725,1.845415,0.060626,0.290709,0.021996,0.00218,0.0001,0.00072,2.4e-05,0.004059,0.000307,0.223177,-0.035442,0.08481,18.0991,39.3333,57.4324,5.3546
46,0.00025447,62.7923,62.063,63.0077,62.3253,0,0.146616,0.007428,1.848752,0.067068,0.275978,0.014517,0.00219,0.000111,0.000722,2.6e-05,0.003853,0.000203,0.238683,-0.036262,0.072347,12.7297,42.0,54.7297,4.4253
47,0.00016693,62.5919,61.9745,62.9361,62.06,0,0.147229,0.004794,1.847084,0.049046,0.274229,0.016863,0.0022,7.2e-05,0.000721,1.9e-05,0.003829,0.000235,0.238816,-0.036488,0.097615,12.1622,44.5946,56.7568,3.5333
48,9.848e-05,64.0615,63.6935,64.6898,63.5194,0,0.144562,0.005258,1.847959,0.049923,0.276907,0.016985,0.00216,7.9e-05,0.000721,1.9e-05,0.003866,0.000237,0.218525,-0.03757,0.099546,17.3364,41.4474,58.7838,5.5559
49,4.939e-05,63.5939,63.1608,63.9823,63.1053,0,0.148141,0.008326,1.85575,0.05766,0.27398,0.019501,0.002213,0.000124,0.000724,2.3e-05,0.003825,0.000272,0.202185,-0.038806,0.072546,20.045,33.3333,53.3784,5.7435
50,1.986e-05,62.6587,61.9008,63.102,62.094,0,0.146847,0.004992,1.841166,0.05765,0.279213,0.015261,0.002194,7.5e-05,0.000719,2.3e-05,0.003898,0.000213,0.210955,-0.036838,0.102792,11.3604,40.6667,52.027,2.9259
