5,1,4,res9,brain_tumor,1000.0,4,base.15,0.809065
5,1,4,res9,brain_tumor,1000.0,5,base.16,0.664667
5,1,4,res9,brain_tumor,1000.0,6,base.17,0.664667
5,1,4,res9,brain_tumor,1000.0,7,base.18,0.664667
5,1,4,res9,brain_tumor,1000.0,8,classifier,0.553428
10,7,8,res9,brain_tumor,1000.0,0,base.2,0.994898
10,7,8,res9,brain_tumor,1000.0,1,base.6,0.990686
10,7,8,res9,brain_tumor,1000.0,2,base.7,0.971413
10,7,8,res9,brain_tumor,1000.0,3,base.11,0.927516
10,7,8,res9,brain_tumor,1000.0,4,base.15,0.875264
10,7,8,res9,brain_tumor,1000.0,5,base.16,0.767261
10,7,8,res9,brain_tumor,1000.0,6,base.17,0.767261
10,7,8,res9,brain_tumor,1000.0,7,base.18,0.767261
10,7,8,res9,brain_tumor,1000.0,8,classifier,0.590258
5,1,5,res9,brain_tumor,1000.0,0,base.2,0.997756
5,1,5,res9,brain_tumor,1000.0,1,base.6,0.990607
5,1,5,res9,brain_tumor,1000.0,2,base.7,0.982094
5,1,5,res9,brain_tumor,1000.0,3,base.11,0.933809
5,1,5,res9,brain_tumor,1000.0,4,base.15,0.872997
5,1,5,res9,brain_tumor,1000.0,5,base.16,0.759793
5,1,5,res9,brain_tumor,1000.0,6,base.17,0.759793
5,1,5,res9,brain_tumor,1000.0,7,base.18,0.759793
5,1,5,res9,brain_tumor,1000.0,8,classifier,0.568772
10,7,9,res9,brain_tumor,1000.0,0,base.2,0.998728
10,7,9,res9,brain_tumor,1000.0,1,base.6,0.993737
10,7,9,res9,brain_tumor,1000.0,2,base.7,0.992210
10,7,9,res9,brain_tumor,1000.0,3,base.11,0.967993
10,7,9,res9,brain_tumor,1000.0,4,base.15,0.918155
10,7,9,res9,brain_tumor,1000.0,5,base.16,0.690327
10,7,9,res9,brain_tumor,1000.0,6,base.17,0.690327
10,7,9,res9,brain_tumor,1000.0,7,base.18,0.690327
10,7,9,res9,brain_tumor,1000.0,8,classifier,0.543428
5,1,6,res9,brain_tumor,1000.0,0,base.2,0.997922
5,1,6,res9,brain_tumor,1000.0,1,base.6,0.994497
5,1,6,res9,brain_tumor,1000.0,2,base.7,0.989228
5,1,6,res9,brain_tumor,1000.0,3,base.11,0.899716
5,1,6,res9,brain_tumor,1000.0,4,base.15,0.735789
5,1,6,res9,brain_tumor,1000.0,5,base.16,0.629793
5,1,6,res9,brain_tumor,1000.0,6,base.17,0.629793
5,1,6,res9,brain_tumor,1000.0,7,base.18,0.629793
5,1,6,res9,brain_tumor,1000.0,8,classifier,0.380418
10,8,9,res9,brain_tumor,1000.0,0,base.2,0.988871
10,8,9,res9,brain_tumor,1000.0,1,base.6,0.991594
10,8,9,res9,brain_tumor,1000.0,2,base.7,0.977845
10,8,9,res9,brain_tumor,1000.0,3,base.11,0.950043
10,8,9,res9,brain_tumor,1000.0,4,base.15,0.931319
10,8,9,res9,brain_tumor,1000.0,5,base.16,0.709231
10,8,9,res9,brain_tumor,1000.0,6,base.17,0.709231
10,8,9,res9,brain_tumor,1000.0,7,base.18,0.709231
10,8,9,res9,brain_tumor,1000.0,8,classifier,0.421194
5,1,7,res9,brain_tumor,1000.0,0,base.2,0.995691
5,1,7,res9,brain_tumor,1000.0,1,base.6,0.961385
5,1,7,res9,brain_tumor,1000.0,2,base.7,0.975452
5,1,7,res9,brain_tumor,1000.0,3,base.11,0.975929
5,1,7,res9,brain_tumor,1000.0,4,base.15,0.945969
5,1,7,res9,brain_tumor,1000.0,5,base.16,0.833777
5,1,7,res9,brain_tumor,1000.0,6,base.17,0.833777
5,1,7,res9,brain_tumor,1000.0,7,base.18,0.833777
5,1,7,res9,brain_tumor,1000.0,8,classifier,0.711271
20,0,1,res9,brain_tumor,1000.0,0,base.2,0.999277
20,0,1,res9,brain_tumor,1000.0,1,base.6,0.999224
20,0,1,res9,brain_tumor,1000.0,2,base.7,0.991089
20,0,1,res9,brain_tumor,1000.0,3,base.11,0.970434
20,0,1,res9,brain_tumor,1000.0,4,base.15,0.926507
20,0,1,res9,brain_tumor,1000.0,5,base.16,0.751883
20,0,1,res9,brain_tumor,1000.0,6,base.17,0.751883
20,0,1,res9,brain_tumor,1000.0,7,base.18,0.751883
20,0,1,res9,brain_tumor,1000.0,8,classifier,0.437763
5,1,8,res9,brain_tumor,1000.0,0,base.2,0.997189
5,1,8,res9,brain_tumor,1000.0,1,base.6,0.979130
5,1,8,res9,brain_tumor,1000.0,2,base.7,0.973169
5,1,8,res9,brain_tumor,1000.0,3,base.11,0.907357
5,1,8,res9,brain_tumor,1000.0,4,base.15,0.805265
5,1,8,res9,brain_tumor,1000.0,5,base.16,0.730333
5,1,8,res9,brain_tumor,1000.0,6,base.17,0.730333
5,1,8,res9,brain_tumor,1000.0,7,base.18,0.730333
5,1,8,res9,brain_tumor,1000.0,8,classifier,0.787040
5,1,9,res9,brain_tumor,1000.0,0,base.2,0.995847
5,1,9,res9,brain_tumor,1000.0,1,base.6,0.995361
5,1,9,res9,brain_tumor,1000.0,2,base.7,0.994306
5,1,9,res9,brain_tumor,1000.0,3,base.11,0.939615
5,1,9,res9,brain_tumor,1000.0,4,base.15,0.836796
5,1,9,res9,brain_tumor,1000.0,5,base.16,0.590418
5,1,9,res9,brain_tumor,1000.0,6,base.17,0.590418
5,1,9,res9,brain_tumor,1000.0,7,base.18,0.590418
5,1,9,res9,brain_tumor,1000.0,8,classifier,0.494144
20,0,2,res9,brain_tumor,1000.0,0,base.2,0.997700
20,0,2,res9,brain_tumor,1000.0,1,base.6,0.997663
20,0,2,res9,brain_tumor,1000.0,2,base.7,0.990585
20,0,2,res9,brain_tumor,1000.0,3,base.11,0.934441
20,0,2,res9,brain_tumor,1000.0,4,base.15,0.828190
20,0,2,res9,brain_tumor,1000.0,5,base.16,0.311013
20,0,2,res9,brain_tumor,1000.0,6,base.17,0.311013
20,0,2,res9,brain_tumor,1000.0,7,base.18,0.311013
20,0,2,res9,brain_tumor,1000.0,8,classifier,0.353054
5,2,3,res9,brain_tumor,1000.0,0,base.2,0.999537
5,2,3,res9,brain_tumor,1000.0,1,base.6,0.992817
5,2,3,res9,brain_tumor,1000.0,2,base.7,0.989922
5,2,3,res9,brain_tumor,1000.0,3,base.11,0.958576
5,2,3,res9,brain_tumor,1000.0,4,base.15,0.874902
5,2,3,res9,brain_tumor,1000.0,5,base.16,0.779936
5,2,3,res9,brain_tumor,1000.0,6,base.17,0.779936
5,2,3,res9,brain_tumor,1000.0,7,base.18,0.779936
5,2,3,res9,brain_tumor,1000.0,8,classifier,0.723905
20,0,3,res9,brain_tumor,1000.0,0,base.2,0.998477
20,0,3,res9,brain_tumor,1000.0,1,base.6,0.996637
20,0,3,res9,brain_tumor,1000.0,2,base.7,0.996386
20,0,3,res9,brain_tumor,1000.0,3,base.11,0.980715
20,0,3,res9,brain_tumor,1000.0,4,base.15,0.933155
20,0,3,res9,brain_tumor,1000.0,5,base.16,0.790623
20,0,3,res9,brain_tumor,1000.0,6,base.17,0.790623
20,0,3,res9,brain_tumor,1000.0,7,base.18,0.790623
20,0,3,res9,brain_tumor,1000.0,8,classifier,0.530159
5,2,4,res9,brain_tumor,1000.0,0,base.2,0.994271
5,2,4,res9,brain_tumor,1000.0,1,base.6,0.988820
5,2,4,res9,brain_tumor,1000.0,2,base.7,0.959428
5,2,4,res9,brain_tumor,1000.0,3,base.11,0.910039
5,2,4,res9,brain_tumor,1000.0,4,base.15,0.904663
5,2,4,res9,brain_tumor,1000.0,5,base.16,0.858618
5,2,4,res9,brain_tumor,1000.0,6,base.17,0.858618
5,2,4,res9,brain_tumor,1000.0,7,base.18,0.858618
5,2,4,res9,brain_tumor,1000.0,8,classifier,0.751619
20,0,4,res9,brain_tumor,1000.0,0,base.2,0.999740
20,0,4,res9,brain_tumor,1000.0,1,base.6,0.999804
20,0,4,res9,brain_tumor,1000.0,2,base.7,0.997399
20,0,4,res9,brain_tumor,1000.0,3,base.11,0.987868
20,0,4,res9,brain_tumor,1000.0,4,base.15,0.974958
20,0,4,res9,brain_tumor,1000.0,5,base.16,0.887064
20,0,4,res9,brain_tumor,1000.0,6,base.17,0.887064
20,0,4,res9,brain_tumor,1000.0,7,base.18,0.887064
20,0,4,res9,brain_tumor,1000.0,8,classifier,0.711120
5,2,5,res9,brain_tumor,1000.0,0,base.2,0.998584
5,2,5,res9,brain_tumor,1000.0,1,base.6,0.998175
5,2,5,res9,brain_tumor,1000.0,2,base.7,0.991242
5,2,5,res9,brain_tumor,1000.0,3,base.11,0.960223
5,2,5,res9,brain_tumor,1000.0,4,base.15,0.929040
5,2,5,res9,brain_tumor,1000.0,5,base.16,0.738867
5,2,5,res9,brain_tumor,1000.0,6,base.17,0.738867
5,2,5,res9,brain_tumor,1000.0,7,base.18,0.738867
5,2,5,res9,brain_tumor,1000.0,8,classifier,0.443080
20,0,5,res9,brain_tumor,1000.0,0,base.2,0.995384
20,0,5,res9,brain_tumor,1000.0,1,base.6,0.982906
20,0,5,res9,brain_tumor,1000.0,2,base.7,0.978846
20,0,5,res9,brain_tumor,1000.0,3,base.11,0.955750
20,0,5,res9,brain_tumor,1000.0,4,base.15,0.890962
20,0,5,res9,brain_tumor,1000.0,5,base.16,0.845590
20,0,5,res9,brain_tumor,1000.0,6,base.17,0.845590
20,0,5,res9,brain_tumor,1000.0,7,base.18,0.845590
20,0,5,res9,brain_tumor,1000.0,8,classifier,0.714587
5,2,6,res9,brain_tumor,1000.0,0,base.2,0.998680
5,2,6,res9,brain_tumor,1000.0,1,base.6,0.995430
5,2,6,res9,brain_tumor,1000.0,2,base.7,0.974095
5,2,6,res9,brain_tumor,1000.0,3,base.11,0.890296
5,2,6,res9,brain_tumor,1000.0,4,base.15,0.731017
5,2,6,res9,brain_tumor,1000.0,5,base.16,0.705289
5,2,6,res9,brain_tumor,1000.0,6,base.17,0.705289
5,2,6,res9,brain_tumor,1000.0,7,base.18,0.705289
5,2,6,res9,brain_tumor,1000.0,8,classifier,0.451079
20,0,6,res9,brain_tumor,1000.0,0,base.2,0.994117
20,0,6,res9,brain_tumor,1000.0,1,base.6,0.993272
20,0,6,res9,brain_tumor,1000.0,2,base.7,0.990531
20,0,6,res9,brain_tumor,1000.0,3,base.11,0.954095
20,0,6,res9,brain_tumor,1000.0,4,base.15,0.910396
20,0,6,res9,brain_tumor,1000.0,5,base.16,0.591976
20,0,6,res9,brain_tumor,1000.0,6,base.17,0.591976
20,0,6,res9,brain_tumor,1000.0,7,base.18,0.591976
20,0,6,res9,brain_tumor,1000.0,8,classifier,0.224355
5,2,7,res9,brain_tumor,1000.0,0,base.2,0.998881
5,2,7,res9,brain_tumor,1000.0,1,base.6,0.987270
5,2,7,res9,brain_tumor,1000.0,2,base.7,0.991202
5,2,7,res9,brain_tumor,1000.0,3,base.11,0.973477
5,2,7,res9,brain_tumor,1000.0,4,base.15,0.924173
5,2,7,res9,brain_tumor,1000.0,5,base.16,0.777171
5,2,7,res9,brain_tumor,1000.0,6,base.17,0.777171
5,2,7,res9,brain_tumor,1000.0,7,base.18,0.777171
5,2,7,res9,brain_tumor,1000.0,8,classifier,0.710153
5,2,8,res9,brain_tumor,1000.0,0,base.2,0.999011
5,2,8,res9,brain_tumor,1000.0,1,base.6,0.996859
5,2,8,res9,brain_tumor,1000.0,2,base.7,0.987973
5,2,8,res9,brain_tumor,1000.0,3,base.11,0.949419
5,2,8,res9,brain_tumor,1000.0,4,base.15,0.905109
5,2,8,res9,brain_tumor,1000.0,5,base.16,0.847569
5,2,8,res9,brain_tumor,1000.0,6,base.17,0.847569
5,2,8,res9,brain_tumor,1000.0,7,base.18,0.847569
5,2,8,res9,brain_tumor,1000.0,8,classifier,0.705889
20,0,7,res9,brain_tumor,1000.0,0,base.2,0.995609
20,0,7,res9,brain_tumor,1000.0,1,base.6,0.994869
20,0,7,res9,brain_tumor,1000.0,2,base.7,0.987750
20,0,7,res9,brain_tumor,1000.0,3,base.11,0.949287
20,0,7,res9,brain_tumor,1000.0,4,base.15,0.869505
20,0,7,res9,brain_tumor,1000.0,5,base.16,0.551387
20,0,7,res9,brain_tumor,1000.0,6,base.17,0.551387
20,0,7,res9,brain_tumor,1000.0,7,base.18,0.551387
20,0,7,res9,brain_tumor,1000.0,8,classifier,0.224283
5,2,9,res9,brain_tumor,1000.0,0,base.2,0.999294
5,2,9,res9,brain_tumor,1000.0,1,base.6,0.993366
5,2,9,res9,brain_tumor,1000.0,2,base.7,0.992561
5,2,9,res9,brain_tumor,1000.0,3,base.11,0.932785
5,2,9,res9,brain_tumor,1000.0,4,base.15,0.831831
5,2,9,res9,brain_tumor,1000.0,5,base.16,0.505529
5,2,9,res9,brain_tumor,1000.0,6,base.17,0.505529
5,2,9,res9,brain_tumor,1000.0,7,base.18,0.505529
5,2,9,res9,brain_tumor,1000.0,8,classifier,0.491596
20,0,8,res9,brain_tumor,1000.0,0,base.2,0.998736
20,0,8,res9,brain_tumor,1000.0,1,base.6,0.999053
20,0,8,res9,brain_tumor,1000.0,2,base.7,0.996542
20,0,8,res9,brain_tumor,1000.0,3,base.11,0.978690
20,0,8,res9,brain_tumor,1000.0,4,base.15,0.908642
20,0,8,res9,brain_tumor,1000.0,5,base.16,0.592343
20,0,8,res9,brain_tumor,1000.0,6,base.17,0.592343
20,0,8,res9,brain_tumor,1000.0,7,base.18,0.592343
20,0,8,res9,brain_tumor,1000.0,8,classifier,0.377523
5,3,4,res9,brain_tumor,1000.0,0,base.2,0.995054
5,3,4,res9,brain_tumor,1000.0,1,base.6,0.982751
5,3,4,res9,brain_tumor,1000.0,2,base.7,0.951409
5,3,4,res9,brain_tumor,1000.0,3,base.11,0.911553
5,3,4,res9,brain_tumor,1000.0,4,base.15,0.887905
5,3,4,res9,brain_tumor,1000.0,5,base.16,0.798057
5,3,4,res9,brain_tumor,1000.0,6,base.17,0.798057
5,3,4,res9,brain_tumor,1000.0,7,base.18,0.798057
5,3,4,res9,brain_tumor,1000.0,8,classifier,0.670135
20,0,9,res9,brain_tumor,1000.0,0,base.2,0.999804
20,0,9,res9,brain_tumor,1000.0,1,base.6,0.998550
20,0,9,res9,brain_tumor,1000.0,2,base.7,0.986591
20,0,9,res9,brain_tumor,1000.0,3,base.11,0.949714
20,0,9,res9,brain_tumor,1000.0,4,base.15,0.879370
20,0,9,res9,brain_tumor,1000.0,5,base.16,0.501591
20,0,9,res9,brain_tumor,1000.0,6,base.17,0.501591
20,0,9,res9,brain_tumor,1000.0,7,base.18,0.501591
20,0,9,res9,brain_tumor,1000.0,8,classifier,0.215060
5,3,5,res9,brain_tumor,1000.0,0,base.2,0.998990
5,3,5,res9,brain_tumor,1000.0,1,base.6,0.997532
5,3,5,res9,brain_tumor,1000.0,2,base.7,0.994349
5,3,5,res9,brain_tumor,1000.0,3,base.11,0.971631
5,3,5,res9,brain_tumor,1000.0,4,base.15,0.945280
5,3,5,res9,brain_tumor,1000.0,5,base.16,0.825494
5,3,5,res9,brain_tumor,1000.0,6,base.17,0.825494
5,3,5,res9,brain_tumor,1000.0,7,base.18,0.825494
5,3,5,res9,brain_tumor,1000.0,8,classifier,0.421967
20,1,2,res9,brain_tumor,1000.0,0,base.2,0.994922
20,1,2,res9,brain_tumor,1000.0,1,base.6,0.996214
20,1,2,res9,brain_tumor,1000.0,2,base.7,0.986040
20,1,2,res9,brain_tumor,1000.0,3,base.11,0.961100
20,1,2,res9,brain_tumor,1000.0,4,base.15,0.844203
20,1,2,res9,brain_tumor,1000.0,5,base.16,0.514001
20,1,2,res9,brain_tumor,1000.0,6,base.17,0.514001
20,1,2,res9,brain_tumor,1000.0,7,base.18,0.514001
20,1,2,res9,brain_tumor,1000.0,8,classifier,0.404653
5,3,6,res9,brain_tumor,1000.0,0,base.2,0.998812
5,3,6,res9,brain_tumor,1000.0,1,base.6,0.998342
5,3,6,res9,brain_tumor,1000.0,2,base.7,0.983599
5,3,6,res9,brain_tumor,1000.0,3,base.11,0.910485
5,3,6,res9,brain_tumor,1000.0,4,base.15,0.826698
5,3,6,res9,brain_tumor,1000.0,5,base.16,0.728127
5,3,6,res9,brain_tumor,1000.0,6,base.17,0.728127
5,3,6,res9,brain_tumor,1000.0,7,base.18,0.728127
5,3,6,res9,brain_tumor,1000.0,8,classifier,0.283756
5,3,7,res9,brain_tumor,1000.0,0,base.2,0.999055
5,3,7,res9,brain_tumor,1000.0,1,base.6,0.985646
5,3,7,res9,brain_tumor,1000.0,2,base.7,0.989078
5,3,7,res9,brain_tumor,1000.0,3,base.11,0.953262
5,3,7,res9,brain_tumor,1000.0,4,base.15,0.895367
5,3,7,res9,brain_tumor,1000.0,5,base.16,0.845835
5,3,7,res9,brain_tumor,1000.0,6,base.17,0.845835
5,3,7,res9,brain_tumor,1000.0,7,base.18,0.845835
5,3,7,res9,brain_tumor,1000.0,8,classifier,0.665951
20,1,3,res9,brain_tumor,1000.0,0,base.2,0.999630
20,1,3,res9,brain_tumor,1000.0,1,base.6,0.998468
20,1,3,res9,brain_tumor,1000.0,2,base.7,0.991258
20,1,3,res9,brain_tumor,1000.0,3,base.11,0.976694
20,1,3,res9,brain_tumor,1000.0,4,base.15,0.964168
20,1,3,res9,brain_tumor,1000.0,5,base.16,0.889880
20,1,3,res9,brain_tumor,1000.0,6,base.17,0.889880
20,1,3,res9,brain_tumor,1000.0,7,base.18,0.889880
20,1,3,res9,brain_tumor,1000.0,8,classifier,0.730395
5,3,8,res9,brain_tumor,1000.0,0,base.2,0.999282
5,3,8,res9,brain_tumor,1000.0,1,base.6,0.993153
5,3,8,res9,brain_tumor,1000.0,2,base.7,0.991572
5,3,8,res9,brain_tumor,1000.0,3,base.11,0.965283
5,3,8,res9,brain_tumor,1000.0,4,base.15,0.919261
5,3,8,res9,brain_tumor,1000.0,5,base.16,0.888573
5,3,8,res9,brain_tumor,1000.0,6,base.17,0.888573
5,3,8,res9,brain_tumor,1000.0,7,base.18,0.888573
5,3,8,res9,brain_tumor,1000.0,8,classifier,0.789890
20,1,4,res9,brain_tumor,1000.0,0,base.2,0.999824
20,1,4,res9,brain_tumor,1000.0,1,base.6,0.999362
20,1,4,res9,brain_tumor,1000.0,2,base.7,0.989051
20,1,4,res9,brain_tumor,1000.0,3,base.11,0.973955
20,1,4,res9,brain_tumor,1000.0,4,base.15,0.928670
20,1,4,res9,brain_tumor,1000.0,5,base.16,0.825942
20,1,4,res9,brain_tumor,1000.0,6,base.17,0.825942
20,1,4,res9,brain_tumor,1000.0,7,base.18,0.825942
20,1,4,res9,brain_tumor,1000.0,8,classifier,0.625459
5,3,9,res9,brain_tumor,1000.0,0,base.2,0.999053
5,3,9,res9,brain_tumor,1000.0,1,base.6,0.997686
5,3,9,res9,brain_tumor,1000.0,2,base.7,0.992684
5,3,9,res9,brain_tumor,1000.0,3,base.11,0.950747
5,3,9,res9,brain_tumor,1000.0,4,base.15,0.889754
5,3,9,res9,brain_tumor,1000.0,5,base.16,0.666816
5,3,9,res9,brain_tumor,1000.0,6,base.17,0.666816
5,3,9,res9,brain_tumor,1000.0,7,base.18,0.666816
5,3,9,res9,brain_tumor,1000.0,8,classifier,0.422364
20,1,5,res9,brain_tumor,1000.0,0,base.2,0.992021
20,1,5,res9,brain_tumor,1000.0,1,base.6,0.982496
20,1,5,res9,brain_tumor,1000.0,2,base.7,0.988082
20,1,5,res9,brain_tumor,1000.0,3,base.11,0.960399
20,1,5,res9,brain_tumor,1000.0,4,base.15,0.822675
20,1,5,res9,brain_tumor,1000.0,5,base.16,0.722333
20,1,5,res9,brain_tumor,1000.0,6,base.17,0.722333
20,1,5,res9,brain_tumor,1000.0,7,base.18,0.722333
20,1,5,res9,brain_tumor,1000.0,8,classifier,0.402862
5,4,5,res9,brain_tumor,1000.0,0,base.2,0.997871
5,4,5,res9,brain_tumor,1000.0,1,base.6,0.986744
5,4,5,res9,brain_tumor,1000.0,2,base.7,0.961648
5,4,5,res9,brain_tumor,1000.0,3,base.11,0.915411
5,4,5,res9,brain_tumor,1000.0,4,base.15,0.869815
5,4,5,res9,brain_tumor,1000.0,5,base.16,0.677621
5,4,5,res9,brain_tumor,1000.0,6,base.17,0.677621
5,4,5,res9,brain_tumor,1000.0,7,base.18,0.677621
5,4,5,res9,brain_tumor,1000.0,8,classifier,0.275578
20,1,6,res9,brain_tumor,1000.0,0,base.2,0.990762
20,1,6,res9,brain_tumor,1000.0,1,base.6,0.994430
20,1,6,res9,brain_tumor,1000.0,2,base.7,0.995263
20,1,6,res9,brain_tumor,1000.0,3,base.11,0.968459
20,1,6,res9,brain_tumor,1000.0,4,base.15,0.963770
20,1,6,res9,brain_tumor,1000.0,5,base.16,0.860761
20,1,6,res9,brain_tumor,1000.0,6,base.17,0.860761
20,1,6,res9,brain_tumor,1000.0,7,base.18,0.860761
20,1,6,res9,brain_tumor,1000.0,8,classifier,0.653885
5,4,6,res9,brain_tumor,1000.0,0,base.2,0.998161
5,4,6,res9,brain_tumor,1000.0,1,base.6,0.990050
5,4,6,res9,brain_tumor,1000.0,2,base.7,0.960022
5,4,6,res9,brain_tumor,1000.0,3,base.11,0.787872
5,4,6,res9,brain_tumor,1000.0,4,base.15,0.656853
5,4,6,res9,brain_tumor,1000.0,5,base.16,0.685158
5,4,6,res9,brain_tumor,1000.0,6,base.17,0.685158
5,4,6,res9,brain_tumor,1000.0,7,base.18,0.685158
5,4,6,res9,brain_tumor,1000.0,8,classifier,0.442797
5,4,7,res9,brain_tumor,1000.0,0,base.2,0.995694
5,4,7,res9,brain_tumor,1000.0,1,base.6,0.955265
5,4,7,res9,brain_tumor,1000.0,2,base.7,0.942492
5,4,7,res9,brain_tumor,1000.0,3,base.11,0.872055
5,4,7,res9,brain_tumor,1000.0,4,base.15,0.824432
5,4,7,res9,brain_tumor,1000.0,5,base.16,0.706255
5,4,7,res9,brain_tumor,1000.0,6,base.17,0.706255
5,4,7,res9,brain_tumor,1000.0,7,base.18,0.706255
5,4,7,res9,brain_tumor,1000.0,8,classifier,0.496648
20,1,7,res9,brain_tumor,1000.0,0,base.2,0.992827
20,1,7,res9,brain_tumor,1000.0,1,base.6,0.996591
20,1,7,res9,brain_tumor,1000.0,2,base.7,0.990343
20,1,7,res9,brain_tumor,1000.0,3,base.11,0.966069
20,1,7,res9,brain_tumor,1000.0,4,base.15,0.963429
20,1,7,res9,brain_tumor,1000.0,5,base.16,0.809949
20,1,7,res9,brain_tumor,1000.0,6,base.17,0.809949
20,1,7,res9,brain_tumor,1000.0,7,base.18,0.809949
20,1,7,res9,brain_tumor,1000.0,8,classifier,0.313325
5,4,8,res9,brain_tumor,1000.0,0,base.2,0.997354
5,4,8,res9,brain_tumor,1000.0,1,base.6,0.976909
5,4,8,res9,brain_tumor,1000.0,2,base.7,0.943586
5,4,8,res9,brain_tumor,1000.0,3,base.11,0.887291
5,4,8,res9,brain_tumor,1000.0,4,base.15,0.869465
5,4,8,res9,brain_tumor,1000.0,5,base.16,0.863715
5,4,8,res9,brain_tumor,1000.0,6,base.17,0.863715
5,4,8,res9,brain_tumor,1000.0,7,base.18,0.863715
5,4,8,res9,brain_tumor,1000.0,8,classifier,0.644898
20,1,8,res9,brain_tumor,1000.0,0,base.2,0.996763
20,1,8,res9,brain_tumor,1000.0,1,base.6,0.999076
20,1,8,res9,brain_tumor,1000.0,2,base.7,0.994906
20,1,8,res9,brain_tumor,1000.0,3,base.11,0.988460
20,1,8,res9,brain_tumor,1000.0,4,base.15,0.984307
20,1,8,res9,brain_tumor,1000.0,5,base.16,0.863025
20,1,8,res9,brain_tumor,1000.0,6,base.17,0.863025
20,1,8,res9,brain_tumor,1000.0,7,base.18,0.863025
20,1,8,res9,brain_tumor,1000.0,8,classifier,0.594574
5,4,9,res9,brain_tumor,1000.0,0,base.2,0.996691
5,4,9,res9,brain_tumor,1000.0,1,base.6,0.987807
5,4,9,res9,brain_tumor,1000.0,2,base.7,0.958997
5,4,9,res9,brain_tumor,1000.0,3,base.11,0.892716
5,4,9,res9,brain_tumor,1000.0,4,base.15,0.844706
5,4,9,res9,brain_tumor,1000.0,5,base.16,0.477274
5,4,9,res9,brain_tumor,1000.0,6,base.17,0.477274
5,4,9,res9,brain_tumor,1000.0,7,base.18,0.477274
5,4,9,res9,brain_tumor,1000.0,8,classifier,0.286949
20,1,9,res9,brain_tumor,1000.0,0,base.2,0.999048
20,1,9,res9,brain_tumor,1000.0,1,base.6,0.998350
20,1,9,res9,brain_tumor,1000.0,2,base.7,0.983123
20,1,9,res9,brain_tumor,1000.0,3,base.11,0.945506
20,1,9,res9,brain_tumor,1000.0,4,base.15,0.888156
20,1,9,res9,brain_tumor,1000.0,5,base.16,0.809614
20,1,9,res9,brain_tumor,1000.0,6,base.17,0.809614
20,1,9,res9,brain_tumor,1000.0,7,base.18,0.809614
20,1,9,res9,brain_tumor,1000.0,8,classifier,0.782049
5,5,6,res9,brain_tumor,1000.0,0,base.2,0.999850
5,5,6,res9,brain_tumor,1000.0,1,base.6,0.998333
5,5,6,res9,brain_tumor,1000.0,2,base.7,0.977824
5,5,6,res9,brain_tumor,1000.0,3,base.11,0.929861
5,5,6,res9,brain_tumor,1000.0,4,base.15,0.839050
5,5,6,res9,brain_tumor,1000.0,5,base.16,0.848396
5,5,6,res9,brain_tumor,1000.0,6,base.17,0.848396
5,5,6,res9,brain_tumor,1000.0,7,base.18,0.848396
5,5,6,res9,brain_tumor,1000.0,8,classifier,0.750707
20,2,3,res9,brain_tumor,1000.0,0,base.2,0.993579
20,2,3,res9,brain_tumor,1000.0,1,base.6,0.991579
20,2,3,res9,brain_tumor,1000.0,2,base.7,0.984374
20,2,3,res9,brain_tumor,1000.0,3,base.11,0.953160
20,2,3,res9,brain_tumor,1000.0,4,base.15,0.891258
20,2,3,res9,brain_tumor,1000.0,5,base.16,0.566337
20,2,3,res9,brain_tumor,1000.0,6,base.17,0.566337
20,2,3,res9,brain_tumor,1000.0,7,base.18,0.566337
20,2,3,res9,brain_tumor,1000.0,8,classifier,0.574729
5,5,7,res9,brain_tumor,1000.0,0,base.2,0.999550
5,5,7,res9,brain_tumor,1000.0,1,base.6,0.989581
5,5,7,res9,brain_tumor,1000.0,2,base.7,0.992699
5,5,7,res9,brain_tumor,1000.0,3,base.11,0.954544
5,5,7,res9,brain_tumor,1000.0,4,base.15,0.921176
5,5,7,res9,brain_tumor,1000.0,5,base.16,0.855963
5,5,7,res9,brain_tumor,1000.0,6,base.17,0.855963
5,5,7,res9,brain_tumor,1000.0,7,base.18,0.855963
5,5,7,res9,brain_tumor,1000.0,8,classifier,0.744890
20,2,4,res9,brain_tumor,1000.0,0,base.2,0.996238
20,2,4,res9,brain_tumor,1000.0,1,base.6,0.997040
20,2,4,res9,brain_tumor,1000.0,2,base.7,0.987932
20,2,4,res9,brain_tumor,1000.0,3,base.11,0.939807
20,2,4,res9,brain_tumor,1000.0,4,base.15,0.863812
20,2,4,res9,brain_tumor,1000.0,5,base.16,0.429439
20,2,4,res9,brain_tumor,1000.0,6,base.17,0.429439
20,2,4,res9,brain_tumor,1000.0,7,base.18,0.429439
20,2,4,res9,brain_tumor,1000.0,8,classifier,0.491348
5,5,8,res9,brain_tumor,1000.0,0,base.2,0.999894
5,5,8,res9,brain_tumor,1000.0,1,base.6,0.996640
5,5,8,res9,brain_tumor,1000.0,2,base.7,0.991932
5,5,8,res9,brain_tumor,1000.0,3,base.11,0.967326
5,5,8,res9,brain_tumor,1000.0,4,base.15,0.943694
5,5,8,res9,brain_tumor,1000.0,5,base.16,0.780379
5,5,8,res9,brain_tumor,1000.0,6,base.17,0.780379
5,5,8,res9,brain_tumor,1000.0,7,base.18,0.780379
5,5,8,res9,brain_tumor,1000.0,8,classifier,0.581568
