round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,80.0668,80.1432,84.1368,80.2008,0,0.089006,0.007001,1.092762,0.042313,0.216563,0.031482,0.00133,0.000105,0.000427,1.7e-05,0.004781,0.000695,0.547478,0.10426,0.146088,38.3529,34.8315,73.1844,12.5505
12,0.00885371,78.7305,79.1194,83.3236,78.8854,0,0.089481,0.003476,1.11499,0.073649,0.193758,0.022674,0.001337,5.2e-05,0.000435,2.9e-05,0.004277,0.000501,0.515608,0.078862,0.14988,50.447,26.5193,76.9663,15.9675
13,0.0086462,85.6904,85.8366,86.7475,85.7469,0,0.093439,0.004707,1.132251,0.070697,0.209767,0.023827,0.001396,7e-05,0.000442,2.8e-05,0.004631,0.000526,0.534743,0.076089,0.167925,46.0674,25.8427,71.9101,18.1314
14,0.00842431,82.8508,83.0606,86.0861,82.9482,0,0.091018,0.008999,1.14745,0.075412,0.206295,0.019805,0.00136,0.000134,0.000448,2.9e-05,0.004554,0.000437,0.501399,0.065979,0.181296,38.6769,38.4181,77.095,11.6846
15,0.00818893,84.9109,84.9713,85.8597,85.0118,0,0.088132,0.006063,1.098819,0.044416,0.199715,0.02806,0.001317,9.1e-05,0.000429,1.7e-05,0.004409,0.000619,0.480205,0.065295,0.213302,57.0023,27.5281,84.5304,18.8704
16,0.00794099,80.1225,80.1137,82.7364,80.3041,0,0.095702,0.013364,1.17335,0.119904,0.194338,0.021026,0.00143,0.0002,0.000458,4.7e-05,0.00429,0.000464,0.495912,0.054543,0.167842,37.8193,31.8436,69.6629,13.4242
17,0.00768145,85.078,85.192,86.6789,85.1886,1,0.091153,0.012906,1.117624,0.080272,0.197798,0.028184,0.001362,0.000193,0.000436,3.1e-05,0.004367,0.000622,0.489429,0.063896,0.217674,60.4196,21.3483,81.768,19.1851
18,0.00741136,81.5145,81.5194,84.3538,81.653,0,0.089256,0.010165,1.114492,0.080147,0.192045,0.02732,0.001334,0.000152,0.000435,3.1e-05,0.004239,0.000603,0.450897,0.044019,0.170902,53.2288,28.0899,81.3187,14.9301
19,0.00713177,84.02,83.9547,84.8142,84.1244,0,0.091627,0.013967,1.13517,0.100871,0.185508,0.024588,0.001369,0.000209,0.000443,3.9e-05,0.004095,0.000543,0.458456,0.038787,0.216177,33.3799,41.7582,75.1381,8.2135
20,0.00684378,87.6949,87.5233,87.8762,87.7149,0,0.082668,0.008561,1.113561,0.084585,0.193233,0.015656,0.001235,0.000128,0.000435,3.3e-05,0.004266,0.000346,0.453399,0.03362,0.200533,64.6067,29.2135,93.8202,19.8996
21,0.00654854,87.8062,87.8868,89.1097,87.847,0,0.091717,0.013884,1.145864,0.124848,0.192407,0.039173,0.00137,0.000207,0.000447,4.9e-05,0.004247,0.000865,0.427256,0.022317,0.136187,59.9727,24.8588,84.8315,20.208
22,0.00624721,87.1938,87.1483,87.5888,87.2622,0,0.08932,0.011635,1.139467,0.08265,0.176643,0.019884,0.001334,0.000174,0.000445,3.2e-05,0.003899,0.000439,0.428494,0.027942,0.12394,41.8027,46.9613,88.764,12.1978
23,0.00594097,85.1336,85.4786,87.299,85.2379,0,0.094114,0.012462,1.151833,0.084296,0.173541,0.01874,0.001406,0.000186,0.00045,3.3e-05,0.003831,0.000414,0.468026,0.031061,0.170032,51.5892,32.7684,84.3575,16.3082
24,0.00563104,86.0802,86.1435,87.3232,86.1744,0,0.08646,0.006974,1.144109,0.063734,0.185556,0.034189,0.001292,0.000104,0.000447,2.5e-05,0.004096,0.000755,0.413877,0.027391,0.165236,46.0674,38.2022,84.2697,13.1282
25,0.00531864,85.9131,85.994,87.5666,85.8706,0,0.085882,0.012211,1.106169,0.106438,0.178964,0.031781,0.001283,0.000182,0.000432,4.2e-05,0.003951,0.000702,0.410163,0.029118,0.136124,69.7226,19.6629,89.3855,22.5301
26,0.005005,90.2561,90.1494,90.2335,90.2607,0,0.083669,0.010783,1.139192,0.122813,0.164519,0.021794,0.00125,0.000161,0.000445,4.8e-05,0.003632,0.000481,0.390367,0.009844,0.166231,57.5455,28.0899,85.6354,17.6443
27,0.00469136,88.9755,88.9511,89.255,89.0266,0,0.090655,0.008966,1.177125,0.09114,0.16466,0.022877,0.001354,0.000134,0.000459,3.6e-05,0.003635,0.000505,0.412884,0.016059,0.132791,47.5468,35.3261,82.8729,13.2177
28,0.00437896,88.2517,88.384,89.2172,88.3399,0,0.087114,0.015462,1.117246,0.131977,0.155909,0.018369,0.001302,0.000231,0.000436,5.2e-05,0.003442,0.000406,0.400483,0.017391,0.17983,49.0898,37.9888,87.0787,18.3231
29,0.00406903,90.7016,90.8312,91.8991,90.7218,0,0.083524,0.010606,1.114825,0.118179,0.161633,0.017778,0.001248,0.000158,0.000435,4.6e-05,0.003568,0.000392,0.37454,0.009227,0.165399,48.4196,29.6703,78.0899,15.1379
30,0.00376279,91.7595,91.7353,91.8003,91.7776,0,0.086032,0.009656,1.108544,0.101368,0.154145,0.017133,0.001285,0.000144,0.000433,4e-05,0.003403,0.000378,0.382026,0.011471,0.20881,46.4643,45.1087,91.573,14.0005
31,0.00346146,85.8575,85.8624,87.9351,85.9648,0,0.089941,0.009067,1.178974,0.089726,0.162384,0.018426,0.001344,0.000135,0.00046,3.5e-05,0.003585,0.000407,0.386364,0.011364,0.119294,32.3494,41.8079,74.1573,10.7138
32,0.00316622,90.7016,90.7014,91.0164,90.756,0,0.084847,0.011116,1.11871,0.11044,0.16408,0.024354,0.001268,0.000166,0.000437,4.3e-05,0.003622,0.000538,0.367488,0.014785,0.16305,36.9978,50.8475,87.8453,12.469
33,0.00287823,89.588,89.6126,90.8185,89.6504,0,0.081903,0.012564,1.091421,0.139093,0.146728,0.015619,0.001224,0.000188,0.000426,5.4e-05,0.003239,0.000345,0.362579,-0.00045,0.158904,52.1478,32.7684,84.9162,17.9906
34,0.00259864,91.8151,91.6646,91.9638,91.8185,0,0.084183,0.007616,1.098854,0.096184,0.147786,0.019156,0.001258,0.000114,0.000429,3.8e-05,0.003262,0.000423,0.359834,-0.001061,0.175885,30.6951,53.3708,84.0659,8.4976
35,0.00232855,90.3675,90.179,90.8552,90.3671,0,0.080725,0.013977,1.068798,0.147262,0.133199,0.018148,0.001206,0.000209,0.000417,5.7e-05,0.00294,0.000401,0.348352,0.000555,0.185068,30.8989,58.427,89.3258,10.0864
36,0.00206901,90.0334,90.1417,91.0855,90.0946,0,0.087209,0.014489,1.138842,0.152429,0.143651,0.017198,0.001303,0.000216,0.000445,5.9e-05,0.003171,0.00038,0.369038,0.000617,0.201682,45.2278,42.1348,87.3626,14.979
37,0.00182107,89.588,89.4547,90.328,89.604,0,0.084684,0.010227,1.124421,0.113871,0.144924,0.027839,0.001265,0.000153,0.000439,4.4e-05,0.003199,0.000615,0.388712,0.005034,0.148476,45.5056,39.3258,84.8315,13.3298
38,0.00158569,91.9265,91.9577,92.6169,91.9763,0,0.087182,0.016642,1.141202,0.192135,0.14789,0.040639,0.001303,0.000249,0.000445,7.5e-05,0.003265,0.000897,0.317628,0.005683,0.156563,43.002,42.3913,85.3933,15.4336
39,0.0013638,91.7595,91.7201,91.895,91.7923,0,0.090691,0.014144,1.164017,0.135241,0.155857,0.015354,0.001355,0.000211,0.000454,5.3e-05,0.003441,0.000339,0.34011,0.005395,0.121006,40.7975,48.8764,89.6739,13.756
40,0.00115629,90.0891,89.9504,90.7889,90.0982,0,0.08662,0.015709,1.117416,0.19,0.125039,0.014409,0.001294,0.000235,0.000436,7.4e-05,0.00276,0.000318,0.356021,-0.001068,0.21882,46.577,43.4783,90.0552,10.9643
41,0.00096396,92.3719,92.2559,92.5151,92.3776,0,0.079607,0.011375,1.039855,0.136426,0.14217,0.029619,0.001189,0.00017,0.000406,5.3e-05,0.003138,0.000654,0.315048,-0.001866,0.212737,25.2809,57.8652,83.1461,7.6278
42,0.00078758,94.5434,94.5256,94.5637,94.5348,0,0.080711,0.014724,1.046952,0.162779,0.139666,0.019391,0.001206,0.00022,0.000409,6.4e-05,0.003083,0.000428,0.332996,-0.00466,0.301606,50.0124,39.548,89.5604,14.7834
43,0.00062785,89.5323,89.5048,91.4198,89.5986,0,0.082408,0.010952,1.084832,0.132347,0.127595,0.019477,0.001231,0.000164,0.000423,5.2e-05,0.002817,0.00043,0.346034,-0.009731,0.211332,50.2809,25.0,75.2809,18.1351
44,0.00048539,93.1514,93.1429,93.6046,93.176,0,0.080698,0.016693,1.048168,0.182176,0.115814,0.0142,0.001206,0.000249,0.000409,7.1e-05,0.002557,0.000313,0.311518,-0.004628,0.146272,38.4784,50.8475,89.3258,13.0834
45,0.00036077,93.4855,93.4692,93.5149,93.5091,0,0.083998,0.017838,1.071596,0.205798,0.115888,0.017828,0.001255,0.000267,0.000418,8e-05,0.002558,0.000394,0.321179,-0.007217,0.121408,40.617,49.4382,90.0552,13.0231
46,0.00025447,94.8775,94.8687,94.8717,94.8719,0,0.079458,0.015664,1.019531,0.152978,0.132723,0.031535,0.001187,0.000234,0.000398,6e-05,0.00293,0.000696,0.297971,-0.00303,0.226724,48.4915,41.0112,89.5028,16.4165
47,0.00016693,92.9287,92.8791,93.1089,92.9494,0,0.087976,0.024502,1.138683,0.238124,0.127842,0.022255,0.001314,0.000366,0.000444,9.3e-05,0.002822,0.000491,0.336289,-0.001006,0.192777,44.6551,48.6034,93.2584,11.863
48,9.848e-05,91.147,91.0152,92.0138,91.1342,0,0.074612,0.011523,0.986774,0.116528,0.112052,0.015257,0.001115,0.000172,0.000385,4.5e-05,0.002474,0.000337,0.308637,-0.002835,0.188465,39.9222,53.9326,93.8547,13.8867
49,4.939e-05,94.5434,94.5429,94.6879,94.5717,0,0.071546,0.015286,0.929685,0.188166,0.109116,0.01364,0.001069,0.000228,0.000363,7.3e-05,0.002409,0.000301,0.312692,-0.008984,0.192734,47.205,45.6522,92.8571,15.7868
50,1.986e-05,93.7639,93.6448,93.8665,93.751,0,0.072259,0.011824,0.951945,0.170258,0.10521,0.013844,0.00108,0.000177,0.000372,6.6e-05,0.002323,0.000306,0.312872,-0.013975,0.199073,58.5666,33.1461,91.7127,15.6367
