epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
17,39.74615898463594,39.15443696093847,39.442345126263575,39.235437727803614,32.1309285237141,31.641361803987834,31.930645817092497,31.607215588482017
18,39.14495657982632,38.462752921412196,38.72585212153672,38.571429685065006,33.13293253173013,32.52100676942867,32.55154197758448,32.65076552891374
19,38.677354709418836,38.07075781832519,38.328619467836,38.182609425621095,32.66533066132264,31.42042024331702,31.45292912450654,31.96450741945806
20,39.94655978623914,39.05413795345605,39.5356098474673,39.30142513692262,32.598530394121575,31.84765240917854,32.1883654764636,32.087254616805104
21,40.08016032064128,39.38644753540957,39.754139240943836,39.587660100789165,32.79893119572478,31.87430237888233,31.919768630833122,32.1581391480372
22,40.480961923847694,39.85234217711273,40.12438833543589,39.94365130105939,33.46693386773547,32.57719033191419,32.865183711957336,32.76311714076371
23,41.616566466265866,40.94251762130046,41.36150399266163,41.04956588506338,32.79893119572478,32.205070417381116,32.292619620096275,32.244610059846
24,42.08416833667334,41.43475409009002,41.789128369582656,41.59413331029872,34.335337341349366,33.125995993741455,33.08969664965329,33.57163359445522
25,41.68336673346693,41.092116191806305,41.451747945221776,41.142816070153586,33.06613226452906,32.264866837209915,32.473074377246434,32.638766569367604
26,42.55177020708083,42.20610510394599,42.62747202558395,42.16506603254723,33.06613226452906,32.3550024917741,32.76550452913058,32.48319507204257
27,42.217768871075485,41.5793032595731,42.22393719918228,41.63143060267582,34.335337341349366,33.783006046312444,33.89127806902125,33.8162922446907
28,43.01937207748831,42.52271095626913,42.83893066051706,42.573996897362825,34.40213760855043,33.83543412510845,34.30459062533633,33.75709499816931
29,42.55177020708083,42.327977205041094,43.03023399954245,42.17683807651057,33.60053440213761,32.88463307310442,32.96356952546716,33.01855744416518
30,43.75417501670007,43.143068855059646,43.53692901845722,43.26367282294101,33.93453573814295,33.28786419845913,33.60388627673918,33.31603654800642
31,42.952571810287246,42.59876310632273,43.23059009967435,42.557598076129835,34.46893787575151,33.839661318029215,34.109871872216125,33.836413889783515
32,42.15096860387442,41.49736894609237,41.99363094875878,41.549753164149585,35.136940547762194,34.423034203541214,34.74964751864552,34.49884294583082
33,43.420173680694724,42.89867734764198,43.28974966398935,42.91795900078109,33.86773547094188,33.01878597937364,33.00730797452876,33.233986420168904
34,43.820975283901134,43.17267423424053,43.382712688298156,43.29025405405773,33.734134936539746,33.10420599255311,33.19566649030875,33.20052946909583
35,43.75417501670007,43.18472494323533,43.57482915063067,43.2455981657686,34.40213760855043,33.828505736365635,34.169695479736404,33.87356327908244
36,44.48897795591182,43.75155224531106,44.097779450105726,43.89345414606612,33.86773547094188,33.372876287297885,33.62847187197252,33.426456709795424
37,43.95457581830327,43.21334791468699,43.59683459112411,43.456688650412985,34.00133600534402,33.570155908659814,34.026091183573016,33.464536436727265
38,44.15497661990648,43.69590260575217,43.97158937821671,43.67495593814266,35.537742150968604,34.900514663874056,35.19198530758009,34.97474481738054
39,45.15698062792251,44.549235216209915,45.06448741695457,44.61486393147217,36.00534402137608,35.18590375256209,35.07972935156097,35.42950191340915
40,46.96058784235137,46.3480310277861,46.5939149790738,46.56811337306285,37.4749498997996,36.99090084679767,37.616288532662686,36.910126555128635
41,45.29058116232465,44.83641062507742,45.475855209318155,44.88215802231094,35.40414161656646,34.83690994931502,35.204062224931555,34.83216864179432
42,46.158984635938545,45.492107432399536,45.87448810515773,45.61447806668988,36.07214428857716,35.36710678141026,35.60645992699089,35.48113313515315
43,47.02738810955244,46.47864259807466,46.976693088962854,46.539754099783394,36.20574482297929,35.29864506704609,35.73561971985672,35.509379389695596
44,46.292585170340686,45.59801793195494,46.170357208391415,45.68846929986742,34.736138944555776,34.07257613159349,34.440234834592445,34.1399187478573
45,46.62658650634602,45.86774476228242,46.277087498516764,46.01938474162746,36.94054776219105,36.23294177963245,36.67151934722429,36.263672939424815
46,45.557782231128925,45.06001877889495,45.393305724740976,45.016197093674144,34.535738142952574,34.22508540493675,34.957011914352464,34.18116831095981
47,45.557782231128925,45.06975583054268,45.48605974315629,45.107855855826244,36.539746158984634,35.902742276402236,36.07918086127351,35.96751556393952
48,45.824983299933194,45.36281035395272,45.87210262534701,45.32702895622657,37.60855043420174,37.08681194304499,37.666637885414985,37.029754215550376
49,45.15698062792251,44.59722454312699,45.079601034537816,44.549785556889205,35.27054108216433,34.329114404786246,34.56790622310445,34.53703981579459
