round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
26,0.005005,84.1314,83.4929,84.9699,84.0156,0,0.234357,0.068528,2.060388,0.426199,0.759973,0.357678,0.000941,0.000275,0.000811,0.000168,0.010617,0.004997,0.202074,0.000526,-0.050257,24.7788,75.2212,100.0,7.2333
27,0.00469136,84.7996,84.7765,87.7061,84.5289,0,0.220145,0.055362,1.751901,0.440565,0.863195,0.2761,0.000884,0.000222,0.00069,0.000173,0.012059,0.003857,0.264554,0.023511,0.078468,30.0885,69.9115,100.0,8.3003
28,0.00437896,86.9154,86.6227,86.6964,86.7654,0,0.223405,0.065348,1.836796,0.317942,0.755718,0.371016,0.000897,0.000262,0.000723,0.000125,0.010557,0.005183,0.227547,0.002718,-0.051925,16.8,83.2,100.0,5.5805
29,0.00406903,82.5724,82.2868,86.5305,82.2246,0,0.228093,0.067958,1.887574,0.642983,0.835298,0.291835,0.000916,0.000273,0.000743,0.000253,0.011669,0.004077,0.248354,0.009548,0.088489,14.9173,84.6154,99.5327,4.7762
30,0.00376279,88.4744,88.2399,88.3319,88.3235,0,0.228292,0.068682,1.87391,0.463948,0.724549,0.381252,0.000916,0.000276,0.000738,0.000183,0.010122,0.005326,0.20931,0.001052,-0.039065,15.0442,84.9558,100.0,5.063
31,0.00346146,82.6837,82.2697,86.4466,82.3278,0,0.228315,0.055219,1.832432,0.46033,0.807431,0.29061,0.000917,0.000222,0.000721,0.000181,0.01128,0.00406,0.25778,0.016416,0.085127,15.0442,84.9558,100.0,4.7914
32,0.00316622,89.2539,89.1103,89.1697,89.1043,0,0.225119,0.062391,1.917086,0.434127,0.675761,0.323,0.000904,0.00025,0.000755,0.000171,0.00944,0.004512,0.223621,0.007495,-0.018003,19.469,80.531,100.0,6.1604
33,0.00287823,85.9131,85.9207,88.3179,85.6499,0,0.227356,0.067079,1.8148,0.689436,0.739956,0.26517,0.000913,0.000269,0.000715,0.000271,0.010337,0.003704,0.252349,0.013901,0.066553,13.4615,86.5385,100.0,4.9838
34,0.00259864,89.0869,88.9574,89.2073,88.9241,0,0.227347,0.061195,1.886007,0.352546,0.627831,0.307385,0.000913,0.000246,0.000743,0.000139,0.008771,0.004294,0.216903,0.002133,-0.012308,17.3077,82.6923,100.0,5.6642
35,0.00232855,86.0802,86.0742,88.5493,85.8251,0,0.217162,0.059352,1.719671,0.500734,0.698415,0.249662,0.000872,0.000238,0.000677,0.000197,0.009757,0.003488,0.272245,0.017029,0.0531,17.3077,82.6923,100.0,5.1216
36,0.00206901,88.9755,88.9234,89.1772,88.8345,0,0.224758,0.068549,1.905873,0.491435,0.624749,0.294463,0.000902,0.000275,0.00075,0.000193,0.008728,0.004114,0.219753,0.002184,-0.013181,19.2308,80.7692,100.0,6.087
37,0.00182107,87.5278,87.5027,89.0611,87.3022,0,0.235712,0.066352,1.960145,0.673061,0.652642,0.264327,0.000946,0.000266,0.000772,0.000265,0.009117,0.003693,0.236692,0.005032,0.063545,26.5487,73.4513,100.0,8.8029
38,0.00158569,88.9755,88.6982,88.904,88.8609,0,0.238394,0.083378,1.974362,0.729943,0.589639,0.265016,0.000957,0.000335,0.000777,0.000287,0.008237,0.003702,0.21529,0.000492,-0.015421,18.2692,81.7308,100.0,5.869
39,0.0013638,87.1381,87.0654,88.9331,86.8799,0,0.228035,0.069583,1.879789,0.606992,0.625612,0.234133,0.000915,0.000279,0.00074,0.000239,0.00874,0.003271,0.235077,0.004448,0.059131,15.3846,84.6154,100.0,4.7377
40,0.00115629,90.1448,89.9791,90.0407,89.99,0,0.205774,0.060281,1.618418,0.399614,0.573778,0.297946,0.000826,0.000242,0.000637,0.000157,0.008016,0.004162,0.275117,0.006516,-0.000551,14.4231,85.5769,100.0,5.2001
41,0.00096396,84.4655,84.2791,87.8086,84.1473,0,0.219406,0.055377,1.743034,0.613458,0.611649,0.23081,0.000881,0.000222,0.000686,0.000242,0.008545,0.003224,0.268414,0.018491,0.08031,21.1538,78.8462,100.0,6.3802
42,0.00078758,90.2561,90.0918,90.1663,90.1358,0,0.215001,0.071802,1.715,0.682186,0.512237,0.293134,0.000863,0.000288,0.000675,0.000269,0.007156,0.004095,0.254109,0.007258,-0.015175,15.3846,84.6154,100.0,4.9443
43,0.00062785,83.686,83.468,87.5745,83.3263,0,0.231185,0.072222,1.866166,0.613378,0.597215,0.228348,0.000928,0.00029,0.000735,0.000241,0.008343,0.00319,0.247938,0.018058,0.098647,17.6991,82.3009,100.0,5.4169
44,0.00048539,89.8107,89.7134,89.9634,89.6799,0,0.217954,0.062318,1.769014,0.440282,0.504172,0.286191,0.000875,0.00025,0.000696,0.000173,0.007043,0.003998,0.245603,0.008212,-0.019731,18.2692,81.7308,100.0,5.5462
45,0.00036077,83.4633,83.1694,87.2194,83.0882,0,0.212212,0.050259,1.610334,0.427153,0.581372,0.269124,0.000852,0.000202,0.000634,0.000168,0.008122,0.00376,0.279436,0.014721,0.07055,18.2692,81.7308,100.0,5.9976
46,0.00025447,88.4744,88.4134,89.491,88.2541,0,0.198681,0.056866,1.478398,0.369966,0.493731,0.271024,0.000798,0.000228,0.000582,0.000146,0.006897,0.003786,0.296898,0.004474,0.020628,16.3462,83.6538,100.0,5.7899
47,0.00016693,85.4677,85.3948,88.441,85.148,0,0.210588,0.060331,1.586767,0.712209,0.474418,0.236034,0.000845,0.000242,0.000625,0.00028,0.006628,0.003297,0.285485,0.012229,0.05529,13.4615,86.5385,100.0,4.1563
48,9.848e-05,89.4766,89.4243,90.3109,89.2737,0,0.197561,0.058461,1.487024,0.483968,0.457378,0.227556,0.000793,0.000235,0.000585,0.000191,0.00639,0.003179,0.292537,0.00904,0.026998,14.9173,84.6154,99.5327,4.6961
49,4.939e-05,87.5278,87.4832,89.2344,87.2746,0,0.216821,0.063756,1.718197,0.493068,0.449948,0.212304,0.00087,0.000256,0.000676,0.000194,0.006286,0.002966,0.237079,0.004551,0.050912,21.1538,78.8462,100.0,6.4286
50,1.986e-05,89.4209,89.3132,89.8101,89.2227,0,0.202672,0.055175,1.559012,0.407143,0.431804,0.244597,0.000814,0.000222,0.000614,0.00016,0.006032,0.003417,0.278014,0.003945,0.006043,15.0442,84.9558,100.0,4.9106
