round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
18,0.00741136,29.1639,25.9408,30.0251,29.0472,0,1.210836,0.465287,1.221908,1.207597,1.248355,0.467373,0.005868,0.002255,0.000504,0.000498,0.028416,0.010639,-0.06689,0.152265,-0.080276,100.0,0.0,100.0,29.4531
19,0.00713177,29.8997,24.3488,30.0732,29.9287,0,1.197812,0.462393,1.253913,1.241126,1.243257,0.478134,0.005805,0.002241,0.000517,0.000512,0.0283,0.010884,-0.06775,0.125535,-0.080786,100.0,0.0,100.0,29.4005
20,0.00684378,30.2341,26.4166,29.2626,30.3031,0,1.182191,0.453071,1.179895,1.265367,1.252666,0.474376,0.005729,0.002196,0.000487,0.000522,0.028514,0.010798,-0.069785,0.099735,-0.082379,100.0,0.0,100.0,29.6464
21,0.00654854,29.4983,24.734,30.1092,29.8441,0,1.18379,0.458808,1.18396,1.218387,1.258137,0.477281,0.005737,0.002224,0.000488,0.000502,0.028638,0.010864,-0.070863,0.072987,-0.083366,88.8889,11.1111,100.0,27.9625
22,0.00624721,25.3512,21.9709,24.7922,25.2772,0,1.177693,0.460868,1.189599,1.278206,1.260573,0.481492,0.005708,0.002234,0.000491,0.000527,0.028694,0.01096,-0.067944,0.070407,-0.082099,100.0,0.0,100.0,29.4043
23,0.00594097,30.3679,26.0174,29.0503,30.5267,0,1.171999,0.456444,1.207395,1.274003,1.251254,0.471439,0.00568,0.002212,0.000498,0.000525,0.028482,0.010731,-0.071448,0.09092,-0.083514,100.0,0.0,100.0,29.3568
24,0.00563104,23.0769,20.6549,25.3982,23.0659,0,1.184959,0.46259,1.250553,1.263202,1.249112,0.477506,0.005743,0.002242,0.000516,0.000521,0.028433,0.010869,-0.069556,0.103916,-0.081487,100.0,0.0,100.0,29.4824
25,0.00531864,33.4448,30.3489,30.6585,33.2713,0,1.183382,0.470068,1.279869,1.278263,1.258425,0.488748,0.005735,0.002278,0.000528,0.000527,0.028645,0.011125,-0.067695,0.106733,-0.081165,100.0,0.0,100.0,29.6828
26,0.005005,23.5452,20.2437,24.851,23.5077,0,1.169998,0.4527,1.30453,1.31909,1.25088,0.483395,0.00567,0.002194,0.000538,0.000544,0.028473,0.011003,-0.07264,0.121851,-0.083044,100.0,0.0,100.0,29.3386
27,0.00469136,32.3746,28.6523,30.3943,32.4463,0,1.18442,0.468122,1.274015,1.216033,1.270057,0.491306,0.00574,0.002269,0.000525,0.000501,0.02891,0.011183,-0.068416,0.110219,-0.081754,100.0,0.0,100.0,29.4242
28,0.00437896,24.6823,21.6438,24.8327,24.4076,0,1.163936,0.452952,1.248337,1.261443,1.265028,0.487068,0.005641,0.002195,0.000515,0.00052,0.028795,0.011087,-0.072058,0.107617,-0.082979,100.0,0.0,100.0,29.5382
29,0.00406903,32.8428,29.138,30.6679,32.8957,0,1.172296,0.464423,1.241635,1.245109,1.271824,0.494443,0.005681,0.002251,0.000512,0.000513,0.02895,0.011255,-0.068003,0.088964,-0.082372,100.0,0.0,100.0,29.5182
30,0.00376279,27.6254,24.1096,25.8831,27.718,0,1.150024,0.446601,1.266082,1.353288,1.271506,0.494892,0.005573,0.002164,0.000522,0.000558,0.028943,0.011265,-0.070179,0.087182,-0.082453,100.0,0.0,100.0,30.1251
31,0.00346146,33.913,28.3643,30.1999,33.9009,0,1.151957,0.451986,1.209754,1.244963,1.273677,0.493775,0.005583,0.00219,0.000499,0.000513,0.028992,0.01124,-0.071415,0.088505,-0.083852,88.8889,11.1111,100.0,26.39
32,0.00316622,31.7726,28.2478,28.4979,31.7913,0,1.145525,0.458185,1.217968,1.227733,1.273891,0.498233,0.005552,0.002221,0.000502,0.000506,0.028997,0.011341,-0.067816,0.072491,-0.082609,100.0,0.0,100.0,29.3044
33,0.00287823,32.5753,27.7802,30.2652,32.5129,0,1.134863,0.442473,1.277339,1.30953,1.271874,0.495972,0.0055,0.002144,0.000527,0.00054,0.028951,0.01129,-0.071995,0.059408,-0.084208,55.5556,44.4444,100.0,17.3938
34,0.00259864,31.1706,27.9129,27.9845,31.0942,0,1.14924,0.456246,1.277371,1.365693,1.265007,0.507071,0.00557,0.002211,0.000527,0.000563,0.028795,0.011542,-0.067042,0.062384,-0.081555,100.0,0.0,100.0,29.5646
35,0.00232855,34.3813,28.7465,31.9552,34.4463,0,1.137574,0.446367,1.22698,1.287139,1.262982,0.493007,0.005513,0.002163,0.000506,0.000531,0.028749,0.011222,-0.072137,0.058596,-0.082035,77.7778,22.2222,100.0,23.2893
36,0.00206901,29.8997,26.4935,25.3609,29.8266,0,1.150766,0.458523,1.199245,1.182164,1.269668,0.509961,0.005577,0.002222,0.000495,0.000488,0.028901,0.011608,-0.067003,0.055811,-0.081991,100.0,0.0,100.0,29.5689
37,0.00182107,33.7793,27.4667,29.4115,33.814,0,1.119734,0.441265,1.143522,1.21642,1.270276,0.493646,0.005427,0.002139,0.000472,0.000502,0.028915,0.011237,-0.07426,0.059841,-0.082773,55.5556,44.4444,100.0,17.5039
38,0.00158569,28.8294,24.9243,24.939,28.5307,0,1.148429,0.471752,1.256062,1.168788,1.280131,0.522166,0.005566,0.002286,0.000518,0.000482,0.029139,0.011886,-0.05886,0.061857,-0.078487,100.0,0.0,100.0,29.4735
39,0.0013638,34.5819,27.4932,34.685,34.5167,0,1.105391,0.430246,1.187026,1.257421,1.268162,0.495006,0.005357,0.002085,0.00049,0.000519,0.028867,0.011268,-0.073758,0.065208,-0.080782,33.3333,66.6667,100.0,11.3961
40,0.00115629,29.2308,25.9624,27.9359,28.8794,0,1.155629,0.484885,1.236929,1.136732,1.295975,0.545458,0.005601,0.00235,0.00051,0.000469,0.0295,0.012416,-0.053993,0.058126,-0.075368,100.0,0.0,100.0,29.5354
41,0.00096396,33.5117,27.0209,29.0675,33.5821,0,1.103145,0.424985,1.238638,1.359667,1.26586,0.492369,0.005346,0.00206,0.000511,0.000561,0.028814,0.011208,-0.069987,0.056665,-0.07569,44.4444,55.5556,100.0,14.8243
42,0.00078758,29.699,26.3167,31.3541,29.7709,0,1.174854,0.512728,1.234694,1.124915,1.309036,0.56321,0.005694,0.002485,0.000509,0.000464,0.029797,0.01282,-0.044811,0.056185,-0.071207,100.0,0.0,100.0,29.519
43,0.00062785,33.7124,26.8969,29.2243,33.8138,0,1.106913,0.420533,1.216508,1.382033,1.28517,0.491131,0.005365,0.002038,0.000502,0.00057,0.029254,0.011179,-0.067497,0.061671,-0.07027,66.6667,33.3333,100.0,20.7733
44,0.00048539,28.6288,25.3306,31.761,28.7988,0,1.190694,0.523992,1.293689,1.133757,1.322539,0.576414,0.005771,0.002539,0.000534,0.000468,0.030104,0.013121,-0.035479,0.058065,-0.066903,100.0,0.0,100.0,29.7414
45,0.00036077,31.8395,25.0,23.239,32.0931,0,1.107955,0.422623,1.218333,1.442492,1.279908,0.487519,0.00537,0.002048,0.000502,0.000595,0.029134,0.011097,-0.065943,0.08093,-0.066971,77.7778,22.2222,100.0,23.84
46,0.00025447,28.0936,26.0411,34.1122,28.1357,0,1.206124,0.546856,1.215372,0.889711,1.311104,0.57322,0.005845,0.00265,0.000501,0.000367,0.029844,0.013048,-0.029172,0.044708,-0.063335,100.0,0.0,100.0,29.6161
47,0.00016693,32.5753,24.928,23.8894,32.7242,0,1.117912,0.428782,1.141971,1.361014,1.291605,0.482291,0.005418,0.002078,0.000471,0.000561,0.0294,0.010978,-0.06533,0.052743,-0.06715,55.5556,44.4444,100.0,17.0145
48,9.848e-05,26.5552,24.4228,31.7757,26.2403,0,1.236833,0.573875,1.219651,0.830968,1.334698,0.597013,0.005994,0.002781,0.000503,0.000343,0.030381,0.01359,-0.021736,0.049713,-0.057764,100.0,0.0,100.0,29.4617
49,4.939e-05,31.0368,23.2792,21.7153,31.0999,0,1.113787,0.420599,1.162885,1.449867,1.280378,0.48016,0.005398,0.002038,0.00048,0.000598,0.029145,0.01093,-0.064196,0.056911,-0.065692,44.4444,55.5556,100.0,15.1194
50,1.986e-05,26.4214,25.2946,35.4298,26.4767,0,1.250259,0.570343,1.330692,1.011907,1.343698,0.599349,0.006059,0.002764,0.000549,0.000417,0.030586,0.013643,-0.02123,0.042682,-0.054688,100.0,0.0,100.0,29.7074
