round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
16,0.00794099,24.9443,9.9822,6.2361,25.0,0,0.137076,0.137293,0.761913,0.760726,1.130275,1.192829,0.002048,0.002051,0.000297,0.000297,0.024951,0.026332,0.148917,0.171604,0.019403,100.0,0.0,100.0,41.3297
17,0.00768145,25.1114,10.5324,7.7563,25.0578,0,0.169524,0.123456,0.724496,0.539469,1.407449,1.076298,0.002533,0.001844,0.000283,0.000211,0.03107,0.02376,0.233906,0.165556,0.169611,58.8235,41.1765,100.0,18.0857
18,0.00741136,24.9443,9.9822,6.2361,25.0,0,0.113424,0.105718,0.590536,0.445926,0.894851,0.901512,0.001695,0.001579,0.000231,0.000174,0.019754,0.019901,0.001263,-0.003317,-0.026932,100.0,0.0,100.0,37.9196
19,0.00713177,25.6125,11.7049,23.6519,25.8889,0,0.150878,0.105598,0.648887,0.466723,1.140682,0.825313,0.002254,0.001578,0.000253,0.000182,0.025181,0.018219,0.147657,0.093257,0.142747,70.5882,29.4118,100.0,21.3611
20,0.00684378,24.9443,9.9822,6.2361,25.0,0,0.117357,0.10555,0.822152,0.739905,0.805522,0.829128,0.001753,0.001577,0.000321,0.000289,0.017782,0.018303,0.013326,0.028618,-0.033837,100.0,0.0,100.0,40.3803
21,0.00654854,24.7216,9.9107,6.1804,25.0,0,0.144627,0.102017,0.691555,0.502526,1.236486,0.925485,0.002161,0.001524,0.00027,0.000196,0.027296,0.020431,0.195538,0.140257,0.155062,70.5882,29.4118,100.0,21.4837
22,0.00624721,24.9443,9.9822,6.2361,25.0,0,0.121091,0.112172,0.707204,0.67651,1.002047,0.92662,0.001809,0.001676,0.000276,0.000264,0.022121,0.020456,0.011038,-0.002369,-0.022159,100.0,0.0,100.0,40.405
23,0.00594097,25.3341,11.1584,25.8718,25.6111,0,0.168221,0.121261,0.796915,0.638624,1.231369,0.887685,0.002513,0.001812,0.000311,0.000249,0.027183,0.019596,0.201219,0.158282,0.163464,70.5882,29.4118,100.0,21.2491
24,0.00563104,30.6236,20.3712,15.3006,30.4685,0,0.110846,0.106947,0.984601,0.975732,0.985421,1.013908,0.001656,0.001598,0.000384,0.000381,0.021754,0.022383,0.109215,0.065912,0.00086,100.0,0.0,100.0,40.377
25,0.00531864,25.0557,10.0178,6.2639,25.0,0,0.162208,0.126461,0.676405,0.528711,1.307911,1.040174,0.002423,0.001889,0.000264,0.000206,0.028873,0.022962,0.186741,0.16673,0.148715,33.3333,66.6667,100.0,14.4861
26,0.005005,24.9443,9.9822,6.2361,25.0,0,0.130626,0.115652,0.546407,0.392174,0.848895,0.827634,0.001952,0.001728,0.000213,0.000153,0.01874,0.01827,0.002744,0.018595,-0.019735,100.0,0.0,100.0,37.7874
27,0.00469136,36.1915,24.3351,20.6284,36.4354,0,0.157884,0.121952,0.633133,0.507112,0.992168,0.735308,0.002359,0.001822,0.000247,0.000198,0.021903,0.016232,0.073106,0.083132,0.092975,70.5882,29.4118,100.0,21.6435
28,0.00437896,30.6236,20.388,15.3283,30.4943,0,0.089044,0.069564,0.633986,0.495891,0.737267,0.681247,0.00133,0.001039,0.000247,0.000194,0.016276,0.015039,0.024512,-0.024216,-0.049013,100.0,0.0,100.0,39.178
29,0.00406903,24.7216,9.9107,6.1804,25.0,0,0.122448,0.090343,0.71614,0.485768,0.972952,0.768737,0.001829,0.00135,0.00028,0.00019,0.021478,0.01697,0.119328,0.073588,0.116377,70.5882,29.4118,100.0,21.6109
30,0.00376279,29.1759,17.5912,25.7911,28.9136,0,0.163995,0.146752,0.657707,0.561961,0.894894,0.805279,0.00245,0.002193,0.000257,0.000219,0.019755,0.017777,0.051023,0.036128,0.009523,100.0,0.0,100.0,40.405
31,0.00346146,24.9443,9.9822,6.2361,25.0,0,0.154154,0.125279,0.612806,0.446954,0.882265,0.744812,0.002303,0.001872,0.000239,0.000174,0.019476,0.016442,0.030706,0.0077,0.05583,71.4286,28.5714,100.0,26.0864
32,0.00316622,26.2806,17.1081,13.7115,26.2279,0,0.144176,0.107945,0.656126,0.503517,0.727667,0.489539,0.002154,0.001613,0.000256,0.000197,0.016064,0.010807,0.044671,0.115134,0.019236,70.5882,29.4118,100.0,21.5092
33,0.00287823,24.8886,10.2888,12.472,25.1667,0,0.091722,0.06512,0.812705,0.644916,1.037761,0.703076,0.00137,0.000973,0.000317,0.000252,0.022909,0.015521,0.135722,0.121661,0.028416,70.5882,29.4118,100.0,21.622
34,0.00259864,24.7216,10.5289,7.6978,24.7738,0,0.120027,0.107724,0.72436,0.628101,0.926521,0.925449,0.001793,0.001609,0.000283,0.000245,0.020453,0.02043,0.03969,0.042877,-0.019749,100.0,0.0,100.0,40.377
35,0.00232855,24.7216,9.9107,6.1804,25.0,0,0.173669,0.129966,0.694943,0.467335,0.995386,0.804659,0.002595,0.001942,0.000271,0.000182,0.021974,0.017763,0.087281,0.081785,0.119087,37.7049,62.2951,100.0,13.3427
36,0.00206901,27.1158,14.9613,12.0664,26.8614,0,0.107266,0.090126,0.716542,0.644223,0.751259,0.594999,0.001603,0.001347,0.00028,0.000251,0.016584,0.013135,0.065475,0.030307,-0.015787,100.0,0.0,100.0,41.9235
37,0.00182107,24.3318,9.7938,6.1273,24.3862,0,0.134399,0.119326,0.735311,0.594491,0.951124,0.805324,0.002008,0.001783,0.000287,0.000232,0.020997,0.017778,0.076631,0.065463,0.061551,70.5882,29.4118,100.0,28.7544
38,0.00158569,14.0869,11.5706,17.7624,14.028,0,0.220949,0.192316,0.6631,0.550716,0.930318,0.700475,0.003301,0.002873,0.000259,0.000215,0.020537,0.015463,0.101702,0.098329,0.068296,70.5882,29.4118,100.0,22.3527
39,0.0013638,24.9443,9.9822,6.2361,25.0,0,0.108341,0.087485,0.64252,0.481135,0.713789,0.544627,0.001619,0.001307,0.000251,0.000188,0.015757,0.012023,0.019299,0.076401,-0.011784,100.0,0.0,100.0,38.2933
40,0.00115629,25.2784,10.0889,6.3196,25.0,0,0.134852,0.117422,0.766079,0.767257,1.660958,1.329718,0.002015,0.001754,0.000299,0.000299,0.036667,0.029354,0.252401,0.0905,0.155421,70.5882,29.4118,100.0,21.3557
41,0.00096396,24.7216,9.9107,6.1804,25.0,0,0.222739,0.213918,1.363271,1.123744,2.037744,2.035608,0.003328,0.003196,0.000532,0.000439,0.044984,0.044937,0.375844,0.209445,0.204424,100.0,0.0,100.0,40.4694
42,0.00078758,32.1269,20.4093,18.6378,32.0893,0,0.289005,0.330112,1.34113,1.583422,1.479614,1.503375,0.004318,0.004932,0.000523,0.000618,0.032663,0.033188,0.166741,0.085325,0.0958,100.0,0.0,100.0,40.3803
43,0.00062785,24.9443,9.9822,6.2361,25.0,0,0.202556,0.18883,0.622894,0.496399,0.970496,0.886445,0.003026,0.002821,0.000243,0.000194,0.021424,0.019569,0.06023,0.057452,0.068281,100.0,0.0,100.0,37.602
44,0.00048539,29.7327,18.7748,19.1027,29.7711,0,0.183993,0.142115,0.621362,0.457901,0.894911,0.67542,0.002749,0.002123,0.000243,0.000179,0.019756,0.01491,-0.008729,0.07321,0.033836,70.5882,29.4118,100.0,21.2491
45,0.00036077,35.5791,24.637,21.6782,35.4688,0,0.114084,0.085225,0.731928,0.544944,0.752481,0.523859,0.001704,0.001273,0.000286,0.000213,0.016611,0.011564,0.096574,0.090771,0.012046,70.5882,29.4118,100.0,21.1116
46,0.00025447,24.9443,9.9822,6.2361,25.0,0,0.151364,0.129362,0.678984,0.497689,0.877196,0.725684,0.002261,0.001933,0.000265,0.000194,0.019365,0.01602,0.050455,0.061911,0.038227,100.0,0.0,100.0,40.377
47,0.00016693,25.2784,10.0979,6.3266,25.0,0,0.190811,0.163727,0.753722,0.58747,0.898175,0.675691,0.002851,0.002446,0.000294,0.000229,0.019828,0.014916,0.150015,0.087929,0.110833,70.5882,29.4118,100.0,21.0577
48,9.848e-05,24.9443,9.9822,6.2361,25.0,0,0.151399,0.149322,0.668635,0.495322,0.725456,0.676348,0.002262,0.002231,0.000261,0.000193,0.016015,0.014931,0.008553,0.020493,-0.02117,100.0,0.0,100.0,40.405
49,4.939e-05,24.2762,10.6987,11.5205,24.3279,0,0.179565,0.140313,0.655137,0.514354,0.779642,0.578512,0.002683,0.002096,0.000256,0.000201,0.017211,0.012771,0.075875,0.082155,0.067586,76.4706,23.5294,100.0,23.0808
50,1.986e-05,18.8196,13.5128,10.8462,18.9576,0,0.117358,0.096796,0.68469,0.569409,0.726009,0.526066,0.001753,0.001446,0.000267,0.000222,0.016027,0.011613,0.046502,0.061775,0.000753,70.5882,29.4118,100.0,21.547
