round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.630427
1,2,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.634088
1,2,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.621709
1,2,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.572929
1,2,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.601274
1,2,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.581685
1,2,vig_tiny,cifar10,0.3,13,classifier,0.162220
1,3,vig_tiny,cifar10,0.3,0,_vig_stem,0.930099
1,3,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.910683
1,3,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.878682
1,3,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.838320
1,3,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.799369
1,3,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.770808
1,3,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.779481
1,3,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.705704
1,3,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.699875
1,3,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.692019
1,3,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.642444
1,3,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.665570
1,3,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.634171
1,3,vig_tiny,cifar10,0.3,13,classifier,0.239345
1,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.985197
1,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.978590
1,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.954972
1,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.926405
1,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.881679
1,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.851586
1,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.854205
1,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.785495
1,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.777878
1,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.769977
1,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.727127
1,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.746758
1,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.709403
1,7,vig_tiny,cifar10,0.3,13,classifier,0.726737
2,0,vig_tiny,cifar10,0.3,0,_vig_stem,0.961993
2,0,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.970296
2,0,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.966912
2,0,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.966068
2,0,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.965227
2,0,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.963999
2,0,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.964553
2,0,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.965066
2,0,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.963387
2,0,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.964002
2,0,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.961930
2,0,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.960016
2,0,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.959570
2,0,vig_tiny,cifar10,0.3,13,classifier,0.722002
2,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.948243
2,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.957213
2,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.953475
2,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.954274
2,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.952469
2,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.951893
2,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.951474
2,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.949032
2,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.948509
2,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.947379
2,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.946002
2,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.943270
2,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.943958
2,9,vig_tiny,cifar10,0.3,13,classifier,0.397338
2,1,vig_tiny,cifar10,0.3,0,_vig_stem,0.973206
2,1,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.975375
2,1,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.970115
2,1,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.968658
2,1,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.968414
2,1,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.967241
2,1,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.967542
2,1,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.968702
2,1,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.965665
2,1,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.965261
2,1,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.963460
2,1,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.961273
2,1,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.961261
2,1,vig_tiny,cifar10,0.3,13,classifier,0.722745
2,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.909316
2,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.908029
2,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.909314
2,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.912017
2,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.914241
2,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.909507
2,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.918810
2,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.918447
2,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.922704
2,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.926251
2,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.923402
2,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.923997
2,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.922493
2,7,vig_tiny,cifar10,0.3,13,classifier,0.226924
2,6,vig_tiny,cifar10,0.3,0,_vig_stem,0.970712
2,6,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.971774
2,6,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.971717
2,6,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.969958
2,6,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.968584
2,6,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.964776
2,6,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.967084
2,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.966405
2,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.963935
2,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.964891
2,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.963110
2,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.959908
2,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.960540
2,6,vig_tiny,cifar10,0.3,13,classifier,0.536781
2,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.954569
