epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
33,88.69710467706014,88.82560021273255,88.87387436107758,88.89200090770933,87.91759465478842,87.88657620059605,88.04976345572362,88.11298867052545
34,82.9064587973274,82.48770681610945,86.17438488250895,83.2540339874569,89.86636971046771,89.96547690537976,89.9556454992508,89.98034221750157
35,84.07572383073497,83.897412915278,86.23864187078463,84.36467854108042,90.5902004454343,90.69035957733387,90.74411976154003,90.68484001712353
36,87.41648106904232,87.50489621935988,88.04297594047954,87.62044647033397,91.75946547884188,91.83329279305504,91.84501752666023,91.86678766674402
37,87.24944320712696,87.24122313327841,88.07303784817796,87.485371916401,89.86636971046771,89.91462051844472,89.93230538676104,89.99524821302118
38,89.25389755011136,89.36625593803957,89.40346429420623,89.40816963438792,91.48106904231625,91.5704969854901,91.54896935490582,91.60957802841612
39,88.75278396436525,88.8201772241151,89.16324284066474,88.95203704720312,89.86636971046771,89.98565235837964,90.0670150494798,89.9385253611324
40,87.30512249443207,87.34359912636245,88.3967122565078,87.54866802726819,91.48106904231625,91.55308925214476,91.54237485816043,91.59391910926806
41,87.97327394209354,88.01647332390664,88.46398928375673,88.19609752236511,90.42316258351893,90.51667918281291,90.57965603981573,90.50583868936066
42,86.08017817371937,85.92020037471922,87.34163507632874,86.36487932229284,89.97772828507794,90.06631767985343,90.0868222472281,90.06847929561141
43,88.8641425389755,88.90883606703703,89.28323317539095,89.06039192317172,85.96881959910914,85.99092046018416,86.10031590065407,86.13575014583392
44,82.01559020044543,81.47593714356577,85.57163974750807,82.35693549382297,91.14699331848553,91.27002288434309,91.400346211197,91.20814300129103
45,88.53006681514476,88.6359846587642,89.19065426035395,88.70327612606705,89.64365256124721,89.822132792066,90.15175501278759,89.67269836712303
46,88.58574610244989,88.75362473472775,88.99492319402313,88.71498948872596,91.03563474387528,91.09613527261531,91.13621845013175,91.13420448087159
47,87.30512249443207,87.31019340696142,88.14748116399845,87.52188480086339,91.48106904231625,91.56864526899543,91.56449321579872,91.5838384404591
48,89.58797327394208,89.69822352540744,89.74292423584886,89.76202708637335,88.08463251670379,88.15008472970683,88.26763626950891,88.18438411408725
49,87.91759465478842,88.0421213609468,88.55256048274217,88.11341563807363,91.03563474387528,91.1205510687693,91.09984010474584,91.14731249272965
