round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
28,0.00437896,87.9733,88.0772,88.4138,88.1548,0,0.484341,0.332482,2.153077,1.366147,0.23088,0.119424,0.002347,0.001611,0.000888,0.000563,0.00831,0.004298,0.024065,0.013509,-0.058891,21.5378,71.4286,92.9664,7.2017
29,0.00406903,82.1269,81.8417,84.8032,82.337,0,0.538795,0.306666,2.610838,1.956731,0.25754,0.098783,0.002611,0.001486,0.001077,0.000807,0.009269,0.003555,0.037846,0.014507,-0.065717,20.5346,75.5245,96.0591,7.1578
30,0.00376279,82.7951,82.1421,86.2752,83.1385,0,0.408333,0.29357,1.463742,1.097064,0.205692,0.09395,0.001979,0.001423,0.000604,0.000452,0.007403,0.003381,0.099292,0.041789,-0.063522,14.2409,81.8182,96.0591,3.8861
31,0.00346146,87.5278,87.5614,88.0933,87.7448,0,0.374194,0.245608,1.434542,0.672944,0.21339,0.096441,0.001813,0.00119,0.000592,0.000278,0.00768,0.003471,0.077762,0.025163,-0.052628,17.1174,80.4196,97.5369,4.6057
32,0.00316622,86.1359,86.0129,87.8546,86.4093,0,0.402562,0.314741,1.466301,1.227891,0.21569,0.128754,0.001951,0.001525,0.000605,0.000506,0.007763,0.004634,0.098664,0.032154,-0.059199,47.7627,48.2143,95.977,13.2335
33,0.00287823,88.6414,88.7702,88.8228,88.838,0,0.369272,0.264769,1.308941,0.685955,0.201999,0.090511,0.00179,0.001283,0.00054,0.000283,0.00727,0.003258,0.090401,0.032034,-0.064032,17.7374,78.3217,96.0591,5.1266
34,0.00259864,82.8508,82.4228,86.1398,83.2,0,0.432806,0.323637,1.8107,1.537304,0.227505,0.115169,0.002098,0.001568,0.000747,0.000634,0.008188,0.004145,0.10902,0.031633,-0.075256,39.4294,56.5476,95.977,10.9957
35,0.00232855,84.0757,83.8899,86.2171,84.3647,0,0.405837,0.282968,1.733108,1.383019,0.22791,0.13002,0.001967,0.001371,0.000715,0.00057,0.008203,0.00468,0.075596,0.019955,-0.073576,13.7483,81.8182,95.5665,4.0253
36,0.00206901,87.4165,87.5011,88.056,87.6207,0,0.420791,0.335714,1.510819,1.091962,0.216949,0.124576,0.002039,0.001627,0.000623,0.00045,0.007808,0.004484,0.107033,0.03668,-0.077344,12.7149,85.3147,98.0296,3.9719
37,0.00182107,87.3051,87.2994,88.1158,87.5394,0,0.392473,0.256335,1.646456,0.964389,0.214283,0.101107,0.001902,0.001242,0.000679,0.000398,0.007712,0.003639,0.09204,0.018324,-0.053668,17.4062,79.7203,97.1264,5.1137
38,0.00158569,89.2539,89.3663,89.4035,89.4082,0,0.398332,0.280806,1.530441,0.993564,0.232858,0.114548,0.00193,0.001361,0.000631,0.00041,0.008381,0.004123,0.097779,0.02505,-0.091899,26.1715,69.2308,95.4023,7.824
39,0.0013638,88.7528,88.8202,89.1632,88.952,0,0.344708,0.231471,1.205455,0.59267,0.211184,0.072938,0.001671,0.001122,0.000497,0.000244,0.007601,0.002625,0.120931,0.026667,-0.064181,17.3241,79.7203,97.0443,5.0532
40,0.00115629,87.3608,87.4016,88.4373,87.6027,0,0.310052,0.23846,1.082356,0.730638,0.179458,0.108896,0.001503,0.001156,0.000446,0.000301,0.006459,0.003919,0.15344,0.048381,-0.072835,18.3339,78.2178,96.5517,5.1904
41,0.00096396,88.0846,88.135,88.5657,88.3041,0,0.340897,0.275299,1.215165,0.842253,0.200776,0.110763,0.001652,0.001334,0.000501,0.000347,0.007226,0.003986,0.177017,0.042573,-0.05392,11.8118,85.3147,97.1264,3.9855
42,0.00078758,86.1359,85.9804,87.3818,86.4189,0,0.34665,0.229676,1.431689,0.832142,0.194907,0.097089,0.00168,0.001113,0.00059,0.000343,0.007015,0.003494,0.098105,0.027068,-0.058891,14.7335,81.8182,96.5517,4.5451
43,0.00062785,88.8641,88.9088,89.2832,89.0604,0,0.308614,0.196519,1.155391,0.838067,0.196285,0.101239,0.001496,0.000952,0.000476,0.000346,0.007064,0.003644,0.160704,0.041624,-0.077131,14.4774,80.9249,95.4023,4.2927
44,0.00048539,82.0156,81.4759,85.5716,82.3569,0,0.436541,0.282264,2.174163,1.833514,0.219313,0.100994,0.002116,0.001368,0.000897,0.000756,0.007893,0.003635,0.09501,0.026705,-0.056819,58.5828,38.4615,97.0443,16.2844
45,0.00036077,88.4744,88.5796,89.1467,88.6493,0,0.372188,0.302771,1.721334,2.07548,0.208934,0.121772,0.001804,0.001467,0.00071,0.000856,0.00752,0.004383,0.143475,0.046991,-0.090368,11.4122,85.7143,97.1264,3.9305
46,0.00025447,88.6414,88.8086,89.0442,88.769,0,0.438124,0.349545,2.002322,1.942192,0.21756,0.129564,0.002123,0.001694,0.000826,0.000801,0.00783,0.004663,0.076474,0.022387,-0.079315,17.1859,78.8732,96.0591,5.31
47,0.00016693,87.3051,87.3102,88.1475,87.5219,0,0.370469,0.228178,1.369007,0.821283,0.220969,0.103501,0.001795,0.001106,0.000565,0.000339,0.007953,0.003725,0.107509,0.030895,-0.037447,13.5517,83.0,96.5517,3.8991
48,9.848e-05,89.588,89.6982,89.7429,89.762,0,0.333061,0.283332,1.120093,0.767904,0.187881,0.096568,0.001614,0.001373,0.000462,0.000317,0.006762,0.003476,0.171689,0.048359,-0.052789,12.1742,83.8028,95.977,3.4749
49,4.939e-05,87.9176,88.0421,88.5526,88.1134,0,0.386608,0.212241,1.627081,0.844753,0.230745,0.125199,0.001874,0.001029,0.000671,0.000348,0.008305,0.004506,0.094073,0.024105,-0.064326,18.7227,78.3217,97.0443,6.2051
50,1.986e-05,89.1982,89.3177,89.3361,89.3699,0,0.328928,0.301875,1.122108,0.962268,0.196086,0.094117,0.001594,0.001463,0.000463,0.000397,0.007057,0.003387,0.183822,0.047681,-0.072891,10.7444,85.3147,96.0591,3.2899
