round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,29.4589,25.2027,29.7293,29.6236,0,0.107292,0.044957,0.72962,0.123043,0.762866,0.166636,0.001095,0.000459,0.000312,5.3e-05,0.017365,0.003793,0.660716,0.068751,-0.009516,39.2471,36.4286,75.6757,10.5176
12,0.00885371,29.3921,24.7923,28.9824,29.7787,0,0.093515,0.028105,0.738393,0.127963,0.73686,0.167894,0.000954,0.000287,0.000316,5.5e-05,0.016773,0.003822,0.354028,0.062137,-0.018531,28.4098,41.8605,70.2703,8.8807
13,0.0086462,32.1977,27.9555,31.6668,32.5613,0,0.096611,0.030288,0.752355,0.145481,0.704188,0.148238,0.000986,0.000309,0.000321,6.2e-05,0.016029,0.003374,0.313758,0.031107,-0.022419,39.2206,41.8605,81.0811,10.9199
14,0.00842431,33.4001,30.1686,34.5536,33.7255,0,0.10018,0.025204,0.792683,0.136047,0.683715,0.134934,0.001022,0.000257,0.000339,5.8e-05,0.015563,0.003071,0.307076,0.034953,-0.015233,29.6757,46.0,75.6757,8.9255
15,0.00818893,32.0641,28.0549,33.471,32.4967,0,0.107711,0.019921,0.826473,0.12267,0.672514,0.118443,0.001099,0.000203,0.000353,5.2e-05,0.015308,0.002696,0.211289,0.042681,-0.014513,36.5179,41.8605,78.3784,10.1328
16,0.00794099,32.4649,29.3084,37.5,32.6383,0,0.104414,0.0242,0.821055,0.144598,0.642896,0.119498,0.001066,0.000247,0.000351,6.2e-05,0.014634,0.00272,0.172924,0.018552,-0.02134,25.7586,41.8605,67.619,9.0958
17,0.00768145,33.8009,31.2068,35.962,34.0315,0,0.108123,0.024661,0.843074,0.145782,0.625733,0.107087,0.001104,0.000252,0.00036,6.2e-05,0.014243,0.002438,0.193568,0.029534,-0.012148,34.8069,43.5714,78.3784,10.8869
18,0.00741136,32.5317,29.3691,34.7183,32.8897,0,0.107279,0.024241,0.84382,0.148038,0.599717,0.109087,0.001095,0.000247,0.000361,6.3e-05,0.013651,0.002483,0.140545,0.004357,-0.028034,26.8385,48.8372,75.6757,8.3111
19,0.00713177,34.0013,31.0163,36.5618,34.1523,0,0.114238,0.027446,0.859342,0.155069,0.587164,0.110566,0.001166,0.00028,0.000367,6.6e-05,0.013365,0.002517,0.137444,0.010052,-0.015271,26.0165,46.9565,72.973,8.1545
20,0.00684378,34.3353,31.8564,36.9035,34.5324,0,0.113923,0.025908,0.878284,0.14911,0.570563,0.100697,0.001163,0.000264,0.000375,6.4e-05,0.012987,0.002292,0.141501,0.008922,-0.024567,27.5184,45.4545,72.973,9.0537
21,0.00654854,35.0033,31.7658,38.8856,35.3277,0,0.115622,0.025504,0.905372,0.148661,0.559164,0.110348,0.00118,0.00026,0.000387,6.4e-05,0.012728,0.002512,0.109893,-0.004956,-0.020031,35.7637,37.2093,72.973,10.1256
22,0.00624721,34.6693,31.749,36.6107,34.8639,0,0.119416,0.027404,0.925772,0.149176,0.552147,0.105522,0.001219,0.00028,0.000396,6.4e-05,0.012568,0.002402,0.138243,-0.004322,-0.0239,25.7071,41.8605,67.5676,7.8911
23,0.00594097,33.8009,29.8406,37.1883,34.1769,0,0.123868,0.029293,0.924184,0.147697,0.530472,0.094643,0.001264,0.000299,0.000395,6.3e-05,0.012075,0.002154,0.083944,0.000643,-0.026733,26.6339,43.6364,70.2703,8.698
24,0.00563104,36.4061,33.9294,38.624,36.6114,0,0.124218,0.031198,0.943725,0.161659,0.527552,0.09473,0.001268,0.000318,0.000403,6.9e-05,0.012008,0.002156,0.115585,-0.004037,-0.014932,32.3145,37.2093,69.5238,9.5243
25,0.00531864,35.0701,32.1409,38.9328,35.4383,0,0.124114,0.027688,0.948,0.146433,0.52106,0.09753,0.001267,0.000283,0.000405,6.3e-05,0.011861,0.00222,0.111875,-0.004954,-0.023528,29.0365,39.5349,68.5714,9.1894
26,0.005005,35.5377,32.5256,39.0001,35.7967,0,0.127501,0.028789,0.95167,0.148697,0.512211,0.088217,0.001301,0.000294,0.000407,6.4e-05,0.011659,0.002008,0.088204,-0.007307,-0.025083,38.8435,39.5349,78.3784,10.6292
27,0.00469136,36.0721,33.9146,39.9385,36.2094,0,0.129147,0.033814,0.973349,0.151082,0.510854,0.087519,0.001318,0.000345,0.000416,6.5e-05,0.011628,0.001992,0.101529,-0.004309,-0.025449,35.7637,37.2093,72.973,10.9374
28,0.00437896,34.8697,31.5485,39.6447,35.2062,0,0.123923,0.029246,0.965819,0.155195,0.493225,0.094375,0.001265,0.000298,0.000413,6.6e-05,0.011227,0.002148,0.085752,-0.000798,-0.025808,36.5179,41.8605,78.3784,10.4313
29,0.00406903,37.1409,34.5914,40.0644,37.4578,0,0.127746,0.036345,0.969858,0.179072,0.48634,0.092207,0.001304,0.000371,0.000414,7.7e-05,0.01107,0.002099,0.079841,-0.010935,-0.023921,38.8435,39.5349,78.3784,11.49
30,0.00376279,37.1409,34.2438,44.4668,37.3635,0,0.130831,0.032215,0.99601,0.165975,0.491494,0.091802,0.001335,0.000329,0.000426,7.1e-05,0.011188,0.00209,0.063976,-0.011958,-0.024066,36.1408,39.5349,75.6757,10.0592
31,0.00346146,37.6086,36.1196,39.9251,37.8575,0,0.133596,0.03472,1.016366,0.166116,0.491634,0.086614,0.001364,0.000354,0.000434,7.1e-05,0.011191,0.001972,0.090443,-0.004861,-0.026279,43.8718,37.2093,81.0811,11.4519
32,0.00316622,35.8717,32.5792,41.0722,36.2422,0,0.12901,0.0354,1.009954,0.174341,0.46972,0.087547,0.001317,0.000361,0.000432,7.4e-05,0.010692,0.001993,0.055414,-0.02125,-0.032384,44.2489,39.5349,83.7838,12.5462
33,0.00287823,36.4061,33.6396,39.6272,36.5661,0,0.136838,0.038417,1.032978,0.180245,0.474869,0.079819,0.001397,0.000392,0.000441,7.7e-05,0.010809,0.001817,0.065424,-0.007614,-0.019913,31.1548,41.8182,72.973,8.9702
34,0.00259864,36.4061,33.3102,40.4479,36.6924,0,0.134727,0.037405,1.049076,0.176938,0.469062,0.081544,0.001375,0.000382,0.000448,7.6e-05,0.010677,0.001856,0.053159,-0.013592,-0.022586,43.4947,34.8837,78.3784,11.3832
35,0.00232855,37.4749,34.9848,40.9643,37.6922,0,0.133212,0.038031,1.039007,0.180794,0.463716,0.081403,0.00136,0.000388,0.000444,7.7e-05,0.010555,0.001853,0.049337,-0.017616,-0.034334,41.5462,39.5349,81.0811,11.387
36,0.00206901,36.6733,33.9099,41.723,36.9707,0,0.132012,0.035659,1.066713,0.175034,0.45979,0.079156,0.001347,0.000364,0.000456,7.5e-05,0.010466,0.001802,0.049195,-0.017562,-0.029366,36.5179,41.8605,78.3784,10.2607
37,0.00182107,37.3413,34.6797,40.5552,37.5247,0,0.134855,0.035773,1.07388,0.177303,0.458519,0.075501,0.001376,0.000365,0.000459,7.6e-05,0.010437,0.001719,0.056412,-0.011148,-0.028062,38.4664,37.2093,75.6757,10.2359
38,0.00158569,37.9426,35.2777,40.3959,38.2677,0,0.136021,0.036219,1.081702,0.170368,0.448671,0.070196,0.001388,0.00037,0.000462,7.3e-05,0.010213,0.001598,0.054079,-0.009972,-0.034133,38.8435,39.5349,78.3784,11.703
39,0.0013638,37.6086,34.6784,40.3417,37.9203,0,0.13549,0.034869,1.110837,0.234483,0.450722,0.086039,0.001383,0.000356,0.000475,0.0001,0.01026,0.001958,0.058428,-0.007451,-0.02764,36.1408,39.5349,75.6757,10.6769
40,0.00115629,37.4749,34.7889,40.9546,37.6986,0,0.140911,0.03818,1.091095,0.185235,0.451031,0.075001,0.001438,0.00039,0.000466,7.9e-05,0.010267,0.001707,0.062946,-0.01092,-0.029254,33.8152,41.8605,75.6757,10.1842
41,0.00096396,37.4081,35.1133,41.0021,37.7223,0,0.13951,0.037979,1.120512,0.196951,0.441644,0.069543,0.001424,0.000388,0.000479,8.4e-05,0.010053,0.001583,0.045793,-0.015893,-0.034801,36.895,44.186,81.0811,10.5385
42,0.00078758,38.2766,36.3005,40.8294,38.5491,0,0.138996,0.036524,1.144621,0.206607,0.44593,0.066811,0.001419,0.000373,0.000489,8.8e-05,0.010151,0.001521,0.050488,-0.001364,-0.030057,26.8385,48.8372,75.6757,8.4148
43,0.00062785,37.0073,34.363,41.1411,37.2437,0,0.137307,0.035478,1.114765,0.194455,0.432939,0.063846,0.001401,0.000362,0.000476,8.3e-05,0.009855,0.001453,0.044904,-0.012073,-0.02763,33.8152,41.8605,75.6757,9.4936
44,0.00048539,38.4102,35.9461,41.9636,38.6114,0,0.136656,0.03715,1.159852,0.206509,0.418746,0.064057,0.001395,0.000379,0.000496,8.8e-05,0.009532,0.001458,0.049141,-0.013868,-0.033519,43.8718,37.2093,81.0811,11.6903
45,0.00036077,38.5438,36.7499,40.5188,38.881,0,0.138457,0.037515,1.133067,0.204136,0.420095,0.063319,0.001413,0.000383,0.000484,8.7e-05,0.009562,0.001441,0.049217,-0.015014,-0.029543,34.5695,46.5116,81.0811,10.9072
46,0.00025447,38.477,36.0662,41.1265,38.6998,0,0.137996,0.034381,1.152618,0.191786,0.420032,0.060267,0.001408,0.000351,0.000493,8.2e-05,0.009561,0.001372,0.043313,-0.01327,-0.031601,44.2489,39.5349,83.7838,11.1525
47,0.00016693,38.477,36.6973,41.0257,38.7069,0,0.140292,0.03648,1.164772,0.198203,0.416425,0.060495,0.001432,0.000372,0.000498,8.5e-05,0.009479,0.001377,0.058426,-0.015427,-0.034577,31.8668,46.5116,78.3784,9.0561
48,9.848e-05,39.3454,37.5831,41.453,39.5207,0,0.137809,0.03252,1.183216,0.195029,0.426441,0.070545,0.001407,0.000332,0.000506,8.3e-05,0.009707,0.001606,0.045111,-0.0168,-0.04012,41.5462,39.5349,81.0811,12.6303
49,4.939e-05,37.8758,35.1424,40.8522,38.1539,0,0.135821,0.034525,1.181479,0.204313,0.405169,0.055944,0.001386,0.000352,0.000505,8.7e-05,0.009223,0.001273,0.038067,-0.020507,-0.028395,31.4896,44.186,75.6757,9.7181
50,1.986e-05,38.9446,36.9372,40.5231,39.1195,0,0.140486,0.036553,1.212886,0.188799,0.423795,0.058285,0.001434,0.000373,0.000518,8.1e-05,0.009647,0.001327,0.052485,-0.008957,-0.032367,31.8668,46.5116,78.3784,9.1913
