round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
25,0.00531864,73.9421,73.6696,76.3289,73.9,0,0.220055,0.103371,0.838041,0.350194,0.428404,0.211421,0.002246,0.001055,0.000358,0.00015,0.015419,0.007609,0.089393,0.034891,0.008262,50.0,50.0,100.0,14.4583
26,0.005005,62.8619,57.882,75.4389,63.2707,0,0.180099,0.093715,0.728278,0.306456,0.339444,0.206026,0.001838,0.000956,0.000311,0.000131,0.012217,0.007415,0.00806,-0.023982,-0.04169,50.0,50.0,100.0,14.3918
27,0.00469136,67.9287,66.4323,74.3749,67.7654,0,0.238784,0.114015,0.890251,0.381169,0.423391,0.219398,0.002437,0.001164,0.00038,0.000163,0.015238,0.007896,0.091716,0.045535,0.02449,50.0,50.0,100.0,14.1557
28,0.00437896,60.8575,54.3048,52.3486,61.2895,0,0.185124,0.114527,0.763622,0.369408,0.357664,0.231453,0.001889,0.001169,0.000326,0.000158,0.012873,0.00833,0.003016,-0.020034,-0.039592,50.0,50.0,100.0,14.2811
29,0.00406903,62.3608,58.7764,74.713,62.1248,0,0.267508,0.144808,0.993028,0.482749,0.478701,0.276514,0.00273,0.001478,0.000424,0.000206,0.017229,0.009952,0.141794,0.090295,0.056071,50.0,50.0,100.0,14.2178
30,0.00376279,60.3563,53.9784,53.9166,60.7768,0,0.188942,0.131802,0.808821,0.449484,0.37886,0.27484,0.001928,0.001345,0.000346,0.000192,0.013635,0.009892,0.012429,-0.007094,-0.021758,50.0,50.0,100.0,14.4548
31,0.00346146,68.4855,66.7193,75.6626,68.3256,0,0.259691,0.140368,1.018146,0.510524,0.521795,0.314767,0.00265,0.001433,0.000435,0.000218,0.01878,0.011329,0.151375,0.094775,0.070989,50.0,50.0,100.0,14.3082
32,0.00316622,60.1893,54.0194,79.0546,60.605,0,0.178328,0.121739,0.76297,0.410139,0.364418,0.248937,0.00182,0.001242,0.000326,0.000175,0.013116,0.008959,0.03846,-0.00473,-0.016768,50.0,50.0,100.0,14.4103
33,0.00287823,74.833,74.2311,77.1119,74.7443,0,0.23477,0.114936,0.944508,0.430663,0.467956,0.263792,0.002396,0.001173,0.000404,0.000184,0.016842,0.009494,0.114507,0.065275,0.021443,50.0,50.0,100.0,14.2591
34,0.00259864,59.2428,54.8674,76.018,59.5953,0,0.177811,0.109366,0.781275,0.376176,0.347592,0.234569,0.001815,0.001116,0.000334,0.000161,0.01251,0.008442,0.04514,-0.008004,-0.022684,50.0,50.0,100.0,14.4763
35,0.00232855,74.5546,74.044,76.6603,74.4751,0,0.233961,0.114599,0.896716,0.399753,0.455683,0.24159,0.002388,0.00117,0.000383,0.000171,0.0164,0.008695,0.093493,0.044262,0.006298,50.0,50.0,100.0,14.2378
36,0.00206901,66.7595,65.6022,78.6808,67.025,0,0.180141,0.110065,0.767244,0.367463,0.337132,0.226257,0.001839,0.001123,0.000328,0.000157,0.012134,0.008143,0.027371,0.001022,-0.009997,50.0,50.0,100.0,14.6435
37,0.00182107,78.118,78.0241,78.8863,78.128,0,0.21069,0.092455,0.856844,0.349031,0.40165,0.199026,0.00215,0.000944,0.000366,0.000149,0.014456,0.007163,0.073664,0.027224,-0.014123,50.0,50.0,100.0,14.2701
38,0.00158569,70.8241,71.1654,78.5694,70.968,0,0.183639,0.083737,0.766194,0.304768,0.325087,0.159493,0.001874,0.000855,0.000327,0.00013,0.0117,0.00574,0.024766,-0.003602,-0.044368,50.0,50.0,100.0,14.3351
39,0.0013638,78.118,78.1133,78.9566,78.1517,0,0.201792,0.085805,0.806982,0.305449,0.378871,0.167487,0.00206,0.000876,0.000345,0.000131,0.013636,0.006028,0.050023,0.004468,-0.02423,50.0,50.0,100.0,14.3189
40,0.00115629,74.1091,74.2918,78.5199,74.2659,0,0.189663,0.077697,0.779454,0.288662,0.313044,0.145034,0.001936,0.000793,0.000333,0.000123,0.011267,0.00522,0.027325,-0.01326,-0.041866,50.0,50.0,100.0,14.3266
41,0.00096396,78.6192,78.7198,79.569,78.6605,0,0.196891,0.076036,0.801367,0.294361,0.350192,0.150192,0.00201,0.000776,0.000342,0.000126,0.012604,0.005406,0.046671,-0.002985,-0.015851,50.0,50.0,100.0,14.4518
42,0.00078758,74.2205,74.0885,78.9977,74.4212,0,0.180419,0.078809,0.761305,0.300503,0.318084,0.149463,0.001841,0.000804,0.000325,0.000128,0.011448,0.005379,0.024588,-0.008997,-0.038996,50.0,50.0,100.0,14.31
43,0.00062785,77.951,78.0143,79.0293,77.9927,0,0.201369,0.079988,0.82506,0.305891,0.34891,0.152072,0.002055,0.000816,0.000353,0.000131,0.012558,0.005473,0.069764,0.018046,-0.005129,50.0,50.0,100.0,14.318
44,0.00048539,73.0512,73.2832,78.7757,73.201,0,0.184969,0.07895,0.765453,0.288788,0.307602,0.147972,0.001888,0.000806,0.000327,0.000123,0.011071,0.005326,0.023615,-0.009582,-0.043996,50.0,50.0,100.0,14.1703
45,0.00036077,79.2873,79.0164,79.0379,79.3041,0,0.194918,0.078363,0.840675,0.320053,0.35538,0.149538,0.001989,0.0008,0.000359,0.000137,0.01279,0.005382,0.047195,0.003902,-0.011631,50.0,50.0,100.0,14.3088
46,0.00025447,72.9955,73.064,78.9395,73.1732,0,0.183648,0.088883,0.772518,0.323682,0.307585,0.166721,0.001874,0.000907,0.00033,0.000138,0.01107,0.006,0.04515,-0.002958,-0.010279,50.0,50.0,100.0,14.3819
47,0.00016693,78.5635,78.6111,79.3868,78.6194,0,0.198709,0.0816,0.834681,0.314721,0.346038,0.146208,0.002028,0.000833,0.000357,0.000134,0.012454,0.005262,0.055891,0.01345,-0.0162,50.0,50.0,100.0,14.5354
48,9.848e-05,73.5523,73.8077,78.7424,73.7066,0,0.179185,0.081234,0.766721,0.31084,0.280007,0.129829,0.001829,0.000829,0.000328,0.000133,0.010078,0.004673,0.035716,-0.009004,-0.036372,50.0,50.0,100.0,14.4718
49,4.939e-05,78.5078,78.3409,78.9074,78.5168,0,0.19949,0.08143,0.83214,0.324536,0.33362,0.140107,0.002036,0.000831,0.000356,0.000139,0.012007,0.005043,0.056004,0.009079,-0.023795,50.0,50.0,100.0,14.4571
50,1.986e-05,70.4343,69.8068,78.7118,70.6878,0,0.181086,0.084729,0.787866,0.3407,0.284094,0.153385,0.001848,0.000865,0.000337,0.000146,0.010225,0.00552,0.029282,-0.012914,-0.036483,50.0,50.0,100.0,14.3158
