round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,6,vit_tiny,cifar10,0.3,12,base.blocks.11,0.893338
1,6,vit_tiny,cifar10,0.3,13,base.norm,0.901743
1,6,vit_tiny,cifar10,0.3,14,classifier,0.690368
1,3,vit_tiny,cifar10,0.3,0,base.patch_embed,0.970554
1,3,vit_tiny,cifar10,0.3,1,base.blocks.0,0.969826
1,3,vit_tiny,cifar10,0.3,2,base.blocks.1,0.962805
1,3,vit_tiny,cifar10,0.3,3,base.blocks.2,0.954115
1,3,vit_tiny,cifar10,0.3,4,base.blocks.3,0.941233
1,3,vit_tiny,cifar10,0.3,5,base.blocks.4,0.928660
1,3,vit_tiny,cifar10,0.3,6,base.blocks.5,0.915198
1,3,vit_tiny,cifar10,0.3,7,base.blocks.6,0.900388
1,3,vit_tiny,cifar10,0.3,8,base.blocks.7,0.892421
1,3,vit_tiny,cifar10,0.3,9,base.blocks.8,0.882888
1,3,vit_tiny,cifar10,0.3,10,base.blocks.9,0.871061
1,3,vit_tiny,cifar10,0.3,11,base.blocks.10,0.858735
1,3,vit_tiny,cifar10,0.3,12,base.blocks.11,0.847660
1,3,vit_tiny,cifar10,0.3,13,base.norm,0.880720
1,3,vit_tiny,cifar10,0.3,14,classifier,0.711899
1,2,vit_tiny,cifar10,0.3,0,base.patch_embed,0.995690
1,2,vit_tiny,cifar10,0.3,1,base.blocks.0,0.991142
1,2,vit_tiny,cifar10,0.3,2,base.blocks.1,0.983486
1,2,vit_tiny,cifar10,0.3,3,base.blocks.2,0.973434
1,2,vit_tiny,cifar10,0.3,4,base.blocks.3,0.959379
1,2,vit_tiny,cifar10,0.3,5,base.blocks.4,0.941305
1,2,vit_tiny,cifar10,0.3,6,base.blocks.5,0.920927
1,2,vit_tiny,cifar10,0.3,7,base.blocks.6,0.900992
1,2,vit_tiny,cifar10,0.3,8,base.blocks.7,0.886680
1,2,vit_tiny,cifar10,0.3,9,base.blocks.8,0.867155
1,2,vit_tiny,cifar10,0.3,10,base.blocks.9,0.845157
1,2,vit_tiny,cifar10,0.3,11,base.blocks.10,0.828099
1,2,vit_tiny,cifar10,0.3,12,base.blocks.11,0.808015
1,2,vit_tiny,cifar10,0.3,13,base.norm,0.836024
1,2,vit_tiny,cifar10,0.3,14,classifier,0.456538
1,9,vit_tiny,cifar10,0.3,0,base.patch_embed,0.983864
1,9,vit_tiny,cifar10,0.3,1,base.blocks.0,0.981261
1,9,vit_tiny,cifar10,0.3,2,base.blocks.1,0.979981
1,9,vit_tiny,cifar10,0.3,3,base.blocks.2,0.977707
1,9,vit_tiny,cifar10,0.3,4,base.blocks.3,0.975573
1,9,vit_tiny,cifar10,0.3,5,base.blocks.4,0.973972
1,9,vit_tiny,cifar10,0.3,6,base.blocks.5,0.970769
1,9,vit_tiny,cifar10,0.3,7,base.blocks.6,0.968404
1,9,vit_tiny,cifar10,0.3,8,base.blocks.7,0.966989
1,9,vit_tiny,cifar10,0.3,9,base.blocks.8,0.965020
1,9,vit_tiny,cifar10,0.3,10,base.blocks.9,0.960560
1,9,vit_tiny,cifar10,0.3,11,base.blocks.10,0.958829
1,9,vit_tiny,cifar10,0.3,12,base.blocks.11,0.955683
1,9,vit_tiny,cifar10,0.3,13,base.norm,0.946702
1,9,vit_tiny,cifar10,0.3,14,classifier,0.752456
1,5,vit_tiny,cifar10,0.3,0,base.patch_embed,0.991460
1,5,vit_tiny,cifar10,0.3,1,base.blocks.0,0.983595
1,5,vit_tiny,cifar10,0.3,2,base.blocks.1,0.973320
1,5,vit_tiny,cifar10,0.3,3,base.blocks.2,0.963009
1,5,vit_tiny,cifar10,0.3,4,base.blocks.3,0.949976
1,5,vit_tiny,cifar10,0.3,5,base.blocks.4,0.937630
1,5,vit_tiny,cifar10,0.3,6,base.blocks.5,0.921035
1,5,vit_tiny,cifar10,0.3,7,base.blocks.6,0.902050
1,5,vit_tiny,cifar10,0.3,8,base.blocks.7,0.889313
1,5,vit_tiny,cifar10,0.3,9,base.blocks.8,0.878577
1,5,vit_tiny,cifar10,0.3,10,base.blocks.9,0.868110
1,5,vit_tiny,cifar10,0.3,11,base.blocks.10,0.858444
1,5,vit_tiny,cifar10,0.3,12,base.blocks.11,0.842274
1,5,vit_tiny,cifar10,0.3,13,base.norm,0.872602
1,5,vit_tiny,cifar10,0.3,14,classifier,0.630858
1,7,vit_tiny,cifar10,0.3,0,base.patch_embed,0.969808
1,7,vit_tiny,cifar10,0.3,1,base.blocks.0,0.962340
1,7,vit_tiny,cifar10,0.3,2,base.blocks.1,0.949502
1,7,vit_tiny,cifar10,0.3,3,base.blocks.2,0.936326
1,7,vit_tiny,cifar10,0.3,4,base.blocks.3,0.918096
1,7,vit_tiny,cifar10,0.3,5,base.blocks.4,0.900190
1,7,vit_tiny,cifar10,0.3,6,base.blocks.5,0.884731
1,7,vit_tiny,cifar10,0.3,7,base.blocks.6,0.864896
1,7,vit_tiny,cifar10,0.3,8,base.blocks.7,0.846437
1,7,vit_tiny,cifar10,0.3,9,base.blocks.8,0.834839
1,7,vit_tiny,cifar10,0.3,10,base.blocks.9,0.818566
1,7,vit_tiny,cifar10,0.3,11,base.blocks.10,0.808398
1,7,vit_tiny,cifar10,0.3,12,base.blocks.11,0.799499
1,7,vit_tiny,cifar10,0.3,13,base.norm,0.855389
1,7,vit_tiny,cifar10,0.3,14,classifier,0.731572
1,8,vit_tiny,cifar10,0.3,0,base.patch_embed,0.996813
1,8,vit_tiny,cifar10,0.3,1,base.blocks.0,0.996110
1,8,vit_tiny,cifar10,0.3,2,base.blocks.1,0.996279
1,8,vit_tiny,cifar10,0.3,3,base.blocks.2,0.996279
1,8,vit_tiny,cifar10,0.3,4,base.blocks.3,0.996643
1,8,vit_tiny,cifar10,0.3,5,base.blocks.4,0.996327
1,8,vit_tiny,cifar10,0.3,6,base.blocks.5,0.995770
1,8,vit_tiny,cifar10,0.3,7,base.blocks.6,0.995426
1,8,vit_tiny,cifar10,0.3,8,base.blocks.7,0.994382
1,8,vit_tiny,cifar10,0.3,9,base.blocks.8,0.993666
1,8,vit_tiny,cifar10,0.3,10,base.blocks.9,0.993563
1,8,vit_tiny,cifar10,0.3,11,base.blocks.10,0.992916
1,8,vit_tiny,cifar10,0.3,12,base.blocks.11,0.992341
1,8,vit_tiny,cifar10,0.3,13,base.norm,0.981817
1,8,vit_tiny,cifar10,0.3,14,classifier,0.606426
2,5,vit_tiny,cifar10,0.3,0,base.patch_embed,0.987011
2,5,vit_tiny,cifar10,0.3,1,base.blocks.0,0.987086
2,5,vit_tiny,cifar10,0.3,2,base.blocks.1,0.987795
2,5,vit_tiny,cifar10,0.3,3,base.blocks.2,0.987128
2,5,vit_tiny,cifar10,0.3,4,base.blocks.3,0.984986
2,5,vit_tiny,cifar10,0.3,5,base.blocks.4,0.982535
2,5,vit_tiny,cifar10,0.3,6,base.blocks.5,0.982395
2,5,vit_tiny,cifar10,0.3,7,base.blocks.6,0.981340
2,5,vit_tiny,cifar10,0.3,8,base.blocks.7,0.978063
2,5,vit_tiny,cifar10,0.3,9,base.blocks.8,0.975328
2,5,vit_tiny,cifar10,0.3,10,base.blocks.9,0.973242
2,5,vit_tiny,cifar10,0.3,11,base.blocks.10,0.970049
2,5,vit_tiny,cifar10,0.3,12,base.blocks.11,0.967895
2,5,vit_tiny,cifar10,0.3,13,base.norm,0.962608
2,5,vit_tiny,cifar10,0.3,14,classifier,0.779967
2,0,vit_tiny,cifar10,0.3,0,base.patch_embed,0.979439
2,0,vit_tiny,cifar10,0.3,1,base.blocks.0,0.977212
2,0,vit_tiny,cifar10,0.3,2,base.blocks.1,0.972937
2,0,vit_tiny,cifar10,0.3,3,base.blocks.2,0.967602
2,0,vit_tiny,cifar10,0.3,4,base.blocks.3,0.960080
2,0,vit_tiny,cifar10,0.3,5,base.blocks.4,0.954733
2,0,vit_tiny,cifar10,0.3,6,base.blocks.5,0.951436
2,0,vit_tiny,cifar10,0.3,7,base.blocks.6,0.944969
2,0,vit_tiny,cifar10,0.3,8,base.blocks.7,0.934988
2,0,vit_tiny,cifar10,0.3,9,base.blocks.8,0.929017
2,0,vit_tiny,cifar10,0.3,10,base.blocks.9,0.926749
2,0,vit_tiny,cifar10,0.3,11,base.blocks.10,0.919332
2,0,vit_tiny,cifar10,0.3,12,base.blocks.11,0.914017
2,0,vit_tiny,cifar10,0.3,13,base.norm,0.914309
2,0,vit_tiny,cifar10,0.3,14,classifier,0.591886
2,2,vit_tiny,cifar10,0.3,0,base.patch_embed,0.956031
2,2,vit_tiny,cifar10,0.3,1,base.blocks.0,0.956547
2,2,vit_tiny,cifar10,0.3,2,base.blocks.1,0.954976
2,2,vit_tiny,cifar10,0.3,3,base.blocks.2,0.953955
2,2,vit_tiny,cifar10,0.3,4,base.blocks.3,0.950423
2,2,vit_tiny,cifar10,0.3,5,base.blocks.4,0.949382
2,2,vit_tiny,cifar10,0.3,6,base.blocks.5,0.951867
2,2,vit_tiny,cifar10,0.3,7,base.blocks.6,0.952347
2,2,vit_tiny,cifar10,0.3,8,base.blocks.7,0.947853
2,2,vit_tiny,cifar10,0.3,9,base.blocks.8,0.948756
2,2,vit_tiny,cifar10,0.3,10,base.blocks.9,0.950605
2,2,vit_tiny,cifar10,0.3,11,base.blocks.10,0.948468
2,2,vit_tiny,cifar10,0.3,12,base.blocks.11,0.948076
2,2,vit_tiny,cifar10,0.3,13,base.norm,0.941031
2,2,vit_tiny,cifar10,0.3,14,classifier,0.669553
2,1,vit_tiny,cifar10,0.3,0,base.patch_embed,0.993949
2,1,vit_tiny,cifar10,0.3,1,base.blocks.0,0.990654
2,1,vit_tiny,cifar10,0.3,2,base.blocks.1,0.986462
2,1,vit_tiny,cifar10,0.3,3,base.blocks.2,0.983089
2,1,vit_tiny,cifar10,0.3,4,base.blocks.3,0.978379
2,1,vit_tiny,cifar10,0.3,5,base.blocks.4,0.974375
2,1,vit_tiny,cifar10,0.3,6,base.blocks.5,0.966357
2,1,vit_tiny,cifar10,0.3,7,base.blocks.6,0.960581
2,1,vit_tiny,cifar10,0.3,8,base.blocks.7,0.957312
2,1,vit_tiny,cifar10,0.3,9,base.blocks.8,0.954917
2,1,vit_tiny,cifar10,0.3,10,base.blocks.9,0.952797
2,1,vit_tiny,cifar10,0.3,11,base.blocks.10,0.951499
2,1,vit_tiny,cifar10,0.3,12,base.blocks.11,0.947293
2,1,vit_tiny,cifar10,0.3,13,base.norm,0.934137
2,1,vit_tiny,cifar10,0.3,14,classifier,0.851941
2,7,vit_tiny,cifar10,0.3,0,base.patch_embed,0.996044
2,7,vit_tiny,cifar10,0.3,1,base.blocks.0,0.993678
2,7,vit_tiny,cifar10,0.3,2,base.blocks.1,0.990145
2,7,vit_tiny,cifar10,0.3,3,base.blocks.2,0.985573
2,7,vit_tiny,cifar10,0.3,4,base.blocks.3,0.982898
2,7,vit_tiny,cifar10,0.3,5,base.blocks.4,0.979705
2,7,vit_tiny,cifar10,0.3,6,base.blocks.5,0.974415
2,7,vit_tiny,cifar10,0.3,7,base.blocks.6,0.969072
2,7,vit_tiny,cifar10,0.3,8,base.blocks.7,0.965814
2,7,vit_tiny,cifar10,0.3,9,base.blocks.8,0.960490
2,7,vit_tiny,cifar10,0.3,10,base.blocks.9,0.958060
2,7,vit_tiny,cifar10,0.3,11,base.blocks.10,0.953099
2,7,vit_tiny,cifar10,0.3,12,base.blocks.11,0.951016
2,7,vit_tiny,cifar10,0.3,13,base.norm,0.956382
2,7,vit_tiny,cifar10,0.3,14,classifier,0.857754
2,4,vit_tiny,cifar10,0.3,0,base.patch_embed,0.992004
2,4,vit_tiny,cifar10,0.3,1,base.blocks.0,0.992684
2,4,vit_tiny,cifar10,0.3,2,base.blocks.1,0.992161
2,4,vit_tiny,cifar10,0.3,3,base.blocks.2,0.990375
2,4,vit_tiny,cifar10,0.3,4,base.blocks.3,0.987432
2,4,vit_tiny,cifar10,0.3,5,base.blocks.4,0.983639
2,4,vit_tiny,cifar10,0.3,6,base.blocks.5,0.978831
2,4,vit_tiny,cifar10,0.3,7,base.blocks.6,0.973326
2,4,vit_tiny,cifar10,0.3,8,base.blocks.7,0.966276
2,4,vit_tiny,cifar10,0.3,9,base.blocks.8,0.960429
2,4,vit_tiny,cifar10,0.3,10,base.blocks.9,0.954307
2,4,vit_tiny,cifar10,0.3,11,base.blocks.10,0.948780
2,4,vit_tiny,cifar10,0.3,12,base.blocks.11,0.942827
2,4,vit_tiny,cifar10,0.3,13,base.norm,0.932607
2,4,vit_tiny,cifar10,0.3,14,classifier,0.653961
2,9,vit_tiny,cifar10,0.3,0,base.patch_embed,0.988097
2,9,vit_tiny,cifar10,0.3,1,base.blocks.0,0.985230
2,9,vit_tiny,cifar10,0.3,2,base.blocks.1,0.984471
2,9,vit_tiny,cifar10,0.3,3,base.blocks.2,0.982945
2,9,vit_tiny,cifar10,0.3,4,base.blocks.3,0.982474
2,9,vit_tiny,cifar10,0.3,5,base.blocks.4,0.981724
2,9,vit_tiny,cifar10,0.3,6,base.blocks.5,0.981264
2,9,vit_tiny,cifar10,0.3,7,base.blocks.6,0.980745
2,9,vit_tiny,cifar10,0.3,8,base.blocks.7,0.981186
2,9,vit_tiny,cifar10,0.3,9,base.blocks.8,0.982002
2,9,vit_tiny,cifar10,0.3,10,base.blocks.9,0.982357
2,9,vit_tiny,cifar10,0.3,11,base.blocks.10,0.982812
2,9,vit_tiny,cifar10,0.3,12,base.blocks.11,0.981474
2,9,vit_tiny,cifar10,0.3,13,base.norm,0.974222
2,9,vit_tiny,cifar10,0.3,14,classifier,0.759976
2,3,vit_tiny,cifar10,0.3,0,base.patch_embed,0.993431
2,3,vit_tiny,cifar10,0.3,1,base.blocks.0,0.990004
2,3,vit_tiny,cifar10,0.3,2,base.blocks.1,0.986152
2,3,vit_tiny,cifar10,0.3,3,base.blocks.2,0.981742
2,3,vit_tiny,cifar10,0.3,4,base.blocks.3,0.975636
2,3,vit_tiny,cifar10,0.3,5,base.blocks.4,0.969070
2,3,vit_tiny,cifar10,0.3,6,base.blocks.5,0.964986
2,3,vit_tiny,cifar10,0.3,7,base.blocks.6,0.960811
2,3,vit_tiny,cifar10,0.3,8,base.blocks.7,0.955976
2,3,vit_tiny,cifar10,0.3,9,base.blocks.8,0.953617
2,3,vit_tiny,cifar10,0.3,10,base.blocks.9,0.950392
2,3,vit_tiny,cifar10,0.3,11,base.blocks.10,0.947508
2,3,vit_tiny,cifar10,0.3,12,base.blocks.11,0.942244
2,3,vit_tiny,cifar10,0.3,13,base.norm,0.928353
2,3,vit_tiny,cifar10,0.3,14,classifier,0.802087
2,8,vit_tiny,cifar10,0.3,0,base.patch_embed,0.984239
2,8,vit_tiny,cifar10,0.3,1,base.blocks.0,0.979126
2,8,vit_tiny,cifar10,0.3,2,base.blocks.1,0.974466
2,8,vit_tiny,cifar10,0.3,3,base.blocks.2,0.969122
2,8,vit_tiny,cifar10,0.3,4,base.blocks.3,0.961388
2,8,vit_tiny,cifar10,0.3,5,base.blocks.4,0.953697
2,8,vit_tiny,cifar10,0.3,6,base.blocks.5,0.949636
2,8,vit_tiny,cifar10,0.3,7,base.blocks.6,0.943536
2,8,vit_tiny,cifar10,0.3,8,base.blocks.7,0.935488
2,8,vit_tiny,cifar10,0.3,9,base.blocks.8,0.931486
2,8,vit_tiny,cifar10,0.3,10,base.blocks.9,0.927810
2,8,vit_tiny,cifar10,0.3,11,base.blocks.10,0.922309
2,8,vit_tiny,cifar10,0.3,12,base.blocks.11,0.916706
2,8,vit_tiny,cifar10,0.3,13,base.norm,0.930897
2,8,vit_tiny,cifar10,0.3,14,classifier,0.749467
2,6,vit_tiny,cifar10,0.3,0,base.patch_embed,0.998125
2,6,vit_tiny,cifar10,0.3,1,base.blocks.0,0.997206
2,6,vit_tiny,cifar10,0.3,2,base.blocks.1,0.995881
2,6,vit_tiny,cifar10,0.3,3,base.blocks.2,0.993868
2,6,vit_tiny,cifar10,0.3,4,base.blocks.3,0.991651
2,6,vit_tiny,cifar10,0.3,5,base.blocks.4,0.988170
2,6,vit_tiny,cifar10,0.3,6,base.blocks.5,0.984502
2,6,vit_tiny,cifar10,0.3,7,base.blocks.6,0.980715
2,6,vit_tiny,cifar10,0.3,8,base.blocks.7,0.977123
2,6,vit_tiny,cifar10,0.3,9,base.blocks.8,0.974135
2,6,vit_tiny,cifar10,0.3,10,base.blocks.9,0.971676
2,6,vit_tiny,cifar10,0.3,11,base.blocks.10,0.967383
2,6,vit_tiny,cifar10,0.3,12,base.blocks.11,0.961805
2,6,vit_tiny,cifar10,0.3,13,base.norm,0.946304
2,6,vit_tiny,cifar10,0.3,14,classifier,0.827210
5,0,vit_tiny,cifar10,0.3,0,base.patch_embed,0.990043
5,0,vit_tiny,cifar10,0.3,1,base.blocks.0,0.991284
5,0,vit_tiny,cifar10,0.3,2,base.blocks.1,0.990654
5,0,vit_tiny,cifar10,0.3,3,base.blocks.2,0.990598
5,0,vit_tiny,cifar10,0.3,4,base.blocks.3,0.988932
5,0,vit_tiny,cifar10,0.3,5,base.blocks.4,0.989230
5,0,vit_tiny,cifar10,0.3,6,base.blocks.5,0.988571
5,0,vit_tiny,cifar10,0.3,7,base.blocks.6,0.987526
5,0,vit_tiny,cifar10,0.3,8,base.blocks.7,0.985798
5,0,vit_tiny,cifar10,0.3,9,base.blocks.8,0.984416
5,0,vit_tiny,cifar10,0.3,10,base.blocks.9,0.983531
5,0,vit_tiny,cifar10,0.3,11,base.blocks.10,0.982137
5,0,vit_tiny,cifar10,0.3,12,base.blocks.11,0.980966
5,0,vit_tiny,cifar10,0.3,13,base.norm,0.980549
5,0,vit_tiny,cifar10,0.3,14,classifier,0.906033
5,6,vit_tiny,cifar10,0.3,0,base.patch_embed,0.996046
5,6,vit_tiny,cifar10,0.3,1,base.blocks.0,0.995925
5,6,vit_tiny,cifar10,0.3,2,base.blocks.1,0.994162
5,6,vit_tiny,cifar10,0.3,3,base.blocks.2,0.992186
5,6,vit_tiny,cifar10,0.3,4,base.blocks.3,0.987970
5,6,vit_tiny,cifar10,0.3,5,base.blocks.4,0.984251
5,6,vit_tiny,cifar10,0.3,6,base.blocks.5,0.980474
5,6,vit_tiny,cifar10,0.3,7,base.blocks.6,0.975184
5,6,vit_tiny,cifar10,0.3,8,base.blocks.7,0.970229
5,6,vit_tiny,cifar10,0.3,9,base.blocks.8,0.966052
5,6,vit_tiny,cifar10,0.3,10,base.blocks.9,0.962565
5,6,vit_tiny,cifar10,0.3,11,base.blocks.10,0.958253
5,6,vit_tiny,cifar10,0.3,12,base.blocks.11,0.953664
5,6,vit_tiny,cifar10,0.3,13,base.norm,0.958974
5,6,vit_tiny,cifar10,0.3,14,classifier,0.854554
5,1,vit_tiny,cifar10,0.3,0,base.patch_embed,0.995551
5,1,vit_tiny,cifar10,0.3,1,base.blocks.0,0.994766
5,1,vit_tiny,cifar10,0.3,2,base.blocks.1,0.994292
5,1,vit_tiny,cifar10,0.3,3,base.blocks.2,0.993717
5,1,vit_tiny,cifar10,0.3,4,base.blocks.3,0.993344
5,1,vit_tiny,cifar10,0.3,5,base.blocks.4,0.992809
5,1,vit_tiny,cifar10,0.3,6,base.blocks.5,0.991599
5,1,vit_tiny,cifar10,0.3,7,base.blocks.6,0.989159
5,1,vit_tiny,cifar10,0.3,8,base.blocks.7,0.986237
5,1,vit_tiny,cifar10,0.3,9,base.blocks.8,0.983055
5,1,vit_tiny,cifar10,0.3,10,base.blocks.9,0.978819
5,1,vit_tiny,cifar10,0.3,11,base.blocks.10,0.974292
5,1,vit_tiny,cifar10,0.3,12,base.blocks.11,0.969549
5,1,vit_tiny,cifar10,0.3,13,base.norm,0.968835
5,1,vit_tiny,cifar10,0.3,14,classifier,0.932464
5,4,vit_tiny,cifar10,0.3,0,base.patch_embed,0.994049
5,4,vit_tiny,cifar10,0.3,1,base.blocks.0,0.993231
5,4,vit_tiny,cifar10,0.3,2,base.blocks.1,0.993073
5,4,vit_tiny,cifar10,0.3,3,base.blocks.2,0.992722
5,4,vit_tiny,cifar10,0.3,4,base.blocks.3,0.992110
5,4,vit_tiny,cifar10,0.3,5,base.blocks.4,0.991688
5,4,vit_tiny,cifar10,0.3,6,base.blocks.5,0.991168
5,4,vit_tiny,cifar10,0.3,7,base.blocks.6,0.990793
5,4,vit_tiny,cifar10,0.3,8,base.blocks.7,0.989968
5,4,vit_tiny,cifar10,0.3,9,base.blocks.8,0.989124
5,4,vit_tiny,cifar10,0.3,10,base.blocks.9,0.988335
5,4,vit_tiny,cifar10,0.3,11,base.blocks.10,0.987752
5,4,vit_tiny,cifar10,0.3,12,base.blocks.11,0.986802
5,4,vit_tiny,cifar10,0.3,13,base.norm,0.986249
5,4,vit_tiny,cifar10,0.3,14,classifier,0.939191
5,3,vit_tiny,cifar10,0.3,0,base.patch_embed,0.997224
5,3,vit_tiny,cifar10,0.3,1,base.blocks.0,0.996022
5,3,vit_tiny,cifar10,0.3,2,base.blocks.1,0.994286
5,3,vit_tiny,cifar10,0.3,3,base.blocks.2,0.992493
5,3,vit_tiny,cifar10,0.3,4,base.blocks.3,0.988992
5,3,vit_tiny,cifar10,0.3,5,base.blocks.4,0.985981
5,3,vit_tiny,cifar10,0.3,6,base.blocks.5,0.983021
5,3,vit_tiny,cifar10,0.3,7,base.blocks.6,0.979584
5,3,vit_tiny,cifar10,0.3,8,base.blocks.7,0.975839
5,3,vit_tiny,cifar10,0.3,9,base.blocks.8,0.972670
5,3,vit_tiny,cifar10,0.3,10,base.blocks.9,0.969865
5,3,vit_tiny,cifar10,0.3,11,base.blocks.10,0.966672
5,3,vit_tiny,cifar10,0.3,12,base.blocks.11,0.963265
5,3,vit_tiny,cifar10,0.3,13,base.norm,0.958194
5,3,vit_tiny,cifar10,0.3,14,classifier,0.896262
5,9,vit_tiny,cifar10,0.3,0,base.patch_embed,0.996468
5,9,vit_tiny,cifar10,0.3,1,base.blocks.0,0.994869
5,9,vit_tiny,cifar10,0.3,2,base.blocks.1,0.992078
5,9,vit_tiny,cifar10,0.3,3,base.blocks.2,0.987891
5,9,vit_tiny,cifar10,0.3,4,base.blocks.3,0.982510
5,9,vit_tiny,cifar10,0.3,5,base.blocks.4,0.977467
5,9,vit_tiny,cifar10,0.3,6,base.blocks.5,0.973251
5,9,vit_tiny,cifar10,0.3,7,base.blocks.6,0.969069
5,9,vit_tiny,cifar10,0.3,8,base.blocks.7,0.965643
5,9,vit_tiny,cifar10,0.3,9,base.blocks.8,0.962364
5,9,vit_tiny,cifar10,0.3,10,base.blocks.9,0.959980
5,9,vit_tiny,cifar10,0.3,11,base.blocks.10,0.958066
5,9,vit_tiny,cifar10,0.3,12,base.blocks.11,0.954957
5,9,vit_tiny,cifar10,0.3,13,base.norm,0.952556
5,9,vit_tiny,cifar10,0.3,14,classifier,0.834645
5,8,vit_tiny,cifar10,0.3,0,base.patch_embed,0.997512
5,8,vit_tiny,cifar10,0.3,1,base.blocks.0,0.997457
5,8,vit_tiny,cifar10,0.3,2,base.blocks.1,0.996564
5,8,vit_tiny,cifar10,0.3,3,base.blocks.2,0.995677
5,8,vit_tiny,cifar10,0.3,4,base.blocks.3,0.994426
5,8,vit_tiny,cifar10,0.3,5,base.blocks.4,0.993529
5,8,vit_tiny,cifar10,0.3,6,base.blocks.5,0.992804
5,8,vit_tiny,cifar10,0.3,7,base.blocks.6,0.991828
5,8,vit_tiny,cifar10,0.3,8,base.blocks.7,0.990728
5,8,vit_tiny,cifar10,0.3,9,base.blocks.8,0.989982
5,8,vit_tiny,cifar10,0.3,10,base.blocks.9,0.989693
5,8,vit_tiny,cifar10,0.3,11,base.blocks.10,0.988737
5,8,vit_tiny,cifar10,0.3,12,base.blocks.11,0.988111
