round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.901291
1,5,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.926570
1,5,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.883904
1,5,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.949335
1,5,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.972382
1,5,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.926504
1,5,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.980883
1,5,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.934477
1,5,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.947845
1,5,vim_tiny,cifar10,0.03,13,classifier,0.698564
1,8,vim_tiny,cifar10,0.03,0,base.patch_embed,1.000000
1,8,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,1.000000
1,8,vim_tiny,cifar10,0.03,13,classifier,1.000000
1,2,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999045
1,2,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.974077
1,2,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.984190
1,2,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.958367
1,2,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.893058
1,2,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.931180
1,2,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.978440
1,2,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.992662
1,2,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.981080
1,2,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.985851
1,2,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.991516
1,2,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.961191
1,2,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.975858
1,2,vim_tiny,cifar10,0.03,13,classifier,0.703052
1,3,vim_tiny,cifar10,0.03,0,base.patch_embed,0.998855
1,3,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.870530
1,3,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.983991
1,3,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.977345
1,3,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.926260
1,3,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.917254
1,3,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.981830
1,3,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.992781
1,3,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.987008
1,3,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.989357
1,3,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.994546
1,3,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.939111
1,3,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.894454
1,3,vim_tiny,cifar10,0.03,13,classifier,0.705902
1,7,vim_tiny,cifar10,0.03,0,base.patch_embed,0.998618
1,7,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.956053
1,7,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.980125
1,7,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.960830
1,7,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.908836
1,7,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.941737
1,7,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.982707
1,7,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.979623
1,7,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.981363
1,7,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.986414
1,7,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.993051
1,7,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.975845
1,7,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.990200
1,7,vim_tiny,cifar10,0.03,13,classifier,0.330882
2,0,vim_tiny,cifar10,0.03,0,base.patch_embed,0.994154
2,0,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.964653
2,0,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.861845
2,0,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.949034
2,0,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.987656
2,0,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.958903
2,0,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.979187
2,0,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.949993
2,0,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.988031
2,0,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.882876
2,0,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.993470
2,0,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.955502
2,0,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.988221
2,0,vim_tiny,cifar10,0.03,13,classifier,0.820319
2,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.991885
2,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.858736
2,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.982061
2,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.897310
2,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.944808
2,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.967004
2,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.989042
2,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.976511
2,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.976994
2,9,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.948118
2,9,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.991448
2,9,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.984255
2,9,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.953704
2,9,vim_tiny,cifar10,0.03,13,classifier,0.769365
2,1,vim_tiny,cifar10,0.03,0,base.patch_embed,0.992564
2,1,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.960626
2,1,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.980418
2,1,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.985503
2,1,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.990807
2,1,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.974752
2,1,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.991341
2,1,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.971915
2,1,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.991282
2,1,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.989257
2,1,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.993817
2,1,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.985699
2,1,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.991562
2,1,vim_tiny,cifar10,0.03,13,classifier,0.669346
2,7,vim_tiny,cifar10,0.03,0,base.patch_embed,0.993216
2,7,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.990386
2,7,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.991517
2,7,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.991837
2,7,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.995052
2,7,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.989878
2,7,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.988251
2,7,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.993569
2,7,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.992475
2,7,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.992945
2,7,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.994823
2,7,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.988640
2,7,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.995936
2,7,vim_tiny,cifar10,0.03,13,classifier,0.629517
2,6,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999821
2,6,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.961338
2,6,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.992199
2,6,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.960272
2,6,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.987372
2,6,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.963652
2,6,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.990462
2,6,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.978944
2,6,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.990300
2,6,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.988607
2,6,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.987150
2,6,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.993804
2,6,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.996493
2,6,vim_tiny,cifar10,0.03,13,classifier,0.450785
2,4,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999698
2,4,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.982195
2,4,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.988408
2,4,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.996968
2,4,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.987434
2,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.981062
2,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.994364
2,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.988642
2,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.998591
2,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.996069
2,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.996955
2,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.995385
2,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.980736
2,4,vim_tiny,cifar10,0.03,13,classifier,0.823022
2,8,vim_tiny,cifar10,0.03,0,base.patch_embed,1.000000
2,8,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,1.000000
2,8,vim_tiny,cifar10,0.03,13,classifier,1.000000
2,2,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999782
2,2,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.990818
2,2,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.991918
2,2,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.992578
2,2,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.991738
2,2,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.970824
2,2,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.995417
2,2,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.976633
2,2,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.978565
2,2,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.995671
2,2,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.996036
2,2,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.996219
2,2,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.993709
2,2,vim_tiny,cifar10,0.03,13,classifier,0.782929
2,3,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999222
2,3,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.949416
2,3,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.988206
2,3,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.896323
2,3,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.964444
2,3,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.947862
2,3,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.983781
2,3,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.977827
2,3,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.984991
2,3,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.983407
2,3,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.979704
2,3,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.989290
2,3,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.989668
2,3,vim_tiny,cifar10,0.03,13,classifier,0.361941
2,5,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999559
2,5,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.986128
2,5,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.982795
2,5,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.997008
2,5,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.991180
2,5,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.978935
2,5,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.993839
2,5,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.981134
2,5,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.989444
2,5,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.991257
2,5,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.995605
2,5,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.992457
2,5,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.997946
2,5,vim_tiny,cifar10,0.03,13,classifier,0.882382
5,3,vim_tiny,cifar10,0.03,0,base.patch_embed,0.992939
5,3,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.956192
5,3,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.981163
5,3,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.982905
5,3,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.948924
5,3,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.992887
5,3,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.994747
5,3,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.992919
5,3,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.988715
5,3,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.989369
5,3,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.995618
5,3,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.996887
5,3,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.992006
5,3,vim_tiny,cifar10,0.03,13,classifier,0.475996
5,7,vim_tiny,cifar10,0.03,0,base.patch_embed,0.991585
5,7,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.960399
5,7,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.959392
5,7,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.962614
5,7,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.978082
5,7,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.983707
5,7,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.942957
5,7,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.990717
5,7,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.987805
5,7,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.954416
5,7,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.980542
5,7,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.871944
5,7,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.961639
5,7,vim_tiny,cifar10,0.03,13,classifier,0.532150
5,4,vim_tiny,cifar10,0.03,0,base.patch_embed,0.994341
5,4,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.985850
5,4,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.987857
5,4,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.992890
5,4,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.981363
5,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.995024
5,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.985818
5,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.995223
5,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.995218
5,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.995128
5,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.997091
5,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.997161
5,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.992995
5,4,vim_tiny,cifar10,0.03,13,classifier,0.662364
5,6,vim_tiny,cifar10,0.03,0,base.patch_embed,0.994401
5,6,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.986556
5,6,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.986055
5,6,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.984452
5,6,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.984571
5,6,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.992473
5,6,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.997392
5,6,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.990930
5,6,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.991448
5,6,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.990324
5,6,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.983674
5,6,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.996558
5,6,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.995613
5,6,vim_tiny,cifar10,0.03,13,classifier,0.469333
5,0,vim_tiny,cifar10,0.03,0,base.patch_embed,0.996223
5,0,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.951128
5,0,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.986209
5,0,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.979135
5,0,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.514070
5,0,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.996027
5,0,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.989965
5,0,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.982066
5,0,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.886285
5,0,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.988519
5,0,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.933539
5,0,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.994373
5,0,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.996824
5,0,vim_tiny,cifar10,0.03,13,classifier,0.765235
5,1,vim_tiny,cifar10,0.03,0,base.patch_embed,0.976969
5,1,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.914130
5,1,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.925122
5,1,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.969241
5,1,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.685654
5,1,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.979590
5,1,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.985520
5,1,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.991171
5,1,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.987809
5,1,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.981804
5,1,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.992629
5,1,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.984050
5,1,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.986927
5,1,vim_tiny,cifar10,0.03,13,classifier,0.878560
5,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.998639
5,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.977031
5,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.987193
5,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.926466
5,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.974633
5,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.823339
5,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.967898
5,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.956922
5,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.981138
