round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,16.99,11.157,14.8212,16.9202,0,0.113872,0.044413,1.467483,0.572366,0.780007,0.334503,0.002279,0.000889,0.000799,0.000312,0.017755,0.007614,0.130014,-0.01651,-0.061956,77.7778,22.2222,100.0,25.3203
12,0.00885371,17.3913,13.0424,17.9679,17.5643,0,0.160554,0.111413,1.526924,0.675701,0.945011,0.401868,0.003214,0.00223,0.000831,0.000368,0.021511,0.009148,0.198708,-0.013022,-0.037004,100.0,0.0,100.0,32.0242
13,0.0086462,20.2007,14.4975,31.0351,19.972,0,0.211762,0.116129,1.503925,0.578448,0.834244,0.373656,0.004239,0.002324,0.000819,0.000315,0.01899,0.008505,0.151423,0.008984,-0.042168,88.8889,11.1111,100.0,27.7732
14,0.00842431,17.9933,12.5637,16.9117,18.5606,0,0.132019,0.081857,1.389544,0.576551,0.766415,0.304971,0.002642,0.001638,0.000757,0.000314,0.017446,0.006942,0.025448,-0.04688,-0.073656,100.0,0.0,100.0,30.4619
15,0.00818893,20.4682,12.4422,26.3564,20.3687,0,0.250694,0.153772,1.545187,0.603959,0.855728,0.379289,0.005018,0.003078,0.000841,0.000329,0.019479,0.008634,0.238764,0.01448,-0.032592,77.7778,22.2222,100.0,24.5993
16,0.00794099,18.9967,13.3321,19.716,19.1667,0,0.142368,0.094065,1.477499,0.596147,0.700949,0.27801,0.00285,0.001883,0.000804,0.000325,0.015955,0.006328,0.003896,-0.019699,-0.057192,100.0,0.0,100.0,30.5362
17,0.00768145,17.0569,10.0752,20.1297,16.9744,0,0.250599,0.164913,1.540481,0.641605,0.883402,0.413858,0.005016,0.003301,0.000839,0.000349,0.020108,0.00942,0.196308,0.011072,-0.042671,77.7778,22.2222,100.0,25.0802
18,0.00741136,18.194,11.7917,15.4015,18.6796,0,0.155477,0.112616,1.504554,0.602782,0.768602,0.309972,0.003112,0.002254,0.000819,0.000328,0.017495,0.007056,-0.018347,-0.003535,-0.035979,55.5556,44.4444,100.0,19.4303
19,0.00713177,16.5886,12.0371,23.2873,16.4917,0,0.322673,0.232247,1.570277,0.67688,1.062733,0.546356,0.006459,0.004649,0.000855,0.000369,0.024191,0.012436,0.210161,0.050807,-0.034316,100.0,0.0,100.0,30.497
20,0.00684378,17.3244,10.8325,11.2998,17.9023,0,0.222641,0.1341,1.352665,0.514905,0.908467,0.332099,0.004456,0.002684,0.000736,0.00028,0.020679,0.007559,0.039674,-0.020927,-0.050499,55.5556,44.4444,100.0,19.7897
21,0.00654854,21.6722,18.7856,31.3753,21.4685,0,0.338919,0.19743,1.542171,0.599305,1.06078,0.44074,0.006784,0.003952,0.00084,0.000326,0.024146,0.010032,0.060756,0.068293,-0.023655,100.0,0.0,100.0,30.5485
22,0.00624721,19.7324,14.7477,21.4022,20.2553,0,0.212249,0.140223,1.291946,0.499473,0.848014,0.304189,0.004248,0.002807,0.000703,0.000272,0.019303,0.006924,0.003706,-0.052574,-0.079719,77.7778,22.2222,100.0,24.7943
23,0.00594097,24.8829,22.0797,30.0681,24.726,0,0.270195,0.17238,1.52386,0.548559,0.94025,0.380152,0.005408,0.00345,0.00083,0.000299,0.021403,0.008653,0.103619,0.028052,-0.033804,100.0,0.0,100.0,30.1058
24,0.00563104,23.8796,17.7889,25.2418,24.0858,0,0.194337,0.127216,1.392261,0.504781,0.765322,0.265657,0.00389,0.002546,0.000758,0.000275,0.017421,0.006047,0.011496,-0.041288,-0.07368,44.4444,55.5556,100.0,17.1429
25,0.00531864,23.1438,18.3033,28.8035,22.9999,0,0.220929,0.154269,1.594156,0.599059,0.80624,0.34646,0.004422,0.003088,0.000868,0.000326,0.018352,0.007886,0.112171,0.012881,-0.04755,100.0,0.0,100.0,30.3925
26,0.005005,24.4816,17.1004,23.3178,24.6385,0,0.158086,0.104675,1.600049,0.624286,0.73364,0.309806,0.003164,0.002095,0.000871,0.00034,0.0167,0.007052,0.067175,-0.021088,-0.046454,55.5556,44.4444,100.0,18.9491
27,0.00469136,20.7358,13.0212,32.2276,20.7059,0,0.260851,0.19377,1.667424,0.65987,0.91241,0.446093,0.005221,0.003878,0.000908,0.000359,0.020769,0.010154,0.110073,0.040577,-0.033617,100.0,0.0,100.0,30.3383
28,0.00437896,24.1472,16.7132,26.7251,24.1436,0,0.20104,0.148284,1.540685,0.594392,0.740376,0.329206,0.004024,0.002968,0.000839,0.000324,0.016853,0.007494,0.087428,-0.017619,-0.062855,77.7778,22.2222,100.0,24.4434
29,0.00406903,26.2876,25.7633,30.0112,26.1932,0,0.268619,0.210664,1.650703,0.650466,0.933047,0.381527,0.005377,0.004217,0.000899,0.000354,0.021239,0.008685,0.058409,0.031209,-0.028017,100.0,0.0,100.0,30.2294
30,0.00376279,25.6856,21.7174,30.9871,25.7998,0,0.234136,0.170172,1.475612,0.534806,0.70028,0.255848,0.004686,0.003406,0.000803,0.000291,0.01594,0.005824,0.023036,-0.043291,-0.083159,66.6667,33.3333,100.0,21.5599
31,0.00346146,26.3545,22.8856,28.496,26.051,0,0.238373,0.180484,1.660745,0.587926,0.726966,0.268393,0.004771,0.003613,0.000904,0.00032,0.016548,0.006109,0.051194,0.007559,-0.043376,77.7778,22.2222,100.0,24.0873
32,0.00316622,23.6789,18.4214,26.4248,23.4049,0,0.172879,0.111524,1.561793,0.563294,0.643256,0.241381,0.00346,0.002232,0.00085,0.000307,0.014642,0.005494,0.018328,-0.038119,-0.066549,100.0,0.0,100.0,30.2163
33,0.00287823,19.2642,13.4576,35.3021,19.1406,0,0.249853,0.186512,1.87271,0.672004,0.761489,0.312862,0.005001,0.003733,0.00102,0.000366,0.017333,0.007122,0.090719,0.046487,-0.010579,66.6667,33.3333,100.0,21.4418
34,0.00259864,27.2241,22.6424,24.9231,27.3403,0,0.163971,0.117209,1.580774,0.625582,0.673949,0.260383,0.003282,0.002346,0.000861,0.000341,0.015341,0.005927,-0.01937,-0.029696,-0.046505,100.0,0.0,100.0,30.6323
35,0.00232855,25.9532,20.1659,38.2852,25.8446,0,0.269543,0.175835,1.781873,0.645794,0.708672,0.32301,0.005395,0.00352,0.00097,0.000352,0.016131,0.007353,0.113654,0.033439,-0.033766,66.6667,33.3333,100.0,21.3427
36,0.00206901,23.4783,15.644,14.9422,23.6184,0,0.164459,0.113923,1.727106,0.732613,0.623204,0.248635,0.003292,0.00228,0.00094,0.000399,0.014186,0.00566,-0.03855,-0.041502,-0.068348,88.8889,11.1111,100.0,27.1958
37,0.00182107,24.2809,18.0982,30.591,24.179,0,0.299062,0.179232,1.916745,0.729746,0.851871,0.384598,0.005986,0.003588,0.001044,0.000397,0.019391,0.008754,0.13433,0.063486,-0.008379,100.0,0.0,100.0,29.8824
38,0.00158569,24.6154,16.5974,37.205,24.6768,0,0.211192,0.180587,1.592817,0.663215,0.677642,0.278604,0.004227,0.003615,0.000867,0.000361,0.015425,0.006342,-0.019844,-0.029307,-0.053854,55.5556,44.4444,100.0,18.575
39,0.0013638,29.097,27.369,33.4761,28.9511,0,0.284203,0.154342,1.7966,0.696891,0.829129,0.368574,0.005689,0.003089,0.000978,0.000379,0.018873,0.00839,0.053122,0.017258,-0.029676,88.8889,11.1111,100.0,26.926
40,0.00115629,26.8227,21.595,35.2329,26.9187,0,0.230341,0.162871,1.593541,0.585334,0.674342,0.241181,0.004611,0.00326,0.000868,0.000319,0.01535,0.00549,-0.024071,-0.031667,-0.061562,66.6667,33.3333,100.0,21.2782
41,0.00096396,29.3645,27.7404,39.2932,29.2558,0,0.259785,0.142461,1.664315,0.607534,0.664982,0.275963,0.0052,0.002851,0.000906,0.000331,0.015137,0.006282,0.038108,-0.008434,-0.051714,66.6667,33.3333,100.0,21.3844
42,0.00078758,24.9498,21.4635,37.2749,24.7626,0,0.215694,0.167783,1.670768,0.643456,0.62298,0.235981,0.004317,0.003358,0.00091,0.00035,0.014181,0.005372,-0.023979,-0.024909,-0.05727,100.0,0.0,100.0,30.4514
43,0.00062785,28.495,26.8055,36.715,28.6216,0,0.230757,0.110815,1.707989,0.642939,0.667245,0.284284,0.004619,0.002218,0.00093,0.00035,0.015188,0.006471,0.03921,-0.011083,-0.042734,77.7778,22.2222,100.0,23.9051
44,0.00048539,28.8294,25.7819,32.3852,28.6844,0,0.235529,0.206126,1.725008,0.625797,0.651692,0.25456,0.004714,0.004126,0.000939,0.000341,0.014834,0.005794,2.5e-05,-0.009644,-0.05494,77.7778,22.2222,100.0,23.9697
45,0.00036077,27.291,24.1299,34.8013,27.5915,0,0.200884,0.098089,1.680478,0.590526,0.606434,0.233865,0.004021,0.001963,0.000915,0.000322,0.013804,0.005323,0.027179,-0.036698,-0.062165,88.8889,11.1111,100.0,27.0315
46,0.00025447,23.0769,18.3188,27.3175,22.8602,0,0.212188,0.143051,1.793108,0.636106,0.60131,0.234546,0.004247,0.002863,0.000976,0.000346,0.013687,0.005339,0.01469,0.010931,-0.045902,66.6667,33.3333,100.0,21.2162
47,0.00016693,24.6823,18.9531,26.7288,25.0096,0,0.158158,0.081125,1.793669,0.74207,0.675861,0.339337,0.003166,0.001624,0.000977,0.000404,0.015384,0.007724,0.055679,-0.013689,-0.014596,100.0,0.0,100.0,29.8219
48,9.848e-05,28.0268,23.8255,36.4133,27.8857,0,0.291778,0.191875,1.952354,0.702289,0.726111,0.31434,0.00584,0.003841,0.001063,0.000382,0.016528,0.007155,0.074957,0.05195,-0.011077,66.6667,33.3333,100.0,20.7226
49,4.939e-05,25.0167,19.9224,24.8646,25.2809,0,0.188185,0.098213,1.610754,0.670152,0.599575,0.231673,0.003767,0.001966,0.000877,0.000365,0.013648,0.005273,0.002387,-0.049471,-0.071188,66.6667,33.3333,100.0,21.0383
50,1.986e-05,27.6923,21.9107,37.4219,27.4957,0,0.283708,0.164318,1.971247,0.731594,0.752258,0.306829,0.005679,0.003289,0.001073,0.000398,0.017123,0.006984,0.06366,0.048091,-0.023305,100.0,0.0,100.0,29.9762
