round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
20,0.00684378,39.8798,39.5034,41.1402,39.9814,0,0.067926,0.01124,1.733753,0.162605,0.555718,0.022029,0.00136,0.000225,0.000944,8.9e-05,0.01265,0.000501,0.187936,0.004783,-0.055309,16.1599,34.2466,50.4065,5.0944
21,0.00654854,40.7482,40.4729,41.6297,40.8268,0,0.06878,0.013256,1.794031,0.176546,0.569122,0.035565,0.001377,0.000265,0.000977,9.6e-05,0.012955,0.00081,0.14178,0.009955,-0.046582,16.2993,32.0,48.2993,4.9823
22,0.00624721,39.6794,39.1128,39.3696,39.6593,0,0.071985,0.011667,1.835334,0.168162,0.565326,0.020091,0.001441,0.000234,0.000999,9.2e-05,0.012868,0.000457,0.17146,0.005946,-0.049958,20.4185,31.1688,51.5873,6.5687
23,0.00594097,39.7462,39.1663,39.9684,39.7559,0,0.071169,0.011422,1.896213,0.162824,0.571301,0.035871,0.001425,0.000229,0.001032,8.9e-05,0.013004,0.000817,0.158428,0.002076,-0.058535,24.8196,25.974,50.7937,7.0476
24,0.00563104,41.149,40.6742,41.7122,41.2269,0,0.074505,0.013516,1.95755,0.181377,0.566697,0.030284,0.001491,0.000271,0.001066,9.9e-05,0.012899,0.000689,0.147774,0.001692,-0.063311,17.363,33.0435,50.4065,5.9658
25,0.00531864,41.2826,40.6914,42.0204,41.3148,0,0.073119,0.012639,1.976292,0.184663,0.565912,0.028331,0.001464,0.000253,0.001076,0.000101,0.012882,0.000645,0.118581,0.001628,-0.042691,21.7378,27.9221,49.6599,6.3289
26,0.005005,41.2158,40.994,42.0757,41.292,0,0.077089,0.01297,2.064157,0.214036,0.57028,0.01693,0.001543,0.00026,0.001124,0.000117,0.012981,0.000385,0.120066,-0.000526,-0.052465,21.9987,29.2208,51.2195,6.4338
27,0.00469136,41.483,41.4249,42.9944,41.4916,0,0.077783,0.013297,2.131124,0.215985,0.561532,0.03532,0.001557,0.000266,0.00116,0.000118,0.012782,0.000804,0.118853,-0.00227,-0.054035,23.4611,28.5714,52.0325,6.7127
28,0.00437896,42.0842,41.9116,43.0543,42.0502,0,0.078345,0.010661,2.165044,0.228745,0.564426,0.028335,0.001568,0.000213,0.001179,0.000125,0.012848,0.000645,0.100666,0.00113,-0.049051,16.1351,35.8974,52.0325,5.0245
29,0.00406903,41.5498,41.3507,42.9311,41.5965,0,0.079764,0.010025,2.212158,0.263648,0.566678,0.032793,0.001597,0.000201,0.001204,0.000144,0.012899,0.000746,0.111779,-0.003752,-0.055285,25.2508,29.2208,54.4715,8.0569
30,0.00376279,41.817,41.6429,43.6933,41.8316,0,0.079218,0.012335,2.240018,0.256708,0.55362,0.025054,0.001586,0.000247,0.00122,0.00014,0.012602,0.00057,0.116101,-0.005494,-0.056761,20.5417,33.1169,53.6585,6.0849
31,0.00346146,41.8838,41.4113,42.2713,41.9524,0,0.084085,0.014622,2.312508,0.266575,0.56165,0.02779,0.001683,0.000293,0.001259,0.000145,0.012785,0.000633,0.094198,-0.004302,-0.052229,21.9987,29.2208,51.2195,6.9426
32,0.00316622,40.3474,39.8514,41.3514,40.4477,0,0.084681,0.013089,2.338282,0.248896,0.563948,0.031748,0.001695,0.000262,0.001273,0.000136,0.012837,0.000723,0.086906,-0.006531,-0.051419,20.9235,29.8701,50.7937,6.7907
33,0.00287823,40.4142,40.0332,41.6314,40.5183,0,0.085937,0.013081,2.406767,0.253947,0.570143,0.022467,0.00172,0.000262,0.00131,0.000138,0.012978,0.000511,0.079164,-0.007854,-0.048928,25.8194,27.9221,53.7415,6.9798
34,0.00259864,41.483,41.3853,42.7432,41.5572,0,0.088667,0.009687,2.463913,0.252178,0.568896,0.028624,0.001775,0.000194,0.001342,0.000137,0.01295,0.000652,0.121206,-0.003854,-0.052868,16.0895,33.1169,49.2063,5.3859
35,0.00232855,42.4182,41.9649,42.6546,42.418,0,0.089644,0.011795,2.478989,0.250557,0.567203,0.032863,0.001794,0.000236,0.00135,0.000136,0.012911,0.000748,0.085122,-0.007769,-0.056911,15.9555,35.0649,51.0204,4.6466
36,0.00206901,43.0194,42.7069,43.6169,42.9939,0,0.09337,0.013373,2.595066,0.275636,0.583971,0.032686,0.001869,0.000268,0.001413,0.00015,0.013293,0.000744,0.081773,-0.008812,-0.051521,20.6349,28.5714,49.2063,6.7592
37,0.00182107,42.4182,42.058,42.6641,42.4411,0,0.095814,0.01518,2.557533,0.298402,0.570063,0.035015,0.001918,0.000304,0.001393,0.000162,0.012976,0.000797,0.105157,-0.009433,-0.047314,26.2166,28.2051,54.4218,7.6781
38,0.00158569,42.819,42.6023,43.6262,42.9612,0,0.095423,0.013208,2.632423,0.305343,0.559605,0.032585,0.00191,0.000264,0.001433,0.000166,0.012738,0.000742,0.053712,-0.008312,-0.043014,17.9654,34.4156,52.381,6.0387
39,0.0013638,42.7522,42.7921,43.9192,42.7814,0,0.096706,0.012233,2.65472,0.305089,0.564425,0.033493,0.001936,0.000245,0.001445,0.000166,0.012848,0.000762,0.078035,-0.008651,-0.057876,24.2741,28.5714,52.8455,7.5952
40,0.00115629,42.5518,42.4451,43.4735,42.619,0,0.100501,0.015203,2.684154,0.315977,0.571313,0.022375,0.002012,0.000304,0.001461,0.000172,0.013005,0.000509,0.066871,-0.011562,-0.050275,25.9001,28.5714,54.4715,6.4703
41,0.00096396,43.821,43.7775,44.3266,43.867,0,0.100329,0.01282,2.707265,0.300916,0.56133,0.023298,0.002008,0.000257,0.001474,0.000164,0.012777,0.00053,0.075905,-0.009698,-0.049389,19.4066,35.0649,54.4715,6.5085
42,0.00078758,42.6854,42.6986,43.3519,42.6631,0,0.099772,0.013823,2.715832,0.331596,0.571565,0.02474,0.001997,0.000277,0.001479,0.000181,0.01301,0.000563,0.091655,-0.010942,-0.051343,19.6982,31.1688,50.8671,6.2631
43,0.00062785,43.487,43.476,44.0845,43.4955,0,0.103975,0.017474,2.822461,0.358545,0.569544,0.031212,0.002081,0.00035,0.001537,0.000195,0.012964,0.00071,0.058729,-0.011059,-0.054583,23.4664,31.8182,55.2846,6.1085
44,0.00048539,43.821,43.7443,44.4813,43.8563,0,0.102337,0.008944,2.81982,0.303694,0.574725,0.025364,0.002048,0.000179,0.001535,0.000165,0.013082,0.000577,0.050064,-0.00881,-0.047259,21.9852,33.1169,55.102,6.9511
45,0.00036077,43.3534,43.1271,43.5235,43.3718,0,0.105921,0.01113,2.805398,0.289426,0.565922,0.027629,0.00212,0.000223,0.001527,0.000158,0.012882,0.000629,0.065986,-0.008868,-0.040097,16.0599,33.6,49.6599,5.5664
46,0.00025447,43.487,43.5475,44.2401,43.4855,0,0.105087,0.013051,2.838678,0.338263,0.553743,0.020378,0.002103,0.000261,0.001546,0.000184,0.012605,0.000464,0.054373,-0.012418,-0.051689,22.0058,31.1688,53.1746,5.7594
47,0.00016693,44.7562,44.6747,45.5255,44.8796,0,0.1062,0.014676,2.86495,0.366809,0.551218,0.026952,0.002126,0.000294,0.00156,0.0002,0.012547,0.000614,0.056683,-0.010865,-0.050315,24.1104,27.9221,52.0325,7.1576
48,9.848e-05,43.6874,43.6815,44.9768,43.7902,0,0.107984,0.014406,2.924888,0.335266,0.564932,0.036638,0.002161,0.000288,0.001593,0.000183,0.012859,0.000834,0.064041,-0.011939,-0.055423,19.7286,33.1169,52.8455,6.1249
49,4.939e-05,43.8878,43.7754,44.3594,43.7465,0,0.108329,0.011147,2.928418,0.342506,0.557149,0.022172,0.002168,0.000223,0.001594,0.000186,0.012682,0.000505,0.072478,-0.008663,-0.041807,17.5253,33.7662,51.2915,4.965
50,1.986e-05,44.9566,44.8145,45.0497,44.9331,0,0.108575,0.014339,2.952061,0.337996,0.559853,0.036821,0.002173,0.000287,0.001607,0.000184,0.012744,0.000838,0.048431,-0.010832,-0.044112,20.202,33.7662,53.9683,6.001
