round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,64.8107,63.1243,66.177,65.5044,0,0.10051,0.02764,0.73866,0.187113,0.416554,0.104392,0.001026,0.000282,0.000316,8e-05,0.014992,0.003757,0.252213,0.079908,-0.050617,25.3101,71.9626,97.2727,6.8791
12,0.00885371,72.5501,72.0165,72.8518,73.0589,0,0.108519,0.024916,0.73029,0.167718,0.432147,0.115372,0.001108,0.000254,0.000312,7.2e-05,0.015553,0.004152,0.207101,0.094819,-0.044738,26.2053,71.0674,97.2727,8.9347
13,0.0086462,67.539,65.6414,68.9671,68.2815,0,0.100214,0.030109,0.684518,0.121088,0.410312,0.105211,0.001023,0.000307,0.000292,5.2e-05,0.014767,0.003787,0.2338,0.0909,-0.03543,25.9961,71.2766,97.2727,8.1864
14,0.00842431,74.9443,74.3735,74.6719,75.4108,0,0.11542,0.04471,0.816462,0.35447,0.410594,0.100277,0.001178,0.000456,0.000349,0.000151,0.014778,0.003609,0.215451,0.067722,-0.053491,28.616,68.6567,97.2727,7.8071
15,0.00818893,72.9955,72.2907,73.862,73.5338,0,0.111452,0.028134,0.763696,0.164198,0.386132,0.085305,0.001137,0.000287,0.000326,7e-05,0.013897,0.00307,0.168113,0.059511,-0.052809,21.9918,75.2809,97.2727,7.1569
16,0.00794099,77.3942,77.1673,77.0739,77.7521,0,0.110728,0.026751,0.717586,0.12675,0.393062,0.088531,0.00113,0.000273,0.000307,5.4e-05,0.014147,0.003186,0.193662,0.0556,-0.048949,18.7681,78.5047,97.2727,6.4658
17,0.00768145,74.3318,73.7591,74.5216,74.7976,0,0.110228,0.031331,0.689563,0.134168,0.378105,0.098406,0.001125,0.00032,0.000295,5.7e-05,0.013608,0.003542,0.226935,0.043372,-0.047661,18.7766,78.7234,97.5,6.0722
18,0.00741136,76.8931,76.7033,77.0011,77.2508,0,0.114499,0.035723,0.737548,0.143006,0.361121,0.095285,0.001169,0.000365,0.000315,6.1e-05,0.012997,0.003429,0.187436,0.031585,-0.060303,18.7766,78.7234,97.5,5.8083
19,0.00713177,76.0579,75.736,76.1485,76.4625,0,0.112918,0.032798,0.714725,0.147083,0.360972,0.098893,0.001152,0.000335,0.000305,6.3e-05,0.012992,0.003559,0.232714,0.010686,-0.063067,21.7408,75.5319,97.2727,6.5809
20,0.00684378,79.51,79.402,79.3113,79.8308,0,0.107766,0.026492,0.70091,0.112249,0.348708,0.084481,0.0011,0.00027,0.0003,4.8e-05,0.01255,0.003041,0.18686,0.027543,-0.06613,21.9681,75.5319,97.5,6.7472
21,0.00654854,79.1203,78.7772,79.1211,79.5412,0,0.108104,0.028578,0.662663,0.139626,0.344561,0.078708,0.001103,0.000292,0.000283,6e-05,0.012401,0.002833,0.150132,0.014502,-0.046492,15.3578,81.9149,97.2727,5.3583
22,0.00624721,79.2316,79.2236,79.2489,79.5048,0,0.105229,0.029204,0.683426,0.104652,0.326885,0.084041,0.001074,0.000298,0.000292,4.5e-05,0.011765,0.003025,0.238058,0.019591,-0.065267,13.5112,83.9888,97.5,4.7987
23,0.00594097,79.343,78.984,79.5758,79.7742,0,0.111383,0.035907,0.77105,0.184884,0.355007,0.093372,0.001137,0.000366,0.000329,7.9e-05,0.012777,0.003361,0.175846,0.014301,-0.031634,14.6885,82.5843,97.2727,5.4492
24,0.00563104,81.0134,80.8829,80.8255,81.3525,0,0.10954,0.030991,0.658302,0.097544,0.310952,0.069659,0.001118,0.000316,0.000281,4.2e-05,0.011191,0.002507,0.174883,0.010438,-0.063492,16.4217,80.8511,97.2727,5.1682
25,0.00531864,80.1225,79.7924,80.0697,80.5378,0,0.10548,0.031721,0.695501,0.100406,0.319912,0.08462,0.001077,0.000324,0.000297,4.3e-05,0.011514,0.003046,0.249915,0.008436,-0.064587,15.5851,81.9149,97.5,5.6219
26,0.005005,80.0668,79.7338,80.1298,80.4824,0,0.105423,0.030728,0.675968,0.099696,0.309114,0.076496,0.001076,0.000314,0.000289,4.3e-05,0.011125,0.002753,0.165946,-0.006079,-0.058049,16.6547,80.618,97.2727,4.965
27,0.00469136,80.4009,80.2221,80.2717,80.7618,0,0.110383,0.034266,0.721892,0.127226,0.319777,0.072401,0.001127,0.00035,0.000308,5.4e-05,0.011509,0.002606,0.15568,-0.012626,-0.052226,14.5213,82.9787,97.5,5.2982
28,0.00437896,81.0134,80.8093,80.9854,81.39,1,0.108339,0.030006,0.71787,0.103948,0.305931,0.070142,0.001106,0.000306,0.000307,4.4e-05,0.011011,0.002524,0.174732,-0.001631,-0.078934,18.5493,78.7234,97.2727,5.552
29,0.00406903,80.9577,80.8159,81.0573,81.3075,0,0.103415,0.028188,0.694978,0.091281,0.312625,0.066142,0.001055,0.000288,0.000297,3.9e-05,0.011252,0.002381,0.176434,-0.008444,-0.067726,16.6489,80.8511,97.5,5.5933
30,0.00376279,81.1804,80.9375,81.1075,81.5642,0,0.109997,0.033444,0.699222,0.131922,0.314835,0.074854,0.001123,0.000341,0.000299,5.6e-05,0.011331,0.002694,0.18951,-0.011509,-0.060067,19.4584,78.7234,98.1818,5.7772
31,0.00346146,80.0668,79.9326,80.3231,80.417,0,0.10917,0.025613,0.676278,0.070369,0.293811,0.076787,0.001114,0.000261,0.000289,3e-05,0.010574,0.002764,0.213829,-0.011594,-0.074428,16.2669,81.9149,98.1818,4.6185
32,0.00316622,80.5679,80.3454,80.5573,80.9446,0,0.116995,0.031325,0.710416,0.092897,0.315568,0.068044,0.001194,0.00032,0.000304,4e-05,0.011358,0.002449,0.222607,-0.007033,-0.066359,15.2031,82.9787,98.1818,4.8605
33,0.00287823,80.2895,80.1921,80.4659,80.6413,0,0.112085,0.03651,0.688268,0.096183,0.298276,0.062477,0.001144,0.000373,0.000294,4.1e-05,0.010735,0.002249,0.186096,-0.011204,-0.067882,18.3946,79.7872,98.1818,4.9177
34,0.00259864,81.5702,81.3803,81.4603,81.9402,0,0.117207,0.035508,0.695835,0.091756,0.30397,0.063507,0.001196,0.000362,0.000297,3.9e-05,0.01094,0.002286,0.179795,-0.003283,-0.05874,15.2031,82.9787,98.1818,4.7301
35,0.00232855,80.4566,80.4233,80.8248,80.7728,0,0.111221,0.042754,0.729384,0.116664,0.284024,0.062779,0.001135,0.000436,0.000312,5e-05,0.010222,0.002259,0.15335,-0.006699,-0.062859,17.3308,80.8511,98.1818,5.4702
36,0.00206901,80.902,80.7648,81.0669,81.2699,0,0.132721,0.037953,0.720775,0.111455,0.305834,0.078581,0.001355,0.000387,0.000308,4.8e-05,0.011007,0.002828,0.216671,0.015823,-0.051163,16.2669,81.9149,98.1818,4.5705
37,0.00182107,81.7929,81.7596,81.8589,82.1189,0,0.112919,0.020317,0.70743,0.106119,0.292062,0.061299,0.001152,0.000207,0.000302,4.5e-05,0.010512,0.002206,0.269247,-0.012429,-0.067424,13.0754,85.1064,98.1818,4.5147
38,0.00158569,81.6258,81.3763,81.4831,82.0156,0,0.115199,0.029685,0.747795,0.148569,0.301475,0.068204,0.001176,0.000303,0.00032,6.3e-05,0.01085,0.002455,0.141774,-0.003219,-0.066091,47.6518,50.53,98.1818,13.0466
39,0.0013638,82.6281,82.832,83.0712,82.8603,0,0.111867,0.030283,0.702224,0.101898,0.289144,0.062325,0.001142,0.000309,0.0003,4.4e-05,0.010407,0.002243,0.196281,0.004459,-0.059274,14.7549,83.427,98.1818,4.9622
40,0.00115629,79.2873,79.0159,79.7999,79.7129,0,0.121124,0.032736,0.793218,0.194272,0.310659,0.073172,0.001236,0.000334,0.000339,8.3e-05,0.011181,0.002634,0.127616,0.01313,-0.049192,16.2669,81.9149,98.1818,4.5001
41,0.00096396,81.5145,81.5147,81.8338,81.8133,0,0.111988,0.025992,0.728679,0.105546,0.281469,0.051312,0.001143,0.000265,0.000311,4.5e-05,0.01013,0.001847,0.148333,0.010613,-0.056747,16.2669,81.9149,98.1818,5.1239
42,0.00078758,81.7929,81.5859,81.862,82.1871,0,0.110473,0.032089,0.677712,0.077023,0.28909,0.056581,0.001128,0.000328,0.00029,3.3e-05,0.010405,0.002036,0.251483,-0.018187,-0.047903,18.3946,79.7872,98.1818,6.0129
43,0.00062785,83.4633,83.5993,83.8551,83.5929,0,0.104209,0.034293,0.674441,0.102238,0.260366,0.053048,0.001064,0.00035,0.000288,4.4e-05,0.009371,0.001909,0.169332,-0.033423,-0.072347,16.2669,81.9149,98.1818,5.1144
44,0.00048539,82.1826,82.1518,82.287,82.4837,0,0.132705,0.039458,0.746107,0.127161,0.283265,0.064072,0.001354,0.000403,0.000319,5.4e-05,0.010195,0.002306,0.245167,-0.001157,-0.040766,14.1393,84.0426,98.1818,4.5556
45,0.00036077,82.461,82.4238,82.5492,82.7767,0,0.109108,0.032604,0.678987,0.10394,0.27784,0.046,0.001114,0.000333,0.00029,4.4e-05,0.01,0.001656,0.147317,-0.010887,-0.043909,16.2669,81.9149,98.1818,5.1538
46,0.00025447,81.9042,81.8165,81.9628,82.2276,0,0.112564,0.031454,0.710996,0.093107,0.261862,0.057465,0.001149,0.000321,0.000304,4e-05,0.009425,0.002068,0.149367,-0.023461,-0.059016,14.1393,84.0426,98.1818,4.7059
47,0.00016693,82.7951,82.8128,82.9941,83.0876,0,0.118627,0.030899,0.712409,0.11921,0.276602,0.051244,0.001211,0.000315,0.000304,5.1e-05,0.009955,0.001844,0.270838,-0.018379,-0.066238,15.2031,82.9787,98.1818,4.5591
48,9.848e-05,80.3452,80.4589,81.1185,80.5987,0,0.114166,0.040449,0.762733,0.168711,0.269263,0.057207,0.001165,0.000413,0.000326,7.2e-05,0.009691,0.002059,0.144004,-0.016032,-0.068131,14.5213,82.9787,97.5,4.7881
49,4.939e-05,82.5167,82.3941,82.5478,82.8671,0,0.119923,0.03357,0.700482,0.113494,0.270394,0.065691,0.001224,0.000343,0.000299,4.8e-05,0.009732,0.002364,0.272145,0.002806,-0.026162,13.9122,84.2697,98.1818,4.4538
50,1.986e-05,83.9644,84.0728,84.1344,84.1588,0,0.108359,0.02899,0.729779,0.110732,0.250676,0.045826,0.001106,0.000296,0.000312,4.7e-05,0.009022,0.001649,0.177085,-0.02839,-0.078816,18.9683,79.2135,98.1818,5.8219
