round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,5,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999955
1,1,5,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.996483
1,1,5,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.969491
1,1,5,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.998264
1,1,5,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.993203
1,1,5,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.984163
1,1,5,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.908689
1,1,5,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.945177
1,1,5,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.938069
1,1,5,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.944723
1,1,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.889864
1,1,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.899916
1,1,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.923486
1,1,5,vim_tiny,brain_tumor,0.3,13,classifier,0.381126
1,1,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999824
1,1,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.995023
1,1,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.958304
1,1,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.989083
1,1,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.973490
1,1,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.976646
1,1,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.973714
1,1,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.974746
1,1,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.967244
1,1,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.961631
1,1,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.974799
1,1,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.965202
1,1,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.964626
1,1,6,vim_tiny,brain_tumor,0.3,13,classifier,0.386382
1,1,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999804
1,1,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.994497
1,1,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.934977
1,1,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.974754
1,1,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.987813
