epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
14,84.17827298050139,83.62819697693386,84.40978354993605,83.97607331742158,89.86072423398329,89.8417506599978,89.85378780732758,89.86088761445228
15,84.12256267409471,83.6782158460637,84.25735559527192,83.94370932152229,89.69359331476323,89.66761737145585,89.6753222292952,89.6854165857629
16,84.67966573816156,84.05170409118728,84.96730807918563,84.45967622210956,90.1949860724234,90.19448341015223,90.23747445645634,90.22440929915241
17,84.67966573816156,84.14674682293878,84.9743040076042,84.46196696805343,89.47075208913648,89.47226731970505,89.60829540712032,89.52643159596538
18,85.06963788300835,84.64221167236752,85.06168558068468,84.89194813529963,90.69637883008357,90.69080608629714,90.78056726768679,90.73008976759735
19,85.12534818941504,84.70606539639466,85.12040331122778,84.95007741352879,90.36211699164345,90.3743331285762,90.47025145537677,90.40443175734309
20,85.6267409470752,85.25082204290284,85.8546506868271,85.46980764294861,91.19777158774373,91.18790171506717,91.20070563246172,91.18873662515342
21,85.57103064066852,85.15898658232632,85.68926315368614,85.38030243768868,90.69637883008357,90.68892963628075,90.743476018557,90.74319534841764
22,85.34818941504179,84.94050788509654,85.35315390823865,85.17863936719449,89.97214484679665,89.96252449241288,89.98846006597195,89.99907172407245
23,85.79387186629526,85.40810940078171,85.80917131388219,85.62124120620287,90.25069637883009,90.24163111358247,90.2881347743624,90.24972870217158
24,85.12534818941504,84.52439342829187,85.33371472976182,84.89124781205872,90.47353760445682,90.47505047130593,90.52312967316529,90.49335206944507
25,86.23955431754875,85.92584206534904,86.21309614655863,86.08857269610593,90.08356545961003,90.06902730778476,90.10221069406742,90.05939622807419
26,85.51532033426183,85.1617766891418,85.63966848013419,85.34948742501358,90.47353760445682,90.44590731577145,90.51967467364194,90.49589970855429
27,85.84958217270196,85.44502718296857,85.93039774402176,85.66683474582463,91.92200557103064,91.91247474220316,91.94238113282962,91.93184006404645
28,86.57381615598887,86.28617827889755,86.57204865447261,86.42436228363425,91.08635097493037,91.07412128774322,91.10040812366519,91.09643545994197
29,86.4066852367688,86.04844146978775,86.57495202333422,86.23835037887234,89.86072423398329,89.90478169532715,89.98607820723713,89.87136101804649
30,85.12534818941504,84.68461001717107,85.20840192260023,84.92212583328353,90.75208913649026,90.75143501197917,90.7944771903941,90.76671132428244
31,85.23676880222841,84.81782369907275,85.42825123683464,85.05417010539283,90.69637883008357,90.64644868102776,90.6600547250985,90.64589320054142
32,85.40389972144847,84.93199418880344,85.98144121172234,85.1590399158712,90.13927576601671,90.15145718415968,90.35135108449938,90.19121208925283
33,87.46518105849582,87.19162689029388,87.39394850251976,87.34353748539561,92.20055710306406,92.19923694232165,92.25418077172675,92.2160511293104
34,86.18384401114206,85.80367141434581,86.34613078835211,85.99113520823518,91.42061281337047,91.41997066882224,91.4505664603954,91.42101434508501
35,86.96378830083566,86.53271158696289,87.0301155301461,86.77099514876988,92.14484679665739,92.13744499934171,92.19956103464477,92.17494561560233
36,87.13091922005572,86.80113130789985,87.05852681824464,86.9792435410477,92.47910863509749,92.46485126628839,92.46377381055349,92.49130526258278
37,86.46239554317549,85.99118725458848,86.58634047122366,86.26467290170517,91.03064066852367,91.02430399787481,91.03451490665336,91.04492441015591
38,86.4066852367688,86.07327497328967,86.28410105410136,86.24576484576556,91.19777158774373,91.19099114662961,91.20894054582187,91.21534163960942
39,86.57381615598887,86.1365660931545,86.78142095310943,86.37565126269038,90.80779944289694,90.82771326814128,91.05937854268782,90.87663659315598
40,85.84958217270196,85.37058989568565,86.07649117291692,85.62598853501329,91.64345403899722,91.64768269162545,91.71238741202279,91.6631562016126
41,86.23955431754875,85.87604159982374,86.36205467353805,86.04358190535655,91.75487465181058,91.74234754572682,91.78719013877239,91.78260417579995
42,87.24233983286908,86.95252407108822,87.23774270996493,87.09386166300122,92.0891364902507,92.08552917854351,92.09328268397495,92.08765068706009
43,86.23955431754875,85.7571430967074,86.57846220277938,86.01568235160656,91.30919220055709,91.28192021667563,91.28256010837795,91.29761567557527
44,86.85236768802228,86.4583203279626,86.91674765613608,86.65372940360724,91.97771587743733,91.95234689511507,91.94615401907033,91.96817020125116
45,86.74094707520892,86.35407909437926,86.74283959234486,86.569782421515,92.0891364902507,92.08147876935706,92.11315534905971,92.11279816957247
46,87.46518105849582,87.09322485610124,87.69538374231928,87.27609479294753,92.47910863509749,92.47103518637697,92.49385023782186,92.48994771473909
47,87.57660167130919,87.27562626392721,87.62768926860531,87.41090658227746,91.92200557103064,91.93160875434448,92.00430706110646,91.94755423832845
48,87.52089136490251,87.29379600291523,87.37663430628868,87.38793240093258,92.31197771587743,92.30047490596999,92.3336437880788,92.33561860247134
49,87.01949860724234,86.60435946425042,87.13485196450121,86.83431317119155,91.86629526462396,91.85093693351088,91.87894860929153,91.87688068867259
