round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,40.2561,28.2536,23.692,40.1401,0,0.088463,0.088537,0.257963,0.17573,0.348161,0.142161,0.000903,0.000904,0.00011,7.5e-05,0.012531,0.005116,0.14082,0.041537,0.061748,30.0,70.0,100.0,9.4239
12,0.00885371,27.7283,15.1032,30.4523,27.7102,0,0.081184,0.062935,0.268999,0.140841,0.433289,0.182486,0.000829,0.000642,0.000115,6e-05,0.015594,0.006568,0.187316,0.07788,0.13904,33.3333,66.6667,100.0,12.0797
13,0.0086462,42.0935,28.7979,22.6175,41.9616,0,0.082692,0.07309,0.25646,0.151375,0.370661,0.149463,0.000844,0.000746,0.00011,6.5e-05,0.01334,0.005379,0.155688,0.043084,0.117712,30.0,70.0,100.0,9.8832
14,0.00842431,39.2539,27.8297,25.0014,39.1523,0,0.08052,0.064941,0.272902,0.13547,0.394663,0.157943,0.000822,0.000663,0.000117,5.8e-05,0.014204,0.005685,0.174759,0.050392,0.144198,50.0,50.0,100.0,15.9436
15,0.00818893,25.0,10.0,6.25,25.0,0,0.087837,0.073985,0.488559,0.662543,0.379234,0.151323,0.000896,0.000755,0.000209,0.000283,0.013649,0.005446,0.149052,0.060639,0.12101,30.0,70.0,100.0,10.4437
16,0.00794099,25.0,10.0,6.25,25.0,0,0.081945,0.066882,0.268578,0.169639,0.417498,0.17396,0.000836,0.000683,0.000115,7.2e-05,0.015026,0.006261,0.166052,0.082026,0.138317,30.0,70.0,100.0,9.3218
17,0.00768145,33.4633,23.4199,28.4915,33.4026,0,0.084427,0.076337,0.268406,0.17922,0.370829,0.149689,0.000862,0.000779,0.000115,7.7e-05,0.013346,0.005387,0.14953,0.02898,0.113497,30.0,70.0,100.0,9.2928
18,0.00741136,39.922,27.5922,22.5487,39.8079,0,0.080197,0.065598,0.281268,0.17232,0.370545,0.14682,0.000819,0.00067,0.00012,7.4e-05,0.013336,0.005284,0.158284,0.029636,0.12262,35.0,65.0,100.0,10.5536
19,0.00713177,38.4744,26.5923,22.9459,38.3783,0,0.085035,0.068662,0.280562,0.162486,0.368936,0.151208,0.000868,0.000701,0.00012,6.9e-05,0.013278,0.005442,0.150059,0.037685,0.160579,30.0,70.0,100.0,9.2406
20,0.00684378,44.8218,29.93,22.581,44.6685,0,0.086601,0.068104,0.303204,0.192651,0.37407,0.146461,0.000884,0.000695,0.00013,8.2e-05,0.013463,0.005271,0.156803,0.029993,0.13234,30.0,70.0,100.0,9.2444
21,0.00654854,44.9889,29.967,22.5066,44.8392,0,0.09156,0.067013,0.339348,0.191102,0.386601,0.152068,0.000934,0.000684,0.000145,8.2e-05,0.013914,0.005473,0.14346,0.075038,0.148175,50.0,50.0,100.0,15.612
22,0.00624721,43.7082,29.5521,22.9503,43.5767,0,0.08689,0.06265,0.320028,0.179409,0.396502,0.159213,0.000887,0.000639,0.000137,7.7e-05,0.01427,0.00573,0.158007,0.060012,0.14032,30.0,70.0,100.0,9.2729
23,0.00594097,44.7105,30.0071,22.8181,44.5564,0,0.085366,0.065112,0.302973,0.176639,0.360689,0.142474,0.000871,0.000665,0.000129,7.5e-05,0.012981,0.005128,0.17605,0.039263,0.113457,30.0,70.0,100.0,9.3041
24,0.00563104,44.9332,30.2084,23.0145,44.7791,0,0.088264,0.062967,0.31939,0.183624,0.382087,0.149886,0.000901,0.000643,0.000136,7.8e-05,0.013752,0.005395,0.160618,0.048519,0.130741,33.3333,66.6667,100.0,11.2021
25,0.00531864,45.8797,30.5585,22.9469,45.729,0,0.087741,0.061772,0.302189,0.167218,0.373008,0.151728,0.000895,0.00063,0.000129,7.1e-05,0.013425,0.005461,0.172097,0.048486,0.141685,30.0,70.0,100.0,9.2901
26,0.005005,44.7661,30.1776,23.1409,44.6095,0,0.086141,0.061295,0.310952,0.175079,0.357761,0.141941,0.000879,0.000626,0.000133,7.5e-05,0.012876,0.005109,0.166869,0.042197,0.10592,16.6667,83.3333,100.0,6.2306
27,0.00469136,45.8797,30.5438,22.9372,45.7327,0,0.091871,0.061386,0.337123,0.21559,0.3859,0.150562,0.000938,0.000627,0.000144,9.2e-05,0.013889,0.005419,0.157446,0.051323,0.142303,33.3333,66.6667,100.0,11.182
28,0.00437896,45.1002,30.1993,23.0455,44.9635,0,0.089374,0.066142,0.308411,0.181967,0.344488,0.135584,0.000912,0.000675,0.000132,7.8e-05,0.012398,0.00488,0.18781,0.049283,0.14599,16.6667,83.3333,100.0,6.1078
29,0.00406903,46.0468,31.1414,23.8788,45.8912,0,0.086832,0.062626,0.3407,0.224771,0.343939,0.136384,0.000886,0.000639,0.000146,9.6e-05,0.012379,0.004909,0.201412,0.052543,0.091061,25.0,75.0,100.0,8.0046
30,0.00376279,46.1024,31.0042,23.6088,45.9458,0,0.088969,0.058798,0.348242,0.213564,0.375894,0.146392,0.000908,0.0006,0.000149,9.1e-05,0.013529,0.005269,0.192484,0.049309,0.120727,33.3333,66.6667,100.0,10.5559
31,0.00346146,45.9354,31.2758,24.2515,45.778,0,0.084524,0.056174,0.307895,0.174423,0.370388,0.147991,0.000863,0.000573,0.000132,7.5e-05,0.013331,0.005326,0.220859,0.042468,0.111073,33.3333,66.6667,100.0,10.5387
32,0.00316622,45.7684,31.5778,25.0193,45.6095,0,0.085391,0.055053,0.350132,0.201014,0.374759,0.143781,0.000872,0.000562,0.00015,8.6e-05,0.013488,0.005175,0.2273,0.054169,0.142447,33.3333,66.6667,100.0,12.0794
33,0.00287823,46.2695,31.5952,24.6087,46.1106,0,0.084568,0.053776,0.313856,0.16706,0.378721,0.144747,0.000863,0.000549,0.000134,7.1e-05,0.01363,0.00521,0.246905,0.047455,0.122047,33.3333,66.6667,100.0,11.2502
34,0.00259864,43.6526,28.9737,21.7676,43.5243,0,0.087054,0.053816,0.347543,0.191578,0.371063,0.145443,0.000888,0.000549,0.000149,8.2e-05,0.013355,0.005235,0.263025,0.077809,0.145332,33.3333,66.6667,100.0,9.9659
35,0.00232855,46.3252,31.4499,24.2216,46.1696,0,0.081879,0.054658,0.326589,0.190909,0.354984,0.13641,0.000836,0.000558,0.00014,8.2e-05,0.012776,0.004909,0.257648,0.037443,0.141323,25.0,75.0,100.0,8.0046
36,0.00206901,39.6437,26.2968,44.7028,39.5339,0,0.087621,0.060686,0.434035,0.375848,0.362819,0.138708,0.000894,0.000619,0.000185,0.000161,0.013058,0.004992,0.216465,0.044484,0.127086,33.3333,66.6667,100.0,10.5336
37,0.00182107,46.5479,32.9916,58.2542,46.3946,0,0.088549,0.05736,0.406265,0.245041,0.352688,0.135319,0.000904,0.000585,0.000174,0.000105,0.012694,0.00487,0.319614,0.069551,0.141497,35.0,65.0,100.0,10.5904
38,0.00158569,46.1581,31.257,24.0021,46.0025,0,0.087978,0.051582,0.344055,0.186852,0.382912,0.148449,0.000898,0.000526,0.000147,8e-05,0.013781,0.005343,0.246641,0.050037,0.159946,33.3333,66.6667,100.0,12.1351
39,0.0013638,46.4365,33.9474,49.7082,46.2706,0,0.089063,0.054754,0.341299,0.200505,0.355127,0.136161,0.000909,0.000559,0.000146,8.6e-05,0.012781,0.004901,0.210893,0.026446,0.125517,33.3333,66.6667,100.0,10.5553
40,0.00115629,46.7706,32.5183,48.3958,46.615,0,0.092999,0.050904,0.354817,0.184062,0.389033,0.152348,0.000949,0.00052,0.000152,7.9e-05,0.014002,0.005483,0.232062,0.053535,0.1385,33.3333,66.6667,100.0,10.5147
41,0.00096396,48.7194,36.2154,49.4929,48.5483,0,0.086873,0.054149,0.327214,0.177495,0.363799,0.135788,0.000887,0.000553,0.00014,7.6e-05,0.013093,0.004887,0.255439,0.034862,0.138092,33.3333,66.6667,100.0,10.5593
42,0.00078758,48.1626,34.3895,49.5807,47.9978,0,0.091085,0.052396,0.344858,0.193302,0.378253,0.142936,0.00093,0.000535,0.000147,8.3e-05,0.013614,0.005144,0.262698,0.051783,0.156864,33.3333,66.6667,100.0,11.6374
43,0.00062785,48.8864,35.8696,49.6421,48.7194,0,0.086152,0.049649,0.328968,0.171534,0.359204,0.135681,0.000879,0.000507,0.000141,7.3e-05,0.012928,0.004883,0.269863,0.039372,0.1455,33.3333,66.6667,100.0,10.5094
44,0.00048539,48.1069,32.7633,41.6175,47.948,0,0.096763,0.054369,0.421357,0.334757,0.359371,0.139936,0.000988,0.000555,0.00018,0.000143,0.012934,0.005036,0.204267,0.03105,0.151587,25.0,75.0,100.0,8.0245
45,0.00036077,45.7127,33.8466,46.3044,45.546,0,0.090481,0.053014,0.360057,0.216081,0.356632,0.137037,0.000923,0.000541,0.000154,9.2e-05,0.012835,0.004932,0.191814,0.006364,0.108579,16.6667,83.3333,100.0,5.9507
46,0.00025447,46.6592,31.0867,23.3448,46.5129,0,0.100399,0.048678,0.403368,0.187243,0.412415,0.16201,0.001025,0.000497,0.000172,8e-05,0.014843,0.005831,0.260044,0.085653,0.187056,33.3333,66.6667,100.0,11.2441
47,0.00016693,48.2739,35.7397,44.2434,48.1058,0,0.08911,0.053671,0.369096,0.231257,0.33783,0.130553,0.000909,0.000548,0.000158,9.9e-05,0.012159,0.004699,0.213401,0.038491,0.110031,16.6667,83.3333,100.0,5.9073
48,9.848e-05,48.441,33.9218,44.7271,48.281,0,0.092609,0.04991,0.371523,0.216812,0.375752,0.1423,0.000945,0.000509,0.000159,9.3e-05,0.013524,0.005121,0.212616,0.063519,0.143749,20.0,80.0,100.0,6.8868
49,4.939e-05,46.7706,34.6294,41.6413,46.605,0,0.088173,0.056054,0.377705,0.239015,0.332829,0.131614,0.0009,0.000572,0.000161,0.000102,0.011979,0.004737,0.183825,0.018168,0.12856,20.0,80.0,100.0,6.9453
50,1.986e-05,49.7216,36.5912,49.9502,49.552,0,0.099303,0.049098,0.407736,0.238346,0.395556,0.152256,0.001014,0.000501,0.000174,0.000102,0.014236,0.00548,0.212874,0.102783,0.126944,20.0,80.0,100.0,6.9286
