epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
28,85.64273789649415,85.67661281043858,86.81281735394738,85.86313487429298,89.48247078464107,89.47123895149794,89.42104790799284,89.57301072799186
29,88.64774624373956,88.59938988523778,88.73572531041196,88.80609846335746,89.5937673900946,89.5923146940968,89.55943988362276,89.69322114325193
30,88.4251530328325,88.35765649472523,88.29805143875377,88.55968423550856,89.14858096828047,89.0726978284634,89.13414562335151,89.26948958045749
31,87.31218697829716,87.24102003374024,87.50765635654672,87.4894697182715,85.7540345019477,85.84545559689248,85.88333583924016,85.83888002231777
32,88.36950473010573,88.40064603100222,88.50894762352537,88.42459323512182,87.97996661101837,87.9648758086141,87.90595208879705,88.0676048154839
33,88.03561491374514,88.07101151192053,88.34828003073551,88.07732178139145,89.53811908736785,89.45215281595989,89.48826205843639,89.66350824239255
34,87.47913188647746,87.38593061774365,87.51789212679367,87.66105295981967,86.97829716193655,86.89338068838404,86.97950006113399,87.08417255476931
35,87.4234835837507,87.37185102412752,87.30378229912648,87.56626914387557,89.03728436282692,89.00345838348892,88.96058449869035,89.13299718880899
36,88.4251530328325,88.44281370842116,88.37398549163255,88.54761979096816,85.80968280467445,85.72350482904727,85.79139331192455,85.89886529120547
37,87.31218697829716,87.19790117632623,87.50243777841973,87.51412976788698,87.36783528102393,87.28586232837073,87.40241388313954,87.43045542892477
38,88.14691151919867,88.10472970044944,88.04631712947825,88.2335441993633,87.53478018920423,87.44737789394885,87.52609003054881,87.6231404280476
39,88.31385642737897,88.33339941038727,88.28319142226427,88.42321653207128,86.42181413466889,86.33501836351621,86.32265084451001,86.52054463187554
40,86.97829716193655,87.0421509380102,87.36025110549822,87.01286865483641,87.0895937673901,86.96751816348687,87.23014231803052,87.23409089908957
41,86.19922092376183,86.13608074450792,87.08668832223103,86.42787025270744,87.4234835837507,87.45563952640725,87.46341222797166,87.469076297405
42,87.36783528102393,87.31849671546435,87.34964241844473,87.52149591626035,89.03728436282692,89.03120903135219,89.01585101729667,89.14316925464863
43,87.31218697829716,87.24117457704985,87.42127146561971,87.48815624363016,88.64774624373956,88.61475311681112,88.57687107257242,88.74282414995879
44,87.97996661101837,87.97155745011317,87.9854781960733,88.04961150133877,88.20255982192543,88.17351523481966,88.23601037847651,88.31240377255615
45,87.47913188647746,87.4679188580807,87.84536304884747,87.66486896651178,89.37117417918753,89.38987679683788,89.4490073158249,89.47417290711648
46,87.81302170283807,87.8178341577226,87.88300708432986,87.96721784083608,87.2565386755704,87.19487832680696,87.2856018629449,87.40040480080555
47,87.4234835837507,87.46156934845423,87.44895969861459,87.54049141561941,89.03728436282692,89.0149448909298,89.01239282393433,89.13450877855905
48,88.31385642737897,88.26747043564943,88.20479865268098,88.43094037046424,86.42181413466889,86.3974791374441,86.9783541582903,86.43593129249093
49,87.36783528102393,87.45267494101181,87.70569013314203,87.39570491535838,88.4251530328325,88.38080720939925,88.44490793263282,88.49149041190303
