round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
29,0.00406903,88.9755,88.8775,88.9415,88.9917,0,0.106797,0.004188,0.271716,0.164756,0.01043,0.007316,0.000518,2e-05,0.000112,6.8e-05,0.000375,0.000263,0.955329,0.48048,0.189253,7.4113,85.3261,92.7374,2.5443
30,0.00376279,88.5301,88.437,88.4064,88.541,0,0.121808,0.044046,0.590757,0.873377,0.02328,0.02944,0.00059,0.000213,0.000244,0.00036,0.000838,0.00106,0.834627,0.325809,0.083594,18.7836,73.913,92.6966,4.9379
31,0.00346146,89.5323,89.4676,89.5995,89.5546,0,0.111723,0.019004,0.381174,0.435791,0.014947,0.018523,0.000541,9.2e-05,0.000157,0.00018,0.000538,0.000667,0.89936,0.446651,0.149225,7.4113,85.3261,92.7374,2.3402
32,0.00316622,89.3096,89.2006,89.1766,89.3235,0,0.1212,0.051453,0.509106,0.973052,0.023222,0.04796,0.000587,0.000249,0.00021,0.000401,0.000836,0.001726,0.87107,0.544146,0.098303,29.1514,62.9834,92.1348,7.9594
33,0.00287823,89.3096,89.2262,89.3487,89.3315,0,0.105965,0.004233,0.259466,0.118119,0.011038,0.006244,0.000514,2.1e-05,0.000107,4.9e-05,0.000397,0.000225,0.963828,0.443686,0.168198,6.2653,85.8696,92.1348,2.1476
34,0.00259864,89.4209,89.3392,89.3673,89.4402,0,0.107342,0.007654,0.293277,0.258194,0.011168,0.009856,0.00052,3.7e-05,0.000121,0.000106,0.000402,0.000355,0.943437,0.518195,0.230099,7.914,84.7826,92.6966,2.1485
35,0.00232855,88.8641,88.8092,89.0439,88.8981,0,0.126865,0.065686,0.636704,1.200651,0.025048,0.046076,0.000615,0.000318,0.000263,0.000495,0.000901,0.001658,0.840842,0.399323,0.089123,48.2035,45.0549,93.2584,13.5201
36,0.00206901,89.2539,89.172,89.2527,89.2758,0,0.104215,0.003636,0.189623,0.035079,0.007416,0.002395,0.000505,1.8e-05,7.8e-05,1.4e-05,0.000267,8.6e-05,0.991448,0.6357,0.159431,9.001,83.6957,92.6966,2.4993
37,0.00182107,89.0312,88.9431,88.9715,89.0487,0,0.110516,0.017627,0.359074,0.474769,0.013936,0.015477,0.000536,8.5e-05,0.000148,0.000196,0.000502,0.000557,0.912365,0.481355,0.231247,13.932,79.8883,93.8202,3.7857
38,0.00158569,89.0312,88.961,89.2205,89.0617,0,0.111919,0.023822,0.360724,0.603038,0.010799,0.018533,0.000542,0.000115,0.000149,0.000249,0.000389,0.000667,0.907888,0.693764,0.174814,11.236,80.8989,92.1348,3.129
39,0.0013638,89.6437,89.5713,89.6365,89.665,0,0.104711,0.004357,0.225614,0.105643,0.009077,0.006697,0.000507,2.1e-05,9.3e-05,4.4e-05,0.000327,0.000241,0.977922,0.542407,0.181252,9.001,83.6957,92.6966,2.4044
40,0.00115629,89.3653,89.2873,89.3916,89.3882,0,0.104038,0.003844,0.190946,0.058004,0.006701,0.003509,0.000504,1.9e-05,7.9e-05,2.4e-05,0.000241,0.000126,0.988801,0.656936,0.108343,6.8271,85.8696,92.6966,2.2262
41,0.00096396,89.0869,89.0074,89.0683,89.1035,0,0.103751,0.003389,0.174654,0.023949,0.005721,0.002885,0.000503,1.6e-05,7.2e-05,1e-05,0.000206,0.000104,0.992833,0.72749,0.084972,7.3889,85.8696,93.2584,2.0683
42,0.00078758,89.4209,89.3372,89.4827,89.4463,0,0.105885,0.00474,0.297088,0.186477,0.012748,0.010054,0.000513,2.3e-05,0.000123,7.7e-05,0.000459,0.000362,0.954019,0.43643,0.095317,8.4575,84.2391,92.6966,2.5274
43,0.00062785,89.5323,89.4247,89.4983,89.5535,0,0.103829,0.003242,0.189805,0.040804,0.007482,0.00357,0.000503,1.6e-05,7.8e-05,1.7e-05,0.000269,0.000128,0.988182,0.640034,0.204256,7.3705,85.3261,92.6966,2.0178
44,0.00048539,89.4766,89.3664,89.4344,89.4965,0,0.103542,0.003411,0.175919,0.026651,0.006754,0.00347,0.000502,1.7e-05,7.3e-05,1.1e-05,0.000243,0.000125,0.993112,0.718932,0.193121,8.4575,84.2391,92.6966,2.5099
45,0.00036077,89.3653,89.2731,89.3367,89.3844,0,0.103483,0.003728,0.17548,0.041869,0.00563,0.004401,0.000502,1.8e-05,7.2e-05,1.7e-05,0.000203,0.000158,0.992379,0.740803,0.098488,9.5811,84.2391,93.8202,2.4505
46,0.00025447,89.0312,88.9159,89.0173,89.0586,0,0.103667,0.003764,0.193284,0.057707,0.005875,0.003622,0.000502,1.8e-05,8e-05,2.4e-05,0.000211,0.00013,0.98742,0.64485,0.078833,6.2836,86.413,92.6966,1.8915
47,0.00016693,89.6437,89.5489,89.6751,89.6697,0,0.10373,0.004263,0.196237,0.085588,0.006932,0.005354,0.000503,2.1e-05,8.1e-05,3.5e-05,0.000249,0.000193,0.985309,0.664264,0.058385,7.914,84.7826,92.6966,2.2567
48,9.848e-05,89.4766,89.3897,89.5767,89.5049,0,0.108333,0.011363,0.330707,0.337448,0.012203,0.014866,0.000525,5.5e-05,0.000136,0.000139,0.000439,0.000535,0.915746,0.524105,0.077568,6.8271,85.8696,92.6966,2.2625
49,4.939e-05,89.4766,89.3962,89.585,89.5055,0,0.10959,0.016239,0.362168,0.38397,0.020467,0.026402,0.000531,7.9e-05,0.000149,0.000158,0.000737,0.00095,0.907985,0.452143,0.015571,9.0376,84.7826,93.8202,2.5395
50,1.986e-05,89.4209,89.322,89.4976,89.4506,0,0.106712,0.01309,0.267902,0.30878,0.008383,0.012063,0.000517,6.3e-05,0.00011,0.000127,0.000302,0.000434,0.943554,0.6579,0.132836,7.9507,85.8696,93.8202,2.3255
