round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,5,res9,brain_tumor,1.0,8,classifier,0.752460
2,3,res9,brain_tumor,1.0,0,base.2,0.997893
2,3,res9,brain_tumor,1.0,1,base.6,0.996331
2,3,res9,brain_tumor,1.0,2,base.7,0.989633
2,3,res9,brain_tumor,1.0,3,base.11,0.950885
2,3,res9,brain_tumor,1.0,4,base.15,0.876333
2,3,res9,brain_tumor,1.0,5,base.16,0.793793
2,3,res9,brain_tumor,1.0,6,base.17,0.696113
2,3,res9,brain_tumor,1.0,7,base.18,0.696113
2,3,res9,brain_tumor,1.0,8,classifier,0.620016
5,8,res9,brain_tumor,1.0,0,base.2,0.998784
5,8,res9,brain_tumor,1.0,1,base.6,0.998368
5,8,res9,brain_tumor,1.0,2,base.7,0.996249
5,8,res9,brain_tumor,1.0,3,base.11,0.982098
5,8,res9,brain_tumor,1.0,4,base.15,0.924230
5,8,res9,brain_tumor,1.0,5,base.16,0.827359
5,8,res9,brain_tumor,1.0,6,base.17,0.841017
5,8,res9,brain_tumor,1.0,7,base.18,0.841017
5,8,res9,brain_tumor,1.0,8,classifier,0.702881
5,9,res9,brain_tumor,1.0,0,base.2,0.998708
5,9,res9,brain_tumor,1.0,1,base.6,0.997176
5,9,res9,brain_tumor,1.0,2,base.7,0.995370
5,9,res9,brain_tumor,1.0,3,base.11,0.989514
5,9,res9,brain_tumor,1.0,4,base.15,0.979116
5,9,res9,brain_tumor,1.0,5,base.16,0.961621
5,9,res9,brain_tumor,1.0,6,base.17,0.815587
5,9,res9,brain_tumor,1.0,7,base.18,0.815587
5,9,res9,brain_tumor,1.0,8,classifier,0.840661
5,7,res9,brain_tumor,1.0,0,base.2,0.998235
5,7,res9,brain_tumor,1.0,1,base.6,0.999531
5,7,res9,brain_tumor,1.0,2,base.7,0.995938
5,7,res9,brain_tumor,1.0,3,base.11,0.973370
5,7,res9,brain_tumor,1.0,4,base.15,0.949688
5,7,res9,brain_tumor,1.0,5,base.16,0.908778
5,7,res9,brain_tumor,1.0,6,base.17,0.703767
5,7,res9,brain_tumor,1.0,7,base.18,0.703767
5,7,res9,brain_tumor,1.0,8,classifier,0.616817
5,6,res9,brain_tumor,1.0,0,base.2,0.999162
5,6,res9,brain_tumor,1.0,1,base.6,0.997420
5,6,res9,brain_tumor,1.0,2,base.7,0.988956
5,6,res9,brain_tumor,1.0,3,base.11,0.982289
5,6,res9,brain_tumor,1.0,4,base.15,0.964373
5,6,res9,brain_tumor,1.0,5,base.16,0.890052
5,6,res9,brain_tumor,1.0,6,base.17,0.643538
5,6,res9,brain_tumor,1.0,7,base.18,0.643538
5,6,res9,brain_tumor,1.0,8,classifier,0.620265
5,2,res9,brain_tumor,1.0,0,base.2,0.999543
5,2,res9,brain_tumor,1.0,1,base.6,0.998440
5,2,res9,brain_tumor,1.0,2,base.7,0.986460
5,2,res9,brain_tumor,1.0,3,base.11,0.968916
5,2,res9,brain_tumor,1.0,4,base.15,0.944576
5,2,res9,brain_tumor,1.0,5,base.16,0.941638
5,2,res9,brain_tumor,1.0,6,base.17,0.847182
5,2,res9,brain_tumor,1.0,7,base.18,0.847182
5,2,res9,brain_tumor,1.0,8,classifier,0.852141
5,0,res9,brain_tumor,1.0,0,base.2,0.999438
5,0,res9,brain_tumor,1.0,1,base.6,0.998469
5,0,res9,brain_tumor,1.0,2,base.7,0.996289
5,0,res9,brain_tumor,1.0,3,base.11,0.990544
5,0,res9,brain_tumor,1.0,4,base.15,0.978099
5,0,res9,brain_tumor,1.0,5,base.16,0.944572
5,0,res9,brain_tumor,1.0,6,base.17,0.930792
5,0,res9,brain_tumor,1.0,7,base.18,0.930792
5,0,res9,brain_tumor,1.0,8,classifier,0.849722
5,4,res9,brain_tumor,1.0,0,base.2,0.999157
5,4,res9,brain_tumor,1.0,1,base.6,0.998904
5,4,res9,brain_tumor,1.0,2,base.7,0.997910
5,4,res9,brain_tumor,1.0,3,base.11,0.993519
5,4,res9,brain_tumor,1.0,4,base.15,0.981059
5,4,res9,brain_tumor,1.0,5,base.16,0.972867
5,4,res9,brain_tumor,1.0,6,base.17,0.927270
5,4,res9,brain_tumor,1.0,7,base.18,0.927270
5,4,res9,brain_tumor,1.0,8,classifier,0.931060
5,1,res9,brain_tumor,1.0,0,base.2,0.999199
5,1,res9,brain_tumor,1.0,1,base.6,0.997517
5,1,res9,brain_tumor,1.0,2,base.7,0.994182
5,1,res9,brain_tumor,1.0,3,base.11,0.984961
5,1,res9,brain_tumor,1.0,4,base.15,0.967997
5,1,res9,brain_tumor,1.0,5,base.16,0.964289
5,1,res9,brain_tumor,1.0,6,base.17,0.900707
5,1,res9,brain_tumor,1.0,7,base.18,0.900707
5,1,res9,brain_tumor,1.0,8,classifier,0.743136
5,5,res9,brain_tumor,1.0,0,base.2,0.999636
5,5,res9,brain_tumor,1.0,1,base.6,0.998163
5,5,res9,brain_tumor,1.0,2,base.7,0.987929
5,5,res9,brain_tumor,1.0,3,base.11,0.970161
5,5,res9,brain_tumor,1.0,4,base.15,0.944445
5,5,res9,brain_tumor,1.0,5,base.16,0.901844
5,5,res9,brain_tumor,1.0,6,base.17,0.679745
5,5,res9,brain_tumor,1.0,7,base.18,0.679745
5,5,res9,brain_tumor,1.0,8,classifier,0.571702
5,3,res9,brain_tumor,1.0,0,base.2,0.999680
5,3,res9,brain_tumor,1.0,1,base.6,0.999155
5,3,res9,brain_tumor,1.0,2,base.7,0.997142
5,3,res9,brain_tumor,1.0,3,base.11,0.990103
5,3,res9,brain_tumor,1.0,4,base.15,0.971619
5,3,res9,brain_tumor,1.0,5,base.16,0.960245
5,3,res9,brain_tumor,1.0,6,base.17,0.898147
5,3,res9,brain_tumor,1.0,7,base.18,0.898147
5,3,res9,brain_tumor,1.0,8,classifier,0.829553
10,3,res9,brain_tumor,1.0,0,base.2,0.999508
10,3,res9,brain_tumor,1.0,1,base.6,0.998161
10,3,res9,brain_tumor,1.0,2,base.7,0.995639
10,3,res9,brain_tumor,1.0,3,base.11,0.989194
10,3,res9,brain_tumor,1.0,4,base.15,0.966473
10,3,res9,brain_tumor,1.0,5,base.16,0.941936
10,3,res9,brain_tumor,1.0,6,base.17,0.865435
10,3,res9,brain_tumor,1.0,7,base.18,0.865435
10,3,res9,brain_tumor,1.0,8,classifier,0.704089
10,5,res9,brain_tumor,1.0,0,base.2,0.998483
10,5,res9,brain_tumor,1.0,1,base.6,0.999603
10,5,res9,brain_tumor,1.0,2,base.7,0.997010
10,5,res9,brain_tumor,1.0,3,base.11,0.991937
10,5,res9,brain_tumor,1.0,4,base.15,0.987977
10,5,res9,brain_tumor,1.0,5,base.16,0.974073
10,5,res9,brain_tumor,1.0,6,base.17,0.890077
10,5,res9,brain_tumor,1.0,7,base.18,0.890077
10,5,res9,brain_tumor,1.0,8,classifier,0.826655
10,2,res9,brain_tumor,1.0,0,base.2,0.998950
10,2,res9,brain_tumor,1.0,1,base.6,0.998418
10,2,res9,brain_tumor,1.0,2,base.7,0.995520
10,2,res9,brain_tumor,1.0,3,base.11,0.989601
10,2,res9,brain_tumor,1.0,4,base.15,0.981605
10,2,res9,brain_tumor,1.0,5,base.16,0.965270
10,2,res9,brain_tumor,1.0,6,base.17,0.844159
10,2,res9,brain_tumor,1.0,7,base.18,0.844159
10,2,res9,brain_tumor,1.0,8,classifier,0.879456
10,1,res9,brain_tumor,1.0,0,base.2,0.999495
10,1,res9,brain_tumor,1.0,1,base.6,0.998519
10,1,res9,brain_tumor,1.0,2,base.7,0.996842
10,1,res9,brain_tumor,1.0,3,base.11,0.994770
10,1,res9,brain_tumor,1.0,4,base.15,0.983304
10,1,res9,brain_tumor,1.0,5,base.16,0.940431
10,1,res9,brain_tumor,1.0,6,base.17,0.862971
10,1,res9,brain_tumor,1.0,7,base.18,0.862971
10,1,res9,brain_tumor,1.0,8,classifier,0.734395
10,9,res9,brain_tumor,1.0,0,base.2,0.999013
10,9,res9,brain_tumor,1.0,1,base.6,0.998349
10,9,res9,brain_tumor,1.0,2,base.7,0.995448
10,9,res9,brain_tumor,1.0,3,base.11,0.989907
10,9,res9,brain_tumor,1.0,4,base.15,0.963645
10,9,res9,brain_tumor,1.0,5,base.16,0.925980
10,9,res9,brain_tumor,1.0,6,base.17,0.827827
10,9,res9,brain_tumor,1.0,7,base.18,0.827827
10,9,res9,brain_tumor,1.0,8,classifier,0.833125
10,6,res9,brain_tumor,1.0,0,base.2,0.997854
10,6,res9,brain_tumor,1.0,1,base.6,0.995828
10,6,res9,brain_tumor,1.0,2,base.7,0.989269
10,6,res9,brain_tumor,1.0,3,base.11,0.969362
10,6,res9,brain_tumor,1.0,4,base.15,0.945648
10,6,res9,brain_tumor,1.0,5,base.16,0.914253
10,6,res9,brain_tumor,1.0,6,base.17,0.774582
10,6,res9,brain_tumor,1.0,7,base.18,0.774582
10,6,res9,brain_tumor,1.0,8,classifier,0.770966
10,7,res9,brain_tumor,1.0,0,base.2,0.997790
10,7,res9,brain_tumor,1.0,1,base.6,0.995570
10,7,res9,brain_tumor,1.0,2,base.7,0.994295
10,7,res9,brain_tumor,1.0,3,base.11,0.983341
10,7,res9,brain_tumor,1.0,4,base.15,0.964313
10,7,res9,brain_tumor,1.0,5,base.16,0.926583
10,7,res9,brain_tumor,1.0,6,base.17,0.767610
10,7,res9,brain_tumor,1.0,7,base.18,0.767610
10,7,res9,brain_tumor,1.0,8,classifier,0.640010
10,4,res9,brain_tumor,1.0,0,base.2,0.999432
10,4,res9,brain_tumor,1.0,1,base.6,0.998363
10,4,res9,brain_tumor,1.0,2,base.7,0.999103
10,4,res9,brain_tumor,1.0,3,base.11,0.995622
10,4,res9,brain_tumor,1.0,4,base.15,0.984326
10,4,res9,brain_tumor,1.0,5,base.16,0.950615
10,4,res9,brain_tumor,1.0,6,base.17,0.861210
10,4,res9,brain_tumor,1.0,7,base.18,0.861210
10,4,res9,brain_tumor,1.0,8,classifier,0.779130
10,0,res9,brain_tumor,1.0,0,base.2,0.999038
10,0,res9,brain_tumor,1.0,1,base.6,0.996322
10,0,res9,brain_tumor,1.0,2,base.7,0.990638
10,0,res9,brain_tumor,1.0,3,base.11,0.980839
10,0,res9,brain_tumor,1.0,4,base.15,0.949822
10,0,res9,brain_tumor,1.0,5,base.16,0.909638
10,0,res9,brain_tumor,1.0,6,base.17,0.692046
10,0,res9,brain_tumor,1.0,7,base.18,0.692046
10,0,res9,brain_tumor,1.0,8,classifier,0.529523
10,8,res9,brain_tumor,1.0,0,base.2,0.999914
10,8,res9,brain_tumor,1.0,1,base.6,0.999880
10,8,res9,brain_tumor,1.0,2,base.7,0.999189
10,8,res9,brain_tumor,1.0,3,base.11,0.994206
10,8,res9,brain_tumor,1.0,4,base.15,0.980020
10,8,res9,brain_tumor,1.0,5,base.16,0.954878
10,8,res9,brain_tumor,1.0,6,base.17,0.786172
10,8,res9,brain_tumor,1.0,7,base.18,0.786172
10,8,res9,brain_tumor,1.0,8,classifier,0.772319
20,4,res9,brain_tumor,1.0,0,base.2,0.999551
20,4,res9,brain_tumor,1.0,1,base.6,0.999112
20,4,res9,brain_tumor,1.0,2,base.7,0.998916
20,4,res9,brain_tumor,1.0,3,base.11,0.997560
20,4,res9,brain_tumor,1.0,4,base.15,0.990735
20,4,res9,brain_tumor,1.0,5,base.16,0.951983
20,4,res9,brain_tumor,1.0,6,base.17,0.791870
20,4,res9,brain_tumor,1.0,7,base.18,0.791870
20,4,res9,brain_tumor,1.0,8,classifier,0.750869
20,2,res9,brain_tumor,1.0,0,base.2,0.997987
20,2,res9,brain_tumor,1.0,1,base.6,0.998523
20,2,res9,brain_tumor,1.0,2,base.7,0.998602
20,2,res9,brain_tumor,1.0,3,base.11,0.995524
20,2,res9,brain_tumor,1.0,4,base.15,0.985885
20,2,res9,brain_tumor,1.0,5,base.16,0.929316
20,2,res9,brain_tumor,1.0,6,base.17,0.643899
20,2,res9,brain_tumor,1.0,7,base.18,0.643899
20,2,res9,brain_tumor,1.0,8,classifier,0.562151
20,6,res9,brain_tumor,1.0,0,base.2,0.998654
20,6,res9,brain_tumor,1.0,1,base.6,0.997479
20,6,res9,brain_tumor,1.0,2,base.7,0.997957
20,6,res9,brain_tumor,1.0,3,base.11,0.996815
20,6,res9,brain_tumor,1.0,4,base.15,0.988184
20,6,res9,brain_tumor,1.0,5,base.16,0.928831
20,6,res9,brain_tumor,1.0,6,base.17,0.637175
20,6,res9,brain_tumor,1.0,7,base.18,0.637175
20,6,res9,brain_tumor,1.0,8,classifier,0.421726
20,7,res9,brain_tumor,1.0,0,base.2,0.997994
20,7,res9,brain_tumor,1.0,1,base.6,0.996963
20,7,res9,brain_tumor,1.0,2,base.7,0.995773
20,7,res9,brain_tumor,1.0,3,base.11,0.987478
20,7,res9,brain_tumor,1.0,4,base.15,0.961941
