round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
21,0.00654854,46.3594,45.8028,51.6907,46.9401,0,0.932524,0.413969,2.469141,1.38981,0.553812,0.236229,0.004519,0.002006,0.001018,0.000573,0.012606,0.005377,-0.030419,0.003758,-0.028499,42.1798,45.3202,87.5,12.6784
22,0.00624721,47.4282,46.4357,52.8243,47.7335,0,0.924257,0.407976,2.485703,1.407841,0.53536,0.22895,0.004479,0.001977,0.001025,0.000581,0.012186,0.005211,-0.037326,0.000637,-0.032647,30.3294,47.3684,77.6978,8.3244
23,0.00594097,42.4182,41.5686,50.3891,43.3325,0,0.923809,0.407774,2.484383,1.359968,0.528815,0.2268,0.004477,0.001976,0.001025,0.000561,0.012037,0.005163,-0.042236,0.00279,-0.038626,44.9761,36.8421,81.8182,12.4094
24,0.00563104,47.8958,47.2384,51.9415,48.3104,0,0.920458,0.41392,2.46936,1.346291,0.530398,0.225394,0.004461,0.002006,0.001018,0.000555,0.012073,0.005131,-0.036143,0.002949,-0.027301,42.5518,36.8421,79.3939,13.1849
25,0.00531864,45.2238,44.384,51.4291,45.8292,0,0.9259,0.416646,2.411307,1.31979,0.517855,0.221423,0.004487,0.002019,0.000994,0.000544,0.011788,0.00504,-0.042964,-0.001718,-0.044351,45.3947,42.1053,87.5,13.5302
26,0.005005,45.3574,44.3372,49.9651,46.0364,0,0.912867,0.404136,2.572734,1.424934,0.506916,0.2163,0.004424,0.001959,0.001061,0.000588,0.011539,0.004924,-0.040502,-0.000602,-0.035442,41.5311,42.1053,83.6364,12.1798
27,0.00469136,45.6914,45.279,50.9395,46.3225,0,0.923792,0.410834,2.427828,1.277929,0.505072,0.214973,0.004477,0.001991,0.001001,0.000527,0.011497,0.004893,-0.041588,0.002411,-0.037303,35.6619,47.3684,83.0303,11.0035
28,0.00437896,49.2318,48.3914,52.8723,49.7687,0,0.93068,0.407498,2.460224,1.305687,0.496699,0.21029,0.00451,0.001975,0.001015,0.000538,0.011306,0.004787,-0.046909,-0.001007,-0.045716,47.5577,31.5789,79.1367,14.1036
29,0.00406903,48.7642,48.5828,52.6981,49.4259,0,0.939429,0.415321,2.478065,1.326825,0.498741,0.211441,0.004553,0.002013,0.001022,0.000547,0.011353,0.004813,-0.032744,0.000766,-0.031988,37.0314,42.1053,79.1367,10.8189
30,0.00376279,46.8938,46.3532,51.3699,47.5556,0,0.929565,0.41354,2.571214,1.398255,0.487227,0.208922,0.004505,0.002004,0.00106,0.000577,0.011091,0.004756,-0.039189,0.002335,-0.036156,35.0558,47.3684,82.4242,10.2975
31,0.00346146,49.4322,48.8297,52.5833,50.0186,0,0.922002,0.411456,2.454041,1.331615,0.482407,0.204464,0.004468,0.001994,0.001012,0.000549,0.010981,0.004654,-0.0453,0.000985,-0.03609,40.1316,47.3684,87.5,10.8719
32,0.00316622,48.9646,48.3407,53.4189,49.62,0,0.923085,0.405171,2.436686,1.285316,0.475384,0.19924,0.004474,0.001964,0.001005,0.00053,0.010821,0.004535,-0.036182,0.000575,-0.035902,50.6579,36.8421,87.5,15.6779
33,0.00287823,48.163,47.3466,51.4484,48.756,0,0.933704,0.419958,2.569924,1.359327,0.476667,0.204626,0.004525,0.002035,0.00106,0.000561,0.01085,0.004658,-0.038055,0.000605,-0.041425,45.3947,42.1053,87.5,11.4519
34,0.00259864,48.6974,48.5516,52.035,49.2599,0,0.922176,0.406954,2.486845,1.315796,0.474368,0.199891,0.004469,0.001972,0.001026,0.000543,0.010798,0.00455,-0.03695,-0.000388,-0.038885,41.6427,36.8421,78.4848,12.0454
35,0.00232855,49.0982,48.9133,52.8103,49.545,0,0.927362,0.401772,2.492771,1.269748,0.481216,0.20397,0.004494,0.001947,0.001028,0.000524,0.010954,0.004643,-0.044103,0.002427,-0.037958,39.0152,48.4848,87.5,12.494
36,0.00206901,47.495,47.5308,52.0601,48.0192,0,0.934356,0.41451,2.563793,1.363995,0.468773,0.198339,0.004528,0.002009,0.001057,0.000563,0.01067,0.004515,-0.038144,0.00185,-0.030533,57.8947,42.1053,100.0,14.5171
37,0.00182107,49.0982,47.2925,54.3702,49.6792,0,0.918715,0.402631,2.470265,1.296533,0.459062,0.194093,0.004452,0.001951,0.001019,0.000535,0.010449,0.004418,-0.038862,0.001252,-0.040097,29.9242,57.5758,87.5,8.525
38,0.00158569,50.6346,49.9003,52.3472,51.0301,0,0.919724,0.410723,2.456188,1.226746,0.458724,0.192917,0.004457,0.001991,0.001013,0.000506,0.010442,0.004391,-0.036804,0.000849,-0.038789,50.6579,36.8421,87.5,13.4434
39,0.0013638,49.4322,48.7597,52.8656,50.2379,0,0.913455,0.40334,2.506205,1.300182,0.454109,0.191977,0.004427,0.001955,0.001034,0.000536,0.010337,0.00437,-0.037957,0.000793,-0.040603,45.3947,42.1053,87.5,11.864
40,0.00115629,48.9646,48.7324,52.8318,49.4942,0,0.920118,0.408409,2.517816,1.308997,0.458729,0.192181,0.004459,0.001979,0.001038,0.00054,0.010442,0.004375,-0.037177,0.003464,-0.031455,37.0314,42.1053,79.1367,11.5521
41,0.00096396,49.9666,49.2721,52.6205,50.6328,0,0.917179,0.407865,2.437968,1.235721,0.463522,0.196205,0.004445,0.001977,0.001005,0.00051,0.010551,0.004466,-0.044807,-0.00018,-0.042899,41.3397,36.8421,78.1818,11.8558
42,0.00078758,47.161,46.7029,52.3512,48.0438,0,0.927068,0.412572,2.44473,1.219762,0.456318,0.192593,0.004493,0.001999,0.001008,0.000503,0.010387,0.004384,-0.037289,0.000712,-0.034149,47.3684,52.6316,100.0,14.2166
43,0.00062785,49.0982,49.4378,53.739,49.3616,0,0.90334,0.401049,2.48621,1.223692,0.457956,0.192212,0.004378,0.001944,0.001025,0.000505,0.010424,0.004375,-0.044302,0.000996,-0.040967,25.5502,52.6316,78.1818,8.9534
44,0.00048539,48.8978,48.3394,50.8574,49.7226,0,0.916856,0.405551,2.497647,1.254631,0.45269,0.190961,0.004443,0.001965,0.00103,0.000517,0.010304,0.004347,-0.036748,0.00039,-0.039567,26.4593,52.6316,79.0909,9.0018
45,0.00036077,51.3694,51.307,55.8531,51.7206,0,0.922057,0.407194,2.451295,1.170593,0.444526,0.184488,0.004469,0.001973,0.001011,0.000483,0.010119,0.004199,-0.04479,0.001553,-0.041667,29.3828,52.6316,82.0144,9.8768
46,0.00025447,50.3674,50.3346,52.7388,50.8418,0,0.906638,0.403115,2.530898,1.244848,0.450153,0.189091,0.004394,0.001954,0.001044,0.000513,0.010247,0.004304,-0.033599,0.001621,-0.038752,36.6826,42.1053,78.7879,11.2363
47,0.00016693,49.833,50.1694,53.4897,50.2179,0,0.906186,0.403901,2.473922,1.213436,0.440208,0.184103,0.004392,0.001957,0.00102,0.0005,0.01002,0.004191,-0.041745,0.002139,-0.039857,19.9841,57.8947,77.8788,6.6647
48,9.848e-05,50.7682,50.6769,53.6188,51.5372,0,0.889113,0.393968,2.423308,1.183658,0.428458,0.177888,0.004309,0.001909,0.000999,0.000488,0.009753,0.004049,-0.043797,-0.000914,-0.045367,32.4877,47.3684,79.8561,8.6522
49,4.939e-05,51.0354,50.5175,53.8183,51.4185,0,0.909841,0.411743,2.421208,1.201219,0.422354,0.177235,0.004409,0.001995,0.000999,0.000495,0.009614,0.004034,-0.033459,0.002574,-0.038507,40.1316,47.3684,87.5,11.0087
50,1.986e-05,50.7682,50.7962,54.0161,51.3162,0,0.894638,0.386538,2.352123,1.13591,0.440658,0.18071,0.004336,0.001873,0.00097,0.000468,0.010031,0.004113,-0.040964,-0.00045,-0.04501,55.9211,31.5789,87.5,16.174
