round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,29.5257,25.8955,26.4095,30.9994,0,0.131129,0.033436,1.196761,0.291829,0.858916,0.180439,0.001959,0.0005,0.000467,0.000114,0.011992,0.002519,0.254996,0.010906,-0.058373,36.8625,45.4545,82.3171,10.6965
12,0.00885371,31.5297,25.9883,27.0962,32.8908,0,0.132582,0.032948,1.187812,0.298848,0.866732,0.190336,0.001981,0.000492,0.000464,0.000117,0.012101,0.002657,0.187514,0.009752,-0.066435,34.2651,48.0519,82.3171,9.7616
13,0.0086462,33.4001,29.0464,46.1905,34.8336,0,0.134937,0.031804,1.182936,0.282951,0.869476,0.180416,0.002016,0.000475,0.000462,0.00011,0.012139,0.002519,0.195542,0.001663,-0.060162,35.3659,50.0,85.3659,10.1885
14,0.00842431,33.5337,28.134,45.9276,34.8535,0,0.136816,0.036003,1.191206,0.282033,0.857545,0.201738,0.002044,0.000538,0.000465,0.00011,0.011973,0.002817,0.177327,0.000367,-0.065963,29.0287,52.6786,81.7073,7.8753
15,0.00818893,35.8049,31.7656,45.8486,37.2235,0,0.139305,0.033356,1.198681,0.276608,0.857986,0.199711,0.002081,0.000498,0.000468,0.000108,0.011979,0.002788,0.18849,-0.000545,-0.068698,32.3171,50.0,82.3171,9.4236
16,0.00794099,37.0073,31.373,43.7491,38.3651,0,0.138713,0.032895,1.20373,0.273921,0.847121,0.18861,0.002072,0.000491,0.00047,0.000107,0.011827,0.002633,0.152357,-0.000883,-0.064614,24.3056,50.6944,75.0,8.2054
17,0.00768145,35.8717,31.1414,45.5953,37.25,0,0.142233,0.031445,1.232113,0.274332,0.856653,0.192575,0.002125,0.00047,0.000481,0.000107,0.01196,0.002689,0.158448,-0.000745,-0.063138,33.8632,50.8929,84.7561,9.8787
18,0.00741136,38.2766,35.234,48.1867,39.6313,0,0.13965,0.034393,1.238107,0.283959,0.840917,0.202068,0.002086,0.000514,0.000483,0.000111,0.011741,0.002821,0.13761,-0.009672,-0.074452,37.9868,45.5497,83.5366,11.7595
19,0.00713177,36.2057,31.3593,45.5074,37.4217,0,0.141808,0.031967,1.246511,0.268575,0.843409,0.181641,0.002119,0.000478,0.000487,0.000105,0.011776,0.002536,0.135705,-0.005085,-0.059296,28.3771,55.7692,84.1463,8.2272
20,0.00684378,41.2826,38.4684,48.121,42.6459,0,0.141378,0.032781,1.266059,0.286636,0.830313,0.205612,0.002112,0.00049,0.000494,0.000112,0.011593,0.002871,0.122956,-0.014197,-0.072893,37.1516,48.2143,85.3659,10.1922
21,0.00654854,37.6086,33.7276,49.72,39.0523,0,0.142643,0.031517,1.243179,0.254415,0.831703,0.190752,0.002131,0.000471,0.000485,9.9e-05,0.011612,0.002663,0.127133,-0.009544,-0.059195,29.878,54.878,84.7561,7.8374
22,0.00624721,40.7482,37.1972,48.1977,42.1235,0,0.146345,0.037281,1.278085,0.287286,0.828233,0.191715,0.002186,0.000557,0.000499,0.000112,0.011564,0.002677,0.155555,-0.010113,-0.06275,28.1359,53.5714,81.7073,7.8419
23,0.00594097,41.9506,39.386,49.7559,43.1641,0,0.14645,0.032404,1.274165,0.261678,0.829428,0.195493,0.002188,0.000484,0.000497,0.000102,0.01158,0.002729,0.124649,-0.01467,-0.069097,33.0139,53.5714,86.5854,9.3564
24,0.00563104,40.2806,35.6954,51.1892,41.6034,0,0.147099,0.03614,1.292522,0.27476,0.818904,0.198462,0.002198,0.00054,0.000505,0.000107,0.011433,0.002771,0.124581,-0.018295,-0.069296,30.6185,55.3571,85.9756,8.4043
25,0.00531864,43.5538,40.8936,47.9529,44.6887,0,0.149538,0.032823,1.286821,0.261089,0.822591,0.180372,0.002234,0.00049,0.000502,0.000102,0.011485,0.002518,0.146395,-0.014276,-0.063012,21.9968,59.8214,81.8182,7.2538
26,0.005005,41.483,38.5707,51.2407,42.9004,0,0.150463,0.03493,1.279035,0.261443,0.807985,0.187173,0.002248,0.000522,0.000499,0.000102,0.011281,0.002613,0.093009,-0.019857,-0.066068,27.1995,52.6786,79.878,8.1638
27,0.00469136,41.2826,38.123,52.5867,42.6555,0,0.148744,0.035041,1.291972,0.259505,0.816478,0.193755,0.002222,0.000524,0.000504,0.000101,0.011399,0.002705,0.093659,-0.021799,-0.072483,28.0488,56.0976,84.1463,7.8886
28,0.00437896,44.4222,41.7891,53.0572,45.5069,0,0.155437,0.036128,1.336359,0.270864,0.802621,0.188295,0.002322,0.00054,0.000522,0.000106,0.011206,0.002629,0.130717,-0.021928,-0.070744,35.9756,48.7805,84.7561,10.0608
29,0.00406903,45.7582,42.8427,49.8306,46.8941,0,0.155777,0.033833,1.288889,0.258627,0.808127,0.186333,0.002327,0.000505,0.000503,0.000101,0.011283,0.002602,0.08685,-0.021116,-0.06785,28.8328,57.1429,85.9756,7.8101
30,0.00376279,43.6874,40.6409,50.2905,44.9527,0,0.154977,0.034304,1.336204,0.272487,0.814932,0.205683,0.002315,0.000513,0.000522,0.000106,0.011378,0.002872,0.098923,-0.025201,-0.071249,28.1359,53.5714,81.7073,7.1505
31,0.00346146,45.3574,42.242,50.239,46.5419,0,0.157698,0.035322,1.328093,0.273006,0.806637,0.193211,0.002356,0.000528,0.000518,0.000107,0.011262,0.002698,0.095803,-0.026632,-0.062319,27.5697,55.3571,82.9268,7.8681
32,0.00316622,45.0234,41.7649,53.5344,46.0109,0,0.15824,0.036865,1.330347,0.263645,0.815553,0.210989,0.002364,0.000551,0.000519,0.000103,0.011387,0.002946,0.102103,-0.026672,-0.070751,43.2373,40.9091,84.1463,11.4274
33,0.00287823,45.8918,43.7265,51.1016,47.0565,0,0.159268,0.036037,1.337934,0.258622,0.805582,0.195781,0.00238,0.000538,0.000522,0.000101,0.011247,0.002733,0.077589,-0.027877,-0.065443,35.1007,47.8261,82.9268,10.4769
34,0.00259864,46.7602,44.6342,52.7806,47.8272,0,0.161968,0.034916,1.357896,0.25831,0.815067,0.190275,0.00242,0.000522,0.00053,0.000101,0.01138,0.002657,0.080564,-0.027822,-0.071296,29.2683,54.878,84.1463,8.1911
35,0.00232855,47.5618,45.2349,54.0147,48.7878,0,0.163601,0.034464,1.354344,0.263953,0.794953,0.188382,0.002444,0.000515,0.000529,0.000103,0.011099,0.00263,0.063563,-0.033935,-0.072229,33.5366,50.0,83.5366,9.5305
36,0.00206901,48.3634,46.6906,55.068,49.4067,0,0.160337,0.031978,1.344536,0.245918,0.796719,0.192321,0.002395,0.000478,0.000525,9.6e-05,0.011124,0.002685,0.082242,-0.029511,-0.067565,23.1707,62.1951,85.3659,7.0381
37,0.00182107,47.7622,46.0151,53.6192,48.9297,0,0.163678,0.036371,1.381112,0.279909,0.794983,0.197155,0.002445,0.000543,0.000539,0.000109,0.011099,0.002753,0.084463,-0.033337,-0.068701,27.3804,54.3269,81.7073,8.0689
38,0.00158569,47.829,45.8721,54.8188,48.8212,0,0.166773,0.034903,1.380128,0.261364,0.805737,0.208567,0.002492,0.000521,0.000539,0.000102,0.01125,0.002912,0.062114,-0.029154,-0.072297,27.7716,54.5455,82.3171,8.3764
39,0.0013638,46.6266,44.7561,54.8765,47.793,0,0.167025,0.035694,1.378078,0.263734,0.795686,0.194209,0.002495,0.000533,0.000538,0.000103,0.011109,0.002712,0.070835,-0.032238,-0.0724,35.3659,50.0,85.3659,10.9485
40,0.00115629,49.9666,48.561,54.1823,50.8799,0,0.167134,0.034099,1.381619,0.254747,0.796549,0.18515,0.002497,0.000509,0.000539,9.9e-05,0.011121,0.002585,0.054587,-0.029394,-0.064869,21.6741,54.5455,76.2195,7.2072
41,0.00096396,48.7642,46.4875,54.9043,49.9132,0,0.166817,0.034582,1.405236,0.261412,0.786188,0.188851,0.002492,0.000517,0.000549,0.000102,0.010977,0.002637,0.073934,-0.030633,-0.070129,30.8204,54.5455,85.3659,9.0466
42,0.00078758,48.8978,47.5469,54.8737,49.8935,0,0.174177,0.03709,1.427782,0.276041,0.805256,0.193671,0.002602,0.000554,0.000557,0.000108,0.011243,0.002704,0.070115,-0.027802,-0.066741,24.4457,59.0909,83.5366,7.0649
43,0.00062785,52.1042,50.6458,55.6071,52.9071,0,0.170608,0.039552,1.429038,0.289036,0.777526,0.204522,0.002549,0.000591,0.000558,0.000113,0.010856,0.002856,0.059367,-0.033102,-0.069492,29.878,54.878,84.7561,8.0653
44,0.00048539,48.497,46.6184,56.2507,49.5441,0,0.176787,0.035316,1.430948,0.263062,0.794774,0.198698,0.002641,0.000528,0.000559,0.000103,0.011096,0.002774,0.058335,-0.031453,-0.067777,49.612,36.3636,85.9756,12.4313
45,0.00036077,52.9726,51.8362,56.1196,53.7186,0,0.172707,0.036588,1.426726,0.264632,0.777885,0.190425,0.00258,0.000547,0.000557,0.000103,0.010861,0.002659,0.064106,-0.035449,-0.066051,32.6497,54.5455,87.1951,10.5014
46,0.00025447,51.503,50.0119,57.2347,52.3363,0,0.178693,0.037391,1.435932,0.26917,0.804597,0.199363,0.00267,0.000559,0.00056,0.000105,0.011234,0.002783,0.05904,-0.029905,-0.062885,33.3333,50.0,83.3333,10.3846
47,0.00016693,52.839,51.9017,56.1224,53.6502,0,0.178833,0.039111,1.464622,0.286167,0.803722,0.207916,0.002672,0.000584,0.000572,0.000112,0.011221,0.002903,0.052407,-0.035037,-0.071827,25.6652,59.0909,84.7561,7.6791
48,9.848e-05,53.7074,52.5477,56.0403,54.5004,0,0.18389,0.037104,1.495275,0.274568,0.790635,0.19096,0.002747,0.000554,0.000584,0.000107,0.011039,0.002666,0.051489,-0.028297,-0.06699,39.9113,45.4545,85.3659,10.2107
49,4.939e-05,52.171,50.8147,56.5988,53.2237,0,0.177298,0.041395,1.453561,0.294676,0.784647,0.208041,0.002649,0.000618,0.000567,0.000115,0.010955,0.002905,0.045974,-0.034385,-0.069554,31.4302,54.5455,85.9756,9.5426
50,1.986e-05,49.833,48.219,55.3731,50.7081,0,0.18107,0.037389,1.466211,0.268216,0.805299,0.20617,0.002705,0.000559,0.000572,0.000105,0.011243,0.002879,0.04264,-0.032849,-0.072332,34.5333,51.4423,85.9756,10.6283
