round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,4,5,res9,cifar10,0.3,1,base.6,0.839878
1,4,5,res9,cifar10,0.3,2,base.7,0.808495
1,4,5,res9,cifar10,0.3,3,base.11,0.829854
1,4,5,res9,cifar10,0.3,4,base.15,0.864074
1,4,5,res9,cifar10,0.3,5,base.16,0.862539
1,4,5,res9,cifar10,0.3,6,base.17,0.862539
1,4,5,res9,cifar10,0.3,7,base.18,0.862539
1,4,5,res9,cifar10,0.3,8,classifier,0.767003
1,4,6,res9,cifar10,0.3,0,base.2,0.963203
1,4,6,res9,cifar10,0.3,1,base.6,0.889521
1,4,6,res9,cifar10,0.3,2,base.7,0.825122
1,4,6,res9,cifar10,0.3,3,base.11,0.808276
1,4,6,res9,cifar10,0.3,4,base.15,0.752170
1,4,6,res9,cifar10,0.3,5,base.16,0.713659
1,4,6,res9,cifar10,0.3,6,base.17,0.713659
1,4,6,res9,cifar10,0.3,7,base.18,0.713659
1,4,6,res9,cifar10,0.3,8,classifier,0.734547
1,4,7,res9,cifar10,0.3,0,base.2,0.969532
1,4,7,res9,cifar10,0.3,1,base.6,0.810115
1,4,7,res9,cifar10,0.3,2,base.7,0.584082
1,4,7,res9,cifar10,0.3,3,base.11,0.546696
1,4,7,res9,cifar10,0.3,4,base.15,0.661326
1,4,7,res9,cifar10,0.3,5,base.16,0.757774
1,4,7,res9,cifar10,0.3,6,base.17,0.757774
1,4,7,res9,cifar10,0.3,7,base.18,0.757774
1,4,7,res9,cifar10,0.3,8,classifier,0.715949
1,4,8,res9,cifar10,0.3,0,base.2,0.949620
1,4,8,res9,cifar10,0.3,1,base.6,0.737912
1,4,8,res9,cifar10,0.3,2,base.7,0.393878
1,4,8,res9,cifar10,0.3,3,base.11,0.309447
1,4,8,res9,cifar10,0.3,4,base.15,0.265756
1,4,8,res9,cifar10,0.3,5,base.16,0.274214
1,4,8,res9,cifar10,0.3,6,base.17,0.274214
1,4,8,res9,cifar10,0.3,7,base.18,0.274214
1,4,8,res9,cifar10,0.3,8,classifier,0.228742
1,4,9,res9,cifar10,0.3,0,base.2,0.966400
1,4,9,res9,cifar10,0.3,1,base.6,0.930793
1,4,9,res9,cifar10,0.3,2,base.7,0.850681
1,4,9,res9,cifar10,0.3,3,base.11,0.837828
1,4,9,res9,cifar10,0.3,4,base.15,0.850839
1,4,9,res9,cifar10,0.3,5,base.16,0.847358
1,4,9,res9,cifar10,0.3,6,base.17,0.847358
1,4,9,res9,cifar10,0.3,7,base.18,0.847358
1,4,9,res9,cifar10,0.3,8,classifier,0.802747
1,5,6,res9,cifar10,0.3,0,base.2,0.985527
1,5,6,res9,cifar10,0.3,1,base.6,0.924776
1,5,6,res9,cifar10,0.3,2,base.7,0.869814
1,5,6,res9,cifar10,0.3,3,base.11,0.797791
1,5,6,res9,cifar10,0.3,4,base.15,0.784628
1,5,6,res9,cifar10,0.3,5,base.16,0.707999
1,5,6,res9,cifar10,0.3,6,base.17,0.707999
1,5,6,res9,cifar10,0.3,7,base.18,0.707999
1,5,6,res9,cifar10,0.3,8,classifier,0.647662
1,5,7,res9,cifar10,0.3,0,base.2,0.987057
1,5,7,res9,cifar10,0.3,1,base.6,0.947426
1,5,7,res9,cifar10,0.3,2,base.7,0.827950
1,5,7,res9,cifar10,0.3,3,base.11,0.727557
1,5,7,res9,cifar10,0.3,4,base.15,0.761609
1,5,7,res9,cifar10,0.3,5,base.16,0.801628
1,5,7,res9,cifar10,0.3,6,base.17,0.801628
1,5,7,res9,cifar10,0.3,7,base.18,0.801628
1,5,7,res9,cifar10,0.3,8,classifier,0.711171
1,5,8,res9,cifar10,0.3,0,base.2,0.990141
1,5,8,res9,cifar10,0.3,1,base.6,0.963855
1,5,8,res9,cifar10,0.3,2,base.7,0.767876
1,5,8,res9,cifar10,0.3,3,base.11,0.618762
1,5,8,res9,cifar10,0.3,4,base.15,0.445009
1,5,8,res9,cifar10,0.3,5,base.16,0.324991
1,5,8,res9,cifar10,0.3,6,base.17,0.324991
1,5,8,res9,cifar10,0.3,7,base.18,0.324991
1,5,8,res9,cifar10,0.3,8,classifier,0.262464
1,5,9,res9,cifar10,0.3,0,base.2,0.973328
1,5,9,res9,cifar10,0.3,1,base.6,0.921796
1,5,9,res9,cifar10,0.3,2,base.7,0.871914
1,5,9,res9,cifar10,0.3,3,base.11,0.822022
1,5,9,res9,cifar10,0.3,4,base.15,0.824241
1,5,9,res9,cifar10,0.3,5,base.16,0.763172
1,5,9,res9,cifar10,0.3,6,base.17,0.763172
1,5,9,res9,cifar10,0.3,7,base.18,0.763172
1,5,9,res9,cifar10,0.3,8,classifier,0.616297
1,6,7,res9,cifar10,0.3,0,base.2,0.976190
1,6,7,res9,cifar10,0.3,1,base.6,0.860872
1,6,7,res9,cifar10,0.3,2,base.7,0.645516
1,6,7,res9,cifar10,0.3,3,base.11,0.502740
1,6,7,res9,cifar10,0.3,4,base.15,0.642762
1,6,7,res9,cifar10,0.3,5,base.16,0.666135
1,6,7,res9,cifar10,0.3,6,base.17,0.666135
1,6,7,res9,cifar10,0.3,7,base.18,0.666135
1,6,7,res9,cifar10,0.3,8,classifier,0.627723
1,6,8,res9,cifar10,0.3,0,base.2,0.991786
1,6,8,res9,cifar10,0.3,1,base.6,0.887966
1,6,8,res9,cifar10,0.3,2,base.7,0.664599
1,6,8,res9,cifar10,0.3,3,base.11,0.503489
1,6,8,res9,cifar10,0.3,4,base.15,0.435824
1,6,8,res9,cifar10,0.3,5,base.16,0.426561
1,6,8,res9,cifar10,0.3,6,base.17,0.426561
1,6,8,res9,cifar10,0.3,7,base.18,0.426561
1,6,8,res9,cifar10,0.3,8,classifier,0.288358
1,6,9,res9,cifar10,0.3,0,base.2,0.985015
1,6,9,res9,cifar10,0.3,1,base.6,0.957538
1,6,9,res9,cifar10,0.3,2,base.7,0.894104
1,6,9,res9,cifar10,0.3,3,base.11,0.791898
1,6,9,res9,cifar10,0.3,4,base.15,0.734187
1,6,9,res9,cifar10,0.3,5,base.16,0.687883
1,6,9,res9,cifar10,0.3,6,base.17,0.687883
1,6,9,res9,cifar10,0.3,7,base.18,0.687883
1,6,9,res9,cifar10,0.3,8,classifier,0.629066
