round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,2,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.468593
1,1,2,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.429868
1,1,2,vig_tiny,brain_tumor,0.1,13,classifier,0.058728
1,1,3,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.690259
1,1,3,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.447523
1,1,3,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.382488
1,1,3,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.341431
1,1,3,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.367846
1,1,3,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.367764
1,1,3,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.356175
1,1,3,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.330106
1,1,3,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.304674
1,1,3,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.303500
1,1,3,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.284725
1,1,3,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.276484
1,1,3,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.257605
1,1,3,vig_tiny,brain_tumor,0.1,13,classifier,0.274103
1,1,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.975344
1,1,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.933995
1,1,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.902043
1,1,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.882753
1,1,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.857663
1,1,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.851094
1,1,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.845367
1,1,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.809122
1,1,4,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.803016
1,1,4,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.798365
1,1,4,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.776499
1,1,4,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.729495
1,1,4,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.713732
1,1,4,vig_tiny,brain_tumor,0.1,13,classifier,0.231014
1,1,5,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.956810
1,1,5,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.896180
1,1,5,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.902317
1,1,5,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.898377
1,1,5,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.862875
1,1,5,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.852083
1,1,5,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.836937
1,1,5,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.787660
1,1,5,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.782103
1,1,5,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.767717
1,1,5,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.740000
1,1,5,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.707772
1,1,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.664610
1,1,5,vig_tiny,brain_tumor,0.1,13,classifier,0.062393
1,1,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.742222
1,1,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.645501
1,1,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.674758
1,1,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.668861
