round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
13,0.0086462,81.7929,82.1718,84.7189,81.8359,0,0.095009,0.004433,1.077931,0.066409,0.209655,0.038285,0.001419,6.6e-05,0.000421,2.6e-05,0.004628,0.000845,0.514842,0.084038,0.151773,35.226,45.0,80.226,12.872
14,0.00842431,85.245,85.3498,86.0861,85.4051,0,0.094076,0.007443,1.090993,0.076413,0.217989,0.042759,0.001406,0.000111,0.000426,3e-05,0.004812,0.000944,0.46323,0.067227,0.110584,29.3785,47.4576,76.8362,9.4285
15,0.00818893,81.5145,81.439,84.9078,81.4976,1,0.094015,0.014635,1.123318,0.137206,0.205348,0.031117,0.001405,0.000219,0.000438,5.4e-05,0.004533,0.000687,0.485795,0.0628,0.165544,39.4828,27.933,67.4157,10.5709
16,0.00794099,86.4143,86.6034,87.6626,86.4664,0,0.090287,0.010621,1.121025,0.105019,0.202576,0.030568,0.001349,0.000159,0.000438,4.1e-05,0.004472,0.000675,0.454932,0.064886,0.151741,29.9119,41.4365,71.3483,11.4777
17,0.00768145,81.7372,81.4841,85.1218,81.7379,0,0.09422,0.007952,1.129185,0.071298,0.215733,0.030719,0.001408,0.000119,0.000441,2.8e-05,0.004762,0.000678,0.429376,0.060109,0.133552,42.092,25.1397,67.2316,14.8051
18,0.00741136,84.6325,84.5825,85.1416,84.9184,0,0.092221,0.010054,1.132948,0.074745,0.195551,0.023074,0.001378,0.00015,0.000442,2.9e-05,0.004317,0.000509,0.432833,0.05389,0.1584,48.2433,35.5556,83.7989,15.2656
19,0.00713177,86.0802,86.0398,87.6251,86.1295,0,0.088574,0.005601,1.091602,0.060976,0.190089,0.021772,0.001323,8.4e-05,0.000426,2.4e-05,0.004196,0.000481,0.456311,0.044842,0.184488,55.1974,25.1397,80.3371,18.5764
20,0.00684378,86.971,87.193,89.3023,86.8768,0,0.093451,0.009725,1.152904,0.082396,0.182719,0.016115,0.001396,0.000145,0.00045,3.2e-05,0.004034,0.000356,0.424006,0.040117,0.151427,54.7367,22.0994,76.8362,18.7589
21,0.00654854,85.0223,84.8957,86.2055,85.3384,0,0.089531,0.007864,1.097925,0.066581,0.197535,0.025311,0.001338,0.000117,0.000429,2.6e-05,0.004361,0.000559,0.444999,0.033653,0.126815,28.8188,41.8994,70.7182,9.4502
22,0.00624721,88.5857,88.5806,88.7492,88.7117,0,0.091822,0.014456,1.137139,0.11869,0.19563,0.023513,0.001372,0.000216,0.000444,4.6e-05,0.004319,0.000519,0.388888,0.030226,0.130678,39.2265,52.4862,91.7127,11.7609
23,0.00594097,90.2561,90.2371,90.3063,90.3192,0,0.087611,0.005829,1.106875,0.056357,0.17559,0.019636,0.001309,8.7e-05,0.000432,2.2e-05,0.003876,0.000433,0.432322,0.033943,0.106115,40.4087,43.0168,83.4254,12.9144
24,0.00563104,87.8062,87.4829,88.2716,88.1272,0,0.092847,0.010536,1.157171,0.081998,0.184116,0.021089,0.001387,0.000157,0.000452,3.2e-05,0.004064,0.000466,0.434304,0.021335,0.13296,40.3529,38.4181,78.7709,12.7757
25,0.00531864,86.9154,86.8984,88.2279,86.9688,0,0.097692,0.015029,1.206285,0.133174,0.184911,0.011408,0.00146,0.000225,0.000471,5.2e-05,0.004082,0.000252,0.418989,0.032394,0.112704,66.5418,22.2222,88.764,18.9119
26,0.005005,89.4209,89.5986,91.2421,89.2766,0,0.090616,0.011311,1.150978,0.093248,0.182803,0.016258,0.001354,0.000169,0.000449,3.6e-05,0.004035,0.000359,0.396043,0.031443,0.197266,41.1199,39.779,80.8989,12.4147
27,0.00469136,89.0312,89.0898,89.6997,89.1565,0,0.088033,0.008523,1.106746,0.06208,0.169054,0.022306,0.001315,0.000127,0.000432,2.4e-05,0.003732,0.000492,0.398188,0.023986,0.155974,55.2486,29.8343,85.0829,16.9047
28,0.00437896,88.8085,88.7616,89.3217,89.0563,0,0.091993,0.012017,1.13931,0.097641,0.179143,0.025024,0.001374,0.00018,0.000445,3.8e-05,0.003955,0.000552,0.382151,0.011976,0.183255,38.8145,42.5414,81.3559,13.0027
29,0.00406903,87.1938,87.0468,88.255,87.4662,0,0.091908,0.015141,1.148563,0.130038,0.16485,0.019423,0.001373,0.000226,0.000448,5.1e-05,0.003639,0.000429,0.372133,0.018326,0.144707,54.9615,32.0442,87.0056,16.9011
30,0.00376279,90.0891,90.0542,90.8434,90.0871,0,0.087748,0.010561,1.126362,0.142613,0.158729,0.018207,0.001311,0.000158,0.00044,5.6e-05,0.003504,0.000402,0.361559,0.012642,0.124492,42.9926,38.674,81.6667,12.271
31,0.00346146,86.6927,86.4717,87.7986,86.7843,0,0.089305,0.015358,1.13783,0.144427,0.164499,0.030247,0.001334,0.000229,0.000444,5.6e-05,0.003631,0.000668,0.376004,0.014617,0.206053,55.052,33.8983,88.9503,17.9927
32,0.00316622,92.0379,92.0242,92.1102,92.1281,0,0.09345,0.015733,1.141968,0.107901,0.161519,0.018001,0.001396,0.000235,0.000446,4.2e-05,0.003566,0.000397,0.376854,0.004116,0.136493,58.5292,26.5537,85.0829,15.4763
33,0.00287823,88.6971,88.9629,90.9881,88.5744,0,0.097749,0.0145,1.225827,0.164361,0.158947,0.021717,0.00146,0.000217,0.000478,6.4e-05,0.003509,0.000479,0.381074,0.010091,0.116875,55.0706,32.2222,87.2928,14.5641
34,0.00259864,91.6481,91.6071,91.7391,91.7814,0,0.087276,0.012502,1.110445,0.109996,0.152743,0.018266,0.001304,0.000187,0.000433,4.3e-05,0.003372,0.000403,0.358039,0.008394,0.159839,40.8945,46.3277,87.2222,14.7471
35,0.00232855,92.3719,92.3633,92.4336,92.5015,0,0.084001,0.009284,1.067742,0.108033,0.151302,0.014001,0.001255,0.000139,0.000417,4.2e-05,0.00334,0.000309,0.339692,0.007123,0.195565,57.4524,33.7079,91.1602,16.2038
36,0.00206901,92.0935,92.0743,92.2549,92.1914,0,0.085436,0.011446,1.102809,0.134694,0.14282,0.015148,0.001276,0.000171,0.00043,5.3e-05,0.003153,0.000334,0.368125,0.011482,0.223175,39.813,46.9274,86.7403,12.3741
37,0.00182107,92.0935,92.0918,92.6212,92.0796,0,0.091615,0.018527,1.132065,0.116534,0.151263,0.015741,0.001369,0.000277,0.000442,4.5e-05,0.003339,0.000347,0.331746,0.00364,0.151585,33.4131,52.2222,85.6354,10.7849
38,0.00158569,90.8129,90.7494,91.0215,91.0015,0,0.078018,0.006966,1.02434,0.07458,0.144658,0.021283,0.001166,0.000104,0.0004,2.9e-05,0.003193,0.00047,0.354188,0.002143,0.251675,38.5074,46.4088,84.9162,12.6562
39,0.0013638,90.4788,90.3758,91.4416,90.4397,0,0.086295,0.012045,1.105146,0.130058,0.14453,0.027182,0.001289,0.00018,0.000431,5.1e-05,0.003191,0.0006,0.332886,-0.007489,0.118535,39.2265,41.989,81.2155,12.934
40,0.00115629,81.9599,81.4158,86.1283,82.4704,0,0.087908,0.012923,1.151897,0.136059,0.144831,0.019025,0.001313,0.000193,0.00045,5.3e-05,0.003197,0.00042,0.298146,-0.002259,0.120531,33.7454,48.0226,81.768,10.7969
41,0.00096396,92.3719,92.3918,93.1544,92.3259,0,0.083599,0.013868,1.047188,0.139255,0.134286,0.014361,0.001249,0.000207,0.000409,5.4e-05,0.002964,0.000317,0.357328,0.008441,0.19756,30.1412,58.1921,88.3333,9.493
42,0.00078758,94.5991,94.6512,94.8367,94.5807,0,0.080778,0.009776,1.046451,0.122633,0.129803,0.016235,0.001207,0.000146,0.000408,4.8e-05,0.002865,0.000358,0.337551,-0.005029,0.194587,40.9402,47.4576,88.3978,11.3362
43,0.00062785,91.2027,91.0006,91.4185,91.4426,0,0.086845,0.013581,1.111154,0.121201,0.130667,0.010658,0.001297,0.000203,0.000434,4.7e-05,0.002885,0.000235,0.321268,-0.00034,0.176857,28.9447,55.8011,84.7458,8.3093
44,0.00048539,94.3764,94.4161,94.4933,94.4038,0,0.081329,0.018849,1.048324,0.207194,0.118929,0.015039,0.001215,0.000282,0.000409,8.1e-05,0.002625,0.000332,0.312054,0.000195,0.189011,31.3806,58.5635,89.9441,9.7066
45,0.00036077,89.0312,88.9025,91.3626,88.8878,0,0.084051,0.017224,1.094671,0.20035,0.129325,0.015875,0.001256,0.000257,0.000427,7.8e-05,0.002855,0.00035,0.298025,0.001368,0.107006,33.1492,49.7238,82.8729,11.5536
46,0.00025447,93.931,93.9261,93.936,94.0268,0,0.079362,0.01034,1.016805,0.138172,0.136091,0.023607,0.001186,0.000154,0.000397,5.4e-05,0.003004,0.000521,0.313366,0.000448,0.115218,49.3315,40.113,89.4444,15.2132
47,0.00016693,93.8196,93.8804,94.307,93.7708,0,0.084586,0.018098,1.070674,0.170692,0.118876,0.014851,0.001264,0.00027,0.000418,6.7e-05,0.002624,0.000328,0.315151,-0.002664,0.095634,44.2082,49.162,93.3702,13.8249
48,9.848e-05,94.265,94.3161,94.6646,94.2369,0,0.071988,0.010861,0.950904,0.110533,0.117687,0.02784,0.001076,0.000162,0.000371,4.3e-05,0.002598,0.000615,0.305253,-0.006165,0.222215,56.1445,34.4633,90.6077,20.0026
49,4.939e-05,93.6526,93.6626,93.9611,93.6554,0,0.077149,0.013803,1.007458,0.162726,0.114635,0.018405,0.001153,0.000206,0.000393,6.4e-05,0.002531,0.000406,0.301512,-0.007907,0.160154,34.738,53.1073,87.8453,10.9083
50,1.986e-05,91.9265,91.9205,92.4066,91.9956,0,0.085607,0.016364,1.07824,0.166303,0.120346,0.017906,0.001279,0.000244,0.000421,6.5e-05,0.002657,0.000395,0.30723,-0.009719,0.123338,58.368,29.8343,88.2022,17.9085
