epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
21,43.820975283901134,41.349212662196834,49.991884834594345,44.0934016838516,76.95390781563127,76.97638523438279,77.46816402075561,77.00355742089454
22,44.08817635270541,42.27264341235071,48.67583897566021,44.342638955657655,76.55310621242485,75.9968624552258,77.7756321695783,76.36381782686136
23,45.09018036072144,44.87435578873568,48.852758943167984,45.20108615749086,75.1503006012024,75.01039580701034,76.8390368156829,75.29403450803296
24,42.75217100868404,40.7647955121096,49.11246983382856,43.05447629419196,75.41750167000669,75.41135169714497,77.32676523396086,75.41037787018035
25,46.893787575150306,46.02205046799713,49.52530920764144,47.152267074901104,76.82030728122913,76.75636775001958,77.7558348224791,76.74486732049822
26,45.09018036072144,43.29739397880108,48.2846503500456,45.243089409521026,76.35270541082164,76.31392087279977,77.18815963518915,76.48184893237872
27,44.35537742150969,43.40307859301224,48.41110920454446,44.594348057251736,79.0247160988644,79.07013917183534,79.29422863412007,79.01334134496423
28,48.296593186372746,47.14592177258904,51.05712865180405,48.55244068991914,78.15631262525051,78.00625307256284,79.02940056586594,77.98657920022988
29,45.62458249832999,43.836336887992275,46.74778243826843,45.900868283820586,77.4883099532398,77.17094576888603,78.36097153813364,77.3476402128097
30,46.82698730794923,45.82559654985867,49.90090894396301,47.02535888953881,78.69071476285905,78.67582368134998,78.82665743786808,78.72230708601265
31,47.02738810955244,46.13932944566801,50.40189512565364,47.24553811936862,76.08550434201736,76.02721968467789,77.12299806353549,76.08732780618553
32,46.0253841015364,45.024935018265424,49.6662779468177,46.231508748684575,76.61990647962593,76.54802097726716,78.02738020115217,76.83185782142381
33,45.29058116232465,44.36926751049094,48.824143950274554,45.53807175367173,77.42150968603875,77.29841780337885,78.40862165093576,77.37124250371102
34,43.62057448229793,41.532011437290144,48.11644652502441,43.80537086209168,75.41750167000669,75.11416538505783,76.58163507282669,75.2455710875996
35,47.69539078156313,46.741544338922694,49.64785663798607,47.880361475733075,77.82231128924516,77.87120911057622,79.1415208147135,78.00001549733942
36,42.68537074148296,41.37560698135726,52.58706230375593,42.904307585663304,77.55511022044088,77.4907220191917,77.82003431757335,77.5136222109586
37,46.760187040748164,45.905709188287055,49.35509959865747,47.00101605479602,80.02672010688042,79.95187301533625,80.27284702462765,80.08935665704374
38,43.62057448229793,41.874490898294724,51.27906523185247,43.788049168607195,77.35470941883767,77.20027842387852,78.06409493225368,77.4725182814629
39,48.63059452237809,47.91231757257579,51.95124244955347,48.89679278426448,80.69472277889112,80.46743773521646,80.99863782726686,80.69758074869861
40,44.28857715430862,43.67358739371142,51.76052628058938,44.509471865343386,79.89311957247828,80.03623735781703,80.92859390839435,79.89491155161983
41,48.02939211756847,46.39977227289825,50.03958627559755,48.29528340046318,77.88911155644622,77.84858718022608,78.78360981655844,77.92837989762559
42,45.69138276553106,43.74575699095831,50.988986885598685,45.930820528400965,78.15631262525051,78.15560714791576,78.37503110943298,78.21525420245658
43,49.43219772879092,48.73211516611548,51.57079988866421,49.683913006258265,78.95791583166333,79.03870479170759,80.31228954034368,79.11932937492502
44,45.824983299933194,43.882748822726114,52.660770765934494,46.09944103272892,79.22511690046761,79.25730341571395,79.87721511964978,79.1995554026597
45,50.03340013360054,49.864182276145655,51.9142211396033,50.22306661650076,79.42551770207082,79.37771161420223,79.92821758059081,79.53208095983064
46,43.48697394789579,41.21298256163152,48.99570034312426,43.71170553553604,77.35470941883767,77.40583572176922,77.98121267211673,77.400704813754
47,47.9625918503674,46.732358714215216,49.278543428208124,48.2175865754509,78.95791583166333,78.82180436117882,79.96644486667176,79.16081155062976
48,46.559786239144955,45.15591217855025,50.998045162459384,46.90148646959041,79.0247160988644,78.95957842988585,79.80413955554137,79.09943303467844
49,48.22979291917168,47.98095998556181,51.43257404726401,48.51374518852184,76.55310621242485,76.68627645297673,78.64303377172524,76.66756645293006
