round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
19,0.00713177,28.2943,23.4709,41.8554,27.8668,0,0.102687,0.048902,1.26337,0.47971,0.586284,0.310433,0.002055,0.000979,0.000688,0.000261,0.013345,0.007066,0.024941,-0.015877,-0.073624,60.0,40.0,100.0,15.8506
20,0.00684378,29.8997,25.2061,29.1285,29.5054,0,0.107606,0.054737,1.284011,0.491409,0.58947,0.30643,0.002154,0.001096,0.000699,0.000268,0.013418,0.006975,0.043434,-0.015385,-0.073726,60.0,40.0,100.0,15.9162
21,0.00654854,25.6856,19.6831,25.1616,25.1676,0,0.109804,0.054187,1.336838,0.504613,0.558831,0.293189,0.002198,0.001085,0.000728,0.000275,0.01272,0.006674,0.023651,-0.008789,-0.071042,40.0,60.0,100.0,11.554
22,0.00624721,28.7625,23.0888,30.3706,28.5074,0,0.119742,0.065249,1.333243,0.511947,0.577629,0.323247,0.002397,0.001306,0.000726,0.000279,0.013148,0.007358,0.025354,-0.00265,-0.065064,80.0,20.0,100.0,20.68
23,0.00594097,26.5552,19.1837,34.2577,26.1699,0,0.112605,0.056744,1.405357,0.53791,0.54334,0.274571,0.002254,0.001136,0.000765,0.000293,0.012368,0.00625,0.014767,-0.003337,-0.065135,40.0,60.0,100.0,11.7744
24,0.00563104,30.1003,25.4651,31.6653,29.7634,0,0.128765,0.069259,1.390059,0.542321,0.575869,0.320537,0.002577,0.001386,0.000757,0.000295,0.013108,0.007296,0.023823,-0.000163,-0.058256,80.0,20.0,100.0,20.7312
25,0.00531864,29.2308,22.8766,27.9073,28.6916,0,0.115682,0.059225,1.383985,0.534527,0.53754,0.275885,0.002315,0.001185,0.000754,0.000291,0.012236,0.00628,0.003512,-0.007571,-0.059232,40.0,60.0,100.0,11.7361
26,0.005005,32.3077,27.5088,32.9678,31.9432,0,0.124222,0.066013,1.375014,0.531779,0.543618,0.292898,0.002486,0.001321,0.000749,0.00029,0.012374,0.006667,0.021755,-0.005881,-0.062094,80.0,20.0,100.0,20.5388
27,0.00469136,29.699,24.4118,39.71,29.2316,0,0.118149,0.060634,1.413324,0.535619,0.515533,0.254671,0.002365,0.001214,0.00077,0.000292,0.011735,0.005797,0.000461,-0.005581,-0.059516,60.0,40.0,100.0,15.6999
28,0.00437896,31.3712,27.7198,37.9003,31.1041,0,0.13304,0.072615,1.434504,0.563976,0.520994,0.280895,0.002663,0.001453,0.000781,0.000307,0.011859,0.006394,0.039281,-0.001825,-0.059601,80.0,20.0,100.0,20.9161
29,0.00406903,27.6923,21.9907,37.5475,27.136,0,0.117708,0.058996,1.419849,0.553767,0.493966,0.241052,0.002356,0.001181,0.000773,0.000302,0.011244,0.005487,0.001523,-0.014398,-0.062217,40.0,60.0,100.0,10.9079
30,0.00376279,29.4983,24.6235,38.4416,29.3582,0,0.141391,0.078847,1.44766,0.561337,0.513727,0.274449,0.00283,0.001578,0.000788,0.000306,0.011694,0.006247,0.015648,-0.001952,-0.055856,80.0,20.0,100.0,20.8247
31,0.00346146,28.2274,21.689,33.5683,27.7227,0,0.120346,0.064664,1.46778,0.572807,0.486661,0.233661,0.002409,0.001294,0.000799,0.000312,0.011078,0.005319,0.008907,-0.014602,-0.061122,37.5394,62.4606,100.0,9.9962
32,0.00316622,29.8997,25.5722,34.459,29.7899,0,0.149133,0.082983,1.511925,0.586169,0.518529,0.264904,0.002985,0.001661,0.000823,0.000319,0.011803,0.00603,0.053506,0.008658,-0.045718,80.0,20.0,100.0,21.1224
33,0.00287823,29.0301,22.6464,38.2373,28.4844,0,0.125797,0.06325,1.46429,0.56952,0.476053,0.217695,0.002518,0.001266,0.000797,0.00031,0.010836,0.004955,-0.009619,-0.019532,-0.062222,34.3849,65.6151,100.0,10.0679
34,0.00259864,29.699,25.6785,35.5167,29.493,0,0.15076,0.082849,1.518402,0.588452,0.501899,0.263699,0.003018,0.001658,0.000827,0.00032,0.011425,0.006002,0.023214,0.00184,-0.051677,80.0,20.0,100.0,21.3067
35,0.00232855,28.495,22.3776,40.4527,28.0357,0,0.12857,0.069358,1.498633,0.585381,0.465372,0.221486,0.002573,0.001388,0.000816,0.000319,0.010593,0.005042,-0.006792,-0.013608,-0.065405,33.7539,66.2461,100.0,9.7312
36,0.00206901,31.5719,27.8765,42.3802,31.4035,0,0.152106,0.083182,1.557498,0.596931,0.487278,0.252021,0.003045,0.001665,0.000848,0.000325,0.011092,0.005737,0.023526,0.005546,-0.044712,80.0,20.0,100.0,20.9567
37,0.00182107,27.6254,20.7283,35.3502,27.0447,0,0.135564,0.071342,1.530371,0.587881,0.454239,0.215376,0.002713,0.001428,0.000833,0.00032,0.01034,0.004903,-0.018014,-0.014145,-0.059173,36.2776,63.7224,100.0,9.5907
38,0.00158569,31.5719,28.2098,41.7368,31.415,0,0.160966,0.089613,1.614063,0.61271,0.498824,0.254606,0.003222,0.001794,0.000879,0.000334,0.011355,0.005795,0.036714,0.007945,-0.048046,100.0,0.0,100.0,26.3677
39,0.0013638,31.5719,25.6719,40.2433,31.1286,0,0.134338,0.070847,1.54535,0.608439,0.458716,0.219182,0.002689,0.001418,0.000841,0.000331,0.010442,0.004989,0.000506,-0.013625,-0.058546,40.0,60.0,100.0,11.4999
40,0.00115629,34.2475,30.5725,38.5872,33.8924,0,0.147435,0.074537,1.584492,0.597095,0.462324,0.235149,0.002951,0.001492,0.000863,0.000325,0.010524,0.005353,0.016029,-0.009867,-0.057958,80.0,20.0,100.0,20.9771
41,0.00096396,33.7793,29.5731,39.2927,33.4093,0,0.140761,0.066993,1.576626,0.61358,0.453822,0.224838,0.002817,0.001341,0.000858,0.000334,0.01033,0.005118,-0.009068,-0.008562,-0.052569,40.0,60.0,100.0,11.0524
42,0.00078758,36.1204,32.8485,39.8417,35.7172,0,0.148704,0.077867,1.845971,1.071469,0.420914,0.209332,0.002976,0.001559,0.001005,0.000583,0.009581,0.004765,0.013378,-0.009746,-0.058981,60.0,40.0,100.0,16.2535
43,0.00062785,33.6455,30.0749,41.8567,33.1975,0,0.140792,0.065896,1.604234,0.620979,0.44481,0.220414,0.002818,0.001319,0.000873,0.000338,0.010125,0.005017,-0.022072,-0.013967,-0.059145,40.0,60.0,100.0,11.9433
44,0.00048539,35.786,32.997,37.8334,35.4613,0,0.144835,0.072819,1.605103,0.611874,0.428732,0.209942,0.002899,0.001458,0.000874,0.000333,0.009759,0.004779,-0.015084,-0.017645,-0.060245,60.0,40.0,100.0,15.7511
45,0.00036077,34.5819,31.1869,38.1496,34.0709,0,0.13883,0.067265,1.607893,0.623491,0.425523,0.2047,0.002779,0.001346,0.000875,0.000339,0.009686,0.004659,-0.02814,-0.022094,-0.060991,40.0,60.0,100.0,11.632
46,0.00025447,34.4482,32.3641,40.2987,34.2658,0,0.147227,0.074043,1.661146,0.616325,0.428656,0.209199,0.002947,0.001482,0.000904,0.000336,0.009757,0.004762,-0.006723,-0.008735,-0.057867,80.0,20.0,100.0,21.9244
47,0.00016693,33.1773,27.816,40.2491,32.6802,0,0.133495,0.06798,1.599868,0.646988,0.401139,0.183212,0.002672,0.001361,0.000871,0.000352,0.009131,0.00417,-0.017868,-0.030581,-0.066204,34.7003,65.2997,100.0,10.0846
48,9.848e-05,36.1873,33.607,41.3914,35.8501,0,0.160402,0.091131,1.685041,0.644835,0.437609,0.219049,0.003211,0.001824,0.000917,0.000351,0.009961,0.004986,0.028704,-0.002683,-0.045714,100.0,0.0,100.0,27.0674
49,4.939e-05,34.4482,29.9235,45.3541,33.9602,0,0.14479,0.081106,1.655896,0.642676,0.399277,0.183228,0.002898,0.001623,0.000902,0.00035,0.009089,0.004171,0.004081,-0.014694,-0.067313,31.5457,68.4543,100.0,8.5278
50,1.986e-05,35.7191,31.6805,39.3568,35.3384,0,0.161674,0.089669,1.711705,0.662663,0.429256,0.223508,0.003236,0.001795,0.000932,0.000361,0.009771,0.005088,0.012776,-0.002813,-0.050776,80.0,20.0,100.0,20.6938
