round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
19,0.00713177,75.9465,75.0322,81.3269,76.0539,0,0.858248,0.450265,1.347494,0.748047,0.342259,0.184338,0.004159,0.002182,0.000556,0.000308,0.012318,0.006634,-0.042134,0.02256,-0.013385,50.0,50.0,100.0,14.2993
20,0.00684378,78.5635,78.0409,80.5809,78.6413,0,0.87272,0.437984,1.360139,0.561108,0.333913,0.166644,0.00423,0.002123,0.000561,0.000231,0.012018,0.005998,-0.026612,0.015134,-0.007075,50.0,50.0,100.0,14.2036
21,0.00654854,73.1069,71.3404,79.8458,73.2034,0,0.893242,0.424773,1.551312,0.876761,0.352343,0.171925,0.004329,0.002059,0.00064,0.000362,0.012681,0.006188,-0.0491,0.012985,-0.028969,50.0,50.0,100.0,14.5125
22,0.00624721,81.9042,81.2159,84.1757,81.9167,0,0.897646,0.480008,1.484158,0.657562,0.344803,0.170496,0.00435,0.002326,0.000612,0.000271,0.01241,0.006136,-0.030178,0.017072,-0.006217,50.0,50.0,100.0,14.3205
23,0.00594097,79.6214,78.6496,82.9351,79.6524,0,0.842805,0.443023,1.273351,0.625161,0.33872,0.189202,0.004085,0.002147,0.000525,0.000258,0.012191,0.00681,-0.050518,0.009183,-0.043533,50.0,50.0,100.0,14.4783
24,0.00563104,80.4009,79.566,84.0244,80.4309,0,0.885666,0.452082,1.443651,0.776858,0.36557,0.191661,0.004292,0.002191,0.000595,0.00032,0.013157,0.006898,-0.027546,0.015992,-0.012096,50.0,50.0,100.0,14.3393
25,0.00531864,68.4855,66.0206,79.8488,68.6555,0,0.854227,0.429545,1.44954,0.845866,0.354238,0.189258,0.00414,0.002082,0.000598,0.000349,0.012749,0.006812,-0.051133,0.009314,-0.037431,50.0,50.0,100.0,14.2029
26,0.005005,84.2984,83.2001,85.6091,84.235,0,0.887271,0.469965,1.721279,0.965487,0.354746,0.18159,0.0043,0.002278,0.00071,0.000398,0.012768,0.006536,-0.016212,0.024939,-0.000247,100.0,0.0,100.0,29.0898
27,0.00469136,61.0802,56.0074,74.3237,61.4622,0,0.819992,0.419764,1.790712,1.560163,0.344564,0.185401,0.003974,0.002034,0.000738,0.000643,0.012401,0.006673,-0.061086,0.007559,-0.060552,50.0,50.0,100.0,15.5828
28,0.00437896,79.4543,78.1604,80.2364,79.3012,0,0.973633,0.458408,1.75609,0.834946,0.438254,0.234096,0.004719,0.002222,0.000724,0.000344,0.015773,0.008425,0.017851,0.045809,0.047841,100.0,0.0,100.0,28.8739
29,0.00406903,60.1336,52.7137,70.6642,60.5674,0,0.805352,0.50173,1.68963,1.559054,0.339452,0.227923,0.003903,0.002432,0.000697,0.000643,0.012217,0.008203,-0.065044,0.006358,-0.054307,50.0,50.0,100.0,16.9171
30,0.00376279,71.6592,68.1126,73.1924,71.4321,0,0.986848,0.482442,1.94656,0.949575,0.464905,0.223705,0.004783,0.002338,0.000803,0.000392,0.016732,0.008051,0.059297,0.045169,0.060971,100.0,0.0,100.0,28.6469
31,0.00346146,58.4633,50.3626,65.0134,58.9196,0,0.845408,0.572417,1.924612,1.96441,0.336149,0.238716,0.004097,0.002774,0.000794,0.00081,0.012098,0.008592,-0.063024,0.019187,-0.070531,50.0,50.0,100.0,14.355
32,0.00316622,74.2762,71.7822,76.0336,74.0738,0,1.003955,0.51059,1.876078,1.076118,0.519118,0.27373,0.004866,0.002475,0.000774,0.000444,0.018683,0.009852,0.085667,0.065153,0.105405,100.0,0.0,100.0,28.9224
33,0.00287823,61.0245,54.0462,73.8838,61.4765,0,0.801772,0.489938,1.553921,1.264331,0.354297,0.232817,0.003886,0.002374,0.000641,0.000521,0.012751,0.008379,-0.06436,0.015579,-0.066547,50.0,50.0,100.0,14.3966
34,0.00259864,74.8886,72.6247,76.0374,74.6886,0,0.923639,0.474044,1.616614,0.86495,0.4866,0.256737,0.004476,0.002297,0.000667,0.000357,0.017513,0.00924,0.073535,0.042988,0.084656,100.0,0.0,100.0,28.9836
35,0.00232855,62.4722,56.9106,75.5491,62.8946,0,0.777237,0.410845,1.614543,1.132722,0.375001,0.255763,0.003767,0.001991,0.000666,0.000467,0.013497,0.009205,-0.064626,0.009897,-0.060023,50.0,50.0,100.0,14.3062
36,0.00206901,70.8797,64.7606,74.8774,70.6165,0,0.83604,0.405587,1.468205,0.697764,0.529093,0.269235,0.004052,0.001966,0.000605,0.000288,0.019042,0.00969,0.043472,0.040343,0.069539,100.0,0.0,100.0,29.1409
37,0.00182107,66.314,62.7903,77.7659,66.6924,0,0.745975,0.396916,1.416305,1.08218,0.406425,0.285026,0.003615,0.001924,0.000584,0.000446,0.014628,0.010258,-0.057938,0.006477,-0.059385,50.0,50.0,100.0,14.2756
38,0.00158569,70.1559,62.1591,74.2594,69.8805,0,0.785734,0.382894,1.342695,0.592501,0.562211,0.300636,0.003808,0.001856,0.000554,0.000244,0.020234,0.01082,0.054279,0.037109,0.083456,50.0,50.0,100.0,14.31
39,0.0013638,61.7483,56.2531,77.3825,62.1711,0,0.687135,0.368793,1.743938,1.638468,0.41048,0.312675,0.00333,0.001787,0.000719,0.000676,0.014773,0.011253,-0.052186,0.003622,-0.048462,50.0,50.0,100.0,14.472
40,0.00115629,67.9844,59.2858,74.4412,67.6934,0,0.816217,0.399238,1.440559,0.638845,0.609064,0.328243,0.003956,0.001935,0.000594,0.000263,0.021921,0.011814,0.051296,0.03893,0.080409,100.0,0.0,100.0,29.095
41,0.00096396,59.9666,51.6699,73.1318,60.4423,0,0.691035,0.385437,1.621951,1.699552,0.429857,0.343742,0.003349,0.001868,0.000669,0.000701,0.015471,0.012372,-0.049522,0.002452,-0.051207,50.0,50.0,100.0,14.7029
42,0.00078758,69.3764,60.137,72.0247,69.0885,0,0.793198,0.412582,1.512101,0.657046,0.657306,0.382119,0.003844,0.002,0.000624,0.000271,0.023657,0.013753,0.096135,0.062832,0.086753,100.0,0.0,100.0,29.1622
43,0.00062785,58.853,51.0076,76.1696,59.3202,0,0.65963,0.35574,1.617232,1.513383,0.470246,0.362794,0.003197,0.001724,0.000667,0.000624,0.016925,0.013057,-0.04323,0.007581,-0.055169,50.0,50.0,100.0,14.2599
44,0.00048539,67.9287,58.2144,70.8725,67.6349,0,0.778138,0.385408,1.6045,0.952015,0.67342,0.373851,0.003771,0.001868,0.000662,0.000393,0.024237,0.013455,0.07021,0.046771,0.096883,100.0,0.0,100.0,28.8502
45,0.00036077,62.2494,54.2546,74.3538,62.7331,0,0.638818,0.371627,1.180331,0.884418,0.486833,0.428304,0.003096,0.001801,0.000487,0.000365,0.017522,0.015415,-0.047714,0.020827,-0.045016,50.0,50.0,100.0,14.2437
46,0.00025447,67.8174,58.1667,75.8652,67.5193,0,0.768216,0.390795,1.449664,0.693914,0.71687,0.406834,0.003723,0.001894,0.000598,0.000286,0.025801,0.014642,0.105704,0.067698,0.084032,100.0,0.0,100.0,29.0924
47,0.00016693,63.3073,57.8318,75.5076,63.7274,0,0.598721,0.308395,1.204123,0.960484,0.505545,0.409469,0.002902,0.001495,0.000497,0.000396,0.018195,0.014737,-0.03752,0.015036,-0.043051,50.0,50.0,100.0,14.2115
48,9.848e-05,66.2027,56.9921,77.1471,65.891,0,0.694815,0.339784,1.37753,0.754587,0.709661,0.409311,0.003367,0.001647,0.000568,0.000311,0.025541,0.014731,0.073334,0.032145,0.092487,100.0,0.0,100.0,29.0239
49,4.939e-05,61.7483,56.0335,77.5175,62.1819,0,0.565835,0.319011,1.331525,1.224906,0.524078,0.468776,0.002742,0.001546,0.000549,0.000505,0.018862,0.016872,-0.038697,0.009678,-0.047146,66.3934,33.6066,100.0,22.616
50,1.986e-05,67.7617,58.1633,76.5452,67.4571,0,0.675685,0.353106,1.21514,0.578061,0.717382,0.432924,0.003275,0.001711,0.000501,0.000238,0.025819,0.015581,0.089261,0.046003,0.078014,50.0,50.0,100.0,14.1865
