round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
17,0.00768145,39.0114,38.6194,38.6751,39.0002,0,0.081939,0.007943,1.850689,0.057534,0.570851,0.035621,0.00164,0.000159,0.001008,3.1e-05,0.012994,0.000811,0.59307,0.031845,-0.024737,10.8108,22.973,33.7838,2.7655
18,0.00741136,39.2118,38.7377,39.1138,39.1439,0,0.080229,0.007186,1.901137,0.080151,0.570801,0.019125,0.001606,0.000144,0.001035,4.4e-05,0.012993,0.000435,0.508904,0.020751,-0.035666,17.7117,21.6216,39.3333,4.7584
19,0.00713177,39.0114,38.3405,38.3942,38.8931,0,0.07444,0.005861,1.964267,0.054269,0.58205,0.022926,0.00149,0.000117,0.001069,3e-05,0.013249,0.000522,0.392049,0.016943,-0.023398,11.228,27.027,38.255,3.7428
20,0.00684378,39.8798,39.5157,39.8448,39.8343,0,0.075734,0.005366,2.04842,0.051287,0.569988,0.029173,0.001516,0.000107,0.001115,2.8e-05,0.012974,0.000664,0.365864,0.009647,-0.035249,10.6667,25.3333,36.0,3.1124
21,0.00654854,40.481,40.0367,40.1213,40.4407,0,0.0765,0.002964,2.110402,0.040438,0.580482,0.023862,0.001531,5.9e-05,0.001149,2.2e-05,0.013213,0.000543,0.331276,0.010255,-0.035714,10.1351,25.0,35.1351,3.0834
22,0.00624721,40.8818,40.1914,39.9913,40.8119,0,0.0773,0.005375,2.166153,0.097377,0.573479,0.026866,0.001547,0.000108,0.001179,5.3e-05,0.013054,0.000612,0.303128,0.005317,-0.041227,9.9391,26.9737,36.9128,3.458
23,0.00594097,41.8838,41.526,41.6028,41.813,0,0.07928,0.005821,2.27771,0.056516,0.593238,0.024432,0.001587,0.000117,0.00124,3.1e-05,0.013504,0.000556,0.247205,0.002357,-0.031232,12.0184,26.7974,38.8158,3.7098
24,0.00563104,41.7502,41.4053,41.6128,41.6869,0,0.080393,0.00423,2.332902,0.056563,0.583981,0.024016,0.001609,8.5e-05,0.00127,3.1e-05,0.013293,0.000547,0.227582,0.002639,-0.041886,13.6486,26.3514,40.0,3.9878
25,0.00531864,42.485,42.3259,42.6346,42.5103,0,0.081749,0.003633,2.39776,0.046321,0.58412,0.02786,0.001636,7.3e-05,0.001306,2.5e-05,0.013296,0.000634,0.194244,-0.002481,-0.03902,8.4123,30.9211,39.3333,2.8265
26,0.005005,41.9506,41.706,41.8547,42.0274,0,0.084819,0.004187,2.472802,0.052302,0.588451,0.023342,0.001698,8.4e-05,0.001346,2.8e-05,0.013395,0.000531,0.186382,-0.002222,-0.053118,15.9357,22.2222,38.1579,5.164
27,0.00469136,42.485,42.0876,42.0248,42.3876,0,0.085562,0.004216,2.517482,0.072067,0.596581,0.027223,0.001713,8.4e-05,0.001371,3.9e-05,0.01358,0.00062,0.177357,-0.000198,-0.037543,13.5062,28.1046,41.6107,4.0639
28,0.00437896,41.7502,41.5187,41.6343,41.6857,0,0.087371,0.003038,2.575712,0.062087,0.587849,0.037599,0.001749,6.1e-05,0.001402,3.4e-05,0.013381,0.000856,0.169321,-0.001373,-0.041861,11.3734,28.7582,40.1316,3.5955
29,0.00406903,43.2198,43.0351,43.1711,43.2084,0,0.088114,0.003927,2.627367,0.07896,0.597327,0.025324,0.001764,7.9e-05,0.001431,4.3e-05,0.013597,0.000576,0.133964,-0.00677,-0.024249,11.8824,27.451,39.3333,3.5209
30,0.00376279,42.485,42.1189,42.1249,42.4337,0,0.091133,0.002903,2.713301,0.05771,0.594369,0.027458,0.001824,5.8e-05,0.001477,3.1e-05,0.013529,0.000625,0.142082,-0.006232,-0.038614,9.5144,29.4118,38.9262,3.1052
31,0.00346146,43.487,43.0358,43.0366,43.4052,0,0.094385,0.004221,2.802734,0.074743,0.591118,0.023936,0.001889,8.4e-05,0.001526,4.1e-05,0.013455,0.000545,0.102483,-0.006622,-0.038454,14.2973,27.7027,42.0,4.0317
32,0.00316622,43.821,43.6473,44.0958,43.8898,0,0.09617,0.003339,2.831851,0.073042,0.590071,0.024109,0.001925,6.7e-05,0.001542,4e-05,0.013432,0.000549,0.132556,-0.007923,-0.042824,9.2055,28.3784,37.5839,2.7597
33,0.00287823,43.3534,43.217,43.3367,43.3437,0,0.097957,0.002565,2.891274,0.064082,0.596086,0.021421,0.001961,5.1e-05,0.001574,3.5e-05,0.013568,0.000488,0.103483,-0.009954,-0.045383,15.6063,25.3333,40.9396,4.9299
34,0.00259864,43.5538,43.2732,43.438,43.4373,0,0.099788,0.00424,2.918945,0.081377,0.598345,0.022569,0.001997,8.5e-05,0.001589,4.4e-05,0.01362,0.000514,0.092356,-0.009559,-0.037516,10.5752,28.7582,39.3333,3.5446
35,0.00232855,43.6206,43.0038,42.7759,43.5593,0,0.10164,0.004237,2.93644,0.096264,0.597147,0.022623,0.002034,8.5e-05,0.001599,5.2e-05,0.013593,0.000515,0.106098,-0.006571,-0.035974,8.8158,30.0,38.8158,3.0399
36,0.00206901,43.4202,43.0272,43.1789,43.3208,0,0.102787,0.004377,2.988051,0.051191,0.599793,0.018495,0.002057,8.8e-05,0.001627,2.8e-05,0.013653,0.000421,0.107972,-0.009417,-0.044813,13.8649,26.0,39.8649,3.9508
37,0.00182107,44.6226,44.3169,44.3664,44.5714,0,0.103453,0.00346,3.026263,0.077741,0.594622,0.018983,0.002071,6.9e-05,0.001648,4.2e-05,0.013535,0.000432,0.087442,-0.010249,-0.044894,7.9477,30.719,38.6667,2.3526
38,0.00158569,43.6206,43.217,43.7675,43.4729,0,0.104826,0.003677,3.05374,0.085041,0.588172,0.027174,0.002098,7.4e-05,0.001663,4.6e-05,0.013388,0.000619,0.082793,-0.010106,-0.041876,12.0,29.3333,41.3333,3.1096
39,0.0013638,43.153,42.9723,43.1317,43.0661,0,0.108,0.004317,3.122624,0.069643,0.591804,0.020958,0.002162,8.6e-05,0.0017,3.8e-05,0.013471,0.000477,0.084991,-0.010888,-0.040524,15.4474,26.0,41.4474,4.243
40,0.00115629,43.0194,42.4788,42.5602,42.8737,0,0.107269,0.003149,3.151084,0.042173,0.593725,0.02316,0.002147,6.3e-05,0.001716,2.3e-05,0.013515,0.000527,0.060982,-0.011221,-0.037152,16.0,26.6667,42.6667,4.4563
41,0.00096396,43.9546,43.6358,43.7618,43.9007,0,0.110652,0.006169,3.19665,0.10986,0.585694,0.014526,0.002215,0.000123,0.00174,6e-05,0.013332,0.000331,0.070453,-0.011844,-0.041169,15.3333,27.3333,42.6667,3.8542
42,0.00078758,45.2906,45.0565,45.2554,45.1719,0,0.111423,0.00373,3.188475,0.080541,0.591398,0.021638,0.00223,7.5e-05,0.001736,4.4e-05,0.013462,0.000493,0.048138,-0.012634,-0.041937,12.0313,28.7582,40.7895,3.5184
43,0.00062785,44.4222,43.9374,43.9619,44.2581,0,0.11743,0.005274,3.285734,0.101651,0.584689,0.017448,0.00235,0.000106,0.001789,5.5e-05,0.013309,0.000397,0.093182,-0.012394,-0.042042,15.8824,27.451,43.3333,4.065
44,0.00048539,45.0234,44.5652,44.621,44.8382,0,0.114425,0.003909,3.244579,0.089158,0.592805,0.023867,0.00229,7.8e-05,0.001767,4.9e-05,0.013494,0.000543,0.052209,-0.014972,-0.041652,14.2819,28.0,42.2819,3.9649
45,0.00036077,45.0902,44.7248,44.64,44.9611,0,0.114488,0.007014,3.27045,0.135443,0.578568,0.026774,0.002292,0.00014,0.001781,7.4e-05,0.01317,0.000609,0.052911,-0.014891,-0.03824,9.5856,31.0811,40.6667,3.3152
46,0.00025447,45.2238,44.9961,45.2636,45.1316,0,0.118263,0.002648,3.335866,0.062737,0.576888,0.027665,0.002367,5.3e-05,0.001816,3.4e-05,0.013131,0.00063,0.064876,-0.01346,-0.044693,10.8742,30.0654,40.9396,3.4194
47,0.00016693,45.5578,45.3342,45.6036,45.4887,0,0.120221,0.005191,3.353718,0.113746,0.577692,0.013221,0.002406,0.000104,0.001826,6.2e-05,0.01315,0.000301,0.067556,-0.012101,-0.036757,8.6667,31.3333,40.0,2.3156
48,9.848e-05,45.9586,45.6278,45.6505,45.8819,0,0.120529,0.003881,3.386827,0.101515,0.569377,0.026945,0.002413,7.8e-05,0.001844,5.5e-05,0.01296,0.000613,0.056708,-0.013487,-0.047901,10.114,31.3333,41.4474,2.6721
49,4.939e-05,46.0922,45.6501,45.524,46.0159,0,0.121221,0.005978,3.357619,0.110149,0.568271,0.021755,0.002426,0.00012,0.001828,6e-05,0.012935,0.000495,0.054012,-0.013261,-0.033603,14.8309,27.451,42.2819,4.1303
50,1.986e-05,46.2926,45.9241,46.086,46.1554,0,0.124283,0.00548,3.436331,0.11975,0.568564,0.019966,0.002488,0.00011,0.001871,6.5e-05,0.012942,0.000454,0.041837,-0.012658,-0.033028,13.3333,29.3333,42.6667,3.8843
