round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.632816
1,0,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.903911
1,0,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.796765
1,0,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.905030
1,0,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.824342
1,0,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.843842
1,0,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.722951
1,0,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.934052
1,0,4,vim_tiny,cifar10,0.03,13,classifier,0.511290
1,0,5,vim_tiny,cifar10,0.03,0,base.patch_embed,0.998318
1,0,5,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.925128
1,0,5,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.914097
1,0,5,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.809062
1,0,5,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.892421
1,0,5,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.658258
1,0,5,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.752147
1,0,5,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.842700
1,0,5,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.932448
1,0,5,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.925227
1,0,5,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.941671
1,0,5,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.898902
1,0,5,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.589110
1,0,5,vim_tiny,cifar10,0.03,13,classifier,0.522413
1,0,6,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999557
1,0,6,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.924523
1,0,6,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.935890
1,0,6,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.902940
1,0,6,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.894362
1,0,6,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.853495
1,0,6,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.909532
1,0,6,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.881229
1,0,6,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.879484
1,0,6,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.911735
1,0,6,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.977817
1,0,6,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.959675
1,0,6,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.978136
1,0,6,vim_tiny,cifar10,0.03,13,classifier,0.472730
1,0,7,vim_tiny,cifar10,0.03,0,base.patch_embed,0.993132
1,0,7,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.940819
1,0,7,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.938777
1,0,7,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.869923
1,0,7,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.897253
1,0,7,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.737764
1,0,7,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.856895
1,0,7,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.799684
1,0,7,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.922622
1,0,7,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.929358
1,0,7,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.956364
1,0,7,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.878627
1,0,7,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.945210
1,0,7,vim_tiny,cifar10,0.03,13,classifier,0.147968
1,0,8,vim_tiny,cifar10,0.03,0,base.patch_embed,0.997618
1,0,8,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.880154
1,0,8,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.951134
1,0,8,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.870399
1,0,8,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.864033
1,0,8,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.621843
1,0,8,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.940489
1,0,8,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.876746
1,0,8,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.910451
1,0,8,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.907928
1,0,8,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.986556
1,0,8,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.845317
1,0,8,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.873746
1,0,8,vim_tiny,cifar10,0.03,13,classifier,0.659327
1,0,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.980644
1,0,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.611980
1,0,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.942159
1,0,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.776954
1,0,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.736737
1,0,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.457843
1,0,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.695510
1,0,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.868000
1,0,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.881110
1,0,9,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.846341
1,0,9,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.910629
1,0,9,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.902493
1,0,9,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.907730
1,0,9,vim_tiny,cifar10,0.03,13,classifier,0.182195
1,1,2,vim_tiny,cifar10,0.03,0,base.patch_embed,0.993339
1,1,2,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.874095
1,1,2,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.774357
1,1,2,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.800084
1,1,2,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.558960
1,1,2,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.381455
1,1,2,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.871050
1,1,2,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.635134
1,1,2,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.805236
1,1,2,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.909499
1,1,2,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.954476
1,1,2,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.932294
1,1,2,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.770592
1,1,2,vim_tiny,cifar10,0.03,13,classifier,0.363014
1,1,3,vim_tiny,cifar10,0.03,0,base.patch_embed,0.995044
1,1,3,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.913300
1,1,3,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.834242
1,1,3,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.858651
1,1,3,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.599945
1,1,3,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.517441
1,1,3,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.848554
1,1,3,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.715178
1,1,3,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.867661
1,1,3,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.890014
1,1,3,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.979822
1,1,3,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.830777
1,1,3,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.554528
1,1,3,vim_tiny,cifar10,0.03,13,classifier,0.407788
1,1,4,vim_tiny,cifar10,0.03,0,base.patch_embed,0.994652
1,1,4,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.690733
1,1,4,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.853292
1,1,4,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.862612
1,1,4,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.710467
1,1,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.308097
1,1,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.768284
1,1,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.594941
1,1,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.829102
1,1,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.909147
1,1,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.779776
1,1,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.809851
1,1,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.680739
1,1,4,vim_tiny,cifar10,0.03,13,classifier,0.562062
1,1,5,vim_tiny,cifar10,0.03,0,base.patch_embed,0.997145
1,1,5,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.970360
1,1,5,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.818513
1,1,5,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.818790
1,1,5,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.724761
1,1,5,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.867818
1,1,5,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.747214
1,1,5,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.559480
1,1,5,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.756398
1,1,5,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.740379
1,1,5,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.968010
1,1,5,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.927243
1,1,5,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.885032
1,1,5,vim_tiny,cifar10,0.03,13,classifier,0.534361
1,1,6,vim_tiny,cifar10,0.03,0,base.patch_embed,0.994771
1,1,6,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.951002
1,1,6,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.808120
1,1,6,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.910200
1,1,6,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.681723
1,1,6,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.483658
1,1,6,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.924347
1,1,6,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.730364
1,1,6,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.878168
1,1,6,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.908940
1,1,6,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.984646
1,1,6,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.900391
1,1,6,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.616468
1,1,6,vim_tiny,cifar10,0.03,13,classifier,0.470829
1,1,7,vim_tiny,cifar10,0.03,0,base.patch_embed,0.993271
1,1,7,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.902493
1,1,7,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.800360
1,1,7,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.820430
1,1,7,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.803399
1,1,7,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.433740
1,1,7,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.947315
1,1,7,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.820245
1,1,7,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.812046
1,1,7,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.871960
1,1,7,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.964351
1,1,7,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.870265
1,1,7,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.676445
1,1,7,vim_tiny,cifar10,0.03,13,classifier,0.329311
1,1,8,vim_tiny,cifar10,0.03,0,base.patch_embed,0.994640
1,1,8,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.911227
1,1,8,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.794311
1,1,8,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.962516
1,1,8,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.742197
1,1,8,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.723788
1,1,8,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.910283
1,1,8,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.663323
1,1,8,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.868390
1,1,8,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.919650
1,1,8,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.971975
1,1,8,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.744426
1,1,8,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.640790
1,1,8,vim_tiny,cifar10,0.03,13,classifier,0.383126
1,1,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.969211
1,1,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.751305
1,1,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.786560
1,1,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.735651
1,1,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.853271
1,1,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.738037
1,1,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.675730
1,1,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.592836
1,1,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.685217
1,1,9,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.900470
1,1,9,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.887346
1,1,9,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.831453
1,1,9,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.609028
1,1,9,vim_tiny,cifar10,0.03,13,classifier,0.363240
1,2,3,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999735
1,2,3,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.846817
1,2,3,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.901721
1,2,3,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.924789
1,2,3,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.906399
1,2,3,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.819238
1,2,3,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.864202
1,2,3,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.969347
1,2,3,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.929566
1,2,3,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.974859
1,2,3,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.977173
1,2,3,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.910776
1,2,3,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.640299
1,2,3,vim_tiny,cifar10,0.03,13,classifier,0.724570
1,2,4,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999302
1,2,4,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.726807
1,2,4,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.935885
1,2,4,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.783802
1,2,4,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.797092
1,2,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.928360
1,2,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.857589
1,2,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.950360
1,2,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.962850
1,2,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.875016
1,2,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.851078
1,2,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.791820
1,2,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.638111
1,2,4,vim_tiny,cifar10,0.03,13,classifier,0.666796
1,2,5,vim_tiny,cifar10,0.03,0,base.patch_embed,0.997799
1,2,5,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.879192
1,2,5,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.881162
1,2,5,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.914188
1,2,5,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.881895
1,2,5,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.378461
1,2,5,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.797894
1,2,5,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.914086
1,2,5,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.921783
1,2,5,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.906796
1,2,5,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.925476
1,2,5,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.899704
1,2,5,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.938359
1,2,5,vim_tiny,cifar10,0.03,13,classifier,0.590702
1,2,6,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999736
1,2,6,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.879131
1,2,6,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.892918
1,2,6,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.925204
1,2,6,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.901613
1,2,6,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.846770
1,2,6,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.922396
1,2,6,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.967777
1,2,6,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.939206
1,2,6,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.963980
1,2,6,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.967601
1,2,6,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.962498
1,2,6,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.651509
1,2,6,vim_tiny,cifar10,0.03,13,classifier,0.638855
1,2,7,vim_tiny,cifar10,0.03,0,base.patch_embed,0.995325
1,2,7,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.781603
1,2,7,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.945909
1,2,7,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.957599
1,2,7,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.831090
1,2,7,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.924710
1,2,7,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.901351
1,2,7,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.893605
1,2,7,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.927386
1,2,7,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.966717
1,2,7,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.957487
1,2,7,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.946672
1,2,7,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.839762
1,2,7,vim_tiny,cifar10,0.03,13,classifier,0.287102
1,2,8,vim_tiny,cifar10,0.03,0,base.patch_embed,0.998651
1,2,8,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.943094
1,2,8,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.961573
1,2,8,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.842878
1,2,8,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.894701
1,2,8,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.694544
1,2,8,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.959805
1,2,8,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.981215
1,2,8,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.949614
1,2,8,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.963567
1,2,8,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.964936
1,2,8,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.821158
1,2,8,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.890716
1,2,8,vim_tiny,cifar10,0.03,13,classifier,0.655923
1,2,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.983592
1,2,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.861404
1,2,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.919676
1,2,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.914034
1,2,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.635688
1,2,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.341952
1,2,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.669244
1,2,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.889980
1,2,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.862660
1,2,9,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.907407
1,2,9,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.916018
1,2,9,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.914354
1,2,9,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.736278
1,2,9,vim_tiny,cifar10,0.03,13,classifier,0.236304
1,3,4,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999830
1,3,4,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.639829
1,3,4,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.944324
1,3,4,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.807186
1,3,4,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.827179
1,3,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.841014
1,3,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.818658
1,3,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.939683
1,3,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.934703
1,3,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.896796
1,3,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.801821
1,3,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.647235
1,3,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.930899
1,3,4,vim_tiny,cifar10,0.03,13,classifier,0.675562
1,3,5,vim_tiny,cifar10,0.03,0,base.patch_embed,0.999027
1,3,5,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.935614
1,3,5,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.922409
1,3,5,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.931237
