epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
29,59.58583834335337,59.11164603888206,60.06637649714206,59.35733848360365,52.104208416833664,51.80318374754058,52.51511855017766,51.97791020292214
30,59.185036740146955,59.219370944849004,60.42437183903936,58.987677854294276,54.175016700066806,53.88785361456492,55.09811193761189,53.94169895175569
31,58.91783567134269,58.67709993357718,59.953751099569075,58.760941703906624,53.77421509686039,53.480260707750325,53.56731828859564,53.629307217873944
32,59.25183700734803,58.93043841209862,60.75476761826264,59.09495862934302,53.106212424849694,52.42763977373027,52.28673013285368,52.95057030421053
33,59.118236472945895,58.47087175692847,60.15189987707667,58.95529385439612,51.97060788243153,52.08536615744508,54.435599173674156,51.94284218554027
34,60.320641282565134,60.13146312631916,62.047140554003086,60.197639937633255,53.90781563126252,53.97597503942768,55.19560321462037,53.921536404884584
35,60.25384101536406,60.18215732254426,61.30475688814785,60.110069319725234,53.84101536406145,53.944158179375734,54.65372937855284,53.671026613239015
36,60.387441549766194,60.371625320772374,61.53679201263992,60.1269650619176,51.36940547762191,50.898370889830936,51.51419535243883,51.161375600704794
37,60.5878423513694,60.44473941418483,61.559194307991326,60.37503517502255,52.237808951235806,52.03188094284814,52.50739631182294,52.224300820715285
38,61.32264529058116,61.047009613725656,62.10979312711417,61.14832222737694,55.64462257849031,55.433817458794344,55.987029623166464,55.370916425163685
39,60.65464261857048,60.57954867501954,61.636222134875574,60.4602941760777,53.9746158984636,53.789023079893894,54.05861742804608,53.902886346171506
40,61.4562458249833,61.36769880472785,62.30579664000926,61.2806987680711,51.503006012024045,51.51491998664501,52.657147811087526,51.57699682516391
41,60.92184368737475,60.98835718605703,62.25685426054539,60.86208145546838,55.845023380093515,55.5112624529697,55.758622386170046,55.8234437400149
42,60.85504342017368,60.646083251850825,61.62126625332996,60.71532181949589,52.104208416833664,51.60425318181912,52.57209490080839,52.04948903208142
43,60.52104208416834,60.243968730510055,61.673250761171616,60.33346861201154,54.175016700066806,54.47956674319424,55.505250046834654,54.16274909061223
44,60.92184368737475,60.85614576612058,62.52359081716949,60.93469503903811,53.50701402805611,53.28015911592916,54.06808074245949,53.34074841131239
45,60.52104208416834,60.67592949409559,62.398862467409565,60.33287500546389,54.241816967267866,54.4559818794495,55.2492222658332,54.22018062728077
46,59.786239144956575,60.032783876092125,62.409700329733695,59.79049552341502,52.705410821643284,52.46372675058757,53.798663891093426,52.55117510919628
47,61.99064796259185,61.97257010208557,62.85601870952039,61.88489690378167,53.106212424849694,53.11799097440676,53.879851416476356,53.06842992551366
48,61.32264529058116,61.42672646525682,62.82237909025977,61.238722557545366,55.51102204408818,55.308152644737554,56.46334725085293,55.447297470023585
49,61.523046092184366,61.52813367222467,62.565174389987874,61.457883089730046,54.90981963927856,54.42496058562472,54.77907808072662,54.78100865375086
