round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,8,vig_tiny,cifar10,1.0,0,_vig_stem,0.873182
2,8,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.872205
2,8,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.868351
2,8,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.857635
2,8,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.855344
2,8,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.851463
2,8,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.857332
2,8,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.858987
2,8,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.869805
2,8,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.875761
2,8,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.880234
2,8,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.881422
2,8,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.887765
2,8,vig_tiny,cifar10,1.0,13,classifier,0.434151
2,2,vig_tiny,cifar10,1.0,0,_vig_stem,0.949831
2,2,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.945616
2,2,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.931714
2,2,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.925721
2,2,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.923812
2,2,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.920741
2,2,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.922606
2,2,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.922375
2,2,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.927339
2,2,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.930020
2,2,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.931911
2,2,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.930960
2,2,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.929953
2,2,vig_tiny,cifar10,1.0,13,classifier,0.687245
2,3,vig_tiny,cifar10,1.0,0,_vig_stem,0.932613
2,3,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.925594
2,3,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.911564
2,3,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.906857
2,3,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.900480
2,3,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.896418
2,3,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.895118
2,3,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.895404
2,3,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.903172
2,3,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.906914
2,3,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.912117
2,3,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.911051
2,3,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.914237
2,3,vig_tiny,cifar10,1.0,13,classifier,0.610060
2,5,vig_tiny,cifar10,1.0,0,_vig_stem,0.947077
2,5,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.936028
2,5,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.922286
2,5,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.909179
2,5,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.906982
2,5,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.904405
2,5,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.902860
2,5,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.901168
2,5,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.908916
2,5,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.915984
2,5,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.919834
2,5,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.919611
2,5,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.919931
2,5,vig_tiny,cifar10,1.0,13,classifier,0.659719
5,3,vig_tiny,cifar10,1.0,0,_vig_stem,0.986692
5,3,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.989188
5,3,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.988940
5,3,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.988520
5,3,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.988925
5,3,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.988851
5,3,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.989554
5,3,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.989616
5,3,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.989683
5,3,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.989703
5,3,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.989815
5,3,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.989992
5,3,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.990182
5,3,vig_tiny,cifar10,1.0,13,classifier,0.760403
5,7,vig_tiny,cifar10,1.0,0,_vig_stem,0.975061
5,7,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.986248
5,7,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.988019
5,7,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.988529
5,7,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.989118
5,7,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.989401
5,7,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.989621
5,7,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.990032
5,7,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.990347
5,7,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.990659
5,7,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.990666
5,7,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.990642
5,7,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.991027
5,7,vig_tiny,cifar10,1.0,13,classifier,0.826292
5,4,vig_tiny,cifar10,1.0,0,_vig_stem,0.987619
5,4,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.991733
5,4,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.991551
5,4,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.991570
5,4,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.991083
5,4,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.990750
5,4,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.991091
5,4,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.991041
5,4,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.990693
5,4,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.991013
5,4,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.991018
5,4,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.991034
5,4,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.991203
5,4,vig_tiny,cifar10,1.0,13,classifier,0.824982
5,6,vig_tiny,cifar10,1.0,0,_vig_stem,0.990857
5,6,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.994288
5,6,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.994494
5,6,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.994410
5,6,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.994363
5,6,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.994316
5,6,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.994478
5,6,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.994280
5,6,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.994257
5,6,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.994467
5,6,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.994619
5,6,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.994563
5,6,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.994525
5,6,vig_tiny,cifar10,1.0,13,classifier,0.809818
5,0,vig_tiny,cifar10,1.0,0,_vig_stem,0.989294
5,0,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.992727
5,0,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.992811
5,0,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.992169
5,0,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.991713
5,0,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.992055
5,0,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.992390
5,0,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.992548
5,0,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.992711
5,0,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.992859
5,0,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.992877
5,0,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.992987
5,0,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.993215
5,0,vig_tiny,cifar10,1.0,13,classifier,0.815676
5,1,vig_tiny,cifar10,1.0,0,_vig_stem,0.970058
5,1,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.979372
5,1,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.980392
5,1,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.979728
5,1,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.981394
5,1,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.980547
5,1,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.979432
5,1,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.978936
5,1,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.979130
5,1,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.979633
5,1,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.978930
5,1,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.979664
5,1,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.979621
5,1,vig_tiny,cifar10,1.0,13,classifier,0.865797
5,9,vig_tiny,cifar10,1.0,0,_vig_stem,0.990962
5,9,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.991470
5,9,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.992187
5,9,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.992570
5,9,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.992510
5,9,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.992608
5,9,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.992614
5,9,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.992603
5,9,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.992977
5,9,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.993204
5,9,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.993071
5,9,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.993092
5,9,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.993243
5,9,vig_tiny,cifar10,1.0,13,classifier,0.873985
5,8,vig_tiny,cifar10,1.0,0,_vig_stem,0.962722
5,8,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.977490
5,8,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.978626
5,8,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.979227
5,8,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.981103
