epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
37,86.26251390433815,86.11265949555772,86.24721265661996,86.12630242996941,81.36818687430478,81.23299737087095,81.59814782793622,81.2462883594288
38,86.20689655172413,85.97991267016266,86.33099520303536,86.10948173141541,81.03448275862068,80.8242299524225,80.84558270224278,80.880083640723
39,86.92992213570633,86.70572830715892,86.83353090895534,86.83518352177515,81.47942157953281,81.31994962338463,81.49158324717465,81.29711323858625
40,86.04004449388209,85.80439667823482,85.786684718141,85.8856108677942,81.31256952169078,81.18560188818438,81.39868803571491,81.12325577677403
41,86.59621802002223,86.48441575847087,86.6576907628176,86.45848845643656,82.75862068965517,82.7870275154172,83.12616346790665,82.74596358386303
42,85.70634037819799,85.65132586982702,85.87442077416121,85.65685207186745,81.53503893214683,81.42516763242803,81.51364862234544,81.41737749603965
43,85.98442714126807,85.93258554635808,86.2972212394589,85.94923469165902,81.53503893214683,81.36675415015824,81.37987057259265,81.37556751792849
44,85.15016685205784,84.91167023300144,84.87551847921159,84.96015075428127,81.75750834260289,81.41542727022959,81.33097867932366,81.58317224901283
45,86.31813125695217,86.02768679229496,85.97381364531981,86.14569901393313,81.64627363737486,81.43701002781005,81.49461457207666,81.45991322576816
46,85.98442714126807,85.74194897862397,85.76223171221076,85.81413402637298,81.59065628476084,81.44670826093164,81.63483453332964,81.46019557861773
47,86.92992213570633,86.82276016384249,86.98899158795128,86.80937341538852,81.0901001112347,81.03513253845736,81.20423055205663,80.95861271591333
48,86.48498331479422,86.37163133103807,86.43781868748984,86.36998214831068,81.53503893214683,81.37483335895512,81.44595167848452,81.39906958011974
49,86.76307007786428,86.58313248669664,86.63902663680258,86.65487890599456,80.97886540600668,80.76067015299027,80.88189645988767,80.79431481780428
