round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
33,0.00287823,57.8877,57.9621,60.677,57.9383,0,0.612776,0.154223,3.441046,0.295733,0.436878,0.038198,0.00297,0.000747,0.001419,0.000122,0.009944,0.000869,-0.031837,-0.002108,-0.019793,19.8837,43.0556,62.9393,6.5038
34,0.00259864,55.8824,56.0921,61.2325,56.1026,0,0.614649,0.144597,3.562448,0.268352,0.434372,0.032636,0.002979,0.000701,0.001469,0.000111,0.009887,0.000743,-0.026392,-0.002722,-0.030266,19.6098,46.5278,66.1376,6.7815
35,0.00232855,57.8877,57.6376,60.5158,58.06,0,0.602669,0.138723,3.388016,0.319041,0.4152,0.034639,0.002921,0.000672,0.001397,0.000132,0.009451,0.000788,-0.032468,-0.003893,-0.021779,27.0677,44.3609,71.4286,7.9132
36,0.00206901,57.4198,57.7737,61.676,57.5674,0,0.595517,0.134227,3.407309,0.327282,0.411161,0.039194,0.002886,0.000651,0.001405,0.000135,0.009359,0.000892,-0.031054,-0.00576,-0.022523,26.5122,42.8571,69.3694,8.0454
37,0.00182107,56.6176,56.9724,61.0658,56.693,0,0.624384,0.178546,3.525226,0.320929,0.421841,0.04157,0.003026,0.000865,0.001454,0.000132,0.009602,0.000946,-0.021909,-0.003614,-0.01951,24.4267,45.2703,69.697,6.9266
38,0.00158569,56.5508,56.6102,60.1529,56.5734,0,0.603181,0.146315,3.535742,0.374436,0.410997,0.03035,0.002923,0.000709,0.001458,0.000154,0.009355,0.000691,-0.023672,-0.00253,-0.002581,22.963,43.7037,66.6667,7.6482
39,0.0013638,58.1551,58.1986,60.2248,58.1891,0,0.612221,0.148409,3.561399,0.295418,0.410498,0.042464,0.002967,0.000719,0.001469,0.000122,0.009344,0.000967,-0.032631,-0.00238,-0.031841,20.8466,43.7037,64.5503,6.9352
40,0.00115629,58.2219,58.5662,61.4634,58.3032,0,0.598944,0.152508,3.468281,0.269957,0.404551,0.039648,0.002903,0.000739,0.00143,0.000111,0.009209,0.000902,-0.032298,-0.002234,-0.025742,24.024,44.4444,68.4685,6.859
41,0.00096396,58.3556,58.4492,60.6688,58.4334,0,0.585496,0.146017,3.401547,0.359408,0.390388,0.041503,0.002838,0.000708,0.001403,0.000148,0.008886,0.000945,-0.028155,-0.004244,-0.031476,16.9598,48.6486,65.6085,5.7312
42,0.00078758,55.9492,56.2495,59.5848,56.0699,0,0.594408,0.16225,3.452823,0.310308,0.382046,0.034809,0.002881,0.000786,0.001424,0.000128,0.008696,0.000792,-0.035862,-0.002233,-0.031433,24.335,43.9189,68.254,8.4291
43,0.00062785,57.4198,57.3604,59.539,57.4258,0,0.613192,0.161126,3.489373,0.243131,0.384899,0.030592,0.002972,0.000781,0.001439,0.0001,0.008761,0.000696,-0.031069,-0.001692,-0.030436,19.8942,45.7143,65.6085,7.3424
44,0.00048539,57.4866,57.6097,59.9552,57.534,0,0.613004,0.187238,3.453665,0.31008,0.388834,0.039747,0.002971,0.000907,0.001424,0.000128,0.008851,0.000905,-0.016068,-0.003429,-0.016989,18.6711,44.186,62.8571,6.33
45,0.00036077,59.4251,59.3074,61.5741,59.46,0,0.618178,0.144246,3.516477,0.307973,0.392336,0.045999,0.002996,0.000699,0.00145,0.000127,0.008931,0.001047,-0.028221,-0.001402,-0.023761,26.3492,41.9048,68.254,8.8081
46,0.00025447,58.6898,58.5406,59.9525,58.7315,0,0.614986,0.164197,3.485062,0.387009,0.389486,0.038875,0.00298,0.000796,0.001437,0.00016,0.008866,0.000885,-0.03209,-0.003646,-0.020126,21.5278,45.1389,66.6667,6.2515
47,0.00016693,58.623,58.8614,61.363,58.6263,0,0.587074,0.161664,3.191571,0.260064,0.368471,0.038363,0.002845,0.000783,0.001316,0.000107,0.008387,0.000873,-0.025137,-0.003136,-0.02,19.9109,48.8722,68.7831,6.4962
48,9.848e-05,58.4893,58.5494,60.6582,58.5796,0,0.571945,0.155073,3.325932,0.395617,0.365794,0.031697,0.002772,0.000752,0.001372,0.000163,0.008326,0.000722,-0.029535,-0.004138,-0.031674,23.321,48.6486,71.9697,6.2944
49,4.939e-05,58.0882,58.2286,60.5176,58.1034,0,0.586813,0.151831,3.37118,0.351194,0.371246,0.050836,0.002844,0.000736,0.00139,0.000145,0.008451,0.001157,-0.033428,-0.003867,-0.037283,18.4127,50.3704,68.7831,6.5423
50,1.986e-05,57.0187,57.3649,60.5657,57.1168,0,0.580217,0.143242,3.316957,0.401904,0.372871,0.035404,0.002812,0.000694,0.001368,0.000166,0.008488,0.000806,-0.033659,-0.001824,-0.037554,29.8521,38.5185,68.3706,9.525
