epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
28,56.55080213903744,56.63226226097132,60.456168255088095,56.660446187895566,58.155080213903744,57.64773137593258,57.981574595705354,58.213840813232565
29,57.55347593582888,57.24217323503489,59.15937290356516,57.46841728224089,55.81550802139037,55.658317313821634,57.089611431352196,55.973104865943725
30,56.81818181818182,56.69059752008116,59.840252501026804,56.90128056134635,56.14973262032086,56.05530453054451,56.83536514307785,56.02862565015256
31,57.085561497326196,56.80441460251669,59.59865413716317,57.090849835061185,57.82085561497327,57.72887429741016,58.41312139506426,58.05466157993957
32,56.61764705882353,56.89027690910113,61.95816940606703,56.72604210310441,56.61764705882353,56.52144206014682,56.963155378172615,56.59664865481886
33,57.887700534759354,57.95597296147322,60.70831244190572,57.93494341062806,57.68716577540107,57.42059489271636,58.33838278835775,57.78629387806633
34,55.94919786096256,56.13952176196637,61.285065454082066,56.175550826484866,60.89572192513369,60.81789367478262,61.3234203808809,61.00962497491893
35,58.02139037433155,57.76112474671569,60.67105228404876,58.19299575844534,57.018716577540104,56.77581937786505,57.077676004793155,57.15464304025358
36,57.48663101604278,57.84593203515641,61.72167308690801,57.64099138320906,55.61497326203209,55.8467646761035,56.489699550324154,55.69603550721679
37,56.55080213903744,56.909037479785155,60.91828888182239,56.63910858923489,58.48930481283422,58.12052727093712,58.81724206376163,58.48361096868074
38,56.68449197860963,56.746177070213776,60.22375314372812,56.705080111582994,56.082887700534755,56.052083824393684,57.06798212525238,56.03207585844824
39,58.288770053475936,58.320119427646276,60.29322901599754,58.324303519841315,58.9572192513369,59.24227134735053,60.514289548472824,59.12020690501046
40,58.288770053475936,58.663377958644844,61.61685027194882,58.375110947867746,58.08823529411765,58.15350819064916,59.246817443291654,58.0126594596375
41,58.42245989304813,58.519476913942,60.68571862217398,58.504890271787716,56.81818181818182,57.11517006858726,58.53545446176663,57.01955032483645
42,55.88235294117647,56.16114457297172,59.53676398565154,55.99180403881307,56.951871657754005,56.954061638019105,57.556861664351366,57.10349943554143
43,57.419786096256686,57.36117871203028,59.543695701387136,57.42582637215643,56.28342245989305,56.66118373152032,57.68905626364194,56.31958260471964
44,57.419786096256686,57.57325022884338,59.94922871804517,57.4656448210787,56.61764705882353,56.46991759374895,57.035994148829595,56.64035422856995
45,59.42513368983957,59.31111685969027,61.54480301048252,59.460042886168054,57.085561497326196,56.98904624482092,57.780434696590696,57.1125042587054
46,58.68983957219251,58.553392543770556,59.93397729660435,58.742201920940595,58.7566844919786,58.91996073439023,59.81525991593374,58.73758791597744
47,58.35561497326203,58.57418205899045,61.03651010629139,58.346741506965174,58.82352941176471,59.00723851662117,60.51344497590488,58.79794321796413
48,58.288770053475936,58.35200043900133,60.44993892538788,58.36521484775934,60.962566844919785,61.07662867464237,61.704240638208205,60.98080239147643
49,58.02139037433155,58.18630874578484,60.52149443082073,58.04959320982957,57.68716577540107,57.79685222280698,59.332883112935576,57.81818798813868
