round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
14,0.00842431,81.9699,82.0307,83.3164,82.0781,0,0.103685,0.03206,1.04146,0.231283,0.355359,0.07017,0.001549,0.000479,0.000407,9e-05,0.007845,0.001549,0.333467,0.037746,-0.038228,57.5732,24.6753,82.2485,16.7348
15,0.00818893,72.1202,69.5519,75.5322,72.6981,0,0.109246,0.038724,1.017574,0.223529,0.355467,0.084478,0.001632,0.000579,0.000397,8.7e-05,0.007847,0.001865,0.323498,0.044625,-0.026346,54.1667,33.3333,87.5,18.1237
16,0.00794099,85.1419,85.2008,86.6046,85.1365,0,0.102032,0.034149,1.036774,0.226866,0.345369,0.085453,0.001524,0.00051,0.000405,8.9e-05,0.007624,0.001886,0.31064,0.032097,-0.040243,56.2461,27.5862,83.8323,18.416
17,0.00768145,72.1758,67.9187,77.8367,72.8391,0,0.09754,0.029005,0.982074,0.167946,0.327249,0.075259,0.001457,0.000433,0.000383,6.6e-05,0.007224,0.001661,0.273361,0.035866,-0.005089,45.6466,43.1034,88.75,12.8398
18,0.00741136,81.803,81.7367,82.4752,82.0351,0,0.103782,0.032194,1.044893,0.212113,0.35954,0.092523,0.001551,0.000481,0.000408,8.3e-05,0.007937,0.002042,0.333004,0.027146,-0.024861,44.0256,41.1392,85.1648,15.14
19,0.00713177,66.4441,59.0849,68.0557,67.2324,0,0.097907,0.030831,0.969968,0.163421,0.341358,0.073567,0.001463,0.000461,0.000379,6.4e-05,0.007536,0.001624,0.254639,0.026084,-0.040136,38.6349,48.7069,87.3418,11.0535
20,0.00684378,80.6344,80.6298,83.1041,80.7151,0,0.102803,0.027949,1.037947,0.172869,0.346271,0.060563,0.001536,0.000418,0.000405,6.7e-05,0.007644,0.001337,0.285941,0.034963,-0.040603,35.3448,52.1552,87.5,11.6861
21,0.00654854,78.9093,77.5448,81.2894,79.3675,0,0.104439,0.029875,1.011473,0.181762,0.344233,0.088485,0.00156,0.000446,0.000395,7.1e-05,0.007599,0.001953,0.310011,0.028799,0.005671,52.4995,34.4828,86.9822,13.9076
22,0.00624721,87.4235,87.4647,87.6287,87.4865,0,0.100699,0.028448,0.984671,0.193677,0.36071,0.087074,0.001504,0.000425,0.000384,7.6e-05,0.007963,0.001922,0.217409,0.028959,-0.049838,58.4502,32.7586,91.2088,18.0291
23,0.00594097,86.7001,86.6245,86.9825,86.854,0,0.096663,0.030568,0.963599,0.189727,0.341541,0.076613,0.001444,0.000457,0.000376,7.4e-05,0.00754,0.001691,0.233764,0.028229,-0.042193,54.6983,34.0517,88.75,15.224
24,0.00563104,83.4725,83.4504,84.8129,83.6951,0,0.103205,0.027918,1.030017,0.189947,0.345072,0.069041,0.001542,0.000417,0.000402,7.4e-05,0.007618,0.001524,0.23249,0.018649,-0.057345,53.5063,38.9937,92.5,13.6162
25,0.00531864,78.9649,79.255,83.0151,79.1659,0,0.100131,0.026106,1.020017,0.198289,0.349666,0.062026,0.001496,0.00039,0.000398,7.7e-05,0.007719,0.001369,0.246203,0.025588,-0.038146,68.4019,27.8481,96.25,19.7239
26,0.005005,88.5364,88.5137,89.5248,88.5519,0,0.097768,0.024624,0.99586,0.132915,0.325158,0.085354,0.001461,0.000368,0.000389,5.2e-05,0.007178,0.001884,0.253858,0.015402,-0.044679,73.5951,18.9873,92.5824,20.2315
27,0.00469136,86.4775,86.3968,87.1055,86.6522,0,0.097397,0.023746,0.988919,0.147843,0.329972,0.077894,0.001455,0.000355,0.000386,5.8e-05,0.007284,0.00172,0.219039,0.010552,-0.034696,51.5158,37.1069,88.6228,15.3328
28,0.00437896,83.3612,83.3022,84.358,83.5792,0,0.097715,0.024979,0.965756,0.170296,0.351863,0.073004,0.00146,0.000373,0.000377,6.6e-05,0.007768,0.001612,0.228038,0.00463,-0.04272,34.7166,51.0823,85.7988,11.8185
29,0.00406903,87.5348,87.5957,87.9151,87.6403,0,0.100082,0.028382,1.004025,0.170808,0.351872,0.087739,0.001495,0.000424,0.000392,6.7e-05,0.007768,0.001937,0.235038,0.006059,-0.035492,55.9921,36.5079,92.5,16.1774
30,0.00376279,89.0373,88.9782,89.0103,89.1529,1,0.099561,0.024297,0.983323,0.141895,0.344489,0.08722,0.001487,0.000363,0.000384,5.5e-05,0.007605,0.001925,0.204346,0.005112,-0.057064,58.2432,33.1361,91.3793,15.0586
31,0.00346146,84.3628,84.2054,86.5499,84.401,0,0.105593,0.02986,1.047143,0.211349,0.336299,0.090836,0.001578,0.000446,0.000409,8.2e-05,0.007424,0.002005,0.213158,0.006651,-0.031529,41.7063,50.7937,92.5,13.1785
32,0.00316622,83.5838,83.3534,84.8694,83.8658,0,0.101452,0.026688,0.987569,0.161918,0.346662,0.08083,0.001516,0.000399,0.000385,6.3e-05,0.007653,0.001784,0.211391,0.012029,-0.052768,26.4799,63.75,90.2299,7.7926
33,0.00287823,90.3728,90.3296,90.7677,90.4255,0,0.099618,0.026702,0.98944,0.165068,0.324981,0.081596,0.001488,0.000399,0.000386,6.4e-05,0.007174,0.001801,0.240492,0.001224,-0.012749,37.9822,45.5621,83.5443,10.8821
34,0.00259864,88.926,88.9373,89.1142,89.0309,0,0.102333,0.026746,1.019639,0.159949,0.353453,0.086849,0.001529,0.0004,0.000398,6.2e-05,0.007803,0.001917,0.219571,-0.00043,-0.035137,50.3283,40.8805,91.2088,13.9052
35,0.00232855,89.0929,89.0961,90.0188,89.0996,0,0.099249,0.025918,0.975303,0.177453,0.351432,0.086413,0.001483,0.000387,0.000381,6.9e-05,0.007758,0.001908,0.188933,-0.002914,-0.053104,29.2693,61.2069,90.4762,9.0043
36,0.00206901,88.2026,88.2414,88.9876,88.267,0,0.103306,0.024534,1.030068,0.133451,0.328535,0.079667,0.001543,0.000367,0.000402,5.2e-05,0.007253,0.001759,0.226039,0.000231,-0.062463,39.0517,53.4483,92.5,13.2483
37,0.00182107,89.1486,89.1605,89.8829,89.2117,0,0.098935,0.021621,0.988719,0.140538,0.339833,0.087992,0.001478,0.000323,0.000386,5.5e-05,0.007502,0.001942,0.191725,-0.010332,-0.059681,41.5539,48.1013,89.6552,12.3922
38,0.00158569,88.6477,88.6813,90.5157,88.6115,0,0.100679,0.02068,0.993257,0.126686,0.32861,0.084461,0.001504,0.000309,0.000388,4.9e-05,0.007254,0.001865,0.181136,-0.004714,-0.038232,45.0433,45.0,90.0433,12.5856
39,0.0013638,91.1519,91.1192,91.4851,91.1875,0,0.103497,0.02697,1.022682,0.14821,0.354598,0.079545,0.001546,0.000403,0.000399,5.8e-05,0.007828,0.001756,0.18,-0.006343,-0.047771,23.315,68.6391,91.954,8.3059
40,0.00115629,88.8703,88.8587,89.1246,89.0377,0,0.107475,0.021686,1.047925,0.161282,0.353041,0.077132,0.001606,0.000324,0.000409,6.3e-05,0.007794,0.001703,0.189444,-0.000921,-0.051701,9.0476,80.9524,90.0,3.1327
41,0.00096396,88.3695,88.3568,88.6743,88.5078,0,0.104693,0.029525,1.030047,0.202246,0.337826,0.087928,0.001564,0.000441,0.000402,7.9e-05,0.007458,0.001941,0.173621,-0.00175,-0.061436,30.631,61.6766,92.3077,9.8405
42,0.00078758,87.7017,87.6813,88.4564,87.8684,0,0.104989,0.024682,1.007086,0.182053,0.361966,0.084525,0.001569,0.000369,0.000393,7.1e-05,0.007991,0.001866,0.161251,-0.008515,-0.059651,23.1322,69.3966,92.5287,7.8567
43,0.00062785,91.6528,91.6726,91.9339,91.6727,0,0.101674,0.023732,0.98548,0.174832,0.327588,0.081839,0.001519,0.000355,0.000385,6.8e-05,0.007232,0.001807,0.161084,-0.007603,-0.062159,38.5894,56.4655,95.0549,13.3616
44,0.00048539,91.5971,91.6036,92.2232,91.6103,0,0.099804,0.021678,0.965645,0.148638,0.340057,0.103339,0.001491,0.000324,0.000377,5.8e-05,0.007507,0.002281,0.165498,-0.000663,-0.068777,32.2423,63.3621,95.6044,9.0594
45,0.00036077,90.7067,90.6781,91.0096,90.7604,0,0.098084,0.020962,0.971922,0.134152,0.333601,0.084532,0.001465,0.000313,0.000379,5.2e-05,0.007364,0.001866,0.166166,-0.012356,-0.052522,37.5435,56.962,94.5055,9.848
46,0.00025447,87.7574,87.784,88.7971,87.8496,0,0.099667,0.023338,0.957306,0.141057,0.340068,0.094703,0.001489,0.000349,0.000374,5.5e-05,0.007507,0.002091,0.173262,-0.011475,-0.058687,37.2687,56.962,94.2308,10.4749
47,0.00016693,90.7067,90.7136,90.9066,90.841,0,0.103464,0.023711,0.988376,0.144743,0.342244,0.076459,0.001546,0.000354,0.000386,5.6e-05,0.007555,0.001688,0.140535,-0.011319,-0.064163,45.6753,50.5747,96.25,17.4829
48,9.848e-05,90.7067,90.7793,91.2002,90.7318,0,0.109678,0.023924,1.042915,0.157347,0.34026,0.086848,0.001639,0.000357,0.000407,6.1e-05,0.007511,0.001917,0.187752,-0.007035,-0.051872,58.7607,34.9206,93.6813,19.3313
49,4.939e-05,91.4858,91.4958,91.8935,91.498,0,0.103588,0.028025,0.991025,0.163626,0.342093,0.104327,0.001548,0.000419,0.000387,6.4e-05,0.007552,0.002303,0.139402,-0.011799,-0.052442,37.9058,55.8442,93.75,11.5349
50,1.986e-05,92.7657,92.8014,93.1358,92.7665,0,0.103253,0.021084,0.98155,0.128192,0.340849,0.088783,0.001543,0.000315,0.000383,5e-05,0.007524,0.00196,0.180977,0.004646,-0.050655,41.6777,48.7069,90.3846,12.9097
