epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
29,87.53478018920423,87.59568701698764,87.91509127614515,87.64025826014483,64.9415692821369,63.986125414158046,66.4955040014916,65.03795626308614
30,89.03728436282692,88.97815849121636,89.0103032861204,89.152929282247,77.96327212020033,77.77817965144935,78.01113673546517,77.9759774033537
31,84.36282693377852,84.20536866185249,86.54987533177643,84.40100783415582,80.74568725653867,80.85885791999148,80.92562597470584,80.84842075873946
32,83.58375069560378,83.353440824342,84.86940887403752,83.86583107539971,67.16750139120758,66.96276363435415,70.09628816216843,67.22658645200963
33,90.37284362826934,90.32960499807889,90.76767681294517,90.42554083633291,78.8536449638286,79.3056895885226,80.73655793518711,78.79701309778886
34,88.9259877573734,88.9373194478768,89.11415962819763,89.03091860326025,78.79799666110183,79.16227669518537,82.48866998431527,78.72163119092367
35,89.0929326655537,89.0961100220786,90.01880035089044,89.09964672357182,76.79465776293823,77.30193691201482,79.42766341439133,76.68759047605573
36,88.20255982192543,88.24137280955622,88.98761588355143,88.26704475666286,77.79632721202003,78.0280699650049,79.87405818242623,77.73932980780016
37,89.14858096828047,89.16054629250841,89.88292845583923,89.21169555419316,77.0172509738453,77.53336159836194,79.02889658600107,76.99427620725152
38,88.64774624373956,88.6813205617135,90.51568585494557,88.61148140636207,80.91263216471899,80.87977961292889,81.96829385515403,80.9258064561019
39,91.15191986644408,91.11924119710974,91.48507304362654,91.18749997874407,85.53144129104062,85.78172913625119,86.34216613171368,85.53660493310562
40,88.87033945464663,88.85869063996455,89.12456158622348,89.03765704063863,81.74735670562048,81.77905242708104,81.81048845238384,81.87316136931737
41,88.36950473010573,88.35681665426503,88.67429632148387,88.50782066812913,83.1942125765164,83.12866745188718,83.22462951132438,83.26012458168647
42,87.70172509738453,87.6813321329768,88.45635300237042,87.86838262903412,80.13355592654425,80.29711985247896,82.15454926680128,79.99296483842178
43,91.65275459098497,91.67261166630259,91.93388558912726,91.67270534486285,82.13689482470785,82.33659394642831,84.08156327547364,82.02205679344704
44,91.59710628825822,91.60364722760228,92.22315443302244,91.61030280785377,78.8536449638286,78.62367372310996,78.51422621437175,79.01354057706264
45,90.70673344462993,90.67808204034647,91.00962348365897,90.76040457697691,80.69003895381191,80.68475488153155,81.24144979428377,80.75523379647484
46,87.75737340011129,87.78397472933896,88.79714491457513,87.84957974711534,76.12687813021702,76.44308043564801,78.46870171577622,76.1580521835796
47,90.70673344462993,90.71356653990478,90.9066309968348,90.84098305835536,79.57707289927657,80.05346117715617,82.25821693803348,79.45767148043902
48,90.70673344462993,90.7793121701449,91.2002107981132,90.7317915612093,79.18753478018921,79.23016768588715,80.526185142575,79.18329968373612
49,91.48580968280467,91.4957893526384,91.89354324336111,91.49795377037728,78.79799666110183,79.03167032740706,81.87880088132135,78.64463479041336
