round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,9,vit_tiny,brain_tumor,0.1,13,base.norm,0.998406
2,9,vit_tiny,brain_tumor,0.1,14,classifier,0.998715
2,1,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999946
2,1,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.918368
2,1,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.910750
2,1,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.907466
2,1,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.907050
2,1,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.906213
2,1,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.905783
2,1,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.907909
2,1,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.907054
2,1,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.906180
2,1,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.906863
2,1,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.906261
2,1,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.906150
2,1,vit_tiny,brain_tumor,0.1,13,base.norm,0.929550
2,1,vit_tiny,brain_tumor,0.1,14,classifier,0.957927
2,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999120
2,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.820374
2,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.789236
2,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.783949
2,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.779087
2,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.775032
2,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.771203
2,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.769466
2,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.767661
2,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.765541
2,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.764155
2,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.763807
2,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.762555
2,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.753155
2,7,vit_tiny,brain_tumor,0.1,14,classifier,0.743544
2,6,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999822
2,6,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.999061
2,6,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.998863
2,6,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.999114
2,6,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.999118
2,6,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.999052
2,6,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.998841
2,6,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.998351
2,6,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.997691
2,6,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.996942
2,6,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.996323
2,6,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.995476
2,6,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.994866
2,6,vit_tiny,brain_tumor,0.1,13,base.norm,0.997732
2,6,vit_tiny,brain_tumor,0.1,14,classifier,0.993554
2,4,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999961
2,4,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.997485
2,4,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.994910
2,4,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.993396
2,4,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.992356
2,4,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.991105
2,4,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.990557
2,4,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.989962
2,4,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.989306
2,4,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.988888
2,4,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.988236
2,4,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.987609
2,4,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.987254
2,4,vit_tiny,brain_tumor,0.1,13,base.norm,0.984449
2,4,vit_tiny,brain_tumor,0.1,14,classifier,0.999714
2,8,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999928
2,8,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.998729
2,8,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.997766
2,8,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.997341
2,8,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.997053
2,8,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.996656
2,8,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.996502
2,8,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.996458
2,8,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.996244
2,8,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.996080
2,8,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.995800
2,8,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.995595
2,8,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.995492
2,8,vit_tiny,brain_tumor,0.1,13,base.norm,0.994124
2,8,vit_tiny,brain_tumor,0.1,14,classifier,0.999817
2,2,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999852
2,2,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.993840
2,2,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.987535
2,2,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.984065
2,2,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.981775
2,2,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.979155
2,2,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.978207
2,2,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.977554
2,2,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.976396
2,2,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.975696
2,2,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.974656
2,2,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.973601
2,2,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.973209
2,2,vit_tiny,brain_tumor,0.1,13,base.norm,0.967400
2,2,vit_tiny,brain_tumor,0.1,14,classifier,0.999659
2,3,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
2,3,vit_tiny,brain_tumor,0.1,1,base.blocks.0,1.000000
2,3,vit_tiny,brain_tumor,0.1,2,base.blocks.1,1.000000
2,3,vit_tiny,brain_tumor,0.1,3,base.blocks.2,1.000000
2,3,vit_tiny,brain_tumor,0.1,4,base.blocks.3,1.000000
2,3,vit_tiny,brain_tumor,0.1,5,base.blocks.4,1.000000
2,3,vit_tiny,brain_tumor,0.1,6,base.blocks.5,1.000000
2,3,vit_tiny,brain_tumor,0.1,7,base.blocks.6,1.000000
2,3,vit_tiny,brain_tumor,0.1,8,base.blocks.7,1.000000
2,3,vit_tiny,brain_tumor,0.1,9,base.blocks.8,1.000000
2,3,vit_tiny,brain_tumor,0.1,10,base.blocks.9,1.000000
2,3,vit_tiny,brain_tumor,0.1,11,base.blocks.10,1.000000
2,3,vit_tiny,brain_tumor,0.1,12,base.blocks.11,1.000000
2,3,vit_tiny,brain_tumor,0.1,13,base.norm,1.000000
2,3,vit_tiny,brain_tumor,0.1,14,classifier,1.000000
2,5,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999936
2,5,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.991856
2,5,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.983149
2,5,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.978604
2,5,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.975252
2,5,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.970740
2,5,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.968644
2,5,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.966552
2,5,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.964279
2,5,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.963036
2,5,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.960993
2,5,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.959104
2,5,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.958188
2,5,vit_tiny,brain_tumor,0.1,13,base.norm,0.951311
2,5,vit_tiny,brain_tumor,0.1,14,classifier,0.999418
5,3,vit_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
5,3,vit_tiny,brain_tumor,0.1,1,base.blocks.0,1.000000
5,3,vit_tiny,brain_tumor,0.1,2,base.blocks.1,1.000000
5,3,vit_tiny,brain_tumor,0.1,3,base.blocks.2,1.000000
5,3,vit_tiny,brain_tumor,0.1,4,base.blocks.3,1.000000
5,3,vit_tiny,brain_tumor,0.1,5,base.blocks.4,1.000000
5,3,vit_tiny,brain_tumor,0.1,6,base.blocks.5,1.000000
5,3,vit_tiny,brain_tumor,0.1,7,base.blocks.6,1.000000
5,3,vit_tiny,brain_tumor,0.1,8,base.blocks.7,1.000000
5,3,vit_tiny,brain_tumor,0.1,9,base.blocks.8,1.000000
5,3,vit_tiny,brain_tumor,0.1,10,base.blocks.9,1.000000
5,3,vit_tiny,brain_tumor,0.1,11,base.blocks.10,1.000000
5,3,vit_tiny,brain_tumor,0.1,12,base.blocks.11,1.000000
5,3,vit_tiny,brain_tumor,0.1,13,base.norm,1.000000
5,3,vit_tiny,brain_tumor,0.1,14,classifier,1.000000
5,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.998702
5,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.975480
5,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.977740
5,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.975297
5,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.972486
5,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.970578
5,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.969060
5,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.967605
5,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.967030
5,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.966864
5,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.966801
5,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.966564
5,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.966655
5,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.961942
5,7,vit_tiny,brain_tumor,0.1,14,classifier,0.876767
