epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
37,38.81095524382098,38.52263257038783,40.913880034973374,38.85566647080701,56.24582498329993,56.35366567285362,56.67258065258157,56.288156764703245
38,39.078156312625254,38.70267012296691,41.358439696622185,39.04605683080519,57.1810287241149,57.079260238925066,57.17387820063466,57.29798454963747
39,40.28056112224449,39.93194092883056,42.092837284043185,40.24370976679038,57.24782899131596,57.386107054932836,58.07401835044279,57.41694891950002
40,40.480961923847694,39.9702156213772,42.50395894979294,40.532619120425565,57.31462925851704,57.331456543798495,57.63610254979099,57.36910272616282
41,40.6813627254509,40.27318469907599,42.12896647797799,40.55370637326695,56.84702738810955,56.85720883320664,57.7327432696174,56.84274449612718
42,41.21576486305945,40.94304448894101,42.6076950697545,41.10182005028808,57.11422845691383,57.14926119714612,57.42057129440175,57.24401853152521
43,39.078156312625254,38.811584510831906,41.065461056896005,39.065426808129686,57.1810287241149,57.28109697893758,57.64257859901879,57.20578719516415
44,39.4121576486306,39.24972090395665,41.434553695526716,39.30413325798664,56.91382765531062,57.014925073675506,57.33671626307652,57.13500066222208
45,39.478957915831664,39.20629780235096,41.481293568396715,39.50696218541672,58.249832999332,58.41589967256954,59.286906469401345,58.40545961348765
46,39.278557114228455,39.022506242422786,41.53192429893709,39.33911349566975,57.91583166332666,58.04025909832278,58.7517378921881,57.89490938385686
47,40.14696058784235,39.99534113778242,42.62733097952706,40.13320808192592,58.38343353373413,58.43524674845833,58.61297846353396,58.40887989904746
48,39.879759519038075,39.71023497999947,41.80477342096259,39.86461099792984,58.116232464929865,58.28979439308005,58.72975329445968,58.21809008344944
49,39.74615898463594,39.42811599531983,41.41392077177844,39.81251221136353,57.24782899131596,56.90695761419885,57.329261499588,57.31691851038874
