epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
15,58.463251670378625,57.83447226027831,69.75350453024207,58.094137498279906,84.35412026726058,84.21822108443729,84.46398475010025,84.29213070077617
16,61.24721603563474,56.028148047904736,60.76086613301277,61.1884359082993,86.35857461024499,86.3471706717552,86.47833729412204,86.31118801445517
17,58.68596881959911,57.42472114196253,65.27631954977089,58.35248622817457,86.24721603563475,86.15623821655758,86.28365336084127,86.15746249461777
18,63.418708240534514,57.03092380404485,66.76047315200513,63.25115172115142,87.69487750556793,87.64765355735203,88.07602313334311,87.56534853852683
19,58.18485523385301,56.0778719603899,69.6696841639178,57.86512476640054,87.75055679287304,87.73078205301171,87.7150386997268,87.7523822952204
20,57.46102449888642,50.739342149742974,66.07263986282665,57.17189880538138,87.75055679287304,87.75284835929081,88.04508639446148,87.63793502272986
21,55.066815144766146,48.29811599593036,45.12787692242425,54.553941992366006,87.47216035634744,87.42761627014924,87.40453125062278,87.462471806537
22,57.57238307349666,50.83439590817945,59.65000582534569,57.3401261104143,87.6391982182628,87.54226261579439,87.66443909828033,87.56998896182458
23,60.02227171492205,55.86443548628593,69.73064688838498,59.433713981047674,87.19376391982183,87.21879030583,87.24365217111519,87.21167711216079
24,64.81069042316258,58.683383812244635,65.99901223533347,64.68514418431681,89.19821826280624,89.19672535997587,89.30251878286245,89.17715389919354
25,70.10022271714922,69.89290250630948,74.43258417918167,69.76591441764253,89.53229398663697,89.5310220364452,89.5861044780935,89.49655599555908
26,70.0445434298441,66.64305337487878,71.53854325988385,69.97147577396697,88.47438752783965,88.36599931514088,88.57846276869985,88.4028350182416
27,74.2761692650334,74.18700473675734,76.52872445871911,73.9318175652981,88.97550111358574,88.86014628654522,89.0157922705392,88.87148115002202
28,76.61469933184856,75.60898938916911,76.83583562308549,76.40691434661943,89.14253897550111,89.05711176047745,89.20098364911883,89.08675947924276
29,73.88641425389754,73.77920623102001,76.44809221463206,73.5997628740489,88.19599109131403,88.1338075219109,88.22792465487485,88.10258259026224
30,65.36748329621382,64.9746854405245,70.31018269521738,65.38738397708715,89.64365256124721,89.64840703241845,89.83712075799957,89.59977033394179
31,73.32962138084632,71.70581649294901,73.98756932284559,73.11453198234878,89.086859688196,89.03800171108463,89.08890405874465,89.11144297016683
32,79.39866369710468,79.13424707907608,79.34483559435141,79.2341667780513,90.14476614699332,90.13667597670863,90.20636871769283,90.10201693309376
33,79.39866369710468,79.26722887771567,79.93129078699488,79.14559053745262,89.69933184855235,89.63296391334704,89.75395261271306,89.62796392025881
34,79.12026726057907,78.1837889509038,79.02677993511121,78.97606280662625,90.14476614699332,90.11086925145236,90.2795079893598,90.08071604121116
35,81.45879732739421,81.44175265021165,82.35839818467656,81.22178310922416,90.97995545657017,90.92362287044122,90.99509660701528,90.92442925037571
36,79.84409799554567,79.27245767804467,79.45166019624224,79.76782618474196,90.75723830734967,90.75431549690963,90.87735429635111,90.69225204425726
37,80.45657015590201,80.46436334395852,80.9823850397271,80.2612220217025,91.25835189309576,91.25004360136788,91.34434578902663,91.20686042577368
38,81.1804008908686,80.92009669792158,80.9019144710327,81.01365259044474,90.53452115812918,90.45241907298866,90.5182784985817,90.48040649881209
39,81.1804008908686,80.77190063970525,80.86514875428773,81.03282932406219,90.81291759465479,90.81523217426496,90.8444177520867,90.80923000835016
40,81.29175946547885,81.33655439257326,81.76737634109298,81.13922601576614,90.64587973273942,90.59999109987929,90.76545865207794,90.55609765480696
41,81.06904231625836,80.74836757195064,80.86302344848617,80.90914355990529,90.47884187082406,90.45495879536855,90.49173991862756,90.43328075239124
42,81.79287305122494,81.87490772185566,82.61481688858281,81.61427742120996,90.53452115812918,90.51656992404756,90.7206681972601,90.47286275917887
43,80.56792873051225,80.29451332450408,80.57320095737217,80.47452101322361,91.42538975501114,91.38777426241609,91.44796114259664,91.37310716006685
44,82.6837416481069,82.74484917169232,83.53359851401001,82.48274619249531,91.36971046770601,91.3512830251034,91.4035000632683,91.32229487020773
45,81.84855233853007,81.66572086421219,81.63852633615953,81.72294598938895,90.8685968819599,90.86392229100947,90.95519614142653,90.81970382129005
46,82.62806236080178,82.68107524639576,83.23139114020151,82.45750086682723,90.64587973273942,90.60620055257735,90.6519500648456,90.5980116487769
47,82.46102449888642,82.3405608862309,82.40448168075055,82.33063509212536,91.14699331848553,91.09752332683121,91.14150698210888,91.10389540810917
48,80.95768374164811,80.8167821874126,80.7978714901214,80.89054345751363,90.03340757238307,90.07039284692092,90.1938773781764,90.02302135280287
49,82.6837416481069,82.73585424645978,83.2696230895477,82.54428346557278,91.31403118040089,91.27872911870382,91.33636142781512,91.2565822149248
