round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
17,0.00768145,36.6065,35.7251,40.5393,36.5919,0,0.114779,0.050951,1.586024,0.441656,0.635407,0.110295,0.002297,0.00102,0.000864,0.00024,0.014463,0.002511,0.102838,0.026024,-0.018802,29.4015,43.5714,72.973,9.8697
18,0.00741136,36.9405,36.1307,40.1894,36.9811,0,0.122238,0.055117,1.644363,0.470723,0.632179,0.118305,0.002447,0.001103,0.000895,0.000256,0.01439,0.002693,0.092095,0.017668,-0.022435,31.39,44.2857,75.6757,10.5958
19,0.00713177,38.4102,37.0181,41.397,38.42,0,0.118223,0.049094,1.654955,0.466381,0.61081,0.110899,0.002366,0.000983,0.000901,0.000254,0.013904,0.002524,0.056038,0.02136,-0.02323,32.0147,46.3636,78.3784,10.1169
20,0.00684378,37.7422,36.8848,41.4649,37.7992,0,0.1292,0.057496,1.721115,0.484034,0.606909,0.115487,0.002586,0.001151,0.000937,0.000264,0.013815,0.002629,0.054459,0.017257,-0.02319,34.742,43.6364,78.3784,10.5037
21,0.00654854,38.4102,37.3939,40.4964,38.3681,0,0.128251,0.059026,1.752829,0.509295,0.597723,0.100417,0.002567,0.001181,0.000954,0.000277,0.013606,0.002286,0.115463,0.018199,-0.021732,34.742,43.6364,78.3784,10.4044
22,0.00624721,38.2098,37.3782,41.9204,38.2048,0,0.132263,0.056661,1.8073,0.532312,0.596274,0.101711,0.002647,0.001134,0.000984,0.00029,0.013573,0.002315,0.05354,0.016234,-0.01487,32.9484,42.7273,75.6757,8.9041
23,0.00594097,38.0094,36.7067,41.54,37.9854,0,0.128257,0.05622,1.817614,0.527808,0.59249,0.109347,0.002567,0.001125,0.00099,0.000287,0.013487,0.002489,0.066608,0.008173,-0.029185,29.164,46.5116,75.6757,9.1499
24,0.00563104,39.0114,38.0296,41.7328,39.0286,0,0.142394,0.063232,1.874592,0.561815,0.595086,0.101365,0.00285,0.001266,0.001021,0.000306,0.013546,0.002307,0.051465,0.014054,-0.01945,27.2103,45.7627,72.973,8.9626
25,0.00531864,38.8778,38.2875,41.4844,38.8205,0,0.144646,0.065504,1.881592,0.564252,0.589771,0.100359,0.002895,0.001311,0.001024,0.000307,0.013425,0.002284,0.018996,0.012714,-0.0194,33.8425,39.1304,72.973,9.5893
26,0.005005,38.0762,37.1886,41.0591,38.0465,0,0.138838,0.062113,1.938432,0.574576,0.590679,0.110375,0.002779,0.001243,0.001055,0.000313,0.013445,0.002512,0.060648,0.009223,-0.022974,26.0165,46.9565,72.973,8.9908
27,0.00469136,37.6754,36.8207,40.2899,37.6547,0,0.149753,0.068101,1.998275,0.57931,0.577628,0.092491,0.002997,0.001363,0.001088,0.000315,0.013148,0.002105,0.08191,0.016835,-0.01974,33.9716,44.4068,78.3784,10.7821
28,0.00437896,38.7442,37.5301,40.9203,38.6921,0,0.148661,0.068087,1.975414,0.579883,0.574607,0.095006,0.002976,0.001363,0.001076,0.000316,0.01308,0.002163,0.003513,0.014452,-0.015492,33.9365,41.7391,75.6757,10.6239
29,0.00406903,38.8778,38.0957,42.1642,38.9425,0,0.151027,0.067287,2.054019,0.596763,0.573251,0.096899,0.003023,0.001347,0.001118,0.000325,0.013049,0.002206,0.039874,0.005485,-0.028277,31.9048,41.4286,73.3333,9.5003
30,0.00376279,38.9446,38.2831,40.8561,38.8309,0,0.148883,0.064757,2.082264,0.602115,0.564951,0.096797,0.00298,0.001296,0.001134,0.000328,0.01286,0.002203,0.052034,0.012698,-0.016482,23.7586,46.5116,70.2703,8.0811
31,0.00346146,38.6774,37.5801,41.6452,38.6994,0,0.146951,0.068727,2.078219,0.641835,0.554003,0.108964,0.002941,0.001376,0.001132,0.000349,0.012611,0.00248,0.031609,0.004913,-0.026017,30.4762,40.0,70.4762,9.7507
32,0.00316622,39.813,39.2964,41.361,39.8056,0,0.161119,0.06771,2.166341,0.636532,0.557754,0.097403,0.003225,0.001355,0.00118,0.000347,0.012696,0.002217,0.045078,0.011793,-0.023785,21.5836,46.5116,68.0952,8.2879
33,0.00287823,37.3413,36.6485,40.065,37.438,0,0.154283,0.069311,2.170373,0.643467,0.549792,0.093807,0.003088,0.001387,0.001182,0.00035,0.012515,0.002135,0.016215,0.007061,-0.02729,23.3815,44.186,67.5676,7.3664
34,0.00259864,39.6794,39.0804,41.0904,39.6144,0,0.163034,0.071548,2.234621,0.660325,0.564107,0.093518,0.003263,0.001432,0.001217,0.00036,0.012841,0.002129,0.053615,0.012084,-0.014508,26.4069,44.5455,70.9524,8.3378
35,0.00232855,39.5458,38.969,40.9711,39.6094,0,0.157541,0.067297,2.232145,0.670577,0.537998,0.094032,0.003153,0.001347,0.001215,0.000365,0.012246,0.00214,0.034703,0.009072,-0.021338,31.3278,44.3478,75.6757,10.2369
36,0.00206901,38.7442,37.7678,41.8452,38.7291,0,0.158081,0.067243,2.253219,0.693124,0.550152,0.104197,0.003164,0.001346,0.001227,0.000377,0.012523,0.002372,0.013528,0.005498,-0.022816,26.6093,46.3636,72.973,8.7623
37,0.00182107,38.6106,37.8707,40.9672,38.7084,0,0.165401,0.069887,2.289175,0.705533,0.550381,0.101002,0.003311,0.001399,0.001246,0.000384,0.012528,0.002299,0.07324,0.010306,-0.013776,26.4613,46.5116,72.973,8.9302
38,0.00158569,39.145,38.3648,41.6779,39.0851,0,0.16404,0.06773,2.285593,0.697287,0.549598,0.094697,0.003283,0.001356,0.001244,0.00038,0.01251,0.002156,0.026559,0.008302,-0.010737,22.7441,46.7797,69.5238,8.0012
39,0.0013638,40.6814,40.1117,42.9426,40.7336,0,0.168837,0.065752,2.347104,0.738632,0.558822,0.098323,0.003379,0.001316,0.001278,0.000402,0.01272,0.002238,0.052709,0.006988,-0.0129,28.7869,44.186,72.973,10.343
40,0.00115629,40.5478,40.0248,41.3703,40.6932,0,0.159283,0.066101,2.386951,0.751234,0.541913,0.090734,0.003188,0.001323,0.0013,0.000409,0.012335,0.002065,0.070646,0.003049,-0.025738,27.5492,45.4237,72.973,8.6091
41,0.00096396,39.6794,38.6451,41.1547,39.6684,0,0.168941,0.071393,2.358192,0.71737,0.541088,0.096423,0.003382,0.001429,0.001284,0.000391,0.012317,0.002195,0.021419,0.010244,-0.024391,24.8616,44.186,69.0476,7.7341
42,0.00078758,40.0802,39.4152,41.8131,40.1044,0,0.165961,0.070897,2.378599,0.724415,0.551646,0.104954,0.003322,0.001419,0.001295,0.000394,0.012557,0.002389,0.042043,0.007149,-0.015258,26.0165,46.9565,72.973,9.0095
43,0.00062785,39.8798,39.4694,41.8124,39.9454,0,0.16565,0.069593,2.391885,0.778164,0.541949,0.088953,0.003316,0.001393,0.001302,0.000424,0.012336,0.002025,0.033685,0.005408,-0.026274,35.7637,37.2093,72.973,11.4255
44,0.00048539,39.6126,39.0278,41.5824,39.6946,0,0.169796,0.073647,2.435211,0.752624,0.544775,0.099862,0.003399,0.001474,0.001326,0.00041,0.0124,0.002273,0.018458,0.003952,-0.022333,35.3865,34.8837,70.2703,11.3728
45,0.00036077,39.2786,39.0956,41.3979,39.2352,0,0.169381,0.075277,2.450045,0.767119,0.544536,0.081378,0.00339,0.001507,0.001334,0.000418,0.012395,0.001852,0.036704,0.00851,-0.017755,31.4896,44.186,75.6757,10.4045
46,0.00025447,40.6146,40.2699,42.9239,40.7708,0,0.173661,0.082154,2.451823,0.727654,0.546203,0.099214,0.003476,0.001644,0.001335,0.000396,0.012433,0.002258,0.012068,0.006486,-0.024647,31.4896,44.186,75.6757,9.4597
47,0.00016693,40.9486,40.8726,43.4577,40.9756,0,0.176316,0.075591,2.506307,0.753184,0.542682,0.086069,0.003529,0.001513,0.001365,0.00041,0.012353,0.001959,0.05536,0.010352,-0.017462,22.4762,48.0,70.4762,7.978
48,9.848e-05,40.2806,40.0547,42.7462,40.3194,0,0.173739,0.07593,2.538938,0.775861,0.523088,0.100082,0.003478,0.00152,0.001382,0.000422,0.011907,0.002278,0.025169,0.002335,-0.031455,28.7869,44.186,72.973,10.2283
49,4.939e-05,41.2158,40.9125,43.2944,41.2939,0,0.174353,0.071115,2.559571,0.772287,0.533683,0.090129,0.00349,0.001423,0.001394,0.00042,0.012148,0.002052,0.031696,0.008224,-0.006363,22.8126,47.4576,70.2703,8.8916
50,1.986e-05,40.2138,39.8901,42.4817,40.2944,0,0.169214,0.073338,2.51467,0.772749,0.534839,0.095493,0.003387,0.001468,0.001369,0.000421,0.012174,0.002174,0.019097,0.004139,-0.016382,24.5455,45.4545,70.0,9.0773
