round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,42.5947,28.6936,21.7222,42.4705,0,0.080446,0.068638,0.505291,0.398187,0.458306,0.202629,0.001202,0.001025,0.000197,0.000155,0.010117,0.004473,0.223671,0.099978,0.11811,16.6667,83.3333,100.0,5.4139
12,0.00885371,54.1203,48.9569,58.6393,54.0137,0,0.088361,0.079496,0.564882,0.467703,0.407355,0.162846,0.00132,0.001188,0.00022,0.000183,0.008993,0.003595,0.16899,0.119355,0.053469,16.6667,83.3333,100.0,5.1935
13,0.0086462,34.7439,22.7637,20.1964,34.6788,0,0.083865,0.062162,0.51254,0.345286,0.507109,0.244984,0.001253,0.000929,0.0002,0.000135,0.011195,0.005408,0.211211,0.091554,0.107709,21.875,78.125,100.0,7.4886
14,0.00842431,50.5568,44.4455,52.4614,50.5747,0,0.078313,0.068456,0.48479,0.385295,0.413441,0.161838,0.00117,0.001023,0.000189,0.00015,0.009127,0.003573,0.192433,0.102127,0.024943,16.6667,83.3333,100.0,5.4196
15,0.00818893,47.1047,33.8059,45.3397,46.9565,0,0.085084,0.059985,0.533536,0.334908,0.530872,0.264127,0.001271,0.000896,0.000208,0.000131,0.011719,0.005831,0.228833,0.117391,0.112869,16.6667,83.3333,100.0,4.8552
16,0.00794099,52.8396,46.1988,53.7206,52.7606,0,0.085231,0.073308,0.53691,0.418755,0.440216,0.18164,0.001273,0.001095,0.00021,0.000163,0.009718,0.00401,0.175831,0.105243,0.057774,20.0,80.0,100.0,7.2152
17,0.00768145,46.7706,37.8442,58.5738,46.6448,0,0.086718,0.061416,0.517408,0.379877,0.518476,0.2521,0.001296,0.000918,0.000202,0.000148,0.011446,0.005565,0.198831,0.110454,0.108075,16.6667,83.3333,100.0,5.232
18,0.00741136,49.5546,38.3039,50.9424,49.4153,0,0.081114,0.068606,0.490645,0.384285,0.439889,0.178319,0.001212,0.001025,0.000192,0.00015,0.009711,0.003936,0.184712,0.093109,0.083076,16.6667,83.3333,100.0,4.8208
19,0.00713177,36.7483,25.0868,43.9353,36.6749,0,0.084944,0.061795,0.488501,0.326178,0.494371,0.224253,0.001269,0.000923,0.000191,0.000127,0.010914,0.004951,0.176648,0.105479,0.104606,16.6667,83.3333,100.0,4.8239
20,0.00684378,45.2116,33.8518,40.1636,45.0924,0,0.083796,0.067105,0.510227,0.396056,0.458758,0.194701,0.001252,0.001003,0.000199,0.000155,0.010127,0.004298,0.201317,0.096066,0.066835,16.6667,83.3333,100.0,5.0327
21,0.00654854,49.2762,35.8247,47.4699,49.1143,0,0.087579,0.06321,0.559935,0.388673,0.493898,0.22159,0.001308,0.000944,0.000219,0.000152,0.010903,0.004892,0.209204,0.095336,0.094784,16.6667,83.3333,100.0,5.2116
22,0.00624721,47.3274,43.1296,52.3709,47.3778,0,0.079677,0.061127,0.454651,0.292893,0.458516,0.197513,0.00119,0.000913,0.000177,0.000114,0.010122,0.00436,0.195158,0.078138,0.079681,16.6667,83.3333,100.0,4.8073
23,0.00594097,33.5746,24.222,33.7602,33.5986,0,0.085143,0.062586,0.481729,0.313941,0.489877,0.228573,0.001272,0.000935,0.000188,0.000123,0.010814,0.005046,0.223698,0.101143,0.10683,16.6667,83.3333,100.0,4.7892
24,0.00563104,47.049,35.0486,40.3999,46.899,0,0.075716,0.059636,0.43724,0.293882,0.424773,0.167757,0.001131,0.000891,0.000171,0.000115,0.009377,0.003703,0.212679,0.072067,0.067396,25.0,75.0,100.0,8.1565
25,0.00531864,45.8797,34.4328,42.8439,45.7397,0,0.081802,0.051838,0.455174,0.260363,0.523401,0.246549,0.001222,0.000774,0.000178,0.000102,0.011554,0.005443,0.260486,0.122784,0.079912,16.6667,83.3333,100.0,4.9518
26,0.005005,44.9332,34.3922,48.0002,44.8077,0,0.081279,0.058149,0.497191,0.34897,0.467907,0.189962,0.001214,0.000869,0.000194,0.000136,0.010329,0.004194,0.20694,0.077442,0.082392,16.6667,83.3333,100.0,5.3288
27,0.00469136,37.5278,26.0458,28.631,37.4406,0,0.082577,0.054621,0.49096,0.305679,0.51101,0.23542,0.001234,0.000816,0.000192,0.000119,0.011281,0.005197,0.251588,0.108896,0.096593,25.0,75.0,100.0,8.0829
28,0.00437896,36.3029,25.4326,33.4075,36.2235,0,0.083898,0.061326,0.497983,0.316491,0.464234,0.198646,0.001253,0.000916,0.000194,0.000124,0.010248,0.004385,0.206364,0.096626,0.069558,16.6667,83.3333,100.0,4.7809
29,0.00406903,40.4232,33.4513,41.5432,40.3882,0,0.083868,0.056755,0.509303,0.326937,0.484515,0.220434,0.001253,0.000848,0.000199,0.000128,0.010696,0.004866,0.225754,0.109901,0.064979,16.6667,83.3333,100.0,5.603
30,0.00376279,44.9332,35.6475,39.1859,44.8404,0,0.081166,0.059348,0.484194,0.31495,0.464451,0.193026,0.001213,0.000887,0.000189,0.000123,0.010253,0.004261,0.228854,0.07564,0.080083,16.6667,83.3333,100.0,4.9382
31,0.00346146,46.4365,40.9611,46.6898,46.3917,0,0.084682,0.052275,0.4721,0.260414,0.524517,0.241992,0.001265,0.000781,0.000184,0.000102,0.011579,0.005342,0.24603,0.117499,0.084469,16.6667,83.3333,100.0,4.8149
32,0.00316622,45.3229,35.3352,39.4955,45.2017,0,0.082993,0.056626,0.512219,0.326056,0.485336,0.21581,0.00124,0.000846,0.0002,0.000127,0.010714,0.004764,0.227035,0.082344,0.082814,16.6667,83.3333,100.0,4.7981
33,0.00287823,45.2673,32.3577,38.5931,45.1294,0,0.082598,0.055288,0.517128,0.335487,0.477567,0.20699,0.001234,0.000826,0.000202,0.000131,0.010543,0.004569,0.201983,0.111318,0.088084,16.6667,83.3333,100.0,4.8217
34,0.00259864,44.0423,36.8136,41.6268,44.0041,0,0.081441,0.054872,0.490312,0.325299,0.487048,0.214971,0.001217,0.00082,0.000191,0.000127,0.010752,0.004746,0.209093,0.101459,0.077504,16.6667,83.3333,100.0,5.4887
35,0.00232855,48.5523,41.2323,50.7783,48.4781,0,0.082639,0.055897,0.472287,0.299795,0.473686,0.207129,0.001235,0.000835,0.000184,0.000117,0.010457,0.004572,0.230042,0.109141,0.077882,16.6667,83.3333,100.0,4.8129
36,0.00206901,45.1559,32.9623,37.5972,45.0155,0,0.081008,0.05047,0.449212,0.258435,0.49878,0.225567,0.00121,0.000754,0.000175,0.000101,0.011011,0.00498,0.24732,0.104405,0.091572,5.5556,94.4444,100.0,1.9878
37,0.00182107,49.3318,42.9876,50.7723,49.2459,0,0.079527,0.054622,0.456928,0.295127,0.459056,0.188817,0.001188,0.000816,0.000178,0.000115,0.010134,0.004168,0.204129,0.08102,0.054846,16.6667,83.3333,100.0,5.2185
38,0.00158569,45.9354,32.7724,37.3805,45.7954,0,0.085764,0.049464,0.481289,0.26404,0.538542,0.258453,0.001281,0.000739,0.000188,0.000103,0.011889,0.005705,0.238137,0.125501,0.098174,14.8148,85.1852,100.0,4.3483
39,0.0013638,46.3252,38.0353,46.0461,46.2107,0,0.081602,0.05697,0.474521,0.309095,0.456874,0.190329,0.001219,0.000851,0.000185,0.000121,0.010086,0.004202,0.189026,0.091572,0.071059,16.6667,83.3333,100.0,4.9071
40,0.00115629,47.5501,35.5815,46.6736,47.3935,0,0.084928,0.049268,0.481967,0.26971,0.512457,0.237106,0.001269,0.000736,0.000188,0.000105,0.011313,0.005234,0.248698,0.128051,0.075342,2.8078,97.1922,100.0,0.9906
41,0.00096396,45.7684,34.5904,46.3889,45.6438,0,0.082803,0.053871,0.4808,0.294828,0.482753,0.210907,0.001237,0.000805,0.000188,0.000115,0.010657,0.004656,0.211945,0.091273,0.097286,15.0,85.0,100.0,4.3463
42,0.00078758,47.8842,35.3337,38.2972,47.7231,0,0.086035,0.052834,0.487948,0.287249,0.49256,0.214521,0.001285,0.000789,0.00019,0.000112,0.010874,0.004736,0.214802,0.128966,0.091844,16.6667,83.3333,100.0,5.2386
43,0.00062785,49.2205,42.6536,51.0681,49.122,0,0.080314,0.051977,0.489286,0.278267,0.45369,0.194584,0.0012,0.000777,0.000191,0.000109,0.010015,0.004296,0.200382,0.073369,0.085022,16.6667,83.3333,100.0,5.338
44,0.00048539,48.8307,38.4587,44.7153,48.6641,0,0.084866,0.050143,0.458053,0.238415,0.497832,0.228576,0.001268,0.000749,0.000179,9.3e-05,0.01099,0.005046,0.229567,0.101966,0.081428,5.0,95.0,100.0,1.5519
45,0.00036077,48.9421,43.1169,53.2958,48.8916,0,0.081939,0.051531,0.45943,0.269046,0.466069,0.201477,0.001224,0.00077,0.000179,0.000105,0.010289,0.004448,0.226541,0.094743,0.078108,16.6667,83.3333,100.0,4.8211
46,0.00025447,46.2695,34.8546,38.7442,46.1233,0,0.089614,0.0516,0.520792,0.31473,0.501423,0.223373,0.001339,0.000771,0.000203,0.000123,0.011069,0.004931,0.230772,0.118533,0.081433,20.0,80.0,100.0,5.8726
47,0.00016693,46.3252,34.3177,40.836,46.1853,0,0.083856,0.05118,0.490466,0.26426,0.493139,0.22092,0.001253,0.000765,0.000191,0.000103,0.010886,0.004877,0.208341,0.08167,0.09612,16.6667,83.3333,100.0,4.8135
48,9.848e-05,49.0535,40.7635,47.5061,48.9386,0,0.084657,0.049461,0.481657,0.256872,0.479282,0.208707,0.001265,0.000739,0.000188,0.0001,0.01058,0.004607,0.233402,0.122801,0.092202,9.2593,90.7407,100.0,2.845
49,4.939e-05,48.1069,38.5122,53.7265,47.9572,0,0.084868,0.054966,0.524162,0.305955,0.449887,0.18593,0.001268,0.000821,0.000205,0.000119,0.009931,0.004105,0.184051,0.088192,0.085353,15.0,85.0,100.0,4.3267
50,1.986e-05,47.4944,38.5533,45.5797,47.3615,0,0.086148,0.049017,0.481267,0.264208,0.497446,0.222878,0.001287,0.000732,0.000188,0.000103,0.010981,0.00492,0.216801,0.112146,0.092742,20.0,80.0,100.0,5.8092
