round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
23,0.00594097,86.3029,85.6348,87.6798,86.825,1,0.248044,0.060991,1.996687,0.310471,0.768257,0.329483,0.000996,0.000245,0.000786,0.000122,0.010733,0.004603,0.232579,0.033141,0.013789,14.5213,82.9787,97.5,4.8021
24,0.00563104,87.1938,87.1181,87.67,87.449,0,0.237261,0.060673,1.895069,0.429158,0.66802,0.352371,0.000952,0.000244,0.000746,0.000169,0.009332,0.004923,0.228158,0.014903,-0.057718,11.4673,87.234,98.7013,3.3906
25,0.00531864,88.9755,88.7244,89.4987,89.3417,0,0.252109,0.052675,2.115299,0.175948,0.721875,0.299476,0.001012,0.000211,0.000833,6.9e-05,0.010085,0.004184,0.219961,0.024341,0.022888,7.911,89.3617,97.2727,2.6876
26,0.005005,86.3586,86.3497,86.8459,86.5857,0,0.24825,0.070007,2.032776,0.542481,0.618678,0.350576,0.000997,0.000281,0.0008,0.000214,0.008643,0.004898,0.221161,0.013835,-0.064255,28.4885,70.2128,98.7013,8.4775
27,0.00469136,88.5857,88.3399,89.2632,88.9478,0,0.27113,0.058607,2.240739,0.454966,0.702969,0.310153,0.001088,0.000235,0.000882,0.000179,0.00982,0.004333,0.202183,0.030445,0.023007,9.5615,88.2979,97.8593,3.043
28,0.00437896,84.0757,83.9026,85.8401,84.2029,0,0.224135,0.073098,1.724439,0.645138,0.566238,0.326137,0.0009,0.000293,0.000679,0.000254,0.00791,0.004556,0.269598,0.021753,-0.06175,14.6587,84.0426,98.7013,4.2504
29,0.00406903,87.1381,86.557,88.3217,87.6204,0,0.252592,0.062727,2.139059,0.302193,0.639486,0.290212,0.001014,0.000252,0.000842,0.000119,0.008934,0.004054,0.237217,0.045998,0.0565,9.2021,88.2979,97.5,2.9684
30,0.00376279,87.0267,87.0256,88.0614,87.1528,0,0.230584,0.076922,1.819332,0.594163,0.537628,0.324968,0.000926,0.000309,0.000716,0.000234,0.007511,0.00454,0.242738,0.01635,-0.06146,13.2303,84.2697,97.5,4.2767
31,0.00346146,89.4209,89.1074,90.1121,89.8083,0,0.237534,0.057919,1.883403,0.332202,0.596703,0.291204,0.000954,0.000233,0.000742,0.000131,0.008336,0.004068,0.252187,0.037429,0.056805,9.3396,89.3617,98.7013,2.7038
32,0.00316622,85.8018,85.7548,86.9846,85.9382,0,0.22267,0.080058,1.731747,0.669123,0.487507,0.289411,0.000894,0.000321,0.000682,0.000263,0.00681,0.004043,0.275395,0.017692,-0.055298,11.8817,86.1702,98.0519,3.5212
33,0.00287823,90.8129,90.6607,91.2608,91.1156,0,0.241282,0.049223,1.913026,0.373561,0.569853,0.266236,0.000969,0.000198,0.000753,0.000147,0.007961,0.003719,0.250261,0.044109,0.048902,9.449,89.2523,98.7013,2.5825
34,0.00259864,89.8664,89.8655,90.1724,90.0817,0,0.214232,0.082603,1.570536,0.719954,0.457413,0.301364,0.00086,0.000332,0.000618,0.000283,0.00639,0.00421,0.291594,0.0249,-0.057288,6.5626,91.4894,98.0519,2.0341
35,0.00232855,89.4766,89.2663,90.1266,89.8267,0,0.246387,0.085724,2.000326,0.683257,0.545898,0.260249,0.000989,0.000344,0.000788,0.000269,0.007626,0.003636,0.241515,0.039619,0.041412,13.5949,85.1064,98.7013,4.0111
36,0.00206901,90.5902,90.6123,90.8684,90.7877,0,0.209867,0.071716,1.539407,0.579193,0.423653,0.270497,0.000843,0.000288,0.000606,0.000228,0.005918,0.003779,0.307358,0.026406,-0.032668,11.9461,86.2191,98.1651,3.4734
37,0.00182107,92.0379,91.9488,92.2259,92.2941,0,0.2018,0.047605,1.383469,0.236693,0.433628,0.245461,0.00081,0.000191,0.000545,9.3e-05,0.006058,0.003429,0.321276,0.03391,0.028309,6.1968,92.5532,98.75,2.1382
38,0.00158569,93.3185,93.3426,93.4193,93.476,0,0.204327,0.066837,1.390906,0.592301,0.389049,0.260671,0.00082,0.000268,0.000548,0.000233,0.005435,0.003642,0.313779,0.024152,-0.027779,8.3245,90.4255,98.75,2.7094
39,0.0013638,92.539,92.4892,92.6809,92.7601,0,0.216211,0.0581,1.626774,0.364449,0.404993,0.256187,0.000868,0.000233,0.00064,0.000143,0.005658,0.003579,0.285247,0.016094,0.014244,9.2606,90.0901,99.3506,2.5501
40,0.00115629,93.2071,93.2299,93.3507,93.3676,0,0.203965,0.070464,1.426441,0.597796,0.360989,0.236216,0.000819,0.000283,0.000562,0.000235,0.005043,0.0033,0.309975,0.024779,-0.01709,7.2119,91.4894,98.7013,2.3653
41,0.00096396,92.1492,92.0898,92.3549,92.3896,0,0.214975,0.080751,1.610659,0.755538,0.362124,0.221643,0.000863,0.000324,0.000634,0.000297,0.005059,0.003096,0.307536,0.018803,-0.006988,16.8506,82.5,99.3506,4.6018
42,0.00078758,93.0958,93.095,93.273,93.2823,0,0.193278,0.06695,1.305739,0.424318,0.325327,0.241397,0.000776,0.000269,0.000514,0.000167,0.004545,0.003372,0.342619,0.026364,-0.009491,15.6428,83.7079,99.3506,4.5667
43,0.00062785,93.0401,93.0069,93.1866,93.2444,0,0.187921,0.053946,1.252215,0.248003,0.304328,0.226934,0.000754,0.000217,0.000493,9.8e-05,0.004251,0.00317,0.347503,0.019822,-0.002923,6.1968,92.5532,98.75,2.2407
44,0.00048539,93.6526,93.6751,93.7697,93.7984,0,0.180553,0.058131,1.115843,0.344437,0.292683,0.212266,0.000725,0.000233,0.000439,0.000136,0.004089,0.002965,0.373562,0.028562,-0.003406,4.6425,93.5393,98.1818,1.691
45,0.00036077,92.4833,92.4641,92.7166,92.6972,0,0.198822,0.063692,1.392485,0.434852,0.293835,0.215346,0.000798,0.000256,0.000548,0.000171,0.004105,0.003008,0.322206,0.019971,-0.001298,10.4521,88.2979,98.75,3.3331
46,0.00025447,94.7661,94.7869,94.8071,94.8853,0,0.189355,0.062774,1.264081,0.413696,0.275208,0.194724,0.00076,0.000252,0.000498,0.000163,0.003845,0.00272,0.347584,0.021995,-0.013703,7.8613,91.4894,99.3506,2.3511
47,0.00016693,93.9866,94.0241,94.094,94.1017,0,0.177553,0.074357,1.175754,0.458564,0.253423,0.197202,0.000713,0.000299,0.000463,0.000181,0.00354,0.002755,0.402107,0.026414,-0.002257,6.5421,93.4579,100.0,2.1355
48,9.848e-05,92.4276,92.3742,92.6213,92.6616,0,0.181395,0.059853,1.178567,0.327197,0.251577,0.197354,0.000728,0.00024,0.000464,0.000129,0.003515,0.002757,0.387572,0.02907,0.006256,10.4521,88.2979,98.75,3.1267
49,4.939e-05,94.1537,94.1773,94.2446,94.2827,0,0.213473,0.116367,1.383749,1.150327,0.325011,0.311291,0.000857,0.000467,0.000545,0.000453,0.00454,0.004349,0.367672,0.032802,-0.022445,9.9513,88.75,98.7013,2.9113
50,1.986e-05,93.8753,93.8941,94.0203,94.0341,0,0.195131,0.079209,1.413801,0.519526,0.266664,0.176206,0.000783,0.000318,0.000557,0.000205,0.003725,0.002462,0.320087,0.012403,-0.017346,9.3883,89.3617,98.75,2.9343
