epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
14,62.47216035634744,58.461483375398736,70.08222926801372,63.01188953473209,91.25835189309576,91.29054453506375,91.52386419287508,91.27108182886666
15,81.01336302895324,79.9768676031591,83.54554128128675,81.61884105886888,91.48106904231625,91.52294133809502,91.60040305931493,91.55344146986035
16,76.33630289532294,75.51853369946129,79.12106208000576,76.67973784237154,91.25835189309576,91.27713897782455,91.32830112669274,91.41053667851233
17,83.51893095768375,82.66901183785876,85.5091403414035,84.09129301028096,91.53674832962137,91.57758637026929,91.62250959170781,91.68692077119583
18,79.62138084632517,79.07679906670569,81.51052044341898,80.033924017432,90.97995545657017,91.07957009928607,91.1785073597392,91.02715912971645
19,88.1403118040089,87.81927356240298,88.84745405852586,88.5362666319823,93.0957683741648,93.12403798768399,93.10368023664344,93.21761411620216
20,82.12694877505568,81.79239979103654,83.485519142299,82.42895659099221,93.65256124721604,93.67461402610829,93.67950154961414,93.7187715367552
21,85.30066815144765,84.64626255661138,87.12540918055036,85.82203042990264,93.42984409799554,93.46862089453919,93.45240900336766,93.49855318165675
22,86.97104677060133,86.89546049904908,87.37860371716384,87.24076197560933,92.42761692650335,92.50248343883622,92.52158131859106,92.54953137988142
23,86.30289532293986,85.63483337073606,87.67977633342743,86.82498397593237,94.15367483296214,94.18967506917564,94.17918726387322,94.25787448586007
24,87.19376391982183,87.11810575535611,87.67000851180862,87.44903139811106,93.8195991091314,93.84781920690388,93.83671013781485,93.86109752572011
25,88.97550111358574,88.72437903702838,89.49866242124598,89.34167427767748,90.97995545657017,90.97760152758036,91.10354213136057,91.16419529104999
26,86.35857461024499,86.3497394350743,86.84587082523467,86.58571399169861,94.09799554565701,94.11907394985064,94.09684408720807,94.16908365177551
27,88.58574610244989,88.33985236151722,89.26317128973433,88.94779649427247,94.15367483296214,94.18979089737708,94.17317466095886,94.22603033693855
28,84.07572383073497,83.9025735898646,85.84006800226459,84.20290745174445,93.54120267260579,93.58108908870368,93.63590635713224,93.66445800130208
29,87.1380846325167,86.5569827622495,88.3217349593862,87.6203692431209,93.0400890868597,93.05509890486138,93.21396428185975,93.06473799191886
30,87.02672605790646,87.02555083181494,88.06137874097205,87.15275413605225,94.59910913140311,94.62479014472093,94.6090923719118,94.64680163015737
31,89.42093541202672,89.10740725724304,90.1120846644864,89.80828754778209,94.26503340757239,94.2925038684492,94.2701549555953,94.34544175558995
32,85.80178173719376,85.75481968151901,86.98457109909643,85.9381950280755,94.93318485523386,94.95114337914349,95.00022073183109,94.95458725498568
33,90.81291759465479,90.66070891591849,91.26082173950056,91.11561426532005,95.21158129175946,95.23751737167377,95.22017115751946,95.27951456706808
34,89.86636971046771,89.86545704743234,90.17235437378271,90.0816619186003,94.54342984409799,94.5790251557751,94.57540444555616,94.59691723615524
35,89.47661469933185,89.26627414575728,90.12663236145293,89.82670825804236,94.04231625835189,94.07700402477779,94.17687178172702,94.19291250112836
36,90.5902004454343,90.61232953174357,90.86839959865691,90.787685452444,96.10244988864143,96.12313485627871,96.1071526071526,96.1527859412352
37,92.03786191536749,91.94882173460026,92.22591461356271,92.29409585312249,95.60133630289532,95.6301333579426,95.62564965509586,95.6432114977289
38,93.31848552338529,93.34260857838242,93.41932577226693,93.47597982709857,95.99109131403118,96.0103571560174,95.98911166379595,96.05725216845156
39,92.53897550111358,92.48915653584449,92.68086786344742,92.7601334929379,95.10022271714922,95.13272831198582,95.11178872784326,95.17024273419025
40,93.20712694877506,93.22986469557515,93.35070762139173,93.36760522602825,94.93318485523386,94.93744663448042,94.93407666604794,94.99156898705289
41,92.14922048997772,92.08978114094735,92.35492427580165,92.38962613586342,93.98663697104676,93.9875169964298,94.09228396722085,94.15163207411743
42,93.0957683741648,93.0950329334695,93.27301163287859,93.28234569649855,95.87973273942093,95.91294038649731,95.90299429778504,95.95748502441513
43,93.0400890868597,93.00685618347603,93.18660478105667,93.2444048989756,95.7683741648107,95.78558932523083,95.77874221678816,95.82432856558417
44,93.65256124721604,93.67507065504664,93.76966804067608,93.79839633074847,94.82182628062361,94.83723829420225,94.82280064372414,94.91632834598714
45,92.48329621380846,92.46406168188865,92.71664044200321,92.69715199282169,95.99109131403118,96.0156726600326,95.99239845244783,96.06418678221749
46,94.76614699331849,94.78694702497924,94.80709802023175,94.88532565227283,96.0467706013363,96.06883775495197,96.06282406531504,96.08209678289785
47,93.98663697104676,94.02409418147616,94.09396331040483,94.10168183636857,95.8240534521158,95.85286132058013,95.8288638817991,95.9054196445704
48,92.42761692650335,92.37423221124898,92.62129085967064,92.66164661289388,95.7683741648107,95.78649042045284,95.76689403178385,95.82432856558417
49,94.15367483296214,94.17729822910749,94.2445622434123,94.28266773678618,94.82182628062361,94.86514051257309,94.9069939945933,94.85031742473576
